rank,bin_index,mz,score,pcc_class_1,pcc_class_2
89,82628,719.9299926757812,0.8028284311294556,-0.3689275683371713,0.3689275683371713
90,75122,244.8356475830078,0.802737295627594,0.32000576502562955,-0.32000576502562955
91,64457,146.32406616210938,0.8022047281265259,0.30206786293513194,-0.30206786293513194
92,58003,137.08392333984375,0.8021098375320435,0.03883642409599257,-0.03883642409599257
93,78953,427.0173645019531,0.8012808561325073,0.0023069384679864522,-0.0023069384679864522
94,82026,646.4881591796875,0.8005409240722656,0.26533627821161226,-0.26533627821161226
95,82190,665.8345336914062,0.7997274398803711,-0.030414134308325316,0.030414134308325316
96,76725,356.6331481933594,0.7996430397033691,0.06434692371881622,-0.06434692371881622
97,82237,673.516357421875,0.7976704239845276,0.6059455529911295,-0.6059455529911295
98,29952,124.40872192382812,0.7971392869949341,-0.0039966273314007645,0.0039966273314007645
99,80693,531.9884643554688,0.7968174815177917,-0.118597444648525,0.118597444648525
100,23494,122.42864227294922,0.7964640855789185,0.4898674693101937,-0.4898674693101937
101,76583,335.53094482421875,0.7964461445808411,0.022136500008901494,-0.022136500008901494
102,75129,244.88743591308594,0.7962504029273987,0.3408720273532273,-0.3408720273532273
103,80147,494.8507995605469,0.796051025390625,-0.17878224906333182,0.17878224906333182
104,80907,547.5279541015625,0.7958563566207886,0.18758964591754992,-0.18758964591754992
105,81965,639.2239990234375,0.7955136299133301,0.11392835074541971,-0.11392835074541971
106,81846,625.1250610351562,0.7943565845489502,0.3144926976568355,-0.3144926976568355
107,82760,734.8890380859375,0.7930831909179688,0.6494291335080538,-0.6494291335080538
108,76507,326.27349853515625,0.7922706604003906,0.5875539828282771,-0.5875539828282771
109,70318,189.31573486328125,0.7909759879112244,-0.2431349131581861,0.2431349131581861
110,78844,424.1461181640625,0.7906841039657593,0.29068902638909977,-0.29068902638909977
111,80257,501.26812744140625,0.7905088663101196,-0.0010365660108129738,0.0010365660108129738
112,72581,206.33009338378906,0.7896730899810791,-0.026023001457075947,0.026023001457075947
113,81383,585.9299926757812,0.7896002531051636,-0.19556899433885078,0.19556899433885078
114,76780,362.747802734375,0.7894412279129028,0.13305633026370722,-0.13305633026370722
115,69339,178.61483764648438,0.7891016006469727,0.4358902977757973,-0.4358902977757973
116,72353,205.01087951660156,0.7886343002319336,-0.043270363725913245,0.043270363725913245
117,82750,733.6122436523438,0.787991464138031,0.7604406645075777,-0.7604406645075777
118,82706,729.5908203125,0.7867727279663086,0.7072229523091451,-0.7072229523091451
119,76508,326.2759704589844,0.7866407036781311,0.5133280886892886,-0.5133280886892886
120,80876,546.0010986328125,0.7863860130310059,-0.03849628027136242,0.03849628027136242
121,82747,733.09716796875,0.786015510559082,0.22599709724226077,-0.22599709724226077
122,80125,492.936767578125,0.7859504818916321,-0.1483325466139903,0.1483325466139903
123,75123,244.84295654296875,0.785630464553833,0.40213972305871526,-0.40213972305871526
124,79900,479.1319580078125,0.7854840159416199,-0.15267957144055172,0.15267957144055172
125,82148,660.4230346679688,0.7854066491127014,0.022622929447781357,-0.022622929447781357
126,80527,521.9476318359375,0.7851570248603821,-0.22610081689626987,0.22610081689626987
127,78875,424.97198486328125,0.7845600843429565,0.2817559850439749,-0.2817559850439749
128,76830,366.30926513671875,0.7845436930656433,0.5442332362478065,-0.5442332362478065
