rank,bin_index,mz,score,pcc_class_1,pcc_class_2
143,81370,584.9991455078125,1.3779000043869019,0.13502929930780697,-0.135029299307807
144,76077,283.9891052246094,1.3776159286499023,0.05519922890591054,-0.05519922890591055
145,82359,690.0084228515625,1.3768632411956787,-0.4585508196163548,0.45855081961635485
146,80981,552.9701538085938,1.3748414516448975,-0.1510955875397941,0.15109558753979413
147,80388,508.91082763671875,1.3745094537734985,-0.3426975737194144,0.34269757371941445
148,82045,649.2664794921875,1.3739609718322754,0.04569454846618766,-0.045694548466187666
149,12,102.8653335571289,1.372582197189331,-0.21526623554247268,0.2152662355424727
150,80541,522.9317016601562,1.3712760210037231,-0.034167462702414955,0.03416746270241496
151,76164,290.0122375488281,1.369023323059082,0.1890918535376044,-0.18909185353760435
152,79149,434.9125671386719,1.3689041137695312,-0.2314376123025533,0.2314376123025533
153,80415,510.8243713378906,1.368610143661499,-0.055219899892240944,0.05521989989224093
154,82451,703.204833984375,1.368319034576416,-0.035151940076364664,0.03515194007636467
155,79688,465.95037841796875,1.3680939674377441,-0.3965874023086723,0.3965874023086724
156,81527,600.973388671875,1.367473840713501,0.12764666410673128,-0.1276466641067313
157,76989,369.00701904296875,1.3661918640136719,-0.5636439603356791,0.5636439603356791
158,73579,228.03753662109375,1.36454439163208,-0.5633559923293151,0.5633559923293152
159,76375,308.60888671875,1.3639856576919556,-0.2871262783183444,0.2871262783183444
160,81733,616.713134765625,1.3622322082519531,-0.0895467347898006,0.08954673478980062
161,9,102.69697570800781,1.3607069253921509,-0.17226999872511875,0.17226999872511878
162,26761,123.43966674804688,1.3598346710205078,-0.28136162570864603,0.2813616257086461
163,72498,205.3802947998047,1.358491063117981,-0.2758756830994092,0.27587568309940924
164,82683,726.3950805664062,1.3578259944915771,0.31694587620497605,-0.3169458762049761
165,72551,205.73973083496094,1.3562376499176025,-0.24019489433571967,0.2401948943357197
166,82020,645.8501586914062,1.3558433055877686,-0.15302829793438547,0.15302829793438547
