rank,bin_index,mz,score,pcc_class_1,pcc_class_2
416,81451,591.9256591796875,0.7005898356437683,-0.24826334557347865,0.24826334557347865
417,80610,527.1112060546875,0.7004941701889038,0.15325057481844298,-0.15325057481844298
418,21151,121.6791763305664,0.7002684473991394,-0.0035294601241671925,0.0035294601241671925
419,53559,133.9220733642578,0.7002331018447876,-0.014757753796098913,0.014757753796098913
420,81336,583.0640869140625,0.6998436450958252,0.051053484687727205,-0.051053484687727205
421,76732,356.7699279785156,0.6995365023612976,0.34678172807799224,-0.34678172807799224
422,82472,705.0283813476562,0.6994598507881165,-0.05273652059496743,0.05273652059496743
423,82684,726.5127563476562,0.6993420720100403,0.743468002043821,-0.743468002043821
424,74139,236.82835388183594,0.699306070804596,0.3113914947613752,-0.3113914947613752
425,80980,552.9564819335938,0.6991324424743652,-0.49579217824073596,0.49579217824073596
426,78567,412.0221252441406,0.699112594127655,0.027132515934457365,-0.027132515934457365
427,39690,127.49417877197266,0.6985870599746704,0.025919209321123633,-0.025919209321123633
428,78019,399.066650390625,0.6985219717025757,-0.1593685915787351,0.1593685915787351
429,33846,125.60179138183594,0.6984913349151611,0.01422505507288448,-0.01422505507288448
430,82256,676.50341796875,0.6983814239501953,0.17261901546658281,-0.17261901546658281
431,75428,251.45469665527344,0.6983759999275208,-0.16800269523998773,0.16800269523998773
432,81793,619.8409423828125,0.6982500553131104,-0.3263647479048571,0.3263647479048571
433,50502,132.140380859375,0.6982130408287048,-0.021512386129107764,0.021512386129107764
434,48668,131.29246520996094,0.6981621384620667,0.03086820498205156,-0.03086820498205156
435,81817,621.8911743164062,0.6977860331535339,-0.5057302855101046,0.5057302855101046
436,78450,409.031982421875,0.6975144147872925,-0.06564414858166145,0.06564414858166145
437,16448,120.32266235351562,0.6973598003387451,-0.007462728258430841,0.007462728258430841
438,82574,713.1405639648438,0.6973286867141724,0.6756647327195637,-0.6756647327195637
439,78235,404.09515380859375,0.6972862482070923,0.8025334887248109,-0.8025334887248109
440,73194,217.51686096191406,0.6972542405128479,0.45642420840827774,-0.45642420840827774
441,76809,365.8000793457031,0.6970918774604797,0.8048401537415332,-0.8048401537415332
442,79153,435.0684509277344,0.6970252990722656,-0.09876718333358982,0.09876718333358982
443,82056,650.8793334960938,0.696987509727478,-0.05469608617235252,0.05469608617235252
444,81255,576.571533203125,0.6969783902168274,0.5354222855289862,-0.5354222855289862
