component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,39,245,340.21527099609375,0.0062594604678452015,0.0062594604678452015,0.0,0.0062594604678452015,0.0,0.540448009967804
0,40,911,723.5094604492188,0.006195254623889923,0.006195254623889923,0.0,0.006195254623889923,0.0,0.5322028398513794
0,41,1200,889.5732421875,0.0060942769050598145,0.0060942769050598145,0.0,0.0060942769050598145,0.0,1.124744176864624
0,42,464,466.31011962890625,0.006078075617551804,0.006078075617551804,0.0,0.003935452084988356,0.0,0.8791512846946716
0,43,868,698.5203857421875,0.005985820200294256,0.005985820200294256,0.0,0.005072135012596846,0.0,0.9551473259925842
0,44,1102,833.4869384765625,0.0058769043534994125,0.0058769043534994125,0.0,0.005163135938346386,0.0,0.811102569103241
0,45,1120,843.5323486328125,0.005669512320309877,0.005669512320309877,0.0,0.004857496824115515,0.0,0.8291332125663757
0,46,229,331.2549743652344,0.005632439162582159,0.005632439162582159,0.0,-0.005350927356630564,0.0,0.7041109800338745
0,47,916,726.5111694335938,0.005485630128532648,0.005485630128532648,0.0,0.005485630128532648,0.0,0.7493826150894165
0,48,41,223.03485107421875,0.005349364597350359,0.005349364597350359,0.0,0.005349364597350359,0.0,0.7014503479003906
0,49,899,716.5237426757812,0.00525149330496788,0.00525149330496788,0.0,0.00525149330496788,0.0,0.5989859104156494
0,50,1144,857.5191650390625,0.00514269107952714,0.00514269107952714,0.0,0.00514269107952714,0.0,0.571589469909668
1,1,255,346.0585021972656,0.06297490000724792,0.06297490000724792,0.0,-0.0012345301220193505,0.0,0.7621749639511108
1,2,219,325.1954345703125,0.059050243347883224,0.059050243347883224,0.0,0.059050243347883224,0.0,0.5252431631088257
1,3,146,283.2665100097656,0.043462350964546204,0.043462350964546204,0.0,0.043462350964546204,0.0,0.5897871255874634
1,4,386,421.3150634765625,0.03783554211258888,0.03783554211258888,0.0,-0.014490722678601742,0.0,0.3954451382160187
1,5,142,281.2353820800781,0.028862841427326202,0.028862841427326202,0.0,-0.02819235436618328,0.0,0.6259666085243225
1,6,194,311.18927001953125,0.026768920943140984,0.026768920943140984,0.0,0.026768920943140984,0.0,0.5349314212799072
1,7,1024,788.5425415039062,0.024133920669555664,0.024133920669555664,0.0,0.018795477226376534,0.0,0.6873782277107239
1,8,1193,885.5485229492188,0.024027982726693153,0.024027982726693153,0.0,0.024027982726693153,0.0,0.642143964767456
1,9,97,255.23426818847656,0.022813281044363976,0.022813281044363976,0.0,0.022813281044363976,0.0,0.5377619862556458
1,10,170,297.16961669921875,0.021816791966557503,0.021816791966557503,0.0,0.021816791966557503,0.0,0.5456604361534119
1,11,220,326.162109375,0.020727520808577538,0.020727520808577538,0.0,0.020727520808577538,0.0,0.5477564930915833
1,12,387,422.30218505859375,0.017422858625650406,0.017422858625650406,0.0,-0.006092749536037445,0.0,0.48171889781951904
1,13,152,286.9612121582031,0.017086654901504517,0.017086654901504517,0.0,-0.010822463780641556,0.0,0.7648009657859802
1,14,185,306.0580139160156,0.015639865770936012,0.015639865770936012,0.0,-0.004291351418942213,0.0,0.6000368595123291
1,15,873,701.5195922851562,0.01549188420176506,0.01549188420176506,0.0,0.012539129704236984,0.0,0.7973634004592896
1,16,243,339.2164306640625,0.015217013657093048,0.015217013657093048,0.0,0.014987260103225708,0.0,0.5602889657020569
1,17,1062,810.4901733398438,0.013646272011101246,0.013646272011101246,0.0,0.006296783685684204,0.0,0.6586225628852844
1,18,1063,810.5473022460938,0.013346957974135876,0.013346957974135876,0.0,0.007028151769191027,0.0,0.6795009970664978
1,19,139,279.24420166015625,0.013161071576178074,0.013161071576178074,0.0,-0.013161071576178074,0.0,0.7092477083206177
1,20,986,766.5382080078125,0.012928941287100315,0.012928941287100315,0.0,0.0118778757750988,0.0,0.6471588015556335
1,21,988,767.544921875,0.012532015331089497,0.012532015331089497,0.0,0.012532015331089497,0.0,0.5833314061164856
1,22,958,750.541748046875,0.0121603449806571,0.0121603449806571,0.0,0.0121603449806571,0.0,0.5734386444091797
1,23,172,298.170166015625,0.010644957423210144,0.010644957423210144,0.0,0.010644957423210144,0.0,0.615649938583374
1,24,1035,794.55810546875,0.0105595039203763,0.0105595039203763,0.0,0.010110042057931423,0.0,0.6398959159851074
1,25,960,751.5471801757812,0.007949844002723694,0.007949844002723694,0.0,0.007949844002723694,0.0,0.5862436890602112
1,26,849,687.5488891601562,0.00776134105399251,0.00776134105399251,0.0,0.0072934324853122234,0.0,0.6106852889060974
1,27,382,419.2496337890625,0.007432206068187952,0.007432206068187952,0.0,0.0055498345755040646,0.0,0.7726116180419922
1,28,251,344.0001220703125,0.007420761045068502,0.007420761045068502,0.0,-0.0006131857517175376,0.0,0.6178948283195496
1,29,955,748.5320434570312,0.007157871965318918,0.007157871965318918,0.0,0.007157871965318918,0.0,0.5106942653656006
1,30,909,722.495849609375,0.007146479561924934,0.007146479561924934,0.0,0.006684246938675642,0.0,0.5358856320381165
1,31,1195,886.5548706054688,0.006873777601867914,0.006873777601867914,0.0,0.006566431373357773,0.0,0.6195378303527832
1,32,1026,789.5487670898438,0.006616860628128052,0.006616860628128052,0.0,0.006413651164621115,0.0,0.6515044569969177
1,33,36,220.15469360351562,0.006568713579326868,0.006568713579326868,0.0,0.0009951010579243302,0.0,1.052098274230957
1,34,1198,888.5675048828125,0.006140472833067179,0.006140472833067179,0.0,-0.006140472833067179,0.0,0.6700583696365356
1,35,41,223.03485107421875,0.006056681275367737,0.006056681275367737,0.0,-0.005347919184714556,0.0,0.7014503479003906
1,36,1031,792.5479125976562,0.00585166597738862,0.00585166597738862,0.0,0.00585166597738862,0.0,0.6181753873825073
1,37,342,396.1512145996094,0.0056904577650129795,0.0056904577650129795,0.0,0.0056904577650129795,0.0,0.56141597032547
1,38,989,768.507568359375,0.005549728870391846,0.005549728870391846,0.0,0.005549728870391846,0.0,0.6001273989677429
1,39,30,216.92230224609375,0.0054933130741119385,0.0054933130741119385,0.0,-0.003858206095173955,0.0,1.2320506572723389
1,40,196,312.174072265625,0.00537857785820961,0.00537857785820961,0.0,0.00537857785820961,0.0,0.5497417449951172
1,41,990,768.5673217773438,0.005323462188243866,0.005323462188243866,0.0,0.005323462188243866,0.0,0.5911558270454407
1,42,1189,883.5231323242188,0.0052889552898705006,0.0052889552898705006,0.0,0.00492563983425498,0.0,0.5515366196632385
1,43,264,351.27960205078125,0.004922094289213419,0.004922094289213419,0.0,0.0014598690904676914,0.0,1.1707425117492676
1,44,948,744.5575561523438,0.004917496349662542,0.004917496349662542,0.0,0.004916658159345388,0.0,0.6667143702507019
1,45,1245,915.5977783203125,0.004711020737886429,0.004711020737886429,0.0,0.004438075236976147,0.0,0.6048296689987183
1,46,3,201.05442810058594,0.004706080537289381,0.004706080537289381,0.0,-0.00048313973820768297,0.0,0.5948988795280457
1,47,182,304.22210693359375,0.004661292769014835,0.004661292769014835,0.0,0.004661292769014835,0.0,0.6103993654251099
1,48,1190,883.5917358398438,0.0043090214021503925,0.0043090214021503925,0.0,0.0040615336038172245,0.0,0.5571361780166626
1,49,899,716.5237426757812,0.0041518365032970905,0.0041518365032970905,0.0,-0.0035711980890482664,0.0,0.5989859104156494
1,50,1196,887.5458374023438,0.003977900370955467,0.003977900370955467,0.0,0.003977900370955467,0.0,0.6679695248603821
2,1,194,311.18927001953125,0.0900133028626442,0.0900133028626442,0.0,0.0900133028626442,0.0,0.5349314212799072
2,2,219,325.1954345703125,0.04667859897017479,0.04667859897017479,0.0,0.04667859897017479,0.0,0.5252431631088257
2,3,386,421.3150634765625,0.04192783311009407,0.04192783311009407,0.0,-0.020953288301825523,0.0,0.3954451382160187
2,4,255,346.0585021972656,0.029879847541451454,0.029879847541451454,0.0,0.021533891558647156,0.0,0.7621749639511108
2,5,1035,794.55810546875,0.02709515392780304,0.02709515392780304,0.0,0.02709515392780304,0.0,0.6398959159851074
2,6,3,201.05442810058594,0.0266269464045763,0.0266269464045763,0.0,0.025380568578839302,0.0,0.5948988795280457
2,7,142,281.2353820800781,0.025620514526963234,0.025620514526963234,0.0,0.015120524913072586,0.0,0.6259666085243225
2,8,146,283.2665100097656,0.02398972027003765,0.02398972027003765,0.0,0.022528914734721184,0.0,0.5897871255874634
2,9,988,767.544921875,0.023470180109143257,0.023470180109143257,0.0,0.023128345608711243,0.0,0.5833314061164856
2,10,170,297.16961669921875,0.020419703796505928,0.020419703796505928,0.0,0.020419703796505928,0.0,0.5456604361534119
2,11,986,766.5382080078125,0.018769018352031708,0.018769018352031708,0.0,0.018769018352031708,0.0,0.6471588015556335
2,12,387,422.30218505859375,0.018468381837010384,0.018468381837010384,0.0,0.01797785423696041,0.0,0.48171889781951904
2,13,849,687.5488891601562,0.01311938464641571,0.01311938464641571,0.0,0.012658923864364624,0.0,0.6106852889060974
2,14,958,750.541748046875,0.01299005001783371,0.01299005001783371,0.0,0.012633286416530609,0.0,0.5734386444091797
2,15,1193,885.5485229492188,0.012700960971415043,0.012700960971415043,0.0,0.003305350663140416,0.0,0.642143964767456
2,16,1063,810.5473022460938,0.012089446187019348,0.012089446187019348,0.0,0.010742840357124805,0.0,0.6795009970664978
2,17,139,279.24420166015625,0.011886593885719776,0.011886593885719776,0.0,0.009446701034903526,0.0,0.7092477083206177
2,18,948,744.5575561523438,0.011586700566112995,0.011586700566112995,0.0,-0.006638661492615938,0.0,0.6667143702507019
2,19,382,419.2496337890625,0.011430066078901291,0.011430066078901291,0.0,0.009974404238164425,0.0,0.7726116180419922
2,20,97,255.23426818847656,0.011332825757563114,0.011332825757563114,0.0,0.011332825757563114,0.0,0.5377619862556458
2,21,196,312.174072265625,0.010333479382097721,0.010333479382097721,0.0,-0.00970867183059454,0.0,0.5497417449951172
2,22,243,339.2164306640625,0.009872734546661377,0.009872734546661377,0.0,0.008453340269625187,0.0,0.5602889657020569
2,23,1062,810.4901733398438,0.009164860472083092,0.009164860472083092,0.0,0.00763878645375371,0.0,0.6586225628852844
2,24,873,701.5195922851562,0.009047579020261765,0.009047579020261765,0.0,0.008870710618793964,0.0,0.7973634004592896
2,25,1031,792.5479125976562,0.008494903333485126,0.008494903333485126,0.0,0.008494903333485126,0.0,0.6181753873825073
2,26,1024,788.5425415039062,0.008481706492602825,0.008481706492602825,0.0,0.008425426669418812,0.0,0.6873782277107239
2,27,960,751.5471801757812,0.008437969721853733,0.008437969721853733,0.0,0.008023529313504696,0.0,0.5862436890602112
2,28,414,437.3153991699219,0.00819813646376133,0.00819813646376133,0.0,0.003981275949627161,0.0,0.8743016719818115
2,29,172,298.170166015625,0.007651409599930048,0.007651409599930048,0.0,0.007651409599930048,0.0,0.615649938583374
2,30,182,304.22210693359375,0.007633836939930916,0.007633836939930916,0.0,0.006090709939599037,0.0,0.6103993654251099
2,31,229,331.2549743652344,0.00758451409637928,0.00758451409637928,0.0,-0.006842218805104494,0.0,0.7041109800338745
2,32,462,465.2956237792969,0.00733623281121254,0.00733623281121254,0.0,-0.0018886594334617257,0.0,0.8899292349815369
2,33,1037,795.5991821289062,0.007282126694917679,0.007282126694917679,0.0,0.007282126694917679,0.0,0.6363991498947144
2,34,220,326.162109375,0.00717516802251339,0.00717516802251339,0.0,0.006706427317112684,0.0,0.5477564930915833
2,35,906,720.50146484375,0.007129700388759375,0.007129700388759375,0.0,0.0003187038528267294,0.0,1.2013332843780518
2,36,1104,834.5380859375,0.006955257151275873,0.006955257151275873,0.0,0.0065310015343129635,0.0,0.7396569848060608
2,37,1198,888.5675048828125,0.006563146132975817,0.006563146132975817,0.0,0.0052693430334329605,0.0,0.6700583696365356
2,38,99,256.2463684082031,0.006553230807185173,0.006553230807185173,0.0,0.006553230807185173,0.0,0.5629023909568787
2,39,1026,789.5487670898438,0.006008392199873924,0.006008392199873924,0.0,0.005958894267678261,0.0,0.6515044569969177
2,40,331,389.8153076171875,0.005998377222567797,0.005998377222567797,0.0,0.0053886412642896175,0.0,0.8046993613243103
2,41,955,748.5320434570312,0.00591985322535038,0.00591985322535038,0.0,0.00591985322535038,0.0,0.5106942653656006
2,42,1200,889.5732421875,0.005828347522765398,0.005828347522765398,0.0,0.005087957251816988,0.0,1.124744176864624
2,43,389,423.2917785644531,0.005812803748995066,0.005812803748995066,0.0,0.005159097258001566,0.0,0.5409952998161316
2,44,951,746.5335083007812,0.005514641758054495,0.005514641758054495,0.0,0.0036811409518122673,0.0,0.5481317639350891
2,45,1122,844.5827026367188,0.005490377079695463,0.005490377079695463,0.0,0.003846571082249284,0.0,0.7512087821960449
2,46,1078,819.5194091796875,0.0054776971228420734,0.0054776971228420734,0.0,0.0028797078412026167,0.0,0.6716569662094116
2,47,1144,857.5191650390625,0.005378360394388437,0.005378360394388437,0.0,0.0009678775095380843,0.0,0.571589469909668
2,48,1028,790.5472412109375,0.005210805684328079,0.005210805684328079,0.0,0.004698891658335924,0.0,0.6117502450942993
2,49,1033,793.541259765625,0.0051640416495501995,0.0051640416495501995,0.0,0.003673939034342766,0.0,0.6249056458473206
2,50,27,215.03086853027344,0.004936107899993658,0.004936107899993658,0.0,-0.004419604782015085,0.0,0.7841563820838928
