rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
61,78758,421.052978515625,0.08362087625328508,0,-0.6319627945607417,0.6319627945607418
62,82651,723.4937744140625,0.07891697857618794,1,0.3774871620594534,-0.3774871620594534
63,80717,534.2954711914062,0.08226708318079297,0,0.308127708242838,-0.3081277082428381
64,81308,580.538330078125,0.07877235608426458,1,0.718637727399653,-0.7186377273996531
65,78452,409.0516357421875,0.08205701855210887,0,-0.08274101006717056,0.08274101006717054
66,80509,520.3392944335938,0.07870844163982234,1,-0.5789472771618441,0.5789472771618442
67,80053,487.9745178222656,0.08045641494630103,0,-0.35123247874064434,0.35123247874064434
68,78932,426.3575744628906,0.07828390519039827,1,-0.22692208266180758,0.22692208266180755
69,82098,655.1400756835938,0.07702013772871001,0,-0.4478157232626268,0.44781572326262686
70,80920,548.540283203125,0.07690969694173058,1,0.657268178674752,-0.657268178674752
71,77564,386.02606201171875,0.07619515487247452,0,0.2245078081773073,-0.2245078081773073
72,80276,502.9778137207031,0.07688776369940553,1,-0.34753954498988204,0.34753954498988204
73,81095,562.3269653320312,0.07573269323026924,0,-0.2648110863577698,0.2648110863577698
74,80272,502.3290100097656,0.07651048275442292,1,-0.5885614139390185,0.5885614139390185
75,79805,472.00042724609375,0.07097762560353446,0,-0.461103388352834,0.46110338835283404
76,81595,605.8963012695312,0.07441154047872171,1,-0.45991883368577813,0.4599188336857782
77,76863,366.9617614746094,0.07038232086744464,0,-0.15547290736932223,0.1554729073693222
78,80839,544.1551513671875,0.07320496526860698,1,-0.5139043050190011,0.5139043050190011
79,81543,602.2042846679688,0.0724897137638373,0,0.7627358041170622,-0.7627358041170622
80,82670,725.49951171875,0.07175362876488678,1,0.7049013903662642,-0.7049013903662643
81,81411,588.3063354492188,0.06729125001848646,0,0.6268122515992216,-0.6268122515992217
82,81964,639.1664428710938,0.06920667939441852,1,-0.5280253033465898,0.5280253033465899
83,79421,449.2068176269531,0.06515191999135482,0,-0.026196152169140414,0.026196152169140407
84,81673,614.1810913085938,0.06917148184284393,1,-0.5140191337899551,0.5140191337899552
85,79926,480.9211120605469,0.06492822564826521,0,-0.5237547834114679,0.523754783411468
86,81871,627.8787841796875,0.0672721719101162,1,-0.478848636425016,0.4788486364250159
87,79233,439.97705078125,0.06263121742003663,0,0.5649082413631066,-0.5649082413631067
88,77679,389.1213073730469,0.06706755142377435,1,-0.5650971710952671,0.5650971710952667
89,76730,356.73468017578125,0.062208951678584055,0,0.7530824105317733,-0.7530824105317734
90,80913,548.2748413085938,0.06664153368093155,1,0.5738047828369299,-0.57380478283693
91,79888,478.3240051269531,0.061968234381660804,0,0.5190937857531975,-0.5190937857531978
92,82198,666.4834594726562,0.06641839141589566,1,-0.6686293057086886,0.6686293057086887
93,79093,431.037353515625,0.06173083735127476,0,-0.6194920124645442,0.6194920124645442
94,79412,448.97344970703125,0.06506578536291778,1,-0.6279322720796192,0.6279322720796192
95,81875,628.5382690429688,0.06156404564691084,0,0.6319874860376823,-0.6319874860376825
96,81372,585.0634155273438,0.06423672114714235,1,-0.6673049753141956,0.6673049753141957
97,76944,368.0144348144531,0.05965514373908164,0,0.7459104852696098,-0.74591048526961
98,82685,726.5598754882812,0.06394431719286099,1,-0.6878814491057652,0.6878814491057653
99,81106,563.2651977539062,0.057809087706539225,0,-0.5594552295888359,0.559455229588836
100,79689,465.99267578125,0.06304337096955771,1,0.023291303440278036,-0.02329130344027804
101,80857,545.0712890625,0.06112698688579515,0,-0.2025644504571109,0.20256445045711094
102,82392,695.5178833007812,0.06133909800362944,1,0.5518558080117594,-0.5518558080117594
103,80313,504.3448791503906,0.055902679039150055,0,0.47632474141236414,-0.47632474141236425
104,80037,486.92938232421875,0.06098545042182748,1,-0.6086591504961436,0.6086591504961437
105,81245,575.5029907226562,0.05252396932440206,0,-0.4774028592618597,0.4774028592618597
106,81694,615.1690063476562,0.059939135448931556,1,-0.5325617632462207,0.5325617632462207
107,77480,383.9969482421875,0.05257528920682932,0,-0.46290018918558645,0.4629001891855865
108,77546,385.2737731933594,0.05970153374018329,1,0.5262746418152592,-0.5262746418152593
109,81841,624.5065307617188,0.05412975515386868,0,0.6193205076137527,-0.6193205076137528
110,80470,516.2847900390625,0.05835651370501649,1,0.6667808945185412,-0.6667808945185414
111,78454,409.0606689453125,0.051324367970440335,0,-0.15057652560751775,0.15057652560751775
112,80275,502.9029846191406,0.05816387822906255,1,-0.5919615499185156,0.5919615499185157
113,77778,392.0341491699219,0.049667210374163474,0,-0.4137428629810711,0.41374286298107116
114,81652,611.9043579101562,0.05772273894923688,1,-0.48085047063716385,0.4808504706371639
115,77738,390.9800109863281,0.048277664639166246,0,-0.472298918223653,0.472298918223653
116,81117,564.0504150390625,0.05694725940069202,1,0.13255083142588725,-0.13255083142588725
117,82567,712.487060546875,0.05160646159042075,0,0.6371968251656983,-0.6371968251656983
118,80967,551.9664306640625,0.05674254913899147,1,-0.5101221313991979,0.5101221313991979
119,80556,524.0579833984375,0.047748124694000346,0,0.37742354127821925,-0.37742354127821925
120,81135,565.2515258789062,0.055787906029259225,1,0.7630444608256218,-0.763044460825622
121,80536,522.3552856445312,0.0470124120076665,0,0.42637633964021926,-0.42637633964021937
122,81173,567.9408569335938,0.055682610755411165,1,-0.48583954546993485,0.4858395454699347
123,81508,599.5027465820312,0.046662340779638475,0,0.48576832823707866,-0.4857683282370788
124,81389,586.230712890625,0.05487919984838737,1,0.6772540940238099,-0.67725409402381
125,77038,369.3515625,0.04536200845784995,0,0.30956223527131466,-0.30956223527131466
126,81295,579.5260009765625,0.05306833547686965,1,0.6302302812002044,-0.6302302812002045
127,80940,550.3500366210938,0.04525640452252897,0,0.4836616865120146,-0.48366168651201447
128,80211,498.14593505859375,0.05191717410691922,1,-0.5075438241957165,0.5075438241957166
129,82176,664.11572265625,0.04825491178942579,0,0.4625437694180334,-0.4625437694180335
130,81933,635.5394287109375,0.05069237449898617,1,0.6296258142704537,-0.6296258142704537
131,80198,497.1832580566406,0.04411475580611239,0,0.6581342324121028,-0.6581342324121029
132,81424,589.9102172851562,0.05025047773957138,1,-0.48063957673960256,0.4806395767396024
133,81267,577.510986328125,0.04384511286603526,0,0.39636116577502634,-0.3963611657750264
134,82740,732.6093139648438,0.050111398876048416,1,0.6294269573522654,-0.6294269573522655
135,80487,518.32177734375,0.04371392382434511,0,-0.09143449004095426,0.09143449004095425
136,81528,601.0377807617188,0.04930365630796683,1,-0.5785183082050819,0.578518308205082
137,82574,713.1405639648438,0.04367373603169138,0,0.5311309412845497,-0.5311309412845497
138,79792,471.02978515625,0.048767349536947675,1,-0.5916515831797134,0.5916515831797136
139,81561,603.5350952148438,0.04351166324094079,0,-0.16585860520018686,0.1658586052001869
140,81005,556.1557006835938,0.048159099037841574,1,-0.5312929622988208,0.531292962298821
141,82667,725.39208984375,0.042400549625327986,0,0.6872436492770218,-0.687243649277022
142,81206,570.5221557617188,0.04807298202499813,1,0.5125957792035277,-0.5125957792035278
143,80966,551.9542846679688,0.046109339631314146,0,-0.5147240856373084,0.5147240856373085
144,80818,543.1478271484375,0.0478958552422615,1,-0.5136936334574267,0.5136936334574268
145,79717,467.0460205078125,0.04213203776506024,0,0.007565466577508291,-0.007565466577508293
146,81208,571.17919921875,0.04751461295957577,1,-0.5355215982473074,0.5355215982473075
147,77481,384.0028076171875,0.0417228787656282,0,-0.38236241567877166,0.3823624156787717
148,82669,725.4909057617188,0.04679333247837267,1,0.6745284058253804,-0.6745284058253805
149,81229,573.948486328125,0.04308733553378723,0,-0.49195180553983,0.4919518055398301
150,81695,615.1849975585938,0.046423488860763265,1,-0.5120037054239477,0.5120037054239477
151,80666,529.9845581054688,0.04226247953795136,0,-0.5489249966365687,0.5489249966365687
152,82636,721.4771118164062,0.045391613693220006,1,-0.5967990359984008,0.5967990359984009
153,77601,387.0100402832031,0.04102606063015886,0,0.26770231630418634,-0.2677023163041864
154,76892,367.28948974609375,0.04510443354262363,1,0.7011020716582086,-0.7011020716582088
155,81970,639.9623413085938,0.03973239316574174,0,0.2855332495301547,-0.28553324953015463
156,79013,428.3732604980469,0.04502357680470466,1,-0.3975535725745267,0.39755357257452684
157,82608,716.4529418945312,0.039171227580457636,0,0.7115096062832023,-0.7115096062832024
158,82666,725.2056274414062,0.044985930069125234,1,-0.52444488021348,0.5244448802134801
159,82568,712.495361328125,0.038824736078134574,0,0.6507525474292046,-0.6507525474292046
160,82684,726.5127563476562,0.044648464495730913,1,0.6581018629090226,-0.6581018629090226
161,80137,493.9826965332031,0.03835097579998396,0,-0.48742141305272646,0.48742141305272657
162,82315,683.4598999023438,0.04419319962430808,1,-0.6724745978852545,0.6724745978852547
163,81514,599.9696655273438,0.03816346790269555,0,0.34738176362521495,-0.34738176362521506
164,82755,734.2393188476562,0.044158546335845664,1,0.4820765901591822,-0.4820765901591823
165,78373,408.0080261230469,0.03797287487374068,0,-0.1281354524693815,0.12813545246938152
166,80226,499.1532897949219,0.04295135111465983,1,-0.5065454916212335,0.5065454916212335
167,82107,656.1430053710938,0.03862934651887967,0,-0.4526645600039481,0.45266456000394817
168,78728,420.019775390625,0.042654326534884816,1,-0.7018829099390678,0.7018829099390678
169,80588,525.3743896484375,0.037753714141252906,0,-0.13109597161540154,0.13109597161540157
170,81387,586.0323486328125,0.04209448459248361,1,-0.06599809309731672,0.06599809309731672
171,79692,466.0252990722656,0.03689153825167591,0,-0.5147130616601544,0.5147130616601545
172,81936,635.9910278320312,0.04200971421002083,1,0.4412371999706241,-0.44123719997062416
173,81313,581.0276489257812,0.03608783915529436,0,0.3736925411033629,-0.373692541103363
174,82468,704.5783081054688,0.041827313124959936,1,-0.6830503177553767,0.6830503177553768
175,78111,400.95465087890625,0.035985900080717746,0,-0.5506383397782817,0.5506383397782818
176,81501,598.9364013671875,0.04153902761525944,1,0.2853269766790324,-0.28532697667903245
177,80012,485.14227294921875,0.037946644192602616,0,-0.5212764071045081,0.5212764071045082
178,81594,605.88427734375,0.04143542685130705,1,-0.4341312056012589,0.43413120560125895
179,76361,308.0953674316406,0.03853274823290673,0,-0.5331831932036231,0.5331831932036233
180,78861,424.3421325683594,0.04129259425559799,1,-0.5484034593522689,0.5484034593522689
181,81160,566.988525390625,0.035115459167483744,0,-0.4146665821994541,0.4146665821994542
182,80858,545.1591796875,0.04069346437184092,1,-0.5127251400095292,0.5127251400095293
183,82050,649.5188598632812,0.03496858500829361,0,0.741769543944811,-0.7417695439448111
184,77519,384.9809875488281,0.040601890700475825,1,-0.651757265621112,0.6517572656211121
185,74198,237.82395935058594,0.03476785280154928,0,0.7470017632367894,-0.7470017632367895
186,77415,382.0636901855469,0.040111576967916264,1,-0.6580925106485075,0.6580925106485076
187,81536,601.5189819335938,0.0347004380124805,0,-0.3677298529609986,0.36772985296099864
188,80510,520.5084228515625,0.03879913697152164,1,-0.7160892608828615,0.7160892608828616
189,76373,308.5939025878906,0.03849244470780545,0,-0.5133717325831234,0.5133717325831235
190,80805,542.4908447265625,0.03853396300572928,1,-0.659704831134435,0.6597048311344351
191,80206,497.3428649902344,0.03445939233754807,0,0.32589925656180047,-0.32589925656180047
192,78951,426.99127197265625,0.0384739369565112,1,-0.635118540398365,0.635118540398365
193,80889,546.353271484375,0.033678100822934806,0,-0.5134405694353804,0.5134405694353805
194,77056,370.0522155761719,0.038379243591430905,1,-0.2096800428493729,0.20968004284937292
195,80947,551.0148315429688,0.03327289569858213,0,-0.3873507683384427,0.38735076833844273
196,80227,499.157958984375,0.0382142953971994,1,-0.49794063595495214,0.4979406359549522
197,79379,448.0400085449219,0.03314634854356488,0,-0.5460868630319943,0.5460868630319943
198,80359,506.36016845703125,0.03774986502274818,1,0.45182144078210595,-0.4518214407821061
199,76738,357.2216491699219,0.03281301648590579,0,0.6681267883017177,-0.6681267883017177
200,72502,205.3946533203125,0.037725883780052524,1,-0.5257135577486909,0.525713557748691
201,81347,583.9143676757812,0.03450111922939705,0,-0.4004296817979484,0.4004296817979484
202,80927,549.2778930664062,0.03740150296519032,1,0.4553155150069679,-0.45531551500696804
203,81393,586.4962158203125,0.032346687280481325,0,0.6267362932092121,-0.6267362932092121
204,79643,463.1578063964844,0.036556074384809865,1,-0.5782272284123839,0.578227228412384
205,82009,644.3682861328125,0.03207589907142158,0,0.6564908651772721,-0.6564908651772721
206,75874,273.03948974609375,0.03620556052412291,1,-0.2129273916886279,0.21292739168862793
207,79653,463.9632873535156,0.03620486757057286,0,-0.516699409212508,0.516699409212508
208,82644,722.4815673828125,0.036187411874263505,1,-0.6262356814293717,0.6262356814293718
209,80375,508.0030212402344,0.03267457503038447,0,-0.533638034167382,0.533638034167382
210,78803,422.9280090332031,0.035647093266901964,1,0.3581551783389154,-0.3581551783389154
211,79556,457.2116394042969,0.031660215079325746,0,0.6186025735627793,-0.6186025735627791
212,81542,602.1608276367188,0.0354855060376622,1,-0.5073407431621488,0.5073407431621489
213,81352,583.9951782226562,0.03158566516314403,0,0.18104729013107343,-0.18104729013107343
214,76374,308.5959167480469,0.035299713127330004,1,-0.506608191345258,0.5066081913452583
215,81850,625.518798828125,0.03156257735126438,0,0.6420241737280855,-0.6420241737280856
216,80959,551.4991455078125,0.035045233651144085,1,0.6324730722719123,-0.6324730722719124
217,78334,406.9542236328125,0.03126523309098117,0,-0.18455486668140442,0.18455486668140442
218,77646,388.1213073730469,0.03483360227038291,1,0.5027958847639231,-0.5027958847639232
219,78203,403.0423583984375,0.030858664629177066,0,-0.6037396848554123,0.6037396848554124
220,80168,496.1341247558594,0.03421303851973361,1,-0.48668724460100776,0.4866872446010078
221,77382,381.0603942871094,0.030846922074811937,0,-0.20551417241678221,0.2055141724167822
222,82004,643.8521728515625,0.03394533120553763,1,-0.3999765155489523,0.3999765155489524
223,81592,605.5501098632812,0.03068927833313571,0,0.2993576384123039,-0.29935763841230395
224,81557,603.2078247070312,0.033605674552294774,1,0.5364464372531087,-0.5364464372531088
225,82486,706.5377807617188,0.030611655447436038,0,-0.15569459494054722,0.15569459494054727
226,82430,699.4837646484375,0.0331176388694625,1,0.5851036627242878,-0.5851036627242879
227,80939,550.3294067382812,0.030491229907157726,0,0.5263306422021451,-0.5263306422021452
228,81785,619.1905517578125,0.033094207500838954,1,-0.4708838244884814,0.4708838244884814
229,78268,405.0579528808594,0.03021392886758268,0,-0.6356327490541003,0.6356327490541003
230,81228,573.9361572265625,0.03299481495682613,1,-0.4490283943064464,0.44902839430644653
231,82105,655.9359130859375,0.030090987789592107,0,0.3943126807989653,-0.3943126807989653
232,76946,368.02874755859375,0.03295577389770672,1,-0.5529113690797767,0.5529113690797768
233,80295,503.94818115234375,0.030002003430179926,0,-0.11147567752129947,0.11147567752129948
234,79426,449.3451843261719,0.03259074167822824,1,0.1944424477884546,-0.19444244778845463
235,78332,406.9413757324219,0.029873830601314783,0,0.4069868056594985,-0.4069868056594986
236,79988,484.08612060546875,0.03250214742658036,1,0.20616529848073367,-0.20616529848073367
237,82500,708.472900390625,0.029618607915294883,0,0.502767090066042,-0.5027670900660421
238,78270,405.0953063964844,0.03233638844864051,1,-0.48882273983205593,0.48882273983205604
239,80781,541.1519775390625,0.02934248863114792,0,0.6032859125295965,-0.6032859125295965
240,82660,724.4965209960938,0.03227296215771124,1,0.3721955853322743,-0.3721955853322743
241,82580,713.7534790039062,0.02886063849722807,0,0.5304494487102627,-0.5304494487102628
242,76357,308.083984375,0.03219703464808149,1,-0.4936534717205744,0.49365347172057444
243,82055,650.5215454101562,0.028787187228459764,0,0.7039052768508542,-0.7039052768508544
244,82377,694.1908569335938,0.0319312013944986,1,-0.47073121410376345,0.4707312141037635
245,81063,560.3109130859375,0.02863127051186883,0,0.4460639137499767,-0.4460639137499767
246,81492,598.0343017578125,0.03121297047001171,1,0.300524443215492,-0.30052444321549204
247,78066,400.1476135253906,0.028259262822018016,0,-0.4963670734034484,0.49636707340344843
248,82085,653.5411376953125,0.031141587837916696,1,0.746104757348329,-0.746104757348329
249,80297,503.9690246582031,0.02821576084390132,0,-0.35305677428526233,0.3530567742852624
250,82204,667.48583984375,0.03102091292292947,1,-0.6290367127300731,0.6290367127300733
251,76945,368.0230407714844,0.028135713636603048,0,-0.516353559857166,0.516353559857166
252,81202,570.1708984375,0.030812499427682088,1,-0.5223349792824757,0.5223349792824759
253,78835,423.9776916503906,0.027737078949662586,0,0.4131112780980117,-0.4131112780980117
254,78980,428.03240966796875,0.030796255698715334,1,0.22245030611222388,-0.22245030611222388
255,79540,456.1054382324219,0.027618593272068104,0,-0.0971007258224106,0.09710072582241061
256,81816,621.8703002929688,0.03047869781111516,1,-0.3726957953519998,0.37269579535199987
257,79265,441.2374267578125,0.027613856115232042,0,0.4522400103150025,-0.45224001031500255
258,81973,640.1700439453125,0.030391615713165576,1,-0.44926252983199694,0.449262529831997
259,76502,325.7685241699219,0.027599265591095982,0,0.7430180160289368,-0.7430180160289369
260,81119,564.2685546875,0.030172131793997154,1,-0.5442663848441961,0.5442663848441962
261,80605,526.9964599609375,0.027362888154158185,0,-0.5784671053159721,0.578467105315972
262,72548,205.73008728027344,0.03016682943687329,1,-0.49543607577034715,0.49543607577034726
263,82057,651.1150512695312,0.02715327960604239,0,0.10802236143866273,-0.10802236143866274
264,77972,398.0376281738281,0.030089297192706577,1,-0.6634161090649164,0.6634161090649162
265,82344,687.4354858398438,0.02660631130209324,0,0.5553923902930374,-0.5553923902930376
266,79992,484.134521484375,0.030047633009824836,1,-0.5056081246672699,0.5056081246672695
267,78308,406.1356506347656,0.026592057264065345,0,0.48332564008022194,-0.48332564008022194
268,79438,450.0186767578125,0.029828611994849766,1,-0.32415320000229514,0.3241532000022952
269,82581,713.8204345703125,0.026511795192143785,0,0.3617658583432483,-0.3617658583432484
270,79969,483.1265563964844,0.029205523312236723,1,-0.5057309179724282,0.5057309179724282
271,78049,399.9706726074219,0.026460993897909565,0,-0.23718776941302924,0.23718776941302927
272,79163,435.99365234375,0.02919961777692152,1,-0.6319484878586044,0.6319484878586045
273,76728,356.6997375488281,0.026344748082661615,0,0.5851539297319687,-0.5851539297319687
274,80665,529.9720458984375,0.029167242538186398,1,-0.49347595853596515,0.4934759585359652
275,81319,581.540771484375,0.026327927831302764,0,0.47413368730060995,-0.47413368730061006
276,80676,530.5297241210938,0.02912611981293688,1,0.6108866474754399,-0.6108866474754399
277,75924,275.7525329589844,0.027815999948468943,0,0.6862451623815962,-0.6862451623815963
278,76554,335.0137939453125,0.028785770206143976,1,-0.587909208833285,0.5879092088332849
279,80489,518.8773193359375,0.027436693446955422,0,-0.47966484664757,0.4796648466475701
280,81500,598.9246215820312,0.0287493662981867,1,0.46929233485547983,-0.46929233485547994
281,81209,571.2794799804688,0.02591192762334624,0,0.42259925288728184,-0.4225992528872819
282,81525,600.9343872070312,0.028571799055096395,1,0.35303869833466395,-0.35303869833466406
283,81172,567.927978515625,0.026832185458115575,0,-0.47249064830998483,0.47249064830998494
284,82659,724.197265625,0.028335911494603513,1,-0.4591618783614274,0.4591618783614275
285,81255,576.571533203125,0.02564872251386874,0,0.3699410338454161,-0.36994103384541605
286,76809,365.8000793457031,0.027464978295909277,1,0.48343847630826214,-0.48343847630826225
287,81781,618.983642578125,0.027058020983912794,0,0.3088033937680414,-0.30880339376804145
288,80274,502.49786376953125,0.02733693619054784,1,-0.6667308413193781,0.6667308413193783
289,76715,355.2589416503906,0.025552471270735004,0,0.5752038289598713,-0.5752038289598715
290,72547,205.7292938232422,0.027299917882479388,1,-0.4913378258524698,0.4913378258524699
291,81109,563.3299560546875,0.025449901791461768,0,-0.1713051753549509,0.17130517535495093
292,80988,553.5097045898438,0.027241650869196044,1,0.6552057656919269,-0.655205765691927
293,81388,586.0670166015625,0.026442369628672958,0,-0.6610448785160914,0.6610448785160915
294,72503,205.3955535888672,0.027046594264036872,1,-0.51626916969416,0.5162691696941601
295,79288,442.96514892578125,0.025663049378063248,0,-0.5594946339974347,0.5594946339974347
296,78231,404.04571533203125,0.02683282510754639,1,-0.6892166606924165,0.6892166606924165
297,80716,534.2874755859375,0.025067858302083638,0,0.42482965652240595,-0.424829656522406
298,80288,503.3325500488281,0.026772540954172013,1,-0.6002235943588891,0.6002235943588892
299,79790,470.955322265625,0.025174887448632784,0,-0.5197708249151999,0.5197708249152
300,80523,521.3427734375,0.02675322803012933,1,-0.5666511992616176,0.5666511992616177
301,81477,595.9304809570312,0.024696302638751628,0,-0.4312423046831207,0.4312423046831207
302,82760,734.8890380859375,0.026750719931045344,1,0.43175969911508144,-0.43175969911508155
303,74140,236.83441162109375,0.02465759052011444,0,0.6114925773087947,-0.6114925773087947
304,79108,432.08172607421875,0.02653658886764006,1,-0.5548346235501395,0.5548346235501396
305,82478,705.981689453125,0.02459525342803939,0,-0.4532831907504677,0.45328319075046775
306,77129,372.31072998046875,0.0264288977139064,1,-0.11394096549778795,0.11394096549778798
307,81265,577.3536987304688,0.024594904779782736,0,0.30485073318418887,-0.30485073318418887
308,81418,589.3096923828125,0.02625810570491881,1,0.5625798199461147,-0.5625798199461148
309,79905,479.3271179199219,0.024453744803357193,0,0.5541115338990728,-0.554111533899073
310,80385,508.3758239746094,0.025748849371671243,1,-0.43187113996139637,0.4318711399613963
311,80154,495.1671142578125,0.024021110830318635,0,0.5514303536445443,-0.5514303536445443
312,80421,511.15777587890625,0.025742486543122604,1,-0.4648147854531167,0.4648147854531168
313,80789,541.904296875,0.02398853856964312,0,0.10606437444238233,-0.1060643744423823
314,81548,603.0097045898438,0.025733419231892804,1,0.1469487830944242,-0.1469487830944242
315,81714,615.954345703125,0.024627515864652515,0,-0.40837797802518966,0.4083779780251897
316,81256,576.945556640625,0.02562074554575069,1,0.28646101085113046,-0.2864610108511305
317,82359,690.0084228515625,0.023779773263822492,0,-0.4585508196163548,0.45855081961635485
318,76895,367.32781982421875,0.025591481584290893,1,0.5829836825375997,-0.5829836825375998
319,80413,510.35565185546875,0.023660870019129924,0,-0.3200051240858065,0.32000512408580656
320,80048,487.2217102050781,0.02558397692539865,1,0.5243272364439282,-0.5243272364439282
321,74333,238.15618896484375,0.02346143308119956,0,0.7217063784844039,-0.7217063784844041
322,76358,308.08599853515625,0.025494555057162666,1,-0.4860666263836996,0.48606662638369963
323,81894,630.3526611328125,0.02345188782166126,0,0.622268507072578,-0.6222685070725781
324,82750,733.6122436523438,0.025488932875323392,1,0.5318503326093758,-0.5318503326093759
325,82237,673.516357421875,0.023445395261393435,0,0.5542870705947619,-0.554287070594762
326,72504,205.3997039794922,0.025185278946403572,1,-0.48660128986969553,0.48660128986969564
