rank,bin_index,mz,score,pcc_class_1,pcc_class_2
183,82176,664.11572265625,1.3268150091171265,0.4625437694180334,-0.4625437694180335
184,80167,496.1300964355469,1.325676679611206,-0.26439030733062646,0.26439030733062646
185,79836,474.0159606933594,1.324946403503418,-0.23318929694902624,0.2331892969490263
186,80967,551.9664306640625,1.3241631984710693,-0.5101221313991979,0.5101221313991979
187,57964,137.0514678955078,1.3239752054214478,0.04474019295302514,-0.04474019295302515
188,80692,531.9698486328125,1.3234697580337524,-0.11362044432520005,0.11362044432520006
189,81652,611.9043579101562,1.3230507373809814,-0.48085047063716385,0.4808504706371639
190,72498,205.3802947998047,1.3227252960205078,-0.2758756830994092,0.27587568309940924
191,81990,642.0938720703125,1.3212165832519531,-0.025120348779254346,0.025120348779254353
192,82560,712.1619262695312,1.319368600845337,0.11942244293978176,-0.11942244293978177
193,82020,645.8501586914062,1.3192245960235596,-0.15302829793438547,0.15302829793438547
194,79274,442.09686279296875,1.3192205429077148,0.04523523689339545,-0.04523523689339545
195,72551,205.73973083496094,1.3188319206237793,-0.24019489433571967,0.2401948943357197
196,81829,622.945068359375,1.31877863407135,-0.09723960817500704,0.09723960817500706
197,77920,396.06903076171875,1.3166098594665527,-0.24968817656023382,0.24968817656023384
198,77998,398.3629150390625,1.3149951696395874,-0.05452529279913368,0.054525292799133686
199,80888,546.33154296875,1.3137054443359375,0.05237598807965798,-0.05237598807965799
200,82562,712.1797485351562,1.3132787942886353,0.09608822792945355,-0.09608822792945354
201,82770,735.3392944335938,1.313128113746643,0.033053668211909776,-0.033053668211909776
202,82449,703.0748901367188,1.3121929168701172,0.07173107644660691,-0.07173107644660705
203,80018,485.2771301269531,1.3115146160125732,0.019231093950358318,-0.01923109395035832
204,78308,406.1356506347656,1.3105309009552002,0.48332564008022194,-0.48332564008022194
205,82699,728.4705200195312,1.3104832172393799,0.11278085505536879,-0.11278085505536878
206,76251,301.00396728515625,1.3089497089385986,0.10923555396939853,-0.10923555396939857
207,79790,470.955322265625,1.3085355758666992,-0.5197708249151999,0.5197708249152
208,81793,619.8409423828125,1.3068957328796387,-0.06718028149643586,0.06718028149643586
209,78907,426.0071105957031,1.3067693710327148,-0.3887603891286789,0.3887603891286789
210,76370,308.5706481933594,1.3067059516906738,-0.28100275728267654,0.28100275728267665
211,82766,735.198486328125,1.3049161434173584,0.02387277421908451,-0.023872774219084507
212,82352,688.4396362304688,1.303987741470337,0.09073815577033056,-0.09073815577033058
213,82068,651.8123779296875,1.303821325302124,0.06765178690771934,-0.06765178690771934
214,81539,601.9949340820312,1.303686261177063,0.14152887299936573,-0.1415288729993657
215,76375,308.60888671875,1.303585410118103,-0.2871262783183444,0.2871262783183444
216,25972,123.18753814697266,1.3031260967254639,0.06650338864150827,-0.06650338864150827
217,81421,589.4588623046875,1.3025010824203491,0.3395801278895803,-0.33958012788958036
218,81321,581.885498046875,1.300480604171753,-0.22734862817457135,0.2273486281745714
219,76348,308.0182800292969,1.298284649848938,-0.12456846701391922,0.12456846701391916
220,76376,308.6207275390625,1.297956943511963,-0.2793417467574644,0.27934174675746437
221,81430,590.285400390625,1.2975982427597046,0.0818086533065901,-0.08180865330659011
222,76363,308.12164306640625,1.2974377870559692,-0.25731740114007573,0.25731740114007573
223,72507,205.41397094726562,1.297367811203003,-0.2170929343948126,0.21709293439481261
224,74195,237.80325317382812,1.2961797714233398,0.1983760549545445,-0.19837605495454447
225,81454,592.1551513671875,1.2951855659484863,-0.15504912550577454,0.15504912550577457
226,81257,577.1644287109375,1.2938921451568604,0.2167661902785558,-0.2167661902785558
227,78336,406.9814147949219,1.293442964553833,-0.33426641691630826,0.3342664169163083
228,76355,308.061279296875,1.2933123111724854,-0.2654253486694808,0.26542534866948053
229,79609,461.2862854003906,1.2926716804504395,-0.02634390869652354,0.026343908696523543
230,76732,356.7699279785156,1.2924537658691406,0.2765395427824041,-0.27653954278240417
231,82563,712.1857299804688,1.2921209335327148,0.09410326158768714,-0.09410326158768714
232,72543,205.71231079101562,1.2919402122497559,-0.03200705697972115,0.032007056979721164
233,76468,319.59222412109375,1.2918989658355713,-0.2216650756049245,0.2216650756049245
234,66940,154.29547119140625,1.2917940616607666,-0.2950317449519189,0.295031744951919
235,76274,302.9495849609375,1.291454792022705,-0.20890831364871212,0.20890831364871215
236,82045,649.2664794921875,1.290311574935913,0.04569454846618766,-0.045694548466187666
237,81315,581.1036987304688,1.2902027368545532,-0.0978130160534505,0.09781301605345051
238,79437,449.97637939453125,1.2895002365112305,-0.24953420170778068,0.2495342017077807
239,10,102.69795989990234,1.2887253761291504,-0.26201064140145625,0.2620106414014563
240,76727,356.6833190917969,1.2884745597839355,0.30772758502579717,-0.3077275850257972
241,81338,583.1981811523438,1.2880412340164185,0.02866994976023859,-0.02866994976023859
242,79652,463.9360046386719,1.2878175973892212,0.07448205521647462,-0.07448205521647462
243,81712,615.8724365234375,1.2874274253845215,-0.1701381935103685,0.17013819351036852
244,79149,434.9125671386719,1.2868742942810059,-0.2314376123025533,0.2314376123025533
245,81739,617.011474609375,1.285239338874817,-0.24919924396417645,0.24919924396417645
246,76387,309.10797119140625,1.2848446369171143,-0.25861857730298926,0.25861857730298926
247,79618,461.3497314453125,1.2843067646026611,0.01923109395035839,-0.01923109395035839
248,81581,604.8511962890625,1.2820062637329102,-0.1719525044985975,0.17195250449859714
249,76778,362.6138000488281,1.2818264961242676,-0.14933010607941724,0.14933010607941727
250,81594,605.88427734375,1.2816617488861084,-0.4341312056012589,0.43413120560125895
251,80780,541.1320190429688,1.281506896018982,-0.159265907879524,0.159265907879524
252,80883,546.2384033203125,1.2813559770584106,0.2904105627873262,-0.2904105627873262
253,81644,610.57666015625,1.27932608127594,-0.04846392046870642,0.048463920468706435
254,82006,644.0964965820312,1.2790536880493164,0.019231093950358588,-0.01923109395035859
255,81710,615.657958984375,1.2789868116378784,-0.14991502717511046,0.14991502717511052
256,76250,300.76300048828125,1.2788348197937012,-0.2473426372840051,0.24734263728400513
257,32573,125.20542907714844,1.2787517309188843,0.014584919788658526,-0.014584919788658527
258,72499,205.38494873046875,1.2778756618499756,-0.24823458945378876,0.2482345894537888
259,81811,621.154052734375,1.2777056694030762,0.14858464054108353,-0.14858464054108356
260,80572,524.6039428710938,1.2771310806274414,-0.03242413408175908,0.03242413408175908
261,80350,506.0083312988281,1.276498556137085,-0.03552204855048737,0.03552204855048738
262,79940,481.92425537109375,1.275954008102417,-0.32540756164737494,0.325407561647375
263,81565,604.0039672851562,1.2757630348205566,0.10971679069037185,-0.10971679069037185
264,81085,562.013916015625,1.275580644607544,0.30747382978284443,-0.30747382978284454
265,81819,622.0346069335938,1.2754753828048706,0.02712002009948232,-0.027120020099482323
266,81301,580.0238037109375,1.27517569065094,0.38685152587904204,-0.386851525879042
267,80213,498.1581726074219,1.2751386165618896,-0.25016814037154045,0.25016814037154056
268,80406,510.0184020996094,1.2749254703521729,-0.09022427588039346,0.09022427588039346
269,82191,665.988525390625,1.2743957042694092,-0.10562108990532944,0.10562108990532945
270,77131,372.34716796875,1.2743687629699707,-0.05654987339788295,0.056549873397882935
271,82482,706.23681640625,1.2741072177886963,0.019231093950358432,-0.019231093950358432
272,80649,528.939697265625,1.2740976810455322,-0.07499526237559707,0.07499526237559709
273,82682,726.2093505859375,1.2699235677719116,-0.365261719717657,0.36526171971765703
274,0,101.92382049560547,1.2682998180389404,0.07041317355325544,-0.07041317355325545
275,81065,560.8870239257812,1.2657661437988281,-0.08110835842658955,0.08110835842658956
276,72501,205.39019775390625,1.2654200792312622,-0.34240272309965486,0.34240272309965486
277,80000,484.4361877441406,1.2650595903396606,0.026519328255490582,-0.026519328255490596
278,81693,615.1201782226562,1.2642234563827515,0.09106644957703873,-0.09106644957703876
279,81251,576.306396484375,1.2634729146957397,0.3663993850187615,-0.36639938501876157
280,76383,309.0810546875,1.2618428468704224,-0.1281577510249161,0.12815775102491614
281,82592,714.6994018554688,1.260709524154663,0.19035505637331662,-0.19035505637331668
282,82583,714.1339721679688,1.2596287727355957,0.09187732892979074,-0.09187732892979071
283,82644,722.4815673828125,1.2591170072555542,-0.6262356814293717,0.6262356814293718
284,72546,205.72482299804688,1.2587065696716309,-0.2755900118300827,0.27559001183008275
285,81504,599.1739501953125,1.25858736038208,-0.29918797562940475,0.2991879756294047
286,81780,618.7534790039062,1.2584632635116577,-0.09829726667560883,0.09829726667560885
287,82346,687.9827270507812,1.2575302124023438,-0.15379492642467324,0.15379492642467327
288,81837,623.8682250976562,1.255706787109375,-0.10387252287584213,0.10387252287584216
289,79698,466.0890197753906,1.2548189163208008,-0.5159705382063827,0.5159705382063828
290,82213,669.5018920898438,1.254137635231018,0.025884529730250523,-0.02588452973025052
291,82194,666.1322631835938,1.2539215087890625,0.21182820653237186,-0.21182820653237186
292,82531,709.9639892578125,1.2526190280914307,-0.04170812049784825,0.04170812049784826
293,79476,451.9674377441406,1.2503726482391357,-0.2656507652470377,0.26565076524703773
294,79212,438.88427734375,1.249959945678711,-0.10052079328895598,0.10052079328895597
295,81425,589.9224853515625,1.247404932975769,-0.5015834654976602,0.5015834654976602
296,80615,527.2012329101562,1.247115969657898,0.030526963337077797,-0.0305269633370778
297,82765,735.1693115234375,1.2470695972442627,0.0340126937694384,-0.034012693769438405
298,80210,498.0579833984375,1.2468119859695435,-0.2203951798972474,0.2203951798972475
299,82139,659.8267211914062,1.2464799880981445,-0.23071817174637246,0.2307181717463725
300,81538,601.9677124023438,1.2458925247192383,0.043172803390897935,-0.043172803390897935
301,80486,518.3003540039062,1.2457997798919678,0.39873051717648433,-0.39873051717648433
302,77054,370.0123596191406,1.2448632717132568,0.31554507359441336,-0.3155450735944134
303,82555,712.1369018554688,1.2439647912979126,0.1119145430322335,-0.1119145430322335
304,80147,494.8507995605469,1.2432349920272827,-0.055856074055226794,0.0558560740552268
305,5631,117.1080322265625,1.242546796798706,0.03185453337689038,-0.03185453337689043
306,82329,685.9523315429688,1.2414616346359253,-0.22015887415240926,0.22015887415240928
