component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,24,231,332.2726135253906,0.011610686779022217,0.011610686779022217,0.0,0.010728840716183186,0.0,1.02239191532135
1,25,278,359.3005065917969,0.011411500163376331,0.011411500163376331,0.0,0.007834714837372303,0.0,1.2570600509643555
1,26,1037,795.6015625,0.011323573999106884,0.011323573999106884,0.0,0.011323573999106884,0.0,0.5742675065994263
1,27,960,751.5457153320312,0.011209347285330296,0.011209347285330296,0.0,0.011126215569674969,0.0,0.5808403491973877
1,28,1033,793.5308837890625,0.0109475152567029,0.0109475152567029,0.0,0.01001671701669693,0.0,0.6868194937705994
1,29,1031,792.54443359375,0.010540767572820187,0.010540767572820187,0.0,0.010540767572820187,0.0,0.7030940651893616
1,30,358,405.28399658203125,0.009861008264124393,0.009861008264124393,0.0,0.009164161048829556,0.0,0.773539662361145
1,31,1080,820.5433959960938,0.009475949220359325,0.009475949220359325,0.0,0.002497423207387328,0.0,0.8008014559745789
1,32,1111,838.5536499023438,0.008998807519674301,0.008998807519674301,0.0,0.007205438334494829,0.0,0.8016830086708069
1,33,1195,886.5562744140625,0.00886167399585247,0.00886167399585247,0.0,0.00886167399585247,0.0,0.5617271065711975
1,34,955,748.5314331054688,0.008547534234821796,0.008547534234821796,0.0,0.008547534234821796,0.0,0.5944251418113708
1,35,586,536.5022583007812,0.008510686457157135,0.008510686457157135,0.0,0.0024629312101751566,0.0,0.8636727929115295
1,36,1104,834.5362548828125,0.007948404178023338,0.007948404178023338,0.0,0.005935680121183395,0.0,0.8657537698745728
1,37,342,396.1736145019531,0.007813294418156147,0.007813294418156147,0.0,0.007813294418156147,0.0,0.6125327944755554
1,38,69,239.0835723876953,0.007801283150911331,0.007801283150911331,0.0,0.007801283150911331,0.0,0.6662912964820862
1,39,958,750.5381469726562,0.007771043572574854,0.007771043572574854,0.0,0.007771043572574854,0.0,0.5529949069023132
1,40,1078,819.5195922851562,0.007703155744820833,0.007703155744820833,0.0,0.006508534774184227,0.0,0.6119258999824524
1,41,1040,797.5847778320312,0.0075760576874017715,0.0075760576874017715,0.0,0.006949596107006073,0.0,0.6384104490280151
1,42,365,409.2991638183594,0.007422278169542551,0.007422278169542551,0.0,0.001043585711158812,0.0,0.6086740493774414
1,43,1066,812.5512084960938,0.007354073226451874,0.007354073226451874,0.0,0.005522789433598518,0.0,0.6767857074737549
1,44,288,365.31549072265625,0.00719788670539856,0.00719788670539856,0.0,0.001390577876009047,0.0,0.6378165483474731
1,45,267,353.19061279296875,0.007085814606398344,0.007085814606398344,0.0,0.007085814606398344,0.0,0.5864921808242798
1,46,629,561.4666748046875,0.006822308525443077,0.006822308525443077,0.0,0.006822308525443077,0.0,0.8926159739494324
1,47,464,466.3057861328125,0.006706379819661379,0.006706379819661379,0.0,0.005928279832005501,0.0,0.7703655362129211
1,48,793,655.4248046875,0.006667741108685732,0.006667741108685732,0.0,0.000484728574519977,0.0,0.6781412959098816
1,49,909,722.496826171875,0.006453084293752909,0.006453084293752909,0.0,0.006453084293752909,0.0,0.5175215601921082
1,50,1120,843.5365600585938,0.006407222244888544,0.006407222244888544,0.0,0.0030454855877906084,0.0,0.8872591257095337
2,1,219,325.1955261230469,0.16916035115718842,0.16916035115718842,0.0,0.16916035115718842,0.0,0.4920026659965515
2,2,142,281.2242126464844,0.1252431422472,0.1252431422472,0.0,0.08136938512325287,0.0,0.536526620388031
2,3,139,279.2318420410156,0.04909207299351692,0.04909207299351692,0.0,0.031077921390533447,0.0,0.5602715611457825
2,4,243,339.2301025390625,0.048642490059137344,0.048642490059137344,0.0,0.048642490059137344,0.0,0.48878124356269836
2,5,255,346.0577392578125,0.04024577513337135,0.04024577513337135,0.0,0.04024577513337135,0.0,0.7138049602508545
2,6,196,312.1795959472656,0.039390791207551956,0.039390791207551956,0.0,0.039390791207551956,0.0,0.5147625803947449
2,7,386,421.3143310546875,0.03914974629878998,0.03914974629878998,0.0,-0.022211207076907158,0.0,0.4971960484981537
2,8,146,283.2636413574219,0.03468078002333641,0.03468078002333641,0.0,0.03468078002333641,0.0,0.5025374293327332
2,9,97,255.23231506347656,0.03032814897596836,0.03032814897596836,0.0,0.029863378033041954,0.0,0.5253161787986755
2,10,144,282.2263488769531,0.028394492343068123,0.028394492343068123,0.0,0.019869262352585793,0.0,0.5442826151847839
2,11,1193,885.55029296875,0.02675238996744156,0.02675238996744156,0.0,0.0042107668705284595,0.0,0.6100143790245056
2,12,172,298.170654296875,0.0260141771286726,0.0260141771286726,0.0,0.0260141771286726,0.0,0.5541118383407593
2,13,1195,886.5562744140625,0.020312132313847542,0.020312132313847542,0.0,0.008294046856462955,0.0,0.5617271065711975
2,14,3,201.0571746826172,0.01882138103246689,0.01882138103246689,0.0,0.01882138103246689,0.0,0.7775627970695496
2,15,1024,788.54150390625,0.016058415174484253,0.016058415174484253,0.0,0.016058415174484253,0.0,0.6609388589859009
2,16,1144,857.52001953125,0.014288179576396942,0.014288179576396942,0.0,0.01274158526211977,0.0,0.5277243256568909
2,17,387,422.30047607421875,0.014252771623432636,0.014252771623432636,0.0,-0.004938835743814707,0.0,0.5062745213508606
2,18,198,313.1803283691406,0.01384777668863535,0.01384777668863535,0.0,0.01384777668863535,0.0,0.565607488155365
2,19,1198,888.5669555664062,0.013729465194046497,0.013729465194046497,0.0,0.013729465194046497,0.0,0.673737108707428
2,20,124,270.9764099121094,0.013372956775128841,0.013372956775128841,0.0,0.01335850264877081,0.0,0.8362480401992798
2,21,184,305.247314453125,0.01298140361905098,0.01298140361905098,0.0,0.006014116108417511,0.0,0.618018627166748
2,22,145,283.0896301269531,0.012151009403169155,0.012151009403169155,0.0,-0.011781991459429264,0.0,0.6147119998931885
2,23,1116,841.4901123046875,0.010840751230716705,0.010840751230716705,0.0,-0.004141731187701225,0.0,1.0893542766571045
2,24,958,750.5381469726562,0.010748102329671383,0.010748102329671383,0.0,0.0024668222758919,0.0,0.5529949069023132
2,25,948,744.5549926757812,0.010501404292881489,0.010501404292881489,0.0,0.0037345634773373604,0.0,0.6467190980911255
2,26,732,620.5532836914062,0.010225700214505196,0.010225700214505196,0.0,0.006097913254052401,0.0,1.2600678205490112
2,27,840,682.5909423828125,0.010084635578095913,0.010084635578095913,0.0,0.0028345289174467325,0.0,0.9253090023994446
2,28,910,722.5631713867188,0.00989850889891386,0.00989850889891386,0.0,-0.005259943660348654,0.0,0.5335878133773804
2,29,909,722.496826171875,0.009202086366713047,0.009202086366713047,0.0,-0.003971034195274115,0.0,0.5175215601921082
2,30,1196,887.5450439453125,0.009175426326692104,0.009175426326692104,0.0,0.009175426326692104,0.0,0.5907145142555237
2,31,873,701.5195922851562,0.009133928455412388,0.009133928455412388,0.0,0.009133928455412388,0.0,0.6835950613021851
2,32,461,464.34130859375,0.008663194254040718,0.008663194254040718,0.0,0.005791921634227037,0.0,0.6675693392753601
2,33,245,340.21337890625,0.008637725375592709,0.008637725375592709,0.0,0.008637725375592709,0.0,0.48585909605026245
2,34,586,536.5022583007812,0.008569841273128986,0.008569841273128986,0.0,0.0068620238453149796,0.0,0.8636727929115295
2,35,27,215.03785705566406,0.008407934568822384,0.008407934568822384,0.0,0.008365613408386707,0.0,0.8600719571113586
2,36,366,410.1520080566406,0.008396130055189133,0.008396130055189133,0.0,0.008396130055189133,0.0,0.632818341255188
2,37,778,646.6553344726562,0.00823595654219389,0.00823595654219389,0.0,0.003310781205072999,0.0,0.8333752155303955
2,38,114,265.1453857421875,0.008152349852025509,0.008152349852025509,0.0,0.008152349852025509,0.0,0.5799292325973511
2,39,36,220.14764404296875,0.007963629439473152,0.007963629439473152,0.0,0.007963629439473152,0.0,0.7825586199760437
2,40,232,333.0476989746094,0.007696080487221479,0.007696080487221479,0.0,0.007696080487221479,0.0,0.7973496913909912
2,41,871,700.5228881835938,0.007690891623497009,0.007690891623497009,0.0,0.007690891623497009,0.0,0.6303503513336182
2,42,229,331.2519226074219,0.007483150344341993,0.007483150344341993,0.0,-0.0021148629020899534,0.0,0.8514086604118347
2,43,222,327.1968994140625,0.007299385499209166,0.007299385499209166,0.0,0.007299385499209166,0.0,0.5653460025787354
2,44,849,687.548095703125,0.0071312300860881805,0.0071312300860881805,0.0,0.0014221823075786233,0.0,0.6510776877403259
2,45,1106,835.537841796875,0.006630880292505026,0.006630880292505026,0.0,0.006103813648223877,0.0,0.6104806065559387
2,46,476,473.2799987792969,0.006555069237947464,0.006555069237947464,0.0,0.006555069237947464,0.0,0.5463590621948242
2,47,226,329.2598876953125,0.006464773789048195,0.006464773789048195,0.0,0.0018657450564205647,0.0,0.6628842949867249
2,48,629,561.4666748046875,0.006427679676562548,0.006427679676562548,0.0,0.0056150201708078384,0.0,0.8926159739494324
2,49,1197,887.6110229492188,0.006391130853444338,0.006391130853444338,0.0,0.0060509685426950455,0.0,0.5938449501991272
2,50,986,766.5366821289062,0.006377075333148241,0.006377075333148241,0.0,-0.0053435866720974445,0.0,0.6814996600151062
