rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
121,78503,410.0587158203125,0.045071098217946554,0,-0.21241037983957106,0.21241037983957103
122,81841,624.5065307617188,0.06177378630357137,1,0.6193205076137527,-0.6193205076137528
123,80470,516.2847900390625,0.06058952298565174,0,0.6667808945185412,-0.6667808945185414
124,81933,635.5394287109375,0.059494985181674266,1,0.6296258142704537,-0.6296258142704537
125,81063,560.3109130859375,0.03507183228530246,0,0.4460639137499767,-0.4460639137499767
126,80889,546.353271484375,0.05937680585689053,1,-0.5134405694353804,0.5134405694353805
127,81592,605.5501098632812,0.0346946345801039,0,0.2993576384123039,-0.29935763841230395
128,80226,499.1532897949219,0.059056683028597096,1,-0.5065454916212335,0.5065454916212335
129,79717,467.0460205078125,0.03637828226054669,0,0.007565466577508291,-0.007565466577508293
130,80966,551.9542846679688,0.05875453585166201,1,-0.5147240856373084,0.5147240856373085
131,76361,308.0953674316406,0.04212389002207597,0,-0.5331831932036231,0.5331831932036233
132,82574,713.1405639648438,0.058506494556140105,1,0.5311309412845497,-0.5311309412845497
133,79447,450.2103271484375,0.033066072085934185,0,-0.028202412648984418,0.028202412648984425
134,77480,383.9969482421875,0.057219142906978174,1,-0.46290018918558645,0.4629001891855865
135,79093,431.037353515625,0.034017379674943664,0,-0.6194920124645442,0.6194920124645442
136,81652,611.9043579101562,0.057111472290247586,1,-0.48085047063716385,0.4808504706371639
137,82057,651.1150512695312,0.03218392753791819,0,0.10802236143866273,-0.10802236143866274
138,77038,369.3515625,0.056178798266042225,1,0.30956223527131466,-0.30956223527131466
139,81561,603.5350952148438,0.04295553119738663,0,-0.16585860520018686,0.1658586052001869
140,81313,581.0276489257812,0.056104687435411596,1,0.3736925411033629,-0.373692541103363
141,76373,308.5939025878906,0.03763113802814463,0,-0.5133717325831234,0.5133717325831235
142,80666,529.9845581054688,0.05591330500893205,1,-0.5489249966365687,0.5489249966365687
143,81267,577.510986328125,0.04999619102973887,0,0.39636116577502634,-0.3963611657750264
144,79792,471.02978515625,0.05581872663645372,1,-0.5916515831797134,0.5916515831797136
145,81528,601.0377807617188,0.04793644061050776,0,-0.5785183082050819,0.578518308205082
146,78803,422.9280090332031,0.05556827200390798,1,0.3581551783389154,-0.3581551783389154
147,80198,497.1832580566406,0.03748956722696352,0,0.6581342324121028,-0.6581342324121029
148,80805,542.4908447265625,0.055399430057949416,1,-0.659704831134435,0.6597048311344351
149,80012,485.14227294921875,0.03707309420913628,0,-0.5212764071045081,0.5212764071045082
150,81352,583.9951782226562,0.05488348653237492,1,0.18104729013107343,-0.18104729013107343
151,82568,712.495361328125,0.03638009117229422,0,0.6507525474292046,-0.6507525474292046
152,82670,725.49951171875,0.054808930565439715,1,0.7049013903662642,-0.7049013903662643
153,77601,387.0100402832031,0.038026794377610765,0,0.26770231630418634,-0.2677023163041864
154,79689,465.99267578125,0.054273178474311554,1,0.023291303440278036,-0.02329130344027804
155,81785,619.1905517578125,0.04037124874035154,0,-0.4708838244884814,0.4708838244884814
156,81781,618.983642578125,0.05339010223541517,1,0.3088033937680414,-0.30880339376804145
157,82050,649.5188598632812,0.028845368547563616,0,0.741769543944811,-0.7417695439448111
158,82644,722.4815673828125,0.052913544544632894,1,-0.6262356814293717,0.6262356814293718
159,78861,424.3421325683594,0.04785891270412729,0,-0.5484034593522689,0.5484034593522689
160,81501,598.9364013671875,0.051373774426287384,1,0.2853269766790324,-0.28532697667903245
161,78946,426.9497375488281,0.02859377280394985,0,-0.3303445292441483,0.33034452924414837
162,81594,605.88427734375,0.05134362298777443,1,-0.4341312056012589,0.43413120560125895
163,77382,381.0603942871094,0.02835091269713897,0,-0.20551417241678221,0.2055141724167822
164,78728,420.019775390625,0.05094976027577084,1,-0.7018829099390678,0.7018829099390678
165,80818,543.1478271484375,0.039328626048915696,0,-0.5136936334574267,0.5136936334574268
166,82468,704.5783081054688,0.05090109203980377,1,-0.6830503177553767,0.6830503177553768
167,80789,541.904296875,0.03134185736771457,0,0.10606437444238233,-0.1060643744423823
168,82666,725.2056274414062,0.050782114088120646,1,-0.52444488021348,0.5244448802134801
169,80375,508.0030212402344,0.04019480020048241,0,-0.533638034167382,0.533638034167382
170,78951,426.99127197265625,0.05043037785403942,1,-0.635118540398365,0.635118540398365
171,81295,579.5260009765625,0.03997504688070822,0,0.6302302812002044,-0.6302302812002045
172,79013,428.3732604980469,0.0500631360386821,1,-0.3975535725745267,0.39755357257452684
173,81536,601.5189819335938,0.0369626698570313,0,-0.3677298529609986,0.36772985296099864
174,80510,520.5084228515625,0.0494405212710216,1,-0.7160892608828615,0.7160892608828616
175,81695,615.1849975585938,0.03969019892251179,0,-0.5120037054239477,0.5120037054239477
176,80137,493.9826965332031,0.04885383598567073,1,-0.48742141305272646,0.48742141305272657
177,76864,366.9655456542969,0.03573195307446394,0,0.12119457987438399,-0.121194579874384
178,82105,655.9359130859375,0.04792626357264233,1,0.3943126807989653,-0.3943126807989653
179,79383,448.1993103027344,0.02714313989168453,0,0.011117839822216953,-0.01111783982221696
180,82107,656.1430053710938,0.04742646714831229,1,-0.4526645600039481,0.45266456000394817
181,76862,366.9585876464844,0.04410908011029046,0,0.2410597793196251,-0.24105977931962513
182,81229,573.948486328125,0.04691649805019825,1,-0.49195180553983,0.4919518055398301
183,74198,237.82395935058594,0.026728268650778524,0,0.7470017632367894,-0.7470017632367895
184,81005,556.1557006835938,0.04686748941588062,1,-0.5312929622988208,0.531292962298821
185,81850,625.518798828125,0.028059068767170042,0,0.6420241737280855,-0.6420241737280856
186,78239,404.1200866699219,0.04675870595838859,1,0.5818378185014036,-0.5818378185014036
187,72502,205.3946533203125,0.03648725773762109,0,-0.5257135577486909,0.525713557748691
188,81347,583.9143676757812,0.04585562477027475,1,-0.4004296817979484,0.4004296817979484
189,82667,725.39208984375,0.036832205643057524,0,0.6872436492770218,-0.687243649277022
190,82204,667.48583984375,0.045152933472686015,1,-0.6290367127300731,0.6290367127300733
191,82500,708.472900390625,0.038796888912691556,0,0.502767090066042,-0.5027670900660421
192,80211,498.14593505859375,0.04494054672234443,1,-0.5075438241957165,0.5075438241957166
193,80523,521.3427734375,0.02980125589185904,0,-0.5666511992616176,0.5666511992616177
194,80359,506.36016845703125,0.044822777621213936,1,0.45182144078210595,-0.4518214407821061
195,81172,567.927978515625,0.04111021428268187,0,-0.47249064830998483,0.47249064830998494
196,79426,449.3451843261719,0.04481166230584376,1,0.1944424477884546,-0.19444244778845463
197,79556,457.2116394042969,0.031005899469998023,0,0.6186025735627793,-0.6186025735627791
198,82669,725.4909057617188,0.04480515546045039,1,0.6745284058253804,-0.6745284058253805
199,80599,526.3291625976562,0.02595981031886702,0,0.45922255839499776,-0.4592225583949978
200,82392,695.5178833007812,0.04451054505212319,1,0.5518558080117594,-0.5518558080117594
201,80940,550.3500366210938,0.02487694056127746,0,0.4836616865120146,-0.48366168651201447
202,81682,614.91064453125,0.0442217737847325,1,0.4109263513242509,-0.410926351324251
203,80858,545.1591796875,0.038058752545830535,0,-0.5127251400095292,0.5127251400095293
204,81542,602.1608276367188,0.04371965566908839,1,-0.5073407431621488,0.5073407431621489
205,72290,204.53077697753906,0.024674224418074545,0,-0.16380325271604132,0.16380325271604135
206,79653,463.9632873535156,0.04322544963305407,1,-0.516699409212508,0.516699409212508
207,77129,372.31072998046875,0.02441048615889579,0,-0.11394096549778795,0.11394096549778798
208,79643,463.1578063964844,0.04283817668399079,1,-0.5782272284123839,0.578227228412384
209,78835,423.9776916503906,0.03567744787960107,0,0.4131112780980117,-0.4131112780980117
210,82755,734.2393188476562,0.04154466295186746,1,0.4820765901591822,-0.4820765901591823
211,81541,602.0408935546875,0.030749483502236087,0,-0.546791776899229,0.5467917768992289
212,81557,603.2078247070312,0.04141099986621472,1,0.5364464372531087,-0.5364464372531088
213,75924,275.7525329589844,0.024148507173511382,0,0.6862451623815962,-0.6862451623815963
214,81548,603.0097045898438,0.04110869121826719,1,0.1469487830944242,-0.1469487830944242
215,81208,571.17919921875,0.036607880947998585,0,-0.5355215982473074,0.5355215982473075
216,81795,619.97802734375,0.040579982754546745,1,0.3106610407920665,-0.31066104079206647
217,78111,400.95465087890625,0.03149986329951368,0,-0.5506383397782817,0.5506383397782818
218,77519,384.9809875488281,0.040481546534095414,1,-0.651757265621112,0.6517572656211121
219,80588,525.3743896484375,0.03993853697557008,0,-0.13109597161540154,0.13109597161540157
220,81387,586.0323486328125,0.039689631591927524,1,-0.06599809309731672,0.06599809309731672
221,81033,558.29541015625,0.02688864831550647,0,-0.6066556848961959,0.6066556848961959
222,77481,384.0028076171875,0.03963838418384276,1,-0.38236241567877166,0.3823624156787717
223,82567,712.487060546875,0.03213285148870338,0,0.6371968251656983,-0.6371968251656983
224,82004,643.8521728515625,0.03962608620240847,1,-0.3999765155489523,0.3999765155489524
225,76374,308.5959167480469,0.033783429998318605,0,-0.506608191345258,0.5066081913452583
226,81135,565.2515258789062,0.03944762582100591,1,0.7630444608256218,-0.763044460825622
227,81160,566.988525390625,0.03633786213845855,0,-0.4146665821994541,0.4146665821994542
228,79367,447.1911315917969,0.039288685975783465,1,0.10219863993938566,-0.10219863993938567
229,80781,541.1519775390625,0.02667886910381179,0,0.6032859125295965,-0.6032859125295965
230,81389,586.230712890625,0.03909007663047668,1,0.6772540940238099,-0.67725409402381
231,81784,619.1635131835938,0.022513595229043813,0,-0.4597510461449629,0.459751046144963
232,78308,406.1356506347656,0.038355819931995744,1,0.48332564008022194,-0.48332564008022194
233,76738,357.2216491699219,0.025456060036772796,0,0.6681267883017177,-0.6681267883017177
234,81418,589.3096923828125,0.03748014081110189,1,0.5625798199461147,-0.5625798199461148
235,78334,406.9542236328125,0.021734618963081362,0,-0.18455486668140442,0.18455486668140442
236,81254,576.5067749023438,0.03743783540584142,1,-0.44061675221195284,0.44061675221195296
237,81523,600.5057983398438,0.02686210815436643,0,0.4778377279364481,-0.4778377279364481
238,81936,635.9910278320312,0.0373603205917052,1,0.4412371999706241,-0.44123719997062416
239,74811,239.1655731201172,0.021530911514154687,0,0.6264520292801536,-0.6264520292801536
240,82700,728.5203857421875,0.03681633784302378,1,-0.46262302415905965,0.46262302415905976
241,77415,382.0636901855469,0.030247921806972698,0,-0.6580925106485075,0.6580925106485076
242,79163,435.99365234375,0.03651916571890456,1,-0.6319484878586044,0.6319484878586045
243,79180,437.0267639160156,0.022181200972163723,0,-0.5634932103593429,0.563493210359343
244,78270,405.0953063964844,0.036398845812185575,1,-0.48882273983205593,0.48882273983205604
245,79288,442.96514892578125,0.025446428509084552,0,-0.5594946339974347,0.5594946339974347
246,80913,548.2748413085938,0.035894168162790153,1,0.5738047828369299,-0.57380478283693
247,82660,724.4965209960938,0.035655424542728055,0,0.3721955853322743,-0.3721955853322743
248,81228,573.9361572265625,0.0358348319297982,1,-0.4490283943064464,0.44902839430644653
249,81890,630.1922607421875,0.028330287699099867,0,-0.43682575002001695,0.436825750020017
250,81209,571.2794799804688,0.03566635220259728,1,0.42259925288728184,-0.4225992528872819
251,78203,403.0423583984375,0.024728187989405546,0,-0.6037396848554123,0.6037396848554124
252,81973,640.1700439453125,0.03565091426458315,1,-0.44926252983199694,0.449262529831997
253,82608,716.4529418945312,0.03183795523304334,0,0.7115096062832023,-0.7115096062832024
254,78980,428.03240966796875,0.03543935450767017,1,0.22245030611222388,-0.22245030611222388
255,79579,459.227294921875,0.02478783189013743,0,0.620443265254331,-0.6204432652543309
256,81119,564.2685546875,0.035402824964165656,1,-0.5442663848441961,0.5442663848441962
257,78874,424.9660339355469,0.025274435696342606,0,0.36842797848249814,-0.3684279784824981
258,80227,499.157958984375,0.03534895692518973,1,-0.49794063595495214,0.4979406359549522
259,79969,483.1265563964844,0.03506542910162207,0,-0.5057309179724282,0.5057309179724282
260,81206,570.5221557617188,0.035280371021633554,1,0.5125957792035277,-0.5125957792035278
261,82344,687.4354858398438,0.0329463184469512,0,0.5553923902930374,-0.5553923902930376
262,80744,538.0369873046875,0.03523129692609467,1,0.2619740193922258,-0.26197401939222587
263,79992,484.134521484375,0.030100852263205642,0,-0.5056081246672699,0.5056081246672695
264,82444,702.071533203125,0.03451120821793539,1,0.343229508205653,-0.34322950820565307
265,78066,400.1476135253906,0.02150602520791182,0,-0.4963670734034484,0.49636707340344843
266,82580,713.7534790039062,0.03448219580467238,1,0.5304494487102627,-0.5304494487102628
267,81544,602.32177734375,0.020525806698704376,0,0.5723343096984508,-0.5723343096984509
268,80385,508.3758239746094,0.034012504996000406,1,-0.43187113996139637,0.4318711399613963
269,80665,529.9720458984375,0.029468379035623195,0,-0.49347595853596515,0.4934759585359652
270,76946,368.02874755859375,0.03350933731877541,1,-0.5529113690797767,0.5529113690797768
271,81696,615.1885986328125,0.02460966608423054,0,-0.47836643787812033,0.47836643787812044
272,81085,562.013916015625,0.03315901504707343,1,0.30747382978284443,-0.30747382978284454
273,79963,483.0235595703125,0.02105708124229827,0,-0.08576739390144103,0.08576739390144103
274,81393,586.4962158203125,0.03300373884820091,1,0.6267362932092121,-0.6267362932092121
275,82085,653.5411376953125,0.02965716919774079,0,0.746104757348329,-0.746104757348329
276,80489,518.8773193359375,0.032910777367887736,1,-0.47966484664757,0.4796648466475701
277,79905,479.3271179199219,0.019793403345482064,0,0.5541115338990728,-0.554111533899073
278,80168,496.1341247558594,0.032760650785087775,1,-0.48668724460100776,0.4866872446010078
279,80803,542.3009033203125,0.02005263335306131,0,0.5803241534440262,-0.5803241534440263
280,81500,598.9246215820312,0.0326517058565833,1,0.46929233485547983,-0.46929233485547994
281,79265,441.2374267578125,0.02267858405946993,0,0.4522400103150025,-0.45224001031500255
282,81319,581.540771484375,0.03239554300554357,1,0.47413368730060995,-0.47413368730061006
283,75874,273.03948974609375,0.01959497567704065,0,-0.2129273916886279,0.21292739168862793
284,76945,368.0230407714844,0.032078173912624526,1,-0.516353559857166,0.516353559857166
285,82055,650.5215454101562,0.025778131427419113,0,0.7039052768508542,-0.7039052768508544
286,72547,205.7292938232422,0.03186305742935634,1,-0.4913378258524698,0.4913378258524699
287,78903,425.98028564453125,0.02291188785204521,0,0.3188921484756105,-0.3188921484756106
288,81816,621.8703002929688,0.03181333526772697,1,-0.3726957953519998,0.37269579535199987
289,74812,239.16677856445312,0.021825831640302495,0,0.6329638243633336,-0.6329638243633336
290,82659,724.197265625,0.03180084963079173,1,-0.4591618783614274,0.4591618783614275
291,56954,136.35430908203125,0.018750073662243506,0,-0.16019124804273102,0.16019124804273105
292,80676,530.5297241210938,0.03170355025354964,1,0.6108866474754399,-0.6108866474754399
293,76728,356.6997375488281,0.026600662582770915,0,0.5851539297319687,-0.5851539297319687
294,80288,503.3325500488281,0.031223710773541462,1,-0.6002235943588891,0.6002235943588892
295,78967,427.36090087890625,0.026022914936162916,0,-0.21103835664068488,0.2110383566406849
296,82009,644.3682861328125,0.030944254637936253,1,0.6564908651772721,-0.6564908651772721
297,80154,495.1671142578125,0.018541705509133366,0,0.5514303536445443,-0.5514303536445443
298,80274,502.49786376953125,0.030884706746995557,1,-0.6667308413193781,0.6667308413193783
299,78268,405.0579528808594,0.026953420011903817,0,-0.6356327490541003,0.6356327490541003
300,81202,570.1708984375,0.030863252922747518,1,-0.5223349792824757,0.5223349792824759
301,77563,386.0225830078125,0.027379974057805297,0,0.41409227689736144,-0.4140922768973614
302,78332,406.9413757324219,0.03059436877437601,1,0.4069868056594985,-0.4069868056594986
303,79379,448.0400085449219,0.01874902986470091,0,-0.5460868630319943,0.5460868630319943
304,81525,600.9343872070312,0.03054768619545387,1,0.35303869833466395,-0.35303869833466406
305,77643,388.0417785644531,0.017939316840054006,0,0.23200694481923695,-0.23200694481923698
306,78300,405.9847106933594,0.0303863591976961,1,-0.4528891045498339,0.45288910454983394
307,79890,478.33636474609375,0.017900371847005214,0,0.5631258860553741,-0.5631258860553742
308,80706,533.078125,0.030309110592526348,1,-0.3822334182336642,0.38223341823366425
309,81908,632.3557739257812,0.024830124203153645,0,0.2550008301200306,-0.25500083012003066
310,72503,205.3955535888672,0.030041079622071944,1,-0.51626916969416,0.5162691696941601
311,82684,726.5127563476562,0.028269873537997814,0,0.6581018629090226,-0.6581018629090226
312,81714,615.954345703125,0.02991190499415702,1,-0.40837797802518966,0.4083779780251897
313,81715,615.9641723632812,0.028042991491228266,0,-0.3690541043079944,0.3690541043079945
314,82486,706.5377807617188,0.029793732215495406,1,-0.15569459494054722,0.15569459494054727
315,82760,734.8890380859375,0.027954525014775033,0,0.43175969911508144,-0.43175969911508155
316,81894,630.3526611328125,0.029461320133930515,1,0.622268507072578,-0.6222685070725781
317,80413,510.35565185546875,0.018072772899277837,0,-0.3200051240858065,0.32000512408580656
318,82740,732.6093139648438,0.029394584600895328,1,0.6294269573522654,-0.6294269573522655
319,81388,586.0670166015625,0.02450553037344806,0,-0.6610448785160914,0.6610448785160915
320,76554,335.0137939453125,0.02929080019866695,1,-0.587909208833285,0.5879092088332849
321,78502,410.0547790527344,0.01728271785342079,0,-0.07740866549015268,0.07740866549015268
322,77646,388.1213073730469,0.029220673774370428,1,0.5027958847639231,-0.5027958847639232
323,79285,442.9237060546875,0.017276397789656242,0,-0.19592317316661154,0.19592317316661156
324,80816,543.0716552734375,0.029160477817339242,1,0.2966154252598493,-0.29661542525984924
325,81132,565.0266723632812,0.022695844001475826,0,0.29693093655479796,-0.296930936554798
326,81255,576.571533203125,0.029147741245722503,1,0.3699410338454161,-0.36994103384541605
327,80859,545.1633911132812,0.028444862292632815,0,-0.46181637366679024,0.4618163736667903
