component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,39,82486,706.5377807617188,0.0059041534550487995,0.0033345690462738276,0.0025695848744362593,0.002372277667745948,0.002116193762049079,0.9391878843307495
0,40,80676,530.5297241210938,0.005867862608283758,0.004223778378218412,0.0016440838808193803,0.004223778378218412,0.0016152489697560668,1.1092653274536133
0,41,80966,551.9542846679688,0.005535007920116186,0.0046023232862353325,0.0009326845756731927,0.003845855360850692,0.0008767812978476286,1.0306220054626465
0,42,81424,589.9102172851562,0.005528569221496582,0.0045474679209291935,0.0009811017662286758,0.003989935852587223,0.0008815104956738651,0.896834135055542
0,43,80666,529.9845581054688,0.005320871714502573,0.004332518205046654,0.0009883531602099538,0.004013450816273689,0.0009418049012310803,1.0522016286849976
0,44,81875,628.5382690429688,0.005267743021249771,0.00319444271735847,0.002073300303891301,0.00319444271735847,0.0020271341782063246,0.9109970331192017
0,45,80295,503.94818115234375,0.005194337572902441,0.003892503445968032,0.0013018336612731218,0.003802517196163535,0.0011355458991602063,0.8878076076507568
0,46,80589,525.9302368164062,0.005079054273664951,0.00429104408249259,0.0007880103657953441,0.00429104408249259,0.0007108899881131947,0.8734755516052246
0,47,79988,484.08612060546875,0.005052206106483936,0.0033899417612701654,0.00166226492729038,0.003174783894792199,0.0012495858827605844,1.0849958658218384
0,48,82551,711.4911499023438,0.0049904524348676205,0.003529507666826248,0.0014609448844566941,0.003529507666826248,0.001263273530639708,1.0764274597167969
0,49,78981,428.0367126464844,0.004987440537661314,0.0037087027449160814,0.001278738141991198,-0.0013427716912701726,-0.0002226239739684388,1.1585667133331299
0,50,81871,627.8787841796875,0.004952362738549709,0.00397404795512557,0.00097831548191607,0.00397404795512557,0.0009281235397793353,0.8978943824768066
1,1,82758,734.5697631835938,0.0007874303846620023,0.0004607181472238153,0.000326712237438187,0.0004607181472238153,0.000326712237438187,1.001362681388855
1,2,82576,713.4511108398438,0.0006412653019651771,0.00033511407673358917,0.00030615119612775743,0.00033511407673358917,0.00030615119612775743,0.9534146785736084
1,3,81717,616.1770629882812,0.0005795093602500856,0.0005101346760056913,6.937470607226714e-05,0.0001412370038451627,5.1968108891742304e-05,0.7817732095718384
1,4,80960,551.50341796875,0.0005222991458140314,0.0002928989415522665,0.00022940018970984966,0.0002928989415522665,0.00022940018970984966,0.9782242774963379
1,5,82420,697.4774780273438,0.00039344571996480227,0.00021524408657569438,0.00017820176435634494,0.00021524408657569438,0.00017820176435634494,1.0846126079559326
1,6,82063,651.5342407226562,0.000379392527975142,0.0002097236574627459,0.0001696688705123961,0.0002097236574627459,0.0001696688705123961,1.1476731300354004
1,7,79889,478.3293762207031,0.0003692438767757267,0.0002393450849922374,0.00012989876267965883,0.0002323929948033765,0.00012149784015491605,0.7751351594924927
1,8,82539,710.488525390625,0.00033392422483302653,0.00018810360052157193,0.0001458206243114546,0.00018810360052157193,0.0001458206243114546,0.9657396674156189
1,9,79668,465.0216979980469,0.0002832641766872257,0.00022664187417831272,5.662232797476463e-05,0.00012130803224863485,4.793066545971669e-05,0.7476263642311096
1,10,82589,714.4548950195312,0.0002716252056416124,0.0001420503103872761,0.00012957488070242107,0.0001420503103872761,0.00012957488070242107,0.9594227075576782
1,11,81742,617.1839599609375,0.0002658969024196267,0.0002420781966065988,2.3818700356059708e-05,9.414715350430924e-06,1.818897908378858e-05,0.7532734274864197
