mz_peak
1.005724792480468750e+03
1.014839599609375000e+03
1.020712219238281250e+03
1.023595336914062500e+03
1.025886962890625000e+03
1.030516845703125000e+03
1.033401733398437500e+03
1.034546508789062500e+03
1.038723022460937500e+03
1.039754882812500000e+03
1.043720581054687500e+03
1.046604370117187500e+03
1.049919799804687500e+03
