component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,30,257,347.0857238769531,0.0002916584780905396,0.000239221248193644,5.243722625891678e-05,-0.00023776543093845248,5.233852061792277e-05,1.2250194549560547
1,31,518,497.3296203613281,0.00028947993996553123,0.00018290529260411859,0.0001065746255335398,0.0001828409149311483,9.106824290938675e-05,1.674994707107544
1,32,1143,856.5877075195312,0.00028095082961954176,0.00016573596803937107,0.0001152148688561283,0.00016512568981852382,0.00010301058500772342,1.7962844371795654
1,33,184,305.2501220703125,0.00027592721744440496,0.00021367345470935106,6.22537627350539e-05,-0.0002066773158730939,-6.199882045621052e-05,0.8901386260986328
1,34,906,720.5013427734375,0.00026599617558531463,0.0002191465609939769,4.684966188506223e-05,0.000216740692849271,-2.886504262278322e-05,1.9218254089355469
1,35,868,698.5243530273438,0.00025551303406246006,0.00018028082558885217,7.523220119765028e-05,-0.00017831115110311657,-6.790435872972012e-05,1.0634214878082275
1,36,645,570.224609375,0.00023379652702715248,5.883662379346788e-05,0.00017495988868176937,-5.7529989135218784e-05,-0.00015353874186985195,1.7819854021072388
1,37,910,722.56396484375,0.0002331443247385323,0.00014515793009195477,8.79863728187047e-05,0.0001420191110810265,-1.2289005098864436e-05,1.017361044883728
1,38,1000,774.5482177734375,0.00022987699776422232,0.0001790888636605814,5.078807953395881e-05,0.00017466761346440762,-3.195036333636381e-05,1.5575993061065674
1,39,1106,835.5440063476562,0.0002200790768256411,0.00021237701002974063,7.702062248426955e-06,-0.0002100758720189333,-4.240600446792087e-06,1.0605506896972656
1,40,145,283.095947265625,0.00021891533106099814,0.00013799428415950388,8.092105417745188e-05,-0.00013771351950708777,7.520550570916384e-05,0.8339378833770752
1,41,476,473.28228759765625,0.00021786626894026995,7.640364492544904e-05,0.00014146260218694806,7.640364492544904e-05,0.00012333274935372174,0.9758358001708984
1,42,588,537.5179443359375,0.00021168692910578102,0.00015699020877946168,5.469671668834053e-05,0.0001563492842251435,-5.446572686196305e-05,1.0697706937789917
1,43,10,205.14215087890625,0.00020719679014291614,4.913926750305109e-05,0.00015805750444997102,-4.540557347354479e-05,-4.40941184933763e-05,1.2504973411560059
1,44,909,722.4906616210938,0.00020367157412692904,0.0001343078474747017,6.936374120414257e-05,0.00013102262164466083,-9.535984645481221e-06,1.0126113891601562
1,45,1193,885.55078125,0.00020184113236609846,0.00012164339568698779,8.019775850698352e-05,-0.00010248579928884283,-5.56882587261498e-05,1.045689582824707
1,46,180,303.2081298828125,0.00019617646466940641,1.1827874004666228e-05,0.0001843486534198746,1.1827874004666228e-05,-0.00018326606368646026,0.9796571135520935
1,47,915,725.52978515625,0.00018968613585457206,0.00015971956599969417,2.9966540751047432e-05,0.00015725019329693168,-1.3892115930502769e-05,1.4621573686599731
1,48,1102,833.478759765625,0.00018882205768022686,0.0001318591966992244,5.69628355151508e-05,-0.00012855832756031305,-5.611101005342789e-05,1.1846364736557007
1,49,1196,887.5413208007812,0.00018764118431136012,5.821323429699987e-05,0.00012942795001436025,-5.701306872651912e-05,0.00011445802374510095,0.9557119607925415
1,50,1078,819.5189208984375,0.00018746590649243444,0.00012110421812394634,6.636165926465765e-05,-0.00011925659055123106,-4.7233585064532235e-05,1.488107442855835
2,1,3,201.05418395996094,0.16515326499938965,0.11155465245246887,0.053598616272211075,-0.006970350164920092,-0.03232264518737793,1.9171900749206543
2,2,219,325.1963806152344,0.14529278874397278,0.14009684324264526,0.005195956211537123,0.14009684324264526,-0.001471124473027885,0.719535768032074
2,3,1193,885.55078125,0.07981164008378983,0.05669273063540459,0.02311890386044979,0.05669273063540459,0.02311890386044979,1.045689582824707
2,4,255,346.0594482421875,0.04892462491989136,0.03151789680123329,0.017406724393367767,-0.029193008318543434,-0.014120562933385372,1.2412809133529663
2,5,146,283.2670593261719,0.04511745274066925,0.03645552322268486,0.008661924861371517,0.03561319038271904,-0.004362131934612989,0.8191805481910706
2,6,386,421.31439208984375,0.044632688164711,0.037082768976688385,0.007549917791038752,0.03640395402908325,0.006234453525394201,0.9211747050285339
2,7,243,339.22900390625,0.03521044924855232,0.02496659941971302,0.010243850760161877,0.02496659941971302,-0.010192913003265858,0.7604821920394897
2,8,139,279.2280578613281,0.03401288390159607,0.023227540776133537,0.010785342194139957,0.023227540776133537,0.010769352316856384,0.8299070596694946
2,9,180,303.2081298828125,0.033777736127376556,0.025467412546277046,0.008310322649776936,0.025467412546277046,0.008310322649776936,0.9796571135520935
2,10,1024,788.5408935546875,0.03292924910783768,0.02566741220653057,0.007261835504323244,0.02566741220653057,0.007126893848180771,1.0854771137237549
2,11,909,722.4906616210938,0.030996553599834442,0.02417938970029354,0.006817162502557039,0.02417938970029354,0.006817162502557039,1.0126113891601562
2,12,910,722.56396484375,0.030327407643198967,0.02414669096469879,0.006180717144161463,0.02414669096469879,0.006180717144161463,1.017361044883728
2,13,1195,886.5570678710938,0.028701914474368095,0.026375502347946167,0.0023264128249138594,0.026375502347946167,0.0021716535557061434,1.0600924491882324
2,14,97,255.23239135742188,0.028686143457889557,0.018625328317284584,0.010060816071927547,0.018206220120191574,0.009345436468720436,0.8164896965026855
2,15,142,281.23028564453125,0.027480533346533775,0.024341290816664696,0.003139241598546505,0.024341290816664696,0.0011353488080203533,0.8399887084960938
2,16,220,326.16552734375,0.023395121097564697,0.017374753952026367,0.006020366679877043,0.017374753952026367,-0.0059882099740207195,0.7068933844566345
2,17,476,473.28228759765625,0.018432458862662315,0.008490756154060364,0.009941700845956802,-0.008234081789851189,-0.00984011311084032,0.9758358001708984
2,18,873,701.5210571289062,0.01802685298025608,0.015079724602401257,0.0029471274465322495,0.015079724602401257,0.0029398619662970304,1.102434754371643
2,19,196,312.1788024902344,0.01722613349556923,0.015707751736044884,0.0015183823416009545,0.015707751736044884,0.0011113694636151195,0.7365254163742065
2,20,172,298.1692199707031,0.016129789873957634,0.014647585339844227,0.0014822023222222924,0.014647585339844227,0.001242658938281238,0.7692141532897949
2,21,953,747.5192260742188,0.0159052275121212,0.011141907423734665,0.004763321485370398,0.011141907423734665,0.0047498829662799835,1.2801792621612549
2,22,387,422.2999267578125,0.01585766114294529,0.014611597172915936,0.0012460638536140323,0.014611597172915936,-0.0009413643274456263,0.9326205253601074
2,23,645,570.224609375,0.01521936897188425,0.008383353240787983,0.006836015731096268,0.0041963630355894566,0.001284317928366363,1.7819854021072388
2,24,948,744.5568237304688,0.014684830792248249,0.01258090790361166,0.0021039252169430256,0.01258090790361166,-0.0020748269744217396,1.1402095556259155
2,25,192,309.9819030761719,0.013684477657079697,0.008312314748764038,0.005372162442654371,-0.0014964613365009427,-0.0012860371498391032,1.9433274269104004
2,26,1026,789.548095703125,0.013012483716011047,0.010386374779045582,0.002626109169796109,0.010386374779045582,0.0026226190384477377,1.0571340322494507
2,27,586,536.5029296875,0.012849990278482437,0.006372237578034401,0.006477754097431898,0.006268796045333147,0.002977619646117091,1.251579999923706
2,28,184,305.2501220703125,0.011968963779509068,0.010088306851685047,0.001880656578578055,0.009927026927471161,0.0018647577380761504,0.8901386260986328
2,29,1151,861.5635986328125,0.011943559162318707,0.010325753130018711,0.0016178055666387081,0.010325753130018711,-0.0015031240181997418,0.9976627826690674
2,30,911,723.507080078125,0.011939662508666515,0.009732682257890701,0.002206978853791952,0.009732682257890701,0.002206978853791952,1.1472996473312378
2,31,958,750.5385131835938,0.011927646584808826,0.0102489423006773,0.0016787050990387797,0.0102489423006773,-0.0016776634147390723,0.874701738357544
2,32,412,436.29278564453125,0.010548057965934277,0.00793398916721344,0.0026140687987208366,0.006650474388152361,0.0019347810884937644,1.0904918909072876
2,33,36,220.14874267578125,0.009985940530896187,0.005991355050355196,0.003994585480540991,0.005070149432867765,0.003565940773114562,1.2442314624786377
2,34,871,700.52685546875,0.009764418005943298,0.00820463988929987,0.0015597777673974633,0.00820463988929987,-0.0012928093783557415,1.0493634939193726
2,35,245,340.2135009765625,0.009530683979392052,0.006142272148281336,0.0033884113654494286,0.0060307420790195465,-0.0033706685062497854,0.751808762550354
2,36,232,333.02874755859375,0.009501629509031773,0.005197619553655386,0.004304009024053812,-0.004468532744795084,-0.0021281528752297163,1.4867781400680542
2,37,319,383.12994384765625,0.00948730856180191,0.005356440320611,0.004130867309868336,0.005003707017749548,0.001535690505988896,1.421167254447937
2,38,185,306.04815673828125,0.009361653588712215,0.0053001088090240955,0.004061545245349407,-0.0053001088090240955,-0.003695722436532378,1.2169551849365234
2,39,849,687.5525512695312,0.009189304895699024,0.0011052625486627221,0.008084042929112911,0.0005381793598644435,-0.007208340335637331,1.082298755645752
2,40,222,327.1920471191406,0.009102560579776764,0.005212337244302034,0.0038902240339666605,0.005212337244302034,-0.0038190679624676704,0.7563351392745972
2,41,229,331.24920654296875,0.008914114907383919,0.007214970421046019,0.001699144602753222,0.007214970421046019,0.0016644214047119021,1.3738629817962646
2,42,152,286.9608459472656,0.008909584023058414,0.0050576901994645596,0.003851893125101924,-0.0050576901994645596,-0.0028260827530175447,1.2039649486541748
2,43,944,742.5320434570312,0.008839759044349194,0.007854959927499294,0.0009847991168498993,0.007854959927499294,-0.000797313405200839,1.1613914966583252
2,44,946,743.5391235351562,0.008828625082969666,0.006337505299597979,0.0024911193177103996,0.006337505299597979,0.002357946475967765,1.0945734977722168
2,45,1106,835.5440063476562,0.00863618589937687,0.007435136009007692,0.0012010488426312804,0.007435136009007692,-0.0010797522263601422,1.0605506896972656
2,46,1196,887.5413208007812,0.00852429959923029,0.005256311502307653,0.0032679883297532797,0.005256311502307653,-0.0032047806307673454,0.9557119607925415
2,47,1198,888.568359375,0.008452284149825573,0.008026408962905407,0.00042587597272358835,0.008026408962905407,-0.0002090723137371242,0.9876525402069092
2,48,1197,887.6110229492188,0.008342104963958263,0.0055967699736356735,0.0027453347574919462,0.0055967699736356735,-0.002690763445571065,0.9418108463287354
2,49,986,766.5361328125,0.007923637516796589,0.006890842691063881,0.0010327958734706044,0.006890842691063881,0.0010312808444723487,1.1650729179382324
2,50,145,283.095947265625,0.00789855420589447,0.00324418512172997,0.0046543702483177185,0.00324418512172997,-0.00456757890060544,0.8339378833770752
