rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,80144,494.32427978515625,0.02670396376676922,1,-0.5202983371344005,0.5202983371344005
329,74052,234.5330047607422,0.03325807785387651,0,-0.6641383270109706,0.6641383270109706
330,77049,369.96319580078125,0.026635488462101405,1,-0.6541310984600547,0.6541310984600547
331,70435,192.00311279296875,0.03319294252891748,0,-0.8272795531610257,0.8272795531610257
332,81898,630.6185913085938,0.026080356373358277,1,-0.01290033469257407,0.01290033469257408
333,79724,467.2529602050781,0.033148731450346566,0,0.4437292659875898,-0.4437292659875899
334,82050,649.5188598632812,0.02595166487066201,1,0.7158639980179542,-0.7158639980179542
335,81343,583.2987670898438,0.03314795098478509,0,0.2170934380023636,-0.2170934380023636
336,23188,122.32206726074219,0.02554542227097375,1,-0.5207654429112905,0.5207654429112907
337,80775,540.858642578125,0.03313532933810305,0,-0.8525293222527626,0.8525293222527626
338,80258,501.2722473144531,0.027297690612998134,1,-0.4985329993751128,0.4985329993751128
339,82180,664.4678955078125,0.032958958247282004,0,-0.9023499944766722,0.9023499944766722
340,81018,557.1637573242188,0.025446777718920736,1,0.09978100593353431,-0.09978100593353433
341,81256,576.945556640625,0.03272393923076184,0,-0.023322055723443237,0.023322055723443244
342,77482,384.00732421875,0.02918724188132177,1,-0.722135378404544,0.722135378404544
343,77738,390.9800109863281,0.032274641805153985,0,-0.164149766506502,0.164149766506502
344,79305,443.9020690917969,0.025294129643330086,1,-0.7201447707233973,0.7201447707233973
345,76718,355.71929931640625,0.03222621056212167,0,-0.8579359429343308,0.8579359429343308
346,80665,529.9720458984375,0.025194368114367306,1,-0.8404465280326696,0.8404465280326696
347,81766,618.1878662109375,0.03209478510569411,0,0.19127804494224712,-0.19127804494224712
348,72950,214.1886444091797,0.029243034574412484,1,-0.7635746662477191,0.7635746662477191
349,79084,430.8494873046875,0.03203474929327254,0,-0.7303202668745735,0.7303202668745735
350,81877,628.881591796875,0.02502134540156858,1,-0.6425652978378332,0.6425652978378332
351,80479,517.8927001953125,0.031942947473043215,0,-0.7935168610422182,0.7935168610422182
352,81560,603.5256958007812,0.024852078557600264,1,-0.29583497909959106,0.2958349790995911
353,77036,369.3000183105469,0.03188408059320468,0,-0.7065870618597339,0.7065870618597339
354,82590,714.5028076171875,0.027016906649820854,1,-0.5777016518314241,0.5777016518314241
355,76691,352.2826232910156,0.0317629071346277,0,-0.2810384647127914,0.2810384647127914
356,80781,541.1519775390625,0.02468393140824709,1,0.513688572353147,-0.513688572353147
357,77282,377.1947937011719,0.03142397672136094,0,-0.48999535861330634,0.48999535861330634
358,80285,503.287353515625,0.024556038910931534,1,-0.6242774124362207,0.6242774124362207
359,80758,539.22802734375,0.03139501120762672,0,-0.7679895496641315,0.7679895496641315
360,81411,588.3063354492188,0.024460938246689552,1,0.5205615678026575,-0.5205615678026575
361,79627,461.9590148925781,0.031252698080040595,0,0.5134405265018519,-0.513440526501852
362,82567,712.487060546875,0.02751725393933812,1,0.6140368994304631,-0.6140368994304632
363,79817,472.3421325683594,0.031218721341728366,0,-0.44063213004947926,0.44063213004947926
364,77382,381.0603942871094,0.02433870672967337,1,0.3609066302830287,-0.36090663028302866
365,77480,383.9969482421875,0.031204259773971524,0,-0.3836644917103658,0.3836644917103658
366,82573,713.074951171875,0.024186969085383866,1,0.4119133154814477,-0.4119133154814477
367,80887,546.3112182617188,0.03096338549998107,0,0.19189038098888417,-0.1918903809888842
368,81059,560.0789184570312,0.024173877898584977,1,0.5707721059974403,-0.5707721059974404
369,77633,387.28936767578125,0.030924641211858894,0,0.05713067775579673,-0.05713067775579675
370,82524,709.4769287109375,0.02417324195552686,1,0.34622432251877977,-0.34622432251877977
371,81897,630.55322265625,0.03056978718222691,0,-0.7526024587640454,0.7526024587640454
372,77426,382.1860656738281,0.024325234549324577,1,-0.7294226492567023,0.7294226492567023
373,79300,443.2532043457031,0.030244262412722055,0,0.6577377414375253,-0.6577377414375253
374,81713,615.914306640625,0.024077877673863355,1,-0.5888550085243274,0.5888550085243274
375,79911,479.9372863769531,0.03001657482835408,0,-0.8513221275720919,0.8513221275720919
376,82478,705.981689453125,0.02394244897953859,1,-0.8010587573120465,0.8010587573120465
377,77107,371.2650451660156,0.029875158706435895,0,-0.803035483292234,0.803035483292234
378,82111,656.4412231445312,0.02378913234842531,1,-0.5655385190496941,0.5655385190496941
379,82339,686.5669555664062,0.029711296253708802,0,-0.6119254726703606,0.6119254726703606
380,82709,730.5941772460938,0.023682870068201793,1,0.2914461097600367,-0.29144610976003676
381,82074,652.11865234375,0.02956660818001364,0,0.25427964385512813,-0.2542796438551282
382,80483,518.264404296875,0.022895159471038002,1,0.42085949515364873,-0.4208594951536487
383,78092,400.415771484375,0.02949060107572875,0,-0.37733377218561037,0.37733377218561037
384,77643,388.0417785644531,0.02289125141070651,1,0.6089855641019994,-0.6089855641019994
385,72814,212.1715545654297,0.02926400296478031,0,-0.2808120217808558,0.2808120217808558
386,81886,629.8764038085938,0.02277325679637238,1,-0.7202643597998395,0.7202643597998395
387,79214,438.8969421386719,0.029195431472439748,0,-0.1777882147228399,0.17778821472284
388,82178,664.4471435546875,0.02883726311281026,1,-0.7228365716727437,0.7228365716727437
389,81891,630.19970703125,0.028900277760983445,0,0.2631241971555831,-0.26312419715558305
390,82120,657.3629150390625,0.022494584645912558,1,0.4062656042039862,-0.4062656042039862
391,81449,591.9075317382812,0.028764250736109692,0,-0.7739750864823052,0.7739750864823052
392,78162,402.0212097167969,0.022366417660353966,1,0.5147949172796769,-0.514794917279677
393,81389,586.230712890625,0.028681913385132703,0,0.678535516629399,-0.678535516629399
394,81525,600.9343872070312,0.022300827199943366,1,-0.6615137574062165,0.6615137574062165
395,77997,398.3316345214844,0.028501669984410467,0,-0.40389135694187245,0.40389135694187245
396,82581,713.8204345703125,0.022287346022422938,1,0.36585846280899775,-0.36585846280899775
397,77920,396.06903076171875,0.0284557531824631,0,-0.4210136916301179,0.4210136916301179
398,80880,546.0745849609375,0.02220124503953544,1,0.3091717204966919,-0.30917172049669184
399,80259,501.28521728515625,0.028309631312306578,0,-0.8252175973895941,0.8252175973895941
400,79659,464.3136901855469,0.02204983759644919,1,-0.626685659597899,0.626685659597899
401,72611,207.2937469482422,0.028283648165842362,0,-0.7982878632784549,0.7982878632784549
402,80805,542.4908447265625,0.026863608734320765,1,-0.868885179793901,0.868885179793901
403,79957,482.32415771484375,0.02828285533996656,0,0.31720349692300465,-0.31720349692300465
404,78802,422.92340087890625,0.021759980729512133,1,-0.6299904779687129,0.6299904779687129
405,76671,350.7850646972656,0.02820342796013283,0,-0.42826396682560697,0.42826396682560697
406,81491,597.9285888671875,0.021517774749794997,1,-0.6156383249965222,0.6156383249965222
407,82267,679.3252563476562,0.028162095069039772,0,0.2003105531303404,-0.2003105531303404
408,80808,542.9076538085938,0.021417382713184854,1,-0.7266256603016373,0.7266256603016373
409,81920,633.6376342773438,0.028148173823594726,0,-0.3375481252757162,0.3375481252757162
410,82750,733.6122436523438,0.02141473159159002,1,0.5616621609788794,-0.5616621609788794
411,82660,724.4965209960938,0.028141052516786013,0,0.6915687360885311,-0.6915687360885311
412,77584,386.2770080566406,0.021376349438556857,1,0.6222990243001559,-0.6222990243001559
413,81183,568.9298095703125,0.02806517254716272,0,-0.8017278002308884,0.8017278002308884
414,82326,685.458984375,0.021361779820033115,1,-0.5372183405937021,0.5372183405937021
415,82242,674.3703002929688,0.02779921566389438,0,0.2434069765721027,-0.24340697657210267
416,69802,183.9851837158203,0.021104334307416917,1,-0.589242835475404,0.589242835475404
417,80891,546.9620971679688,0.02749407658422502,0,-0.7745116463340853,0.7745116463340853
418,82580,713.7534790039062,0.021086190906323,1,0.45593789180891114,-0.45593789180891114
419,77085,371.0361328125,0.02720764572316173,0,0.39711779822571447,-0.39711779822571447
420,79888,478.3240051269531,0.02099845386479881,1,0.46567715988244435,-0.4656771598824444
421,62876,142.79061889648438,0.02719197990763808,0,-0.415930474938815,0.415930474938815
422,81735,616.90869140625,0.020936382832850858,1,-0.6875144537097229,0.6875144537097229
423,78860,424.3379211425781,0.027139287887683026,0,-0.29201758215399265,0.29201758215399265
424,82249,675.8209228515625,0.026705857574146348,1,-0.6179717270114142,0.6179717270114142
425,82355,689.3988037109375,0.027060047678323314,0,0.1385197095763826,-0.13851970957638263
426,81308,580.538330078125,0.02221757847175096,1,0.6847482410669806,-0.6847482410669807
427,80198,497.1832580566406,0.02705900764616107,0,0.44491883948777716,-0.44491883948777716
428,82661,724.5433349609375,0.021303872253396895,1,-0.6182293488029093,0.6182293488029093
429,82186,665.4060668945312,0.026819874410730842,0,0.3028157022898863,-0.30281570228988636
430,76527,329.9176025390625,0.025772886923041718,1,-0.7296352320755988,0.7296352320755988
431,79560,457.4079895019531,0.02681636761298175,0,-0.5172832300366363,0.5172832300366363
432,82430,699.4837646484375,0.02025249945189318,1,0.6719622527862761,-0.6719622527862761
433,79707,466.3293151855469,0.026757843290425857,0,-0.7871862766789692,0.7871862766789692
434,80784,541.243408203125,0.02158791757379602,1,-0.8154050998418435,0.8154050998418435
435,80571,524.4754028320312,0.02652466242922131,0,-0.6230782788187771,0.6230782788187771
436,79537,455.3921813964844,0.020215052189509555,1,-0.5481742138106143,0.5481742138106143
437,72951,214.1934814453125,0.02642680405497416,0,-0.43350672652290606,0.43350672652290606
438,76829,366.28533935546875,0.020201878112696674,1,-0.6406637238575407,0.6406637238575407
439,70807,194.64151000976562,0.026299973103956036,0,-0.833309657716639,0.833309657716639
440,77075,370.35491943359375,0.020156280451888744,1,0.6595886041467406,-0.6595886041467406
441,81125,564.3896484375,0.026293079580082687,0,-0.6105866340370759,0.6105866340370759
442,80275,502.9029846191406,0.020094125171074118,1,-0.8769722239812112,0.8769722239812112
443,79474,451.3612365722656,0.02621905012608933,0,-0.29612338820366124,0.29612338820366124
444,79383,448.1993103027344,0.020000285522126862,1,0.328376709056459,-0.32837670905645894
445,76672,350.7870788574219,0.026139732223325312,0,-0.4184829503277071,0.4184829503277071
446,81523,600.5057983398438,0.019945995280672,1,0.6858797908360046,-0.6858797908360046
447,77587,386.326416015625,0.026000163085518686,0,-0.3611961512684055,0.3611961512684055
448,80637,528.0736083984375,0.01993412026702912,1,-0.5037194935754052,0.5037194935754052
449,82228,672.4002685546875,0.02598084567999245,0,0.5119710905753513,-0.5119710905753513
450,79842,474.9830627441406,0.0198915474123053,1,-0.5727915621005509,0.5727915621005509
451,79006,428.2763671875,0.025778719225642552,0,-0.4593820760491645,0.4593820760491645
452,81135,565.2515258789062,0.01987607551559654,1,0.7101696607634934,-0.7101696607634934
453,84609,985.7040405273438,0.025559782743814617,0,-0.035012126907680574,0.035012126907680574
454,80509,520.3392944335938,0.019785081304178543,1,-0.2940167106334562,0.2940167106334562
455,49752,131.8143310546875,0.025503917654597162,0,-0.0743913674140368,0.07439136741403682
456,79624,461.8743896484375,0.019762615392683206,1,-0.6246284173268496,0.6246284173268496
457,37,107.34571838378906,0.025502196039388015,0,-0.20059903046008254,0.20059903046008254
458,71975,200.17294311523438,0.022156896391466268,1,-0.703691439808141,0.703691439808141
459,81909,632.4280395507812,0.025438727591103286,0,0.05119392582477284,-0.05119392582477286
460,77519,384.9809875488281,0.019498781913579403,1,-0.7982675411873976,0.7982675411873976
461,81350,583.965576171875,0.025105633011955744,0,-0.10079249256540615,0.10079249256540615
462,79960,482.91900634765625,0.019454161267854347,1,-0.8806836465486421,0.8806836465486421
463,72948,214.17970275878906,0.024959664762848652,0,-0.24589375815907816,0.24589375815907816
464,82349,688.3951416015625,0.019444381605056793,1,0.113427964525952,-0.113427964525952
