component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,33,82651,723.4937744140625,0.006209025625139475,0.00206041825003922,0.004148608073592186,0.001864324207417667,0.0029722678009420633,0.6814883351325989
0,34,81763,617.9797973632812,0.006115097552537918,0.0023929961025714874,0.0037221023812890053,0.0017728578532114625,0.0008966969908215106,0.7434049844741821
0,35,79668,465.0216979980469,0.006018081214278936,0.0029721942264586687,0.003045886754989624,0.0027021635323762894,0.001338869333267212,0.7137344479560852
0,36,81508,599.5027465820312,0.005992306396365166,0.002742710756137967,0.0032495958730578423,0.00014332095452118665,8.547782636014745e-05,0.7728644013404846
0,37,81717,616.1770629882812,0.005764524918049574,0.00500141317024827,0.0007631119806319475,0.0031668611336499453,-0.00010647193266777322,0.7311047315597534
0,38,77129,372.31072998046875,0.005736748222261667,0.003686336800456047,0.002050410956144333,0.003458907827734947,0.0014441944658756256,1.2212412357330322
0,39,77996,398.326416015625,0.005615852307528257,0.0034679314121603966,0.0021479218266904354,0.00245166034437716,0.001005740836262703,1.487709879875183
0,40,82455,703.5741577148438,0.0055658817291259766,0.0029980672989040613,0.0025678144302219152,0.002726915990933776,0.0022572639863938093,0.9201210141181946
0,41,80053,487.9745178222656,0.005492062773555517,0.002905577654018998,0.0025864846538752317,0.0028057973831892014,0.0005361824296414852,0.5968033671379089
0,42,78087,400.3382568359375,0.005469119176268578,0.003129409858956933,0.0023397093173116446,0.002805382711812854,0.0016070244600996375,1.9739506244659424
0,43,80794,542.0684204101562,0.005445380229502916,0.0022572341840714216,0.0031881460454314947,0.0019806597847491503,0.0021993168629705906,0.8599122166633606
0,44,82380,694.5144653320312,0.005439788103103638,0.0021116603165864944,0.0033281270880252123,0.0020494144409894943,-0.00022167085262481123,0.7727941274642944
0,45,80276,502.9778137207031,0.00542087247595191,0.0029423038940876722,0.002478568581864238,0.0022279031109064817,0.0014967344468459487,0.7152040004730225
0,46,82551,711.4911499023438,0.00514513673260808,0.0022511028219014406,0.002894033445045352,0.0013190816389396787,5.304316073306836e-05,0.877252459526062
0,47,78026,399.1444091796875,0.0049162800423800945,0.0015671936562284827,0.003349086968228221,0.0015515756094828248,-0.0006338420207612216,0.6124491691589355
0,48,80589,525.9302368164062,0.00482527120038867,0.0019867531955242157,0.002838518237695098,0.0018560331081971526,0.0011447913711890578,0.668988823890686
0,49,81117,564.0504150390625,0.004786231555044651,0.0022230949252843857,0.0025631363969296217,0.0017090244218707085,0.0009769451571628451,0.8170871734619141
0,50,81301,580.0238037109375,0.0047735730186104774,0.00167840754147619,0.003095165127888322,0.0016112321754917502,0.0008259366150014102,0.6758754849433899
1,1,78088,400.3420104980469,0.001153378514572978,0.0006430754438042641,0.0005103028961457312,0.00027623059577308595,0.0002716014569159597,1.4825308322906494
1,2,79013,428.3732604980469,0.0008588894852437079,0.0005795827019028366,0.0002793068124447018,-3.030960215255618e-06,0.00014020819799043238,1.3402657508850098
1,3,82539,710.488525390625,0.0007778147701174021,0.0003077730943914503,0.0004700417921412736,-0.00021287416166160256,-0.00026854974566958845,0.8685300946235657
1,4,78932,426.3575744628906,0.0005948840407654643,0.0003524050989653915,0.00024247898545581847,5.9995087212882936e-05,0.00011409245053073391,1.4742193222045898
1,5,82758,734.5697631835938,0.0005177782732062042,0.0002746101818047464,0.0002431680914014578,8.393547614105046e-05,6.010117067489773e-05,0.7976862192153931
1,6,82728,731.6066284179688,0.0004932033480145037,0.0002567923511378467,0.00023641095322091132,-0.00020878449140582234,-0.0001777546713128686,0.774344265460968
1,7,80180,496.33990478515625,0.0004667961329687387,0.00025037024170160294,0.00021642590581905097,-2.8808344723074697e-05,-2.692118323466275e-05,0.5492755174636841
1,8,82380,694.5144653320312,0.00044817678281106055,0.00012801405682694167,0.00032016276963986456,-6.190492422319949e-05,-0.00019495758169796318,0.7727941274642944
1,9,81717,616.1770629882812,0.00042951121577061713,0.00036736493348143995,6.214631866896525e-05,-6.1850601923652e-05,3.1014780688565224e-05,0.7311047315597534
1,10,81540,602.0059814453125,0.0003215225588064641,0.00021941791055724025,0.00010210464824922383,-0.00011200573499081656,-5.169872383703478e-05,0.7939823865890503
1,11,78861,424.3421325683594,0.00032134170760400593,0.0002037416707025841,0.00011760002962546423,2.93330322165275e-05,3.4849228541133925e-05,1.5525763034820557
1,12,80053,487.9745178222656,0.00030667189275845885,0.0002559770655352622,5.069483813713305e-05,-3.538119563017972e-05,-7.776968232064974e-06,0.5968033671379089
1,13,82551,711.4911499023438,0.00029789036489091814,0.00012806376616936177,0.0001698265696177259,-9.328794112661853e-05,-9.52803748077713e-05,0.877252459526062
1,14,78145,401.3455810546875,0.00029195190290920436,0.00017139520787168294,0.00012055670958943665,6.83669131831266e-05,6.456366099882871e-05,1.4893946647644043
1,15,82300,682.45703125,0.00028763871523551643,0.00022439802705775946,6.324068817775697e-05,-8.248363883467391e-05,-1.0800948075484484e-05,0.9447800517082214
1,16,82775,735.5729370117188,0.000273039418971166,0.00013286995817907155,0.00014016946079209447,2.6114610591321252e-05,-6.35680480627343e-05,0.9248611927032471
1,17,81869,627.5347290039062,0.0002671143738552928,0.0001234515366377309,0.0001436628372175619,-0.00010576533532002941,-9.22490653465502e-05,0.6600311398506165
1,18,81763,617.9797973632812,0.00026545312721282244,0.00017349865811411291,9.195447637466714e-05,-0.00011536374950082973,-6.413766095647588e-05,0.7434049844741821
1,19,82455,703.5741577148438,0.0002625768829602748,0.00018483416351955384,7.77426830609329e-05,-2.7040703571401536e-05,5.919200248172274e-06,0.9201210141181946
1,20,81301,580.0238037109375,0.00025115584139712155,0.00015299960796255618,9.81562479864806e-05,-0.0001073757593985647,-4.777210779138841e-05,0.6758754849433899
1,21,80794,542.0684204101562,0.00023696350399404764,0.00011841343803098425,0.00011855010961880907,-2.6597366741043516e-05,-6.518708687508479e-05,0.8599122166633606
1,22,79062,429.3766174316406,0.00023156264796853065,0.00015265213733073324,7.891051791375503e-05,5.4478837228089105e-06,3.6859426472801715e-05,1.37174654006958
1,23,78453,409.0555419921875,0.00023145758314058185,9.392313222633675e-05,0.00013753444363828748,-1.1726260709110647e-05,5.950843114987947e-05,0.4410979151725769
1,24,82576,713.4511108398438,0.00022989533317741007,0.00010177342483075336,0.00012812191562261432,-5.96304880673415e-06,9.077382856048644e-05,0.5552561283111572
1,25,81117,564.0504150390625,0.00022943287331145257,0.00014003177057020366,8.940106636146083e-05,-5.290673652780242e-05,-3.473831384326331e-05,0.8170871734619141
1,26,82063,651.5342407226562,0.00022751872893422842,0.00013297679834067822,9.454193786950782e-05,-4.836220250581391e-05,-4.3955398723483086e-05,0.7288204431533813
1,27,78981,428.0367126464844,0.0002129410713678226,5.566681284108199e-05,0.0001572742621647194,-2.0168577975709923e-05,2.048759961326141e-05,0.6196877956390381
1,28,80717,534.2954711914062,0.0002083371509797871,0.00010113025200553238,0.00010720692080212757,-4.8459416575497016e-05,-6.0231457609916106e-05,0.8914304971694946
1,29,80920,548.540283203125,0.00020229681103955954,7.831921539036557e-05,0.00012397761747706681,-4.162308687227778e-05,-7.984085823409259e-05,0.8374817967414856
1,30,76863,366.9617614746094,0.00020041415700688958,9.738782682688907e-05,0.00010302631562808529,-2.4689759811735712e-05,5.325036181602627e-05,0.5743347406387329
1,31,79689,465.99267578125,0.00019849884847644717,0.00018175109289586544,1.6747755580581725e-05,-4.853020436712541e-05,8.022766451176722e-07,0.5351138710975647
1,32,82392,695.5178833007812,0.00019166678248438984,5.9933718148386106e-05,0.00013173306069802493,-2.6264555344823748e-05,-8.525397424818948e-05,0.759711742401123
1,33,82740,732.6093139648438,0.000187021229066886,9.437714470550418e-05,9.264409163733944e-05,-7.933945744298398e-05,-7.181555702118203e-05,0.6971346139907837
1,34,78373,408.0080261230469,0.00018498115241527557,0.00014778038894291967,3.720076711033471e-05,-1.2114541277696844e-05,1.1714416359609459e-05,0.6156675815582275
1,35,81741,617.1803588867188,0.00018315318448003381,0.00015929563960526139,2.3857568521634676e-05,-2.9412456569843926e-05,1.6283987861243077e-05,0.7227083444595337
1,36,82176,664.11572265625,0.00018280098447576165,0.00011309381079627201,6.970715912757441e-05,-1.2458259334380273e-05,-3.733352059498429e-05,0.9487066268920898
1,37,77056,370.0522155761719,0.00017945910803973675,0.00015157141024246812,2.7887674150406383e-05,1.008967956295237e-05,6.891301381983794e-06,0.7451090216636658
1,38,79438,450.0186767578125,0.00017616937111597508,0.00014761343481950462,2.8555941753438674e-05,-2.2114290914032608e-05,-5.370452072384069e-06,0.6601568460464478
1,39,80536,522.3552856445312,0.00017520430264994502,4.77996509289369e-05,0.00012740466627292335,-2.3748618787067244e-06,4.702601654571481e-05,0.6438921689987183
1,40,82672,725.5563354492188,0.0001664894662098959,0.00012999722093809396,3.649227801361121e-05,-4.9688042054185644e-05,1.294595222134376e-05,1.0574395656585693
1,41,79415,449.0477600097656,0.00016571978630963713,0.00012307375436648726,4.2646057409001514e-05,6.244533142307773e-05,-1.0419008503959049e-05,0.5398765206336975
1,42,82739,732.5538940429688,0.00016472507559228688,0.00010977466445183381,5.495042205438949e-05,-7.045441452646628e-05,1.3832883269060403e-05,0.6893778443336487
1,43,81206,570.5221557617188,0.00016464065993204713,4.87855177198071e-05,0.0001158551312983036,-3.3201355108758435e-05,-7.101141818566248e-05,0.8552180528640747
1,44,77996,398.326416015625,0.00016398595471400768,9.521749598206952e-05,6.876847328385338e-05,4.290597280487418e-05,3.249749352107756e-05,1.487709879875183
1,45,79421,449.2068176269531,0.00016335993132088333,0.00014758876932319254,1.5771171092637815e-05,-1.896509189691642e-07,4.83881558466237e-06,0.520156741142273
1,46,78967,427.36090087890625,0.00016088866686914116,9.498692088527605e-05,6.590173143194988e-05,1.7383026715833694e-05,2.8247850423213094e-05,1.4279813766479492
1,47,82486,706.5377807617188,0.00015911557420622557,6.828966434113681e-05,9.082590258913115e-05,1.2472691196308006e-05,3.3587231882847846e-05,1.2076493501663208
1,48,80676,530.5297241210938,0.0001585949066793546,7.13879635441117e-05,8.720694313524291e-05,-5.119965135236271e-05,-5.4890100727789104e-05,0.9432369470596313
1,49,80556,524.0579833984375,0.0001550263405079022,6.1198697949294e-05,9.382762800669298e-05,-3.825187013717368e-05,-4.128116779611446e-05,0.800987184047699
1,50,82651,723.4937744140625,0.00015232578152790666,8.239153976319358e-05,6.993425631662831e-05,7.810085662640631e-05,5.1599916332634166e-05,0.6814883351325989
