component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,3,255,346.05828857421875,0.021774685010313988,0.021774685010313988,0.0,-0.017548175528645515,0.0,0.8188836574554443
1,4,386,421.3150329589844,0.013498060405254364,0.013498060405254364,0.0,0.004966760519891977,0.0,0.5493921041488647
1,5,1193,885.5453491210938,0.007842516526579857,0.007842516526579857,0.0,0.006226951256394386,0.0,0.577030599117279
1,6,10,205.14059448242188,0.007819343358278275,0.007819343358278275,0.0,-0.007468506693840027,0.0,0.8146057724952698
1,7,27,215.0344696044922,0.007547422777861357,0.007547422777861357,0.0,0.0008810801082290709,0.0,0.7029322981834412
1,8,185,306.0597839355469,0.0072509534657001495,0.0072509534657001495,0.0,-0.005220412742346525,0.0,0.6196633577346802
1,9,139,279.2431335449219,0.006700700148940086,0.006700700148940086,0.0,0.0004752295499201864,0.0,0.618589460849762
1,10,91,251.96920776367188,0.006523491349071264,0.006523491349071264,0.0,-0.002251620637252927,0.0,0.8098669648170471
1,11,152,286.9693298339844,0.006026881281286478,0.006026881281286478,0.0,-0.0006021384615451097,0.0,0.6794689893722534
1,12,219,325.1965637207031,0.0060005332343280315,0.0060005332343280315,0.0,0.0053384918719530106,0.0,0.4775468409061432
1,13,1024,788.5407104492188,0.0047241984866559505,0.0047241984866559505,0.0,-0.00021500537695828825,0.0,0.829378604888916
1,14,46,226.00125122070312,0.004607073962688446,0.004607073962688446,0.0,-0.0022480576299130917,0.0,0.713346004486084
1,15,31,217.05455017089844,0.004321589600294828,0.004321589600294828,0.0,-0.001501812250353396,0.0,0.7410334348678589
1,16,387,422.30169677734375,0.004316303413361311,0.004316303413361311,0.0,-0.002040375489741564,0.0,0.6211589574813843
1,17,986,766.5344848632812,0.004278264939785004,0.004278264939785004,0.0,6.961503095226362e-05,0.0,0.6708996295928955
1,18,955,748.5307006835938,0.00414334237575531,0.00414334237575531,0.0,0.0029541030526161194,0.0,0.5929462909698486
1,19,1305,949.9956665039062,0.004126743879169226,0.004126743879169226,0.0,0.0041020954959094524,0.0,1.015071988105774
1,20,944,742.5352783203125,0.00410521449521184,0.00410521449521184,0.0,0.0038005607202649117,0.0,0.6159256100654602
1,21,1221,901.5851440429688,0.003914492670446634,0.003914492670446634,0.0,0.003375983564183116,0.0,1.1178019046783447
1,22,342,396.15252685546875,0.00378279946744442,0.00378279946744442,0.0,-0.0032320935279130936,0.0,0.8922873139381409
1,23,1155,863.5882568359375,0.00360966008156538,0.00360966008156538,0.0,-0.0016299817943945527,0.0,0.8805961012840271
1,24,318,382.16748046875,0.0035368362441658974,0.0035368362441658974,0.0,-0.0032630355563014746,0.0,1.0700637102127075
1,25,707,606.074462890625,0.0033789474982768297,0.0033789474982768297,0.0,-0.0023249718360602856,0.0,0.9367913603782654
1,26,953,747.5227661132812,0.003376561449840665,0.003376561449840665,0.0,0.001066642696969211,0.0,0.7455611228942871
1,27,1195,886.5537719726562,0.003366669872775674,0.003366669872775674,0.0,0.0020566005259752274,0.0,0.5151287913322449
1,28,629,561.453857421875,0.003358096582815051,0.003358096582815051,0.0,-0.0023476320784538984,0.0,1.136258602142334
1,29,1021,786.5357055664062,0.0033460576087236404,0.0033460576087236404,0.0,0.0014915541978552938,0.0,0.6165628433227539
1,30,1106,835.5413818359375,0.0033103686291724443,0.0033103686291724443,0.0,-0.00276881642639637,0.0,0.6276201009750366
1,31,849,687.5468139648438,0.0032699655275791883,0.0032699655275791883,0.0,0.0006688444991596043,0.0,0.7095360159873962
1,32,1309,952.3350830078125,0.003052406245842576,0.003052406245842576,0.0,0.0030224549118429422,0.0,1.1686358451843262
1,33,412,436.29217529296875,0.0029609370976686478,0.0029609370976686478,0.0,0.0003116765874437988,0.0,0.8717542886734009
1,34,586,536.5027465820312,0.002923034830018878,0.002923034830018878,0.0,-0.0018988164374604821,0.0,1.0831602811813354
1,35,184,305.24798583984375,0.0028888822998851538,0.0028888822998851538,0.0,0.0003161269414704293,0.0,0.6530929803848267
1,36,868,698.5193481445312,0.0028602213133126497,0.0028602213133126497,0.0,-0.002202852163463831,0.0,0.9076997637748718
1,37,229,331.2506408691406,0.0027732690796256065,0.0027732690796256065,0.0,0.00030117997084744275,0.0,0.7436599731445312
1,38,988,767.5421752929688,0.0027242612559348345,0.0027242612559348345,0.0,0.0027242612559348345,0.0,0.6289976835250854
1,39,976,760.5289306640625,0.0026105765718966722,0.0026105765718966722,0.0,-0.0003729575255420059,0.0,1.0162203311920166
1,40,1271,930.4725952148438,0.002598352264612913,0.002598352264612913,0.0,0.002526919124647975,0.0,1.0807907581329346
1,41,1026,789.5474853515625,0.0025535374879837036,0.0025535374879837036,0.0,-5.434996637632139e-05,0.0,0.6996053457260132
1,42,1245,915.5963134765625,0.002522546099498868,0.002522546099498868,0.0,-0.00048309925477951765,0.0,0.715522289276123
1,43,1035,794.552490234375,0.002474013715982437,0.002474013715982437,0.0,0.0012063112808391452,0.0,0.6580628752708435
1,44,840,682.589111328125,0.0024206519592553377,0.0024206519592553377,0.0,-0.0024206519592553377,0.0,1.2112387418746948
1,45,873,701.5195922851562,0.002381069352850318,0.002381069352850318,0.0,0.001219281810335815,0.0,0.8120517134666443
1,46,303,373.78399658203125,0.002378835342824459,0.002378835342824459,0.0,-0.0016855770954862237,0.0,0.7410823702812195
1,47,960,751.5457763671875,0.0023572747595608234,0.0023572747595608234,0.0,0.0023572747595608234,0.0,0.6571102142333984
1,48,366,410.14996337890625,0.0023444301914423704,0.0023444301914423704,0.0,-0.0011773539008572698,0.0,0.8941100239753723
1,49,1151,861.5623779296875,0.0023290361277759075,0.0023290361277759075,0.0,-0.0021062721498310566,0.0,0.6314018964767456
1,50,176,300.7323303222656,0.0023104818537831306,0.0023104818537831306,0.0,-0.0017604826716706157,0.0,0.8704255819320679
2,1,386,421.3150329589844,0.07593439519405365,0.07593439519405365,0.0,0.032316017895936966,0.0,0.5493921041488647
2,2,219,325.1965637207031,0.06801896542310715,0.06801896542310715,0.0,0.06508847326040268,0.0,0.4775468409061432
2,3,194,311.20098876953125,0.06652911752462387,0.06652911752462387,0.0,0.06652911752462387,0.0,0.5017200708389282
2,4,1193,885.5453491210938,0.05984140560030937,0.05984140560030937,0.0,0.0569126270711422,0.0,0.577030599117279
2,5,97,255.23170471191406,0.043066684156656265,0.043066684156656265,0.0,0.043066684156656265,0.0,0.5046218633651733
2,6,146,283.26397705078125,0.03774808719754219,0.03774808719754219,0.0,0.037418317049741745,0.0,0.5161806344985962
2,7,142,281.2252502441406,0.03651122748851776,0.03651122748851776,0.0,0.018398026004433632,0.0,0.5968692898750305
2,8,1195,886.5537719726562,0.036439474672079086,0.036439474672079086,0.0,0.03478278964757919,0.0,0.5151287913322449
2,9,139,279.2431335449219,0.03268161416053772,0.03268161416053772,0.0,0.027986248955130577,0.0,0.618589460849762
2,10,10,205.14059448242188,0.024783557280898094,0.024783557280898094,0.0,0.024783557280898094,0.0,0.8146057724952698
2,11,387,422.30169677734375,0.02242100052535534,0.02242100052535534,0.0,0.013750222511589527,0.0,0.6211589574813843
2,12,196,312.1776428222656,0.021499231457710266,0.021499231457710266,0.0,0.021499231457710266,0.0,0.5053396224975586
2,13,1024,788.5407104492188,0.02124069631099701,0.02124069631099701,0.0,0.02124069631099701,0.0,0.829378604888916
2,14,147,284.2448425292969,0.020436100661754608,0.020436100661754608,0.0,0.020436100661754608,0.0,0.5376097559928894
2,15,255,346.05828857421875,0.020424479618668556,0.020424479618668556,0.0,0.01498783752322197,0.0,0.8188836574554443
2,16,342,396.15252685546875,0.017947888001799583,0.017947888001799583,0.0,0.017947888001799583,0.0,0.8922873139381409
2,17,1340,970.09130859375,0.01693803258240223,0.01693803258240223,0.0,0.01691770739853382,0.0,1.0611343383789062
2,18,172,298.17120361328125,0.016574837267398834,0.016574837267398834,0.0,0.016574837267398834,0.0,0.5319135785102844
2,19,243,339.22332763671875,0.016149794682860374,0.016149794682860374,0.0,0.015653511509299278,0.0,0.49749839305877686
2,20,366,410.14996337890625,0.015857769176363945,0.015857769176363945,0.0,0.015857769176363945,0.0,0.8941100239753723
2,21,948,744.5549926757812,0.01571843959391117,0.01571843959391117,0.0,0.013516937382519245,0.0,0.6663244366645813
2,22,318,382.16748046875,0.014972354285418987,0.014972354285418987,0.0,0.014972354285418987,0.0,1.0700637102127075
2,23,910,722.5620727539062,0.014814138412475586,0.014814138412475586,0.0,0.014814138412475586,0.0,0.5148914456367493
2,24,245,340.2137451171875,0.013148981146514416,0.013148981146514416,0.0,0.013148981146514416,0.0,0.4932028651237488
2,25,152,286.9693298339844,0.012851309962570667,0.012851309962570667,0.0,-0.006621262524276972,0.0,0.6794689893722534
2,26,198,313.1802978515625,0.011629101820290089,0.011629101820290089,0.0,0.011629101820290089,0.0,0.5478067398071289
2,27,649,572.5189819335938,0.011287444271147251,0.011287444271147251,0.0,0.005920849274843931,0.0,1.2048370838165283
2,28,909,722.497802734375,0.011212497018277645,0.011212497018277645,0.0,0.011212497018277645,0.0,0.5131550431251526
2,29,986,766.5344848632812,0.010704311542212963,0.010704311542212963,0.0,-0.007379333954304457,0.0,0.6708996295928955
2,30,958,750.538818359375,0.01041429303586483,0.01041429303586483,0.0,0.01041429303586483,0.0,0.5841707587242126
2,31,778,646.6586303710938,0.010196699760854244,0.010196699760854244,0.0,0.0027389787137508392,0.0,1.124647855758667
2,32,944,742.5352783203125,0.009657924063503742,0.009657924063503742,0.0,0.004392498638480902,0.0,0.6159256100654602
2,33,629,561.453857421875,0.009299201890826225,0.009299201890826225,0.0,0.009299201890826225,0.0,1.136258602142334
2,34,1151,861.5623779296875,0.009251127950847149,0.009251127950847149,0.0,0.009251127950847149,0.0,0.6314018964767456
2,35,777,646.561767578125,0.009232270531356335,0.009232270531356335,0.0,0.0018728164723142982,0.0,1.094171404838562
2,36,1196,887.5460815429688,0.008818003349006176,0.008818003349006176,0.0,0.006544041913002729,0.0,0.5913161039352417
2,37,222,327.19573974609375,0.008806517347693443,0.008806517347693443,0.0,0.008806517347693443,0.0,0.5395879149436951
2,38,840,682.589111328125,0.008477306924760342,0.008477306924760342,0.0,0.002718419535085559,0.0,1.2112387418746948
2,39,950,745.5680541992188,0.00838326197117567,0.00838326197117567,0.0,0.00838326197117567,0.0,0.5489206910133362
2,40,3,201.0521697998047,0.008175376802682877,0.008175376802682877,0.0,0.005312012974172831,0.0,0.6809359192848206
2,41,920,728.5535888671875,0.007742686662822962,0.007742686662822962,0.0,0.007742686662822962,0.0,0.7874438762664795
2,42,1144,857.5240478515625,0.007664944510906935,0.007664944510906935,0.0,0.007578822318464518,0.0,0.6079429984092712
2,43,184,305.24798583984375,0.007525784429162741,0.007525784429162741,0.0,0.006342144217342138,0.0,0.6530929803848267
2,44,220,326.15557861328125,0.007164211478084326,0.007164211478084326,0.0,0.006850664038211107,0.0,0.5000267624855042
2,45,288,365.310546875,0.007113347295671701,0.007113347295671701,0.0,0.003937086556106806,0.0,0.8691278100013733
2,46,871,700.521484375,0.006996295880526304,0.006996295880526304,0.0,0.006996295880526304,0.0,0.6802759170532227
2,47,1153,862.588134765625,0.006933875847607851,0.006933875847607851,0.0,4.9593934818403795e-05,0.0,0.7425398826599121
2,48,114,265.1264343261719,0.0068793222308158875,0.0068793222308158875,0.0,0.0068793222308158875,0.0,0.5734504461288452
2,49,36,220.1432647705078,0.006835547741502523,0.006835547741502523,0.0,0.006618563085794449,0.0,0.7240288853645325
2,50,849,687.5468139648438,0.006652215961366892,0.006652215961366892,0.0,0.005779417231678963,0.0,0.7095360159873962
