component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,41,184,305.24786376953125,0.006551520898938179,0.006551520898938179,0.0,0.006478575989603996,0.0,0.7298460006713867
0,42,142,281.2190856933594,0.006180770229548216,0.006180770229548216,0.0,-0.002088431268930435,0.0,0.7188735604286194
0,43,1144,857.5235595703125,0.0060676285065710545,0.0060676285065710545,0.0,0.0060676285065710545,0.0,0.5532518625259399
0,44,953,747.521728515625,0.006049793679267168,0.006049793679267168,0.0,0.00553138880059123,0.0,0.6692142486572266
0,45,413,437.217529296875,0.005981896538287401,0.005981896538287401,0.0,0.005981896538287401,0.0,1.06754732131958
0,46,45,225.18968200683594,0.005907487124204636,0.005907487124204636,0.0,0.005063854157924652,0.0,1.3059642314910889
0,47,365,409.2870178222656,0.005835598800331354,0.005835598800331354,0.0,-0.005835598800331354,0.0,0.6547842621803284
0,48,173,299.1336669921875,0.005692625883966684,0.005692625883966684,0.0,0.005692625883966684,0.0,0.5476447343826294
0,49,997,772.606689453125,0.005682480055838823,0.005682480055838823,0.0,0.005682480055838823,0.0,0.7598123550415039
0,50,13,207.00660705566406,0.005539748352020979,0.005539748352020979,0.0,0.005539748352020979,0.0,1.5020033121109009
1,1,219,325.1947326660156,0.1593872755765915,0.1593872755765915,0.0,0.1593872755765915,0.0,0.4935220181941986
1,2,1193,885.5494995117188,0.14401832222938538,0.14401832222938538,0.0,0.14401832222938538,0.0,0.6507943868637085
1,3,1024,788.5411376953125,0.10782402008771896,0.10782402008771896,0.0,0.10782402008771896,0.0,0.7625136971473694
1,4,948,744.5547485351562,0.07212666422128677,0.07212666422128677,0.0,0.07212666422128677,0.0,0.7780971527099609
1,5,97,255.23033142089844,0.06986594945192337,0.06986594945192337,0.0,0.06986594945192337,0.0,0.5283969044685364
1,6,873,701.5199584960938,0.06655912846326828,0.06655912846326828,0.0,0.06655912846326828,0.0,0.8465597629547119
1,7,146,283.263671875,0.05773283168673515,0.05773283168673515,0.0,0.05773283168673515,0.0,0.5168752074241638
1,8,3,201.05368041992188,0.050253164023160934,0.050253164023160934,0.0,0.04909650608897209,0.0,0.96513831615448
1,9,255,346.058349609375,0.049715280532836914,0.049715280532836914,0.0,0.049715280532836914,0.0,1.1341789960861206
1,10,1195,886.5557861328125,0.04538630321621895,0.04538630321621895,0.0,0.04538630321621895,0.0,0.6003963351249695
1,11,386,421.31304931640625,0.04430459439754486,0.04430459439754486,0.0,-0.04430459439754486,0.0,0.47373539209365845
1,12,243,339.2293395996094,0.04274217411875725,0.04274217411875725,0.0,0.04274217411875725,0.0,0.536461353302002
1,13,139,279.2301940917969,0.03276652470231056,0.03276652470231056,0.0,0.03276652470231056,0.0,0.7874974608421326
1,14,1026,789.5477905273438,0.031158646568655968,0.031158646568655968,0.0,0.031158646568655968,0.0,0.6816116571426392
1,15,382,419.2470397949219,0.02932124026119709,0.02932124026119709,0.0,0.02932124026119709,0.0,0.9739870429039001
1,16,142,281.2190856933594,0.02863478660583496,0.02863478660583496,0.0,0.02863478660583496,0.0,0.7188735604286194
1,17,144,282.2453918457031,0.023294301703572273,0.023294301703572273,0.0,0.023294301703572273,0.0,0.7050061821937561
1,18,986,766.5361328125,0.022468017414212227,0.022468017414212227,0.0,0.022468017414212227,0.0,0.772513210773468
1,19,387,422.29901123046875,0.020804328843951225,0.020804328843951225,0.0,-0.020804328843951225,0.0,0.5145048499107361
1,20,1196,887.5419921875,0.01864016242325306,0.01864016242325306,0.0,0.01864016242325306,0.0,0.5999290347099304
1,21,388,422.3540954589844,0.01702645607292652,0.01702645607292652,0.0,-0.01702645607292652,0.0,0.5077051520347595
1,22,1197,887.6044921875,0.016732489690184593,0.016732489690184593,0.0,0.016732489690184593,0.0,0.6228275895118713
1,23,366,410.15032958984375,0.01635308749973774,0.01635308749973774,0.0,0.01635308749973774,0.0,0.932563304901123
1,24,910,722.5535278320312,0.015321108512580395,0.015321108512580395,0.0,0.015321108512580395,0.0,0.6544435024261475
1,25,950,745.5657348632812,0.014181778766214848,0.014181778766214848,0.0,0.014181778766214848,0.0,0.6970040202140808
1,26,949,745.4857788085938,0.012927819974720478,0.012927819974720478,0.0,0.012927819974720478,0.0,0.6679612994194031
1,27,295,369.1240234375,0.012249124236404896,0.012249124236404896,0.0,0.012249124236404896,0.0,0.805594801902771
1,28,849,687.5450439453125,0.012058732099831104,0.012058732099831104,0.0,0.012058732099831104,0.0,0.7521759867668152
1,29,114,265.1343688964844,0.011914048343896866,0.011914048343896866,0.0,0.01166520919650793,0.0,0.7680517435073853
1,30,413,437.217529296875,0.011624932289123535,0.011624932289123535,0.0,0.011624932289123535,0.0,1.06754732131958
1,31,993,770.5568237304688,0.011618897318840027,0.011618897318840027,0.0,-0.011618897318840027,0.0,0.7581777572631836
1,32,196,312.179443359375,0.01122299674898386,0.01122299674898386,0.0,0.01122299674898386,0.0,0.5545657873153687
1,33,875,702.5265502929688,0.010940116830170155,0.010940116830170155,0.0,0.010940116830170155,0.0,0.696588933467865
1,34,198,313.1817321777344,0.010031676851212978,0.010031676851212978,0.0,0.010031676851212978,0.0,0.5388808250427246
1,35,342,396.1816711425781,0.009779090993106365,0.009779090993106365,0.0,0.009779090993106365,0.0,0.9275999665260315
1,36,1155,863.5777587890625,0.00920864101499319,0.00920864101499319,0.0,0.00920864101499319,0.0,0.6927379965782166
1,37,191,309.20355224609375,0.009042463265359402,0.009042463265359402,0.0,0.009042463265359402,0.0,0.7772313952445984
1,38,1052,804.5618286132812,0.009040800854563713,0.009040800854563713,0.0,0.009040800854563713,0.0,1.1832516193389893
1,39,951,746.535400390625,0.00903234537690878,0.00903234537690878,0.0,-0.00903234537690878,0.0,0.7376255989074707
1,40,1146,858.5349731445312,0.008649037219583988,0.008649037219583988,0.0,-0.008649037219583988,0.0,0.7525610327720642
1,41,956,749.5157470703125,0.008589024655520916,0.008589024655520916,0.0,-0.008589024655520916,0.0,0.6596516370773315
1,42,172,298.1743469238281,0.008563815616071224,0.008563815616071224,0.0,0.008563815616071224,0.0,0.5306888222694397
1,43,1062,810.4833984375,0.008490183390676975,0.008490183390676975,0.0,0.008490183390676975,0.0,0.9569844007492065
1,44,1245,915.5983276367188,0.008319234475493431,0.008319234475493431,0.0,0.007107572630047798,0.0,0.7399442195892334
1,45,901,717.5269165039062,0.008138113655149937,0.008138113655149937,0.0,0.008138113655149937,0.0,0.7300500273704529
1,46,909,722.4935913085938,0.008046488277614117,0.008046488277614117,0.0,0.008046488277614117,0.0,0.6405250430107117
1,47,957,749.588623046875,0.008008272387087345,0.008008272387087345,0.0,-0.008008272387087345,0.0,0.6387491226196289
1,48,1144,857.5235595703125,0.007878437638282776,0.007878437638282776,0.0,-0.007878437638282776,0.0,0.5532518625259399
1,49,152,286.9733581542969,0.007745199371129274,0.007745199371129274,0.0,0.007745199371129274,0.0,1.0040115118026733
1,50,960,751.5447998046875,0.007626460399478674,0.007626460399478674,0.0,-0.007626460399478674,0.0,0.6615793108940125
2,1,219,325.1947326660156,0.0022123251110315323,0.0022123251110315323,0.0,-0.0022123244125396013,0.0,0.4935220181941986
2,2,1193,885.5494995117188,0.002138420706614852,0.002138420706614852,0.0,-0.0021384202409535646,0.0,0.6507943868637085
2,3,97,255.23033142089844,0.0010863313218578696,0.0010863313218578696,0.0,-0.0010863200295716524,0.0,0.5283969044685364
2,4,1195,886.5557861328125,0.0008315760642290115,0.0008315760642290115,0.0,-0.0008315758896060288,0.0,0.6003963351249695
2,5,1024,788.5411376953125,0.0007738976273685694,0.0007738976273685694,0.0,-0.0007738975691609085,0.0,0.7625136971473694
2,6,948,744.5547485351562,0.0006587542593479156,0.0006587542593479156,0.0,-0.0006320711108855903,0.0,0.7780971527099609
2,7,255,346.058349609375,0.00047186415758915246,0.00047186415758915246,0.0,-0.000471724197268486,0.0,1.1341789960861206
2,8,243,339.2293395996094,0.00044160732068121433,0.00044160732068121433,0.0,-0.0004098367353435606,0.0,0.536461353302002
2,9,146,283.263671875,0.0004187832528259605,0.0004187832528259605,0.0,-0.0004114877956453711,0.0,0.5168752074241638
2,10,386,421.31304931640625,0.00041156119550578296,0.00041156119550578296,0.0,1.0032566024165135e-05,0.0,0.47373539209365845
2,11,1026,789.5477905273438,0.00039391699829138815,0.00039391699829138815,0.0,-0.00039391699829138815,0.0,0.6816116571426392
2,12,986,766.5361328125,0.0003582792996894568,0.0003582792996894568,0.0,-0.00035791483242064714,0.0,0.772513210773468
2,13,1196,887.5419921875,0.0003174015728291124,0.0003174015728291124,0.0,-0.00031740154372528195,0.0,0.5999290347099304
2,14,3,201.05368041992188,0.0003023699391633272,0.0003023699391633272,0.0,0.00021879292035009712,0.0,0.96513831615448
2,15,1197,887.6044921875,0.00029185504536144435,0.00029185504536144435,0.0,-0.00029185504536144435,0.0,0.6228275895118713
2,16,144,282.2453918457031,0.00028187804855406284,0.00028187804855406284,0.0,-0.0002818726934492588,0.0,0.7050061821937561
2,17,1091,826.6985473632812,0.0002795359177980572,0.0002795359177980572,0.0,0.00025474088033661246,0.0,1.3551632165908813
2,18,196,312.179443359375,0.0002780634968075901,0.0002780634968075901,0.0,-0.0002780633803922683,0.0,0.5545657873153687
2,19,387,422.29901123046875,0.00027022906579077244,0.00027022906579077244,0.0,0.00011850507144117728,0.0,0.5145048499107361
2,20,910,722.5535278320312,0.0002656151191331446,0.0002656151191331446,0.0,-0.00026561503182165325,0.0,0.6544435024261475
2,21,388,422.3540954589844,0.00026304807397536933,0.00026304807397536933,0.0,0.00015145352517720312,0.0,0.5077051520347595
2,22,909,722.4935913085938,0.000262473855400458,0.000262473855400458,0.0,-0.0002624738262966275,0.0,0.6405250430107117
2,23,139,279.2301940917969,0.00025566271506249905,0.00025566271506249905,0.0,-0.00024070059589575976,0.0,0.7874974608421326
2,24,873,701.5199584960938,0.0002506111632101238,0.0002506111632101238,0.0,-0.00021407510212156922,0.0,0.8465597629547119
2,25,446,455.974365234375,0.00024900466087274253,0.00024900466087274253,0.0,-0.00024838338140398264,0.0,1.540066123008728
2,26,142,281.2190856933594,0.00024063646560534835,0.00024063646560534835,0.0,-0.00023301021428778768,0.0,0.7188735604286194
2,27,672,586.0050048828125,0.00020852098532486707,0.00020852098532486707,0.0,0.0002080612612189725,0.0,1.1833652257919312
2,28,172,298.1743469238281,0.00019431817054282874,0.00019431817054282874,0.0,-0.00019431806867942214,0.0,0.5306888222694397
2,29,198,313.1817321777344,0.00018768479640129954,0.00018768479640129954,0.0,-0.00018768473819363862,0.0,0.5388808250427246
2,30,245,340.2131652832031,0.0001778757869033143,0.0001778757869033143,0.0,-0.0001778757869033143,0.0,0.5349349975585938
2,31,382,419.2470397949219,0.00016931390564423054,0.00016931390564423054,0.0,1.8555327187641524e-05,0.0,0.9739870429039001
2,32,318,382.1709289550781,0.0001663703005760908,0.0001663703005760908,0.0,-0.00016626629803795367,0.0,1.025050163269043
2,33,365,409.2870178222656,0.00016602770483586937,0.00016602770483586937,0.0,-0.00011534895747900009,0.0,0.6547842621803284
2,34,951,746.535400390625,0.0001437027531210333,0.0001437027531210333,0.0,0.00013310280337464064,0.0,0.7376255989074707
2,35,366,410.15032958984375,0.00014118418039288372,0.00014118418039288372,0.0,-0.0001407100644428283,0.0,0.932563304901123
2,36,808,664.3650512695312,0.00014052608457859606,0.00014052608457859606,0.0,-0.00013991763989906758,0.0,1.1310368776321411
2,37,988,767.5432739257812,0.00013896147720515728,0.00013896147720515728,0.0,0.00011167269985890016,0.0,0.6878483295440674
2,38,1151,861.5545654296875,0.0001323440228588879,0.0001323440228588879,0.0,-0.00012904890172649175,0.0,0.6494460701942444
2,39,343,396.7798767089844,0.0001274976966669783,0.0001274976966669783,0.0,-0.00011622696911217645,0.0,1.6392844915390015
2,40,462,465.2969970703125,0.00012131884432164952,0.00012131884432164952,0.0,-9.766923176357523e-05,0.0,0.8399385213851929
2,41,185,306.0601806640625,0.00012110013631172478,0.00012110013631172478,0.0,-9.976741421269253e-05,0.0,0.7819228172302246
2,42,871,700.5200805664062,0.00012097167928004637,0.00012097167928004637,0.0,-0.00012038308341288939,0.0,0.6900522708892822
2,43,1063,810.5480346679688,0.00011727619130397215,0.00011727619130397215,0.0,-0.0001172760603367351,0.0,0.9424405694007874
2,44,901,717.5269165039062,0.00011647467181319371,0.00011647467181319371,0.0,6.775563088012859e-05,0.0,0.7300500273704529
2,45,1062,810.4833984375,0.00011183804599568248,0.00011183804599568248,0.0,-0.00011146583710797131,0.0,0.9569844007492065
2,46,800,659.4063110351562,0.00011121691204607487,0.00011121691204607487,0.0,-9.274346666643396e-05,0.0,0.8069772124290466
2,47,1247,916.6033935546875,0.00010617545194691047,0.00010617545194691047,0.0,-8.212259854190052e-05,0.0,0.7143308520317078
2,48,413,437.217529296875,0.00010486691462574527,0.00010486691462574527,0.0,-5.677276567439549e-05,0.0,1.06754732131958
2,49,993,770.5568237304688,0.00010419169120723382,0.00010419169120723382,0.0,0.00010418810416013002,0.0,0.7581777572631836
2,50,955,748.5300903320312,0.00010091868898598477,0.00010091868898598477,0.0,0.00010091865988215432,0.0,0.6007235646247864
