rank,bin_index,mz,score,pcc_class_1,pcc_class_2
38,77562,386.0008850097656,1.6784865856170654,-0.5366347646390335,0.5366347646390335
39,81618,607.8950805664062,1.6780643463134766,-0.6578160321388526,0.6578160321388526
40,80388,508.91082763671875,1.677088975906372,-0.1468145007204351,0.1468145007204351
41,82257,676.54638671875,1.6768648624420166,-0.43994115191341454,0.43994115191341454
42,81886,629.8764038085938,1.6746416091918945,-0.387385191001363,0.387385191001363
43,81870,627.8667602539062,1.6732791662216187,-0.5321895591365764,0.5321895591365764
44,82661,724.5433349609375,1.6724534034729004,-0.38295370074514307,0.38295370074514307
45,81450,591.9207153320312,1.670339822769165,-0.23582015543056878,0.23582015543056878
46,58603,137.6598358154297,1.6693260669708252,-0.06753513074894842,0.06753513074894839
47,81321,581.885498046875,1.6662510633468628,-0.4795657897000208,0.4795657897000208
48,82701,728.5751953125,1.6661157608032227,-0.15361870366186722,0.15361870366186722
49,81607,606.9000854492188,1.6647439002990723,-0.5569136269420458,0.5569136269420458
50,77107,371.2650451660156,1.6644322872161865,-0.7505614161131365,0.7505614161131365
51,81171,567.3252563476562,1.6639399528503418,0.09986898520415055,-0.09986898520415054
52,81158,566.8956909179688,1.6633275747299194,-0.23360350614988223,0.23360350614988215
53,79688,465.95037841796875,1.6631581783294678,-0.5339461116989442,0.5339461116989442
54,81837,623.8682250976562,1.6630058288574219,-0.5781409806902131,0.5781409806902131
55,80689,531.51123046875,1.6618119478225708,-0.034540458487912866,0.034540458487912866
56,77426,382.1860656738281,1.6611231565475464,-0.6427673927025064,0.6427673927025064
57,81406,587.8858032226562,1.6573827266693115,-0.0716029971735194,0.0716029971735194
58,76617,341.2235107421875,1.6564600467681885,-0.658510545927946,0.658510545927946
59,80498,519.49609375,1.6560924053192139,-0.5770277449192357,0.5770277449192354
60,80535,522.3187866210938,1.6557985544204712,-0.2223167131750308,0.2223167131750308
61,82262,678.5062866210938,1.6549131870269775,-0.6868272565710567,0.6868272565710565
62,81143,565.8987426757812,1.654880166053772,-0.29972152468093266,0.29972152468093266
63,82269,679.5094604492188,1.6547675132751465,-0.396979828642973,0.396979828642973
64,82113,656.9169311523438,1.6540729999542236,-0.0593520407634497,0.0593520407634497
65,76672,350.7870788574219,1.6514091491699219,-0.5703955501449519,0.5703955501449519
66,81958,638.451904296875,1.6511752605438232,-0.22201982596609196,0.22201982596609196
67,82317,683.5487060546875,1.6503348350524902,-0.3275382274039654,0.3275382274039654
68,80830,543.9293212890625,1.649680733680725,-0.5635922015019447,0.5635922015019447
69,81623,608.23876953125,1.64886474609375,0.007551266425066418,-0.007551266425066417
70,80247,500.4825744628906,1.6477283239364624,-0.7606244727069308,0.7606244727069308
71,82596,714.9884643554688,1.6471009254455566,0.007551266425066422,-0.00755126642506643
72,82188,665.4705200195312,1.6461480855941772,-0.43004173856824096,0.43004173856824096
73,82139,659.8267211914062,1.645153522491455,-0.745834865391716,0.745834865391716
74,80845,544.8900756835938,1.6437947750091553,0.012575704659009378,-0.012575704659009375
75,81201,569.9566040039062,1.6436779499053955,-0.2630737789429302,0.2630737789429302
76,82151,660.8297119140625,1.6426842212677002,-0.06375935851916782,0.06375935851916782
77,82219,670.4501342773438,1.6407617330551147,-0.33602134862695016,0.33602134862695016
78,79212,438.88427734375,1.638747215270996,-0.44527312677141695,0.4452731267714169
79,81606,606.8862915039062,1.6374468803405762,-0.6828629870692781,0.6828629870692781
80,79959,482.4202880859375,1.6361347436904907,-0.22710664640823655,0.22710664640823655
81,82159,661.8244018554688,1.6358319520950317,-0.3071273682156228,0.3071273682156228
82,82180,664.4678955078125,1.6354835033416748,-0.8901431697353954,0.8901431697353952
83,80551,523.5280151367188,1.6339571475982666,-0.49980277347005087,0.49980277347005087
84,79987,484.0646667480469,1.6316678524017334,-0.1700239543021704,0.17002395430217038
85,79773,469.97137451171875,1.6287510395050049,-0.11825811768768305,0.11825811768768305
86,79250,440.3731689453125,1.628343105316162,-0.5488267905427258,0.5488267905427258
87,81184,568.9442749023438,1.6269042491912842,-0.6165310801700321,0.6165310801700321
88,76681,351.77911376953125,1.6217457056045532,-0.7377264048553276,0.7377264048553276
89,81331,582.8694458007812,1.621473789215088,-0.47439005625438513,0.47439005625438513
90,82103,655.525146484375,1.6210103034973145,0.07718322470518135,-0.07718322470518135
91,82102,655.4293212890625,1.6209766864776611,-0.20717998943425925,0.20717998943425925
92,81828,622.8740234375,1.6206350326538086,-0.342978482798872,0.34297848279887194
93,81320,581.8727416992188,1.6204297542572021,-0.26999772844878583,0.26999772844878583
94,81289,578.98095703125,1.6196266412734985,-0.24122173263944127,0.24122173263944127
95,82471,704.945556640625,1.6192476749420166,-0.18182584171602106,0.18182584171602106
96,81877,628.881591796875,1.6138465404510498,-0.26918598970893687,0.26918598970893687
97,80848,544.9130859375,1.6137878894805908,-0.49736265257992895,0.4973626525799286
98,75747,264.0421447753906,1.613224744796753,-0.026459152757348576,0.026459152757348576
99,80340,505.30316162109375,1.6121580600738525,-0.46456451243798536,0.46456451243798536
100,81199,569.9390258789062,1.6119154691696167,-0.4332000085744942,0.4332000085744942
101,81065,560.8870239257812,1.6102445125579834,-0.4671214646523006,0.4671214646523006
102,79940,481.92425537109375,1.6075481176376343,-0.7301707504240113,0.7301707504240113
103,81096,562.3737182617188,1.6074752807617188,-0.7143520820865134,0.7143520820865134
104,81859,626.4910278320312,1.6067469120025635,-0.5322690113476497,0.5322690113476497
105,81815,621.8612060546875,1.6007938385009766,-0.4946862385393393,0.4946862385393393
106,79336,445.3717041015625,1.5999915599822998,-0.3006664139266279,0.3006664139266279
107,82205,668.0269775390625,1.5969820022583008,-0.5552084395911174,0.5552084395911173
108,76671,350.7850646972656,1.5963962078094482,-0.5804782764300885,0.5804782764300885
109,80511,520.8749389648438,1.5962276458740234,-0.4754553985107347,0.4754553985107347
110,80262,501.91888427734375,1.594940423965454,-0.6473196619359162,0.6473196619359162
111,82020,645.8501586914062,1.594397783279419,-0.541792172821379,0.541792172821379
112,58604,137.65992736816406,1.5934666395187378,-0.07278760851858786,0.07278760851858786
113,80348,505.972900390625,1.5926611423492432,-0.25459347451521386,0.25459347451521386
114,82421,697.5254516601562,1.5910062789916992,-0.2730159465889541,0.2730159465889541
115,69780,183.87924194335938,1.5907716751098633,-0.06151992987932267,0.06151992987932267
116,79437,449.97637939453125,1.59061861038208,-0.1883952213875868,0.1883952213875868
117,81838,623.8855590820312,1.589226245880127,-0.048827018072444606,0.048827018072444606
118,80911,547.9744262695312,1.5885076522827148,-0.5763982581960885,0.5763982581960885
119,80751,538.9769897460938,1.5879817008972168,0.011859975527536535,-0.011859975527536532
120,82453,703.2095336914062,1.5869417190551758,-0.24749393387975466,0.24749393387975466
121,82339,686.5669555664062,1.5858440399169922,-0.8489693546309223,0.8489693546309223
122,81054,559.9037475585938,1.5848828554153442,-0.4119005649790055,0.4119005649790055
123,82248,675.5433349609375,1.5838454961776733,-0.7219332083346012,0.7219332083346012
124,80910,547.9568481445312,1.5834858417510986,-0.4476141016056635,0.4476141016056635
125,79666,464.9541931152344,1.5829811096191406,-0.16906431352631904,0.169064313526319
126,80123,492.47747802734375,1.5828111171722412,-0.30180746860953134,0.30180746860953134
127,81581,604.8511962890625,1.5825002193450928,-0.17193471303283958,0.17193471303283958
128,82345,687.9705200195312,1.578763723373413,-0.4002397115740874,0.4002397115740874
129,81079,561.4857788085938,1.5760841369628906,0.009532915142680629,-0.009532915142680627
130,79022,428.5796813964844,1.5754857063293457,-0.265848235418342,0.265848235418342
131,82089,654.3250732421875,1.5746448040008545,0.15868778278544796,-0.15868778278544793
132,80828,543.9175415039062,1.573225736618042,-0.34272840746048616,0.3427284074604861
133,79650,463.3295593261719,1.573033332824707,-0.7564925620331102,0.7564925620331102
134,78371,407.9826354980469,1.5725327730178833,-0.07684210457383943,0.07684210457383943
135,82003,643.8405151367188,1.571235179901123,-0.5068391649456011,0.5068391649456011
136,82773,735.4345092773438,1.5708876848220825,-0.11827923513883402,0.11827923513883402
137,78638,414.8756408691406,1.5708407163619995,-0.6415339308459406,0.6415339308459401
138,80632,527.9551391601562,1.569777011871338,-0.3693675347473949,0.3693675347473949
139,79819,472.8684997558594,1.568718671798706,-0.4535520507720966,0.4535520507720966
140,82124,657.5810546875,1.5681850910186768,-0.27588890059492904,0.27588890059492904
141,80846,544.9011840820312,1.56809401512146,-0.4030598949628659,0.4030598949628659
142,79537,455.3921813964844,1.5680577754974365,-0.5688622675295057,0.5688622675295057
143,81139,565.392578125,1.567957878112793,-0.6712913584990342,0.6712913584990342
144,81962,638.9191284179688,1.5674002170562744,-0.10563335272012239,0.10563335272012239
145,81489,597.8589477539062,1.566805362701416,-0.2419843259030798,0.2419843259030798
146,75930,275.8177185058594,1.5662190914154053,-0.09881046249225434,0.09881046249225434
147,82164,662.9376831054688,1.5647956132888794,-0.07662417259179063,0.07662417259179063
148,81200,569.9443969726562,1.5638368129730225,-0.4584535178946789,0.4584535178946789
149,82618,717.4652099609375,1.5632264614105225,-0.14876927943570525,0.14876927943570525
150,82488,706.8308715820312,1.5610358715057373,-0.10324869064093307,0.10324869064093307
151,82178,664.4471435546875,1.5600314140319824,-0.6100180909034313,0.6100180909034313
152,80576,524.95556640625,1.5583086013793945,-0.311086886254963,0.311086886254963
153,78968,427.36688232421875,1.5578495264053345,-0.6052812225681495,0.6052812225681495
154,82452,703.2071533203125,1.5564645528793335,-0.24334339267111452,0.24334339267111452
155,80571,524.4754028320312,1.5562233924865723,-0.7073588881474481,0.7073588881474481
156,80003,485.024658203125,1.5557208061218262,0.011219655877078771,-0.01121965587707877
157,77561,385.9984436035156,1.5543053150177002,-0.06246281714118126,0.06246281714118125
158,80539,522.5244140625,1.5542432069778442,-0.7413146320779612,0.7413146320779612
159,81366,584.9180297851562,1.5538538694381714,-0.5871150874541284,0.5871150874541284
160,80479,517.8927001953125,1.5533262491226196,-0.44991992556432897,0.44991992556432897
161,82469,704.8709106445312,1.5518503189086914,-0.20085869214798258,0.20085869214798258
162,82487,706.5940551757812,1.5509531497955322,-0.33793119705349095,0.33793119705349095
163,80891,546.9620971679688,1.5503840446472168,-0.668820641290279,0.668820641290279
164,81564,603.8670043945312,1.5498123168945312,-0.21671469931102388,0.21671469931102388
165,81110,563.3768920898438,1.5495091676712036,-0.29307881603240743,0.29307881603240743
166,81617,607.882080078125,1.5465657711029053,-0.7710247995258979,0.7710247995258979
167,82705,729.5233154296875,1.5465586185455322,-0.7834541398616046,0.7834541398616046
168,82359,690.0084228515625,1.5457227230072021,-0.38060034210732535,0.38060034210732535
169,76680,351.7631530761719,1.5426194667816162,-0.4007210813214739,0.4007210813214739
170,82276,680.9299926757812,1.542372465133667,-0.21281342476408482,0.21281342476408482
171,82478,705.981689453125,1.541961908340454,-0.5267691644979615,0.5267691644979614
172,82263,678.9117431640625,1.541930079460144,-0.030215497213431676,0.030215497213431676
173,76691,352.2826232910156,1.541827917098999,-0.47662784559322546,0.47662784559322546
174,82303,682.7676391601562,1.5411992073059082,-0.13502045699584098,0.13502045699584098
175,80718,534.3424072265625,1.539916753768921,-0.08073211053572008,0.08073211053572008
176,79061,429.3727111816406,1.5398716926574707,-0.6827060864184237,0.6827060864184237
177,79426,449.3451843261719,1.5383870601654053,0.0069139484901318445,-0.006913948490131835
178,82501,708.5447998046875,1.535071611404419,-0.6655270014693425,0.6655270014693425
179,79010,428.2918701171875,1.532639503479004,-0.4828874607906996,0.4828874607906996
180,78873,424.9554443359375,1.5320234298706055,0.010100607478014204,-0.010100607478014204
181,81382,585.9130859375,1.5319063663482666,-0.6945368659444687,0.6945368659444687
182,80695,532.0004272460938,1.5314218997955322,-0.36016474158772027,0.36016474158772027
183,78092,400.415771484375,1.5312190055847168,-0.4151318144374111,0.4151318144374111
184,76178,291.1486511230469,1.5310908555984497,0.15330036663621643,-0.1533003666362164
185,79619,461.3532409667969,1.5303871631622314,0.015845896186335518,-0.015845896186335518
186,79710,466.9451904296875,1.5296337604522705,-0.5070635521867163,0.5070635521867163
187,79405,448.85992431640625,1.5288689136505127,-0.5248046136119792,0.5248046136119787
188,76274,302.9495849609375,1.5283101797103882,-0.4970405525248497,0.4970405525248497
189,82275,680.4417114257812,1.5276858806610107,-0.897782817409702,0.897782817409702
190,80488,518.4933471679688,1.5276052951812744,-0.8896070951737908,0.8896070951737908
191,80273,502.3888244628906,1.527082085609436,-0.016684064905980685,0.016684064905980688
192,77485,384.0640869140625,1.5258185863494873,-0.03332675828056562,0.03332675828056562
193,82765,735.1693115234375,1.5256856679916382,0.08230084031982751,-0.08230084031982751
194,80547,523.2219848632812,1.5255331993103027,0.1652248715951453,-0.1652248715951453
195,74019,233.85777282714844,1.5253956317901611,-0.5380270262876159,0.5380270262876159
196,80861,545.2359619140625,1.524766445159912,-0.03484580224566365,0.03484580224566365
197,80612,527.1431884765625,1.5246148109436035,-0.034540458487912866,0.034540458487912866
198,79618,461.3497314453125,1.5245509147644043,0.013458293594032032,-0.013458293594032032
199,82192,666.0,1.5232985019683838,-0.3997384610738504,0.39973846107385025
200,82451,703.204833984375,1.522693395614624,-0.2505225001071729,0.2505225001071729
201,82458,703.8740234375,1.5223472118377686,-0.25197752782378463,0.25197752782378463
202,81806,620.825439453125,1.5223417282104492,-0.2797182349710265,0.2797182349710265
203,76275,302.9515380859375,1.522122859954834,-0.389983814756832,0.389983814756832
204,82292,682.1128540039062,1.5218915939331055,-0.05460948652522734,0.05460948652522734
205,80373,507.9194641113281,1.5178871154785156,-0.043590033787344794,0.043590033787344794
206,79005,428.274658203125,1.5173907279968262,-0.5233912824635353,0.5233912824635353
207,82668,725.4513549804688,1.5170700550079346,-0.03454045848791279,0.03454045848791279
208,82696,727.5711059570312,1.5164275169372559,-0.7179084185262912,0.7179084185262912
209,81383,585.9299926757812,1.5156092643737793,-0.27430590700637175,0.27430590700637175
210,75579,260.2547607421875,1.5152236223220825,-0.67806245733243,0.6780624573324295
211,79492,452.8316650390625,1.5134965181350708,-0.20234804652841346,0.20234804652841343
212,80788,541.4786376953125,1.5109477043151855,-0.16917071790159896,0.16917071790159896
213,38653,127.17156982421875,1.5105059146881104,-0.016223725353654208,0.01622372535365421
214,78991,428.1545715332031,1.5082412958145142,-0.23939524954826338,0.23939524954826338
215,76692,352.3009948730469,1.5077805519104004,-0.7289114297064255,0.7289114297064255
216,82309,682.8059692382812,1.5071499347686768,-0.06760460887330105,0.06760460887330105
217,79831,473.4028625488281,1.506676197052002,-0.2088202095706982,0.2088202095706982
218,81207,570.9288940429688,1.5064549446105957,-0.36300785310359646,0.36300785310359646
219,82013,644.85595703125,1.5045745372772217,-0.2522366681935182,0.2522366681935182
220,80844,544.50634765625,1.5042362213134766,-0.16965021304619063,0.16965021304619063
221,79748,468.80572509765625,1.5042073726654053,-0.05955018923758451,0.05955018923758451
222,81451,591.9256591796875,1.5033187866210938,-0.23049583519207148,0.23049583519207148
223,72949,214.184326171875,1.502511739730835,-0.6023592270285556,0.6023592270285556
224,82304,682.7753295898438,1.5024935007095337,-0.11004422821222787,0.11004422821222787
225,82460,703.94384765625,1.5020627975463867,-0.7463206688949015,0.7463206688949015
226,82111,656.4412231445312,1.5020419359207153,-0.33628253023234966,0.33628253023234966
227,76626,342.7150573730469,1.5014328956604004,-0.4040070406818212,0.4040070406818212
228,79817,472.3421325683594,1.500618815422058,-0.2669005025428925,0.26690050254289244
229,78657,415.36102294921875,1.5002195835113525,-0.5479375676667025,0.5479375676667025
230,81439,590.9256591796875,1.49971342086792,-0.36468732757318545,0.36468732757318545
231,80946,550.9215087890625,1.499349594116211,-0.012771063822185336,0.012771063822185336
232,79084,430.8494873046875,1.4990861415863037,-0.5101474943402265,0.5101474943402265
233,81644,610.57666015625,1.4986844062805176,0.007551266425066429,-0.0075512664250664266
234,79394,448.34222412109375,1.4980096817016602,0.015291357603566407,-0.015291357603566407
235,82695,727.5636596679688,1.4976909160614014,-0.7908091480882261,0.7908091480882261
236,79015,428.45037841796875,1.4960811138153076,-0.49597766267879356,0.49597766267879356
237,80873,545.95068359375,1.4948983192443848,-0.42669458474296684,0.42669458474296684
238,79560,457.4079895019531,1.4946035146713257,-0.5788983182219033,0.5788983182219033
239,78796,422.326416015625,1.493781566619873,-0.18604857869920963,0.18604857869920963
240,76273,302.94549560546875,1.4907575845718384,-0.44842707020916756,0.44842707020916756
241,79071,429.4666442871094,1.4904605150222778,-0.167760327566881,0.167760327566881
242,81407,587.8931274414062,1.490346908569336,-0.08222740499212619,0.08222740499212619
243,80649,528.939697265625,1.4901447296142578,-0.11208584729775327,0.11208584729775327
244,79550,456.8948974609375,1.4892340898513794,-0.4147765225023532,0.4147765225023532
245,82118,657.2351684570312,1.4891910552978516,0.3390105400480946,-0.3390105400480945
246,81064,560.3580932617188,1.4889812469482422,-0.10288243733729019,0.10288243733729019
247,69172,175.89881896972656,1.4889546632766724,-0.576219949931832,0.576219949931832
248,82369,692.5579833984375,1.4888989925384521,-0.14067051337814665,0.14067051337814665
249,81346,583.905517578125,1.4884592294692993,-0.6605293966580095,0.6605293966580094
250,80773,540.4750366210938,1.4879729747772217,-0.6221319470662688,0.6221319470662688
251,78927,426.2666931152344,1.4878073930740356,-0.2836882860205991,0.2836882860205991
252,79009,428.2871398925781,1.4866182804107666,-0.521939390115227,0.521939390115227
253,80567,524.334716796875,1.4861069917678833,0.05540639645332851,-0.05540639645332854
254,79830,473.34552001953125,1.4860161542892456,-0.07843293572204979,0.07843293572204979
255,82456,703.86474609375,1.4857616424560547,-0.26146111449790777,0.26146111449790777
256,82708,730.537841796875,1.4857432842254639,-0.8463184776483732,0.8463184776483732
257,82305,682.7775268554688,1.4855270385742188,-0.10563925419108897,0.10563925419108897
258,62186,141.95663452148438,1.485459327697754,-0.0027375900371978275,0.0027375900371978297
259,77875,394.2952575683594,1.4843499660491943,-0.08653355585766569,0.08653355585766569
260,80538,522.5154418945312,1.4830776453018188,-0.6472676599890653,0.6472676599890653
261,79351,446.3263244628906,1.4826135635375977,-0.11845781962531593,0.11845781962531592
262,82461,703.9566040039062,1.4813977479934692,-0.6845788793822443,0.6845788793822443
263,80701,532.536376953125,1.4813385009765625,0.1475951516663044,-0.14759515166630438
264,82642,722.0823974609375,1.4804151058197021,-0.03454045848791287,0.03454045848791287
265,76403,310.93914794921875,1.4804084300994873,-0.39309823980307707,0.39309823980307707
266,74075,234.86244201660156,1.4799702167510986,-0.6697292597807427,0.6697292597807427
267,78935,426.4429016113281,1.4790568351745605,-0.29493176605382804,0.29493176605382804
268,30,106.59143829345703,1.4783954620361328,-0.31750683714812766,0.31750683714812766
269,81334,583.0194091796875,1.4780519008636475,0.008818950053431295,-0.008818950053431293
270,82457,703.869384765625,1.4773552417755127,-0.25999118292315937,0.25999118292315937
271,81580,604.8297119140625,1.4768030643463135,-0.034540458487912824,0.034540458487912824
272,7764,117.80016326904297,1.4767935276031494,-0.05038323248011895,0.05038323248011895
273,76954,368.1702880859375,1.4765173196792603,-0.31377413327722853,0.31377413327722853
274,81511,599.90966796875,1.4747989177703857,-0.6182249510944662,0.6182249510944662
275,80320,504.9013366699219,1.4747662544250488,-0.3965239461723835,0.3965239461723835
276,80503,520.0185546875,1.4741193056106567,-0.14151547031117526,0.14151547031117526
277,72951,214.1934814453125,1.4726793766021729,-0.45151245266939727,0.45151245266939727
278,82306,682.7818603515625,1.4725279808044434,-0.112573738101768,0.112573738101768
279,79609,461.2862854003906,1.4718053340911865,0.008859702007209706,-0.008859702007209704
280,81036,558.5303955078125,1.4694892168045044,0.007551266425066387,-0.007551266425066386
281,82679,725.926025390625,1.4688794612884521,-0.37042081690767353,0.37042081690767353
282,82569,712.5859375,1.4687365293502808,0.034465979591744966,-0.034465979591744966
283,68687,170.6186981201172,1.467989206314087,-0.43999362860541097,0.43999362860541097
284,81361,584.302734375,1.4678535461425781,0.03992314220831493,-0.03992314220831492
285,80918,548.475341796875,1.4677536487579346,-0.2027477970936535,0.2027477970936535
286,77036,369.3000183105469,1.4675410985946655,-0.7692498410512462,0.7692498410512462
287,79026,428.5874328613281,1.4674149751663208,-0.2778833707114342,0.2778833707114342
288,82307,682.7928466796875,1.4658154249191284,-0.1016392085621072,0.1016392085621072
289,82259,677.9200439453125,1.4651918411254883,-0.3830379002773878,0.3830379002773878
290,80618,527.2279663085938,1.4649903774261475,0.021053460209047088,-0.021053460209047088
291,82191,665.988525390625,1.4647630453109741,-0.6066308357043206,0.6066308357043206
292,82470,704.8732299804688,1.464381456375122,-0.19937162281703832,0.19937162281703832
293,76622,341.73834228515625,1.463618516921997,-0.6524255613392547,0.6524255613392547
294,82358,689.5628051757812,1.4634065628051758,-0.0630001994041261,0.0630001994041261
295,82291,682.1063232421875,1.4629971981048584,-0.06435347998584211,0.06435347998584211
296,79473,451.3009948730469,1.460840106010437,-0.43477818034831456,0.43477818034831456
297,82766,735.198486328125,1.4603073596954346,0.033916917207900465,-0.033916917207900486
298,82459,703.8903198242188,1.4595977067947388,-0.17596673463293352,0.17596673463293352
299,80680,530.9879150390625,1.4580862522125244,-0.4410250302361242,0.4410250302361242
300,68794,173.5057830810547,1.4573400020599365,-0.6540059249181462,0.6540059249181462
301,79524,454.85784912109375,1.4569720029830933,-0.3190258494617975,0.3190258494617975
302,81598,606.1402587890625,1.4549627304077148,-0.034540458487912803,0.034540458487912803
303,81360,584.2939453125,1.4549375772476196,0.07108852593838569,-0.07108852593838569
304,82295,682.13037109375,1.4549055099487305,-0.07294430872129697,0.07294430872129697
305,82346,687.9827270507812,1.4547863006591797,-0.20842550250604072,0.20842550250604072
306,82483,706.294189453125,1.4547154903411865,-0.1118820441877302,0.11188204418773018
307,79020,428.46331787109375,1.4543348550796509,-0.5648410005592984,0.5648410005592984
308,81438,590.9125366210938,1.453582525253296,-0.7137750620130433,0.7137750620130433
309,79017,428.4598693847656,1.4533140659332275,-0.5378055530325336,0.5378055530325336
310,35,107.0948715209961,1.4527666568756104,-0.7413479495754377,0.7413479495754377
311,80990,553.9702758789062,1.4519844055175781,-0.202045504013001,0.202045504013001
312,72981,214.69064331054688,1.4516773223876953,-0.7795042173689383,0.7795042173689383
313,82477,705.5900268554688,1.4513654708862305,-0.7819303519194011,0.7819303519194011
314,74052,234.5330047607422,1.4513088464736938,-0.810127209494152,0.810127209494152
315,82308,682.7950439453125,1.4511809349060059,-0.09280514942168559,0.09280514942168559
316,81952,637.864990234375,1.4507548809051514,-0.41486654852792937,0.41486654852792937
317,82127,658.2384033203125,1.4499961137771606,0.09558216046274241,-0.09558216046274241
318,82520,709.2265014648438,1.4499187469482422,0.022452142891078875,-0.022452142891078868
319,79787,470.8293762207031,1.449829339981079,-0.03803159291506992,0.03803159291506992
320,82298,682.1685791015625,1.449721097946167,-0.10769108489715537,0.10769108489715537
321,81125,564.3896484375,1.4491925239562988,-0.8223191978129706,0.8223191978129706
322,82519,709.2241821289062,1.448862075805664,0.026608929068686386,-0.026608929068686386
323,78087,400.3382568359375,1.4488321542739868,-0.6771492579951167,0.6771492579951167
324,79376,447.9891052246094,1.4461207389831543,-0.5343545182731623,0.5343545182731623
325,82450,703.1990356445312,1.4457063674926758,-0.2302688065424494,0.2302688065424494
326,81416,588.8771362304688,1.4455792903900146,-0.09332622619741487,0.09332622619741487
327,80906,547.4716796875,1.445196270942688,-0.6727814668216029,0.6727814668216029
328,78993,428.1640319824219,1.444819688796997,-0.19706828535847054,0.19706828535847054
329,82542,710.7883911132812,1.444572925567627,0.09087312262110546,-0.09087312262110553
330,80000,484.4361877441406,1.4441378116607666,-0.24343415962993534,0.24343415962993534
331,78936,426.4471740722656,1.4441018104553223,-0.2835526341499598,0.2835526341499598
332,81183,568.9298095703125,1.4439256191253662,-0.7994355531206149,0.7994355531206149
333,78929,426.2769470214844,1.4437882900238037,-0.2721401933515374,0.2721401933515374
334,81082,561.953857421875,1.4435234069824219,-0.422000129770462,0.42200012977046103
335,79318,444.3683166503906,1.443208932876587,-0.6434506824162742,0.6434506824162742
336,80980,552.9564819335938,1.442046880722046,-0.6419013036604053,0.6419013036604053
337,81816,621.8703002929688,1.4412144422531128,-0.795148349759494,0.795148349759494
338,79505,453.3766784667969,1.4407176971435547,-0.34670719574188097,0.3467071957418809
339,80693,531.9884643554688,1.4405772686004639,-0.2829355868734613,0.2829355868734613
340,79507,453.965576171875,1.4402234554290771,0.014255396868286663,-0.01425539686828666
341,80702,532.8060913085938,1.4399173259735107,-0.07664468810166172,0.07664468810166172
342,78085,400.278076171875,1.4393081665039062,-0.306860295620893,0.306860295620893
343,81793,619.8409423828125,1.4379234313964844,-0.21834872412587925,0.21834872412587925
344,82499,707.8431396484375,1.4378165006637573,-0.02499035204384023,0.02499035204384023
