rank,bin_index,mz,score,pcc_class_1,pcc_class_2
345,77046,369.4284362792969,0.727279007434845,0.013506203745427839,-0.013506203745427835
346,80808,542.9076538085938,0.7266283631324768,-0.8016189789441793,0.8016189789441793
347,81256,576.945556640625,0.7262269258499146,0.17860869171787566,-0.17860869171787566
348,69591,183.14019775390625,0.7260224223136902,-0.49428238906873395,0.4942823890687339
349,82164,662.9376831054688,0.7253713607788086,0.010275778696220065,-0.010275778696220062
350,81683,614.9514770507812,0.7250295281410217,0.012912454703457463,-0.01291245470345746
351,78862,424.3480529785156,0.7246130704879761,-0.2751225888802109,0.2751225888802109
352,82174,663.9697875976562,0.7241986989974976,-0.6036471337695312,0.6036471337695312
353,80982,553.0548706054688,0.7241508960723877,-0.3141488334335584,0.3141488334335584
354,77970,398.01641845703125,0.7225897908210754,-0.7712513806249519,0.7712513806249519
355,81842,624.5687866210938,0.7218603491783142,0.006380847838049574,-0.006380847838049574
356,78054,400.0322570800781,0.7217039465904236,-0.6564694239260943,0.6564694239260943
357,80258,501.2722473144531,0.7196797728538513,-0.03904309554806559,0.03904309554806559
358,75646,263.5403747558594,0.71946781873703,-0.8314287529293137,0.8314287529293137
359,81610,607.1976318359375,0.7187143564224243,0.014896792988818922,-0.014896792988818915
360,80789,541.904296875,0.7184839248657227,-0.8225503989554342,0.8225503989554342
361,80194,497.13800048828125,0.7180792093276978,0.021568631599914234,-0.02156863159991423
362,80515,520.9966430664062,0.7180324196815491,-0.06032313906222912,0.06032313906222912
363,78188,402.3488464355469,0.7177087664604187,-0.6788461135354645,0.6788461135354645
364,68969,175.6920928955078,0.7148774266242981,-0.8011306573269843,0.8011306573269843
365,82497,707.541015625,0.7144225239753723,-0.8691243281237377,0.8691243281237377
366,81347,583.9143676757812,0.7140470743179321,-0.7716228801393924,0.7716228801393924
367,78378,408.043212890625,0.713757336139679,0.06695497064281593,-0.06695497064281591
368,78723,419.2439880371094,0.711672306060791,0.020254709653483395,-0.020254709653483388
369,81731,616.6961669921875,0.7105979919433594,0.009001486755630268,-0.009001486755630275
370,82453,703.2095336914062,0.7105832695960999,-0.03322139785820296,0.03322139785820296
371,82250,675.9442138671875,0.7091855406761169,0.00638084783804956,-0.006380847838049558
372,80037,486.92938232421875,0.7083204388618469,-0.6034043246259585,0.6034043246259585
373,75643,263.53387451171875,0.7074763774871826,-0.6604398552150953,0.6604398552150953
374,81708,615.6161499023438,0.7067551016807556,0.017234138475133484,-0.017234138475133477
375,81905,631.6217041015625,0.7063761949539185,0.03020377542971733,-0.03020377542971732
376,80492,519.1732177734375,0.7058245539665222,0.02311653301607106,-0.023116533016071052
377,82369,692.5579833984375,0.7053714990615845,-0.21087752554112257,0.21087752554112257
378,24,105.08419799804688,0.703802227973938,0.013697266087177504,-0.013697266087177496
379,81738,616.9649658203125,0.7025087475776672,0.01641308575664404,-0.016413085756644036
380,64400,146.1903533935547,0.7022772431373596,-0.000505700238396993,0.000505700238396998
381,81897,630.55322265625,0.701961874961853,-0.8328266782925804,0.8328266782925804
382,81475,595.8546752929688,0.7018178701400757,-0.11823503003495994,0.11823503003495994
383,81776,618.7283325195312,0.7013716101646423,0.009007871328030909,-0.009007871328030907
384,79291,443.05084228515625,0.701298713684082,-0.0979417376782131,0.0979417376782131
385,78308,406.1356506347656,0.7004233002662659,0.18151951269171124,-0.1815195126917112
386,80739,537.361083984375,0.7000095248222351,-0.14815084888789445,0.14815084888789445
387,81571,604.171875,0.6987999677658081,0.012984929844664955,-0.012984929844664952
388,76876,367.1470642089844,0.6984516978263855,0.03384476763805222,-0.03384476763805221
389,82306,682.7818603515625,0.6984155774116516,-0.08216671235932947,0.08216671235932947
390,74091,235.5169219970703,0.6983698606491089,-0.7899652509474108,0.7899652509474108
391,81406,587.8858032226562,0.6980143785476685,0.011425332990484342,-0.011425332990484358
392,82682,726.2093505859375,0.6966044902801514,0.02367687350093234,-0.023676873500932366
393,79690,465.99981689453125,0.6964143514633179,-0.7891878446637052,0.7891878446637052
394,76855,366.7753601074219,0.6944417953491211,-0.21148470343018164,0.21148470343018164
395,80109,491.13031005859375,0.6941317915916443,-0.36176791639546846,0.36176791639546846
396,80297,503.9690246582031,0.6941249370574951,0.22764355871594252,-0.22764355871594258
397,80330,505.1240234375,0.6939848065376282,0.025658539868763208,-0.025658539868763208
398,82363,690.4702758789062,0.692729651927948,-0.06886998789054752,0.06886998789054752
399,81149,566.1484375,0.6922921538352966,0.18355287426283964,-0.18355287426283964
400,52112,133.0495147705078,0.6922544836997986,-0.8094986603797459,0.8094986603797459
401,79759,469.11077880859375,0.6912270188331604,0.015292488428205634,-0.015292488428205634
402,80093,489.9898681640625,0.6911115646362305,-0.6259624561173532,0.6259624561173532
403,81441,591.1478271484375,0.6910896897315979,0.00713915766799754,-0.007139157667997539
404,76681,351.77911376953125,0.6907873153686523,-0.4622527631437667,0.4622527631437666
405,78844,424.1461181640625,0.6895831227302551,0.20085895567762663,-0.20085895567762657
406,60073,139.2952117919922,0.6888311505317688,-0.035715109644686195,0.0357151096446862
407,81346,583.905517578125,0.6884555220603943,-0.23119346685643274,0.23119346685643274
408,81121,564.2969970703125,0.6883588433265686,0.005302463429905985,-0.00530246342990598
409,80090,489.9594421386719,0.6876428127288818,-0.6671774850353988,0.6671774850353988
410,70267,188.34548950195312,0.6874434351921082,-0.6401102489947873,0.6401102489947873
411,80655,529.086181640625,0.6872242093086243,-0.7859488333845065,0.7859488333845065
412,81696,615.1885986328125,0.6871827244758606,0.049683620508581425,-0.049683620508581425
413,79530,455.094970703125,0.6867517828941345,0.010986185623103202,-0.010986185623103202
414,41288,128.08673095703125,0.6865324378013611,0.014924884446459334,-0.01492488444645934
415,73132,217.12542724609375,0.6864546537399292,0.0046675797766403,-0.0046675797766404774
416,76683,351.8145446777344,0.6856001019477844,-0.09887285155354489,0.09887285155354489
417,79082,430.3890075683594,0.6852577328681946,0.018980243739883825,-0.01898024373988382
418,78588,412.35711669921875,0.6852076649665833,-0.4588889266949745,0.4588889266949745
419,75835,271.95159912109375,0.6849066019058228,-0.3349379442173244,0.3349379442173244
420,82370,693.0074462890625,0.6848998069763184,0.011268577527825965,-0.011268577527825964
421,80527,521.9476318359375,0.6844255924224854,-0.06463972649093709,0.06463972649093709
422,61646,141.3097381591797,0.6842197179794312,-0.4023005095218704,0.4023005095218704
423,81747,617.4415893554688,0.6835019588470459,0.020410432765110044,-0.020410432765110034
424,80106,490.9627685546875,0.6815779209136963,-0.1960120292343621,0.1960120292343621
425,77855,394.0574951171875,0.6815460324287415,0.37175675472694447,-0.37175675472694447
426,67051,154.98480224609375,0.6815112233161926,-0.29740877717321185,0.29740877717321185
427,81720,616.3955078125,0.680548369884491,0.01912044651295312,-0.019120446512953113
428,15972,120.18132781982422,0.6798800826072693,-0.06310996807384404,0.06310996807384404
429,78538,410.9808044433594,0.6794906854629517,0.037771072329195035,-0.03777107232919503
430,78067,400.1528625488281,0.6792413592338562,-0.4450948380623528,0.4450948380623527
431,81331,582.8694458007812,0.678337574005127,-0.05048899249642166,0.05048899249642166
432,81426,590.0074462890625,0.6782587766647339,-0.6489652891024917,0.6489652891024917
433,80250,501.0340881347656,0.6770786643028259,0.19865054229503257,-0.19865054229503257
434,74075,234.86244201660156,0.6764674186706543,-0.4113366632588293,0.4113366632588293
435,5339,117.01211547851562,0.6747964024543762,0.010592594183195867,-0.010592594183195863
436,79666,464.9541931152344,0.6735643148422241,-0.19674765561374472,0.19674765561374472
437,80581,525.1691284179688,0.6730911731719971,-0.2876040354558705,0.2876040354558705
438,77879,394.9096374511719,0.6724159121513367,-0.48071223545065656,0.48071223545065656
439,79394,448.34222412109375,0.6723897457122803,-0.3756379897085193,0.3756379897085194
440,74101,235.85357666015625,0.6722689270973206,-0.46476073968424353,0.46476073968424353
441,81404,587.5396118164062,0.6715080738067627,0.1844115454699197,-0.18441154546991964
442,82700,728.5203857421875,0.6714394688606262,-0.8887261377727896,0.8887261377727896
443,75161,244.9907989501953,0.6709402799606323,-0.06520343210805002,0.06520343210805002
444,46922,130.4158477783203,0.6701840162277222,0.007932504964303005,-0.007932504964302999
445,80979,552.6351928710938,0.6700177788734436,0.014050838974102052,-0.01405083897410205
446,81529,601.1531372070312,0.6699356436729431,0.013417659170428878,-0.013417659170428878
447,79963,483.0235595703125,0.6696279644966125,0.17614991308264066,-0.17614991308264066
448,75625,262.9682922363281,0.6694515347480774,-0.7087348902833899,0.7087348902833899
449,81730,616.692626953125,0.6694440841674805,0.010884141872359938,-0.010884141872359938
450,81395,586.9843139648438,0.6693893671035767,0.019092411433150925,-0.019092411433150925
451,77782,392.0677185058594,0.6689085364341736,-0.5748131892190748,0.5748131892190748
452,81238,574.9523315429688,0.6688961982727051,-0.0390430955480654,0.0390430955480654
453,82043,648.62890625,0.6687673330307007,0.1715124861826701,-0.1715124861826701
454,81064,560.3580932617188,0.668731689453125,-0.03904309554806505,0.03904309554806505
455,80990,553.9702758789062,0.6685367822647095,0.006380847838049485,-0.006380847838049484
456,81205,570.3548583984375,0.6685210466384888,-0.09390881766576618,0.09390881766576618
457,82489,706.8402099609375,0.6682386994361877,-0.22801946841459902,0.22801946841459902
458,5,102.26631164550781,0.6679834127426147,0.048564457645711004,-0.04856445764571099
459,76628,343.2139587402344,0.6677193641662598,-0.4576771159520624,0.4576771159520624
460,82659,724.197265625,0.6659613847732544,0.024516358544059907,-0.024516358544059907
461,82117,657.1459350585938,0.6651833057403564,0.0012402463486534212,-0.0012402463486534212
462,82646,722.5968017578125,0.66495680809021,-0.044703426952796554,0.044703426952796554
463,80293,503.8194580078125,0.6647180914878845,-0.22964039257705648,0.22964039257705648
464,79888,478.3240051269531,0.6645929217338562,0.14565054453612358,-0.14565054453612358
465,82359,690.0084228515625,0.6638829112052917,-0.27059319888515404,0.2705931988851541
466,81722,616.4320678710938,0.6633834838867188,0.019754500965371815,-0.01975450096537181
467,79376,447.9891052246094,0.6630532741546631,-0.026094051150139335,0.026094051150139335
468,80168,496.1341247558594,0.6626535058021545,0.016691611406799926,-0.016691611406799922
469,81877,628.881591796875,0.6614707112312317,0.006877156354891726,-0.006877156354891741
470,82246,674.9964599609375,0.6609654426574707,0.011153796085733182,-0.01115379608573318
471,82738,732.195068359375,0.6609216332435608,-0.15964861721242635,0.15964861721242635
472,78187,402.3465881347656,0.6608062982559204,-0.34685135602211653,0.34685135602211653
473,74842,239.92047119140625,0.6596025824546814,0.002074893203054885,-0.0020748932030548815
474,74092,235.52369689941406,0.6594236493110657,-0.3705132415222174,0.3705132415222174
475,82314,683.4039916992188,0.658628523349762,-0.39337759388045695,0.39337759388045695
476,78736,420.11505126953125,0.6583779454231262,0.13343271169038562,-0.13343271169038562
477,82490,706.84375,0.6581016778945923,-0.245096735852498,0.245096735852498
478,75044,243.99307250976562,0.6575366854667664,-0.4835922431974169,0.4835922431974169
479,78499,410.02362060546875,0.6572213768959045,-0.10248670550942852,0.10248670550942852
480,68995,175.7131805419922,0.6566935777664185,0.02298975342608245,-0.022989753426082442
481,80295,503.94818115234375,0.6559984087944031,-0.8186148310962749,0.8186148310962749
482,69595,183.15089416503906,0.6557891964912415,0.000745059285356889,-0.0007450592853569058
483,2,102.26390838623047,0.6557866930961609,0.037353137146020975,-0.037353137146020975
484,80980,552.9564819335938,0.6557183861732483,-0.12795098364068658,0.12795098364068658
485,72878,213.17788696289062,0.6550414562225342,-0.07801392438751424,0.07801392438751424
486,78857,424.27410888671875,0.6540141701698303,-0.012671872337407365,0.012671872337407365
487,81689,615.01806640625,0.6539456248283386,0.010055038276403807,-0.010055038276403803
488,81931,635.2267456054688,0.6534793972969055,0.24997508391106193,-0.2499750839110619
489,81172,567.927978515625,0.6534650325775146,-0.7748513300199141,0.7748513300199141
490,80219,498.9913330078125,0.6530738472938538,0.04365026234430386,-0.04365026234430385
491,81423,589.5551147460938,0.6524068117141724,0.15342917586922175,-0.15342917586922172
492,80177,496.2832336425781,0.6521186828613281,0.013198868790042279,-0.013198868790042275
493,79653,463.9632873535156,0.6520392298698425,-0.3497989413162208,0.3497989413162208
494,80897,547.08642578125,0.6519665718078613,0.02463879641775896,-0.024638796417758953
495,82488,706.8308715820312,0.6513107419013977,-0.2150723521103573,0.2150723521103573
496,78127,401.1600341796875,0.6512230038642883,-0.5770042751717167,0.5770042751717168
497,39183,127.31967163085938,0.651164174079895,-0.02096195195403769,0.020961951954037696
498,79655,464.0810546875,0.6508966088294983,-0.36837106111462964,0.36837106111462964
499,79665,464.9471130371094,0.6508758664131165,-0.8303097159677026,0.8303097159677026
500,81075,561.18994140625,0.6507256627082825,0.10153164325398367,-0.10153164325398364
501,78189,402.35760498046875,0.6493980288505554,0.021057071126432854,-0.021057071126432847
502,78968,427.36688232421875,0.649168848991394,-0.2835989193068194,0.2835989193068194
503,35,107.0948715209961,0.6489084362983704,-0.14454404173553562,0.14454404173553562
504,81804,620.5975952148438,0.6483617424964905,0.1847357994806761,-0.18473579948067603
505,82089,654.3250732421875,0.6481674313545227,0.1791046016103912,-0.1791046016103912
506,82550,711.435302734375,0.6479581594467163,-0.9056592247985478,0.9056592247985477
507,73695,230.6544647216797,0.6479142308235168,0.007919448389438468,-0.007919448389438465
508,81199,569.9390258789062,0.6475914120674133,-0.07505162925234514,0.07505162925234514
509,82461,703.9566040039062,0.6472421288490295,-0.15910467466732436,0.15910467466732436
510,82331,685.986572265625,0.6465612649917603,0.008067119602790133,-0.008067119602790131
511,41051,127.9917984008789,0.6452479958534241,-0.018139436244127918,0.018139436244127918
512,82118,657.2351684570312,0.6450985074043274,0.21607719135900322,-0.21607719135900322
513,76877,367.14990234375,0.6449213624000549,0.036235600611754445,-0.036235600611754806
514,82020,645.8501586914062,0.6448206305503845,-0.26916023008073914,0.26916023008073914
515,10504,118.62603759765625,0.6447526216506958,-0.006881099991580232,0.006881099991580238
516,82629,719.9981079101562,0.6447378396987915,0.008229301718103627,-0.008229301718103625
517,76375,308.60888671875,0.6444318294525146,0.015810897083360018,-0.01581089708336001
518,68549,167.98532104492188,0.6441342830657959,-0.7988470435820677,0.7988470435820677
519,36740,126.54220581054688,0.6440377831459045,-0.022592044912588715,0.022592044912588708
520,81146,566.029541015625,0.6438220143318176,-0.8379104182781538,0.8379104182781538
521,81045,559.1703491210938,0.6436949968338013,0.024913490978675252,-0.02491349097867525
522,80027,486.1453857421875,0.6436719298362732,0.013157032798594205,-0.013157032798594205
523,82623,718.5385131835938,0.6435517072677612,-0.1564921504972562,0.1564921504972562
524,81201,569.9566040039062,0.6434510350227356,-0.039043095548065294,0.03904309554806529
525,7494,117.71774291992188,0.6432121396064758,0.014072823555756002,-0.014072823555755995
526,76782,362.7907409667969,0.6430662274360657,-0.5026292065221761,0.5026292065221761
527,77679,389.1213073730469,0.6427486538887024,-0.7248037578016907,0.7248037578016907
528,81214,572.1825561523438,0.6427397131919861,0.0260807883283061,-0.02608078832830621
529,40190,127.6734390258789,0.6416090130805969,-0.0022214930825522616,0.0022214930825522655
530,81143,565.8987426757812,0.6414955258369446,0.00638084783804949,-0.0063808478380494894
531,81948,637.4269409179688,0.6406151652336121,-0.09498669814403163,0.09498669814403163
532,78856,424.27325439453125,0.6403105854988098,-0.011714095016641802,0.011714095016641803
533,73684,230.6452178955078,0.6391189098358154,0.052531618752039745,-0.05253161875203974
534,80319,504.50494384765625,0.6391174793243408,-0.04489826553094477,0.04489826553094477
535,76385,309.0947265625,0.6385709047317505,0.049199386806574895,-0.04919938680657489
536,69079,175.76617431640625,0.6382617950439453,0.012282927551733465,-0.012282927551733464
537,12,102.8653335571289,0.6377764940261841,0.012632175060242478,-0.012632175060242477
538,73965,232.99539184570312,0.637731671333313,-0.5991965341464703,0.5991965341464703
539,76098,284.9662170410156,0.6372763514518738,-0.015608550862779907,0.015608550862779912
540,71886,199.1651153564453,0.6370269060134888,-0.28488100054178017,0.28488100054178017
541,69907,184.52114868164062,0.636786162853241,0.003098939483618911,-0.003098939483618911
542,79810,472.130126953125,0.6362460255622864,-0.0075799859676192,0.007579985967619205
543,82030,647.1126708984375,0.6361839175224304,-0.1814806831416162,0.1814806831416162
544,43370,128.88116455078125,0.6360580921173096,-0.00909279293521235,0.009092792935212356
545,78083,400.27130126953125,0.6356356143951416,-0.27413589987582637,0.27413589987582637
546,81427,590.1610717773438,0.6352367401123047,0.022855973644381366,-0.022855973644381362
547,82190,665.8345336914062,0.6350597739219666,-0.03904309554806537,0.03904309554806537
548,74571,238.4102020263672,0.6350190043449402,0.008914313264180556,-0.008914313264180547
549,82768,735.26953125,0.6347348093986511,0.007550051475222141,-0.00755005147522214
550,82739,732.5538940429688,0.6338551640510559,-0.8786176022105814,0.8786176022105813
551,81438,590.9125366210938,0.6332002282142639,-0.2807118203687017,0.2807118203687017
552,76627,342.7826232910156,0.6329483389854431,-0.10692619253282443,0.10692619253282443
553,80828,543.9175415039062,0.6329452991485596,-0.22747071086388146,0.22747071086388146
554,80196,497.1501770019531,0.6323642730712891,0.008933639738154394,-0.008933639738154399
555,83874,954.3928833007812,0.6320499777793884,-0.009910294579373242,0.009910294579373247
556,80507,520.31640625,0.6318975687026978,-0.16964383041243486,0.16964383041243486
557,46759,130.343994140625,0.6313401460647583,-0.0075346641466434725,0.007534664146643477
558,82162,662.4387817382812,0.6308782696723938,-0.06012781298894305,0.06012781298894305
559,79405,448.85992431640625,0.6306664943695068,-0.22967644231625084,0.22967644231625084
560,76403,310.93914794921875,0.6304507255554199,-0.17666044683612087,0.17666044683612087
561,81564,603.8670043945312,0.6304445862770081,-0.03679045903780103,0.03679045903780103
562,3,102.2646484375,0.6304087042808533,0.08537823027650125,-0.08537823027650121
563,79212,438.88427734375,0.6303812265396118,-0.0734635768313488,0.0734635768313488
564,15748,120.11824035644531,0.6300404667854309,-0.02205745147881628,0.02205745147881629
565,82324,685.0027465820312,0.6295755505561829,-0.17204082820293928,0.17204082820293928
566,35834,126.22779846191406,0.629008412361145,-0.044201677267798736,0.044201677267798736
567,79166,436.0574645996094,0.6286925077438354,-0.14417188588600596,0.14417188588600596
568,57375,136.6793670654297,0.6283046007156372,0.029627354464303247,-0.029627354464303236
569,75762,264.9898986816406,0.6281555891036987,-0.022319763291002975,0.022319763291002975
570,79858,476.37347412109375,0.6277282238006592,-0.39789317009692005,0.39789317009692
571,80819,543.1796875,0.6271018981933594,0.227292649978917,-0.22729264997891696
572,70079,184.71482849121094,0.627031683921814,0.01649589072220703,-0.016495890722207026
573,39184,127.31974792480469,0.6269950270652771,0.0008724846807477217,-0.000872484680747714
574,80906,547.4716796875,0.6265223026275635,-0.6567796077753193,0.6567796077753193
575,74437,238.27845764160156,0.626376748085022,0.0074859895600357124,-0.007485989560035706
576,81798,620.0430297851562,0.6259687542915344,0.020383785815153696,-0.020383785815153693
577,42800,128.64501953125,0.6253045797348022,-0.0011266972917277187,0.0011266972917277256
578,8342,117.97801208496094,0.6250054836273193,0.005273856616374799,-0.005273856616374792
579,79060,429.3043518066406,0.6247919201850891,0.01000869843233196,-0.010008698432331958
580,78210,403.1487731933594,0.6247701644897461,-0.012553939822145433,0.012553939822145435
581,65866,149.73651123046875,0.6245596408843994,0.0730215160215886,-0.07302151602158857
582,81595,605.8963012695312,0.6240326762199402,-0.7175266505891036,0.7175266505891036
583,82116,657.1388549804688,0.6227329969406128,-0.014047383744737315,0.01404738374473732
584,82241,674.1558227539062,0.6227161288261414,0.01924665632316049,-0.0192466563231605
585,82019,645.5428466796875,0.6211152672767639,-0.006359922535278002,0.006359922535278002
586,78034,399.2139892578125,0.6207841038703918,-0.33202213573831285,0.33202213573831285
587,82458,703.8740234375,0.6205914616584778,-0.09362047598488941,0.09362047598488941
588,78991,428.1545715332031,0.6204391717910767,-0.05860294239037056,0.05860294239037056
589,80679,530.9739990234375,0.6199153065681458,-0.2177749840195277,0.2177749840195277
590,79235,439.9856872558594,0.6197471022605896,0.06763422394233881,-0.06763422394233878
591,2280,115.71308898925781,0.6196947693824768,-0.04624842297691695,0.046248422976916934
592,78064,400.1416015625,0.6196193099021912,-0.5603397587890915,0.5603397587890915
593,79845,475.14990234375,0.6194784045219421,0.1054436198543542,-0.1054436198543542
594,81957,638.4308471679688,0.6193786263465881,-0.11059808220294585,0.11059808220294585
595,63432,143.8870086669922,0.6190443634986877,-0.025961983610295298,0.025961983610295274
596,77408,381.96026611328125,0.6187162399291992,-0.8514764385767944,0.8514764385767944
597,82157,661.4596557617188,0.6185522675514221,0.05987034883215975,-0.05987034883215975
598,79712,466.9897155761719,0.6183163523674011,-0.40875410817051244,0.40875410817051244
599,53161,133.67625427246094,0.6179336905479431,-0.01082589774615981,0.010825897746159815
600,79636,462.2748107910156,0.617569088935852,0.08700312774680842,-0.08700312774680839
601,82770,735.3392944335938,0.6173076629638672,0.014581946043532511,-0.014581946043532511
602,81914,633.1790771484375,0.6166539788246155,0.025029149334925872,-0.025029149334925865
603,75194,245.2370147705078,0.6166045665740967,0.014041516178383066,-0.014041516178383062
604,81142,565.8844604492188,0.6163271069526672,-0.1743410615058166,0.1743410615058166
605,49619,131.7697296142578,0.6162635087966919,-0.5361926336434146,0.5361926336434146
606,53017,133.5819854736328,0.6161760091781616,-0.0034539067604707446,0.00345390676047075
607,81132,565.0266723632812,0.6158806085586548,-0.8446117059090492,0.8446117059090491
608,79422,449.2134704589844,0.6156576871871948,0.13117454260257563,-0.1311745426025756
609,82566,712.4393920898438,0.6156216263771057,-0.9071479396955869,0.9071479396955867
610,81586,605.1630859375,0.615606963634491,0.006380847838049535,-0.006380847838049538
611,21546,121.79598999023438,0.6155108213424683,-0.037273364964454145,0.03727336496445415
612,27471,123.66324615478516,0.6152215600013733,-0.0030208094622061472,0.0030208094622061455
613,79836,474.0159606933594,0.6149545907974243,-0.022372053239912326,0.022372053239912332
614,81246,575.5589599609375,0.6149469614028931,0.006412497748593321,-0.00641249774859332
615,82073,652.0527954101562,0.6149460673332214,-0.028107966220811995,0.028107966220811995
616,80388,508.91082763671875,0.6146120429039001,-0.05694775529725534,0.05694775529725534
617,77091,371.10528564453125,0.6137567162513733,0.0004576743842397703,-0.000457674384239766
618,77045,369.4245910644531,0.6137064099311829,0.012707364350459691,-0.012707364350459688
619,76700,353.2521057128906,0.6131055355072021,-0.22187098649017156,0.22187098649017156
620,80461,514.2892456054688,0.6128057241439819,0.17847195913531036,-0.1784719591353103
621,28797,124.049560546875,0.6127058863639832,-0.029765089841554675,0.029765089841554425
622,19094,121.08979797363281,0.6125650405883789,-0.005850971005371759,0.005850971005371765
623,79434,449.4380798339844,0.6124821305274963,0.0186218756681132,-0.0186218756681132
624,80967,551.9664306640625,0.6122826337814331,-0.10693883804002113,0.10693883804002113
625,79779,470.1139831542969,0.6122517585754395,0.006380847838049563,-0.006380847838049562
626,80791,541.9249877929688,0.612153172492981,0.07845065116724763,-0.07845065116724761
627,69847,184.21405029296875,0.611909806728363,0.012630491631907268,-0.012630491631907267
628,80498,519.49609375,0.6118853688240051,-0.04169418506179609,0.04169418506179609
629,82443,701.9385375976562,0.6116200089454651,-0.517960072609117,0.517960072609117
630,81764,618.0183715820312,0.6111968159675598,0.0064054435589448126,-0.006405443558944812
631,80488,518.4933471679688,0.6109660267829895,-0.14326706608898218,0.14326706608898218
632,80211,498.14593505859375,0.6107106804847717,0.019458754016913764,-0.01945875401691376
633,82365,692.380126953125,0.610652506351471,0.08666448283760579,-0.08666448283760578
634,80340,505.30316162109375,0.6106342673301697,0.006380847838049543,-0.006380847838049542
635,81919,633.5811157226562,0.6104161739349365,0.164190701747937,-0.164190701747937
636,1820,115.44966125488281,0.6101043820381165,-0.03765260969642836,0.03765260969642836
637,82996,865.7573852539062,0.6100066304206848,-0.0016565324860697813,0.0016565324860697416
638,81721,616.4168701171875,0.6099281311035156,0.01694790485331443,-0.016947904853314426
639,81707,615.60546875,0.6098366975784302,0.013011449347994175,-0.013011449347994175
640,6,102.26702880859375,0.6096377372741699,0.0307423060155599,-0.030742306015559894
641,7635,117.75920104980469,0.6092020273208618,-0.24986442963911562,0.24986442963911562
642,78983,428.06939697265625,0.6089261174201965,0.021239915630520814,-0.021239915630520814
643,75854,272.54083251953125,0.6087347865104675,0.059077476310332735,-0.059077476310332715
644,81631,608.5689086914062,0.6087005734443665,0.006380847838049545,-0.006380847838049544
645,50032,131.8990936279297,0.6084555983543396,-0.02249834283256723,0.02249834283256724
646,82304,682.7753295898438,0.6083593964576721,-0.08132249488671332,0.08132249488671328
647,65178,147.65818786621094,0.6081192493438721,-0.022809663975378737,0.022809663975378747
648,80275,502.9029846191406,0.6080636382102966,-0.8728628963901747,0.8728628963901747
649,80483,518.264404296875,0.6079246401786804,0.31194939553592915,-0.3119493955359291
650,77519,384.9809875488281,0.6078442931175232,-0.8585113584965459,0.8585113584965459
651,72022,200.67596435546875,0.6067054867744446,-0.319788892075592,0.319788892075592
652,45296,129.69081115722656,0.6064820289611816,0.0002719279495449228,-0.0002719279495449145
653,11466,118.90221405029297,0.6049726605415344,-0.01925658557762616,0.019256585577626155
654,81745,617.3994750976562,0.6048102974891663,0.021648983158420752,-0.02164898315842075
655,16389,120.3055419921875,0.6046743988990784,-0.025045151139962134,0.02504515113996213
656,78377,408.0357666015625,0.6046398282051086,0.019399187044620642,-0.01939918704462064
657,82749,733.556640625,0.604211688041687,-0.8526658002509047,0.8526658002509047
658,82346,687.9827270507812,0.6038390398025513,0.010321946078007144,-0.010321946078007144
659,1860,115.47750854492188,0.6035052537918091,-0.017903043528130498,0.017903043528130505
660,82385,694.861083984375,0.6032983660697937,0.0429089205725617,-0.042908920572561696
661,82572,712.9616088867188,0.6031820178031921,-0.0027669487623209264,0.0027669487623209273
662,81383,585.9299926757812,0.6029892563819885,-0.12067112965538851,0.12067112965538851
663,77130,372.3149719238281,0.6027110815048218,-0.16364527711423837,0.1636452771142384
664,73771,230.7470245361328,0.6024499535560608,-0.008852110524249656,0.00885211052424966
665,80611,527.1295166015625,0.6022824048995972,0.006380847838049585,-0.006380847838049583
666,79412,448.97344970703125,0.6022676229476929,-0.4274677327380369,0.4274677327380369
667,81080,561.5242919921875,0.6021078824996948,0.11844485572785171,-0.11844485572785167
668,3509,116.2810287475586,0.6020216345787048,-0.03560901143102013,0.035609011431020146
669,9037,118.18746948242188,0.6016200184822083,-0.020346217770718576,0.020346217770718576
670,80631,527.9459838867188,0.6013347506523132,-0.36231095477879266,0.36231095477879266
671,16182,120.245849609375,0.601280152797699,0.004663661600023808,-0.0046636616000238
672,80257,501.26812744140625,0.6012713313102722,0.006446616255801113,-0.0064466162558011126
673,81337,583.17822265625,0.6012548208236694,0.006380847838049471,-0.006380847838049471
674,78060,400.078857421875,0.6010115742683411,0.07762749220269458,-0.07762749220269458
675,82804,738.2086791992188,0.599743127822876,0.011686236204205684,-0.011686236204205684
676,8306,117.96710205078125,0.599324643611908,-0.03148165774292027,0.031481657742920235
677,4264,116.60220336914062,0.599297285079956,-0.022944561869705678,0.02294456186970568
678,78013,398.9754638671875,0.5986583828926086,-0.38879722366169905,0.38879722366169905
679,83434,925.27490234375,0.598058819770813,-0.0014490655961491906,0.001449065596149194
680,78951,426.99127197265625,0.5980488061904907,-0.7094853122441676,0.7094853122441676
681,23958,122.57665252685547,0.5979334115982056,0.006194222021331082,-0.0061942220213310785
682,82291,682.1063232421875,0.5977870225906372,0.0089341413699871,-0.008934141369987098
683,72912,213.6826629638672,0.5977817177772522,-0.306516263905616,0.306516263905616
684,79426,449.3451843261719,0.5976710915565491,-0.31402916209945936,0.31402916209945936
685,81886,629.8764038085938,0.5973337888717651,-0.037130753614658056,0.037130753614658056
686,80612,527.1431884765625,0.5971936583518982,0.006380847838049629,-0.006380847838049629
