rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
327,78946,426.9497375488281,0.027805392904254413,0,-0.01790834811755989,0.017908348117559893
328,81602,606.2955322265625,0.028147360478686954,1,0.5333899684296272,-0.5333899684296272
329,62877,142.79254150390625,0.02751447995059189,0,-0.7563198606553451,0.7563198606553451
330,80768,540.2249145507812,0.028138934502069668,1,0.3141494942941757,-0.3141494942941757
331,82568,712.495361328125,0.027391968755106258,0,0.63247111202475,-0.63247111202475
332,82575,713.2110595703125,0.028067613829185704,1,0.3466151890189873,-0.3466151890189873
333,81604,606.4129028320312,0.027168274786007675,0,0.56691642380344,-0.5669164238034401
334,79781,470.15496826171875,0.027781970983614287,1,0.3251628491363459,-0.32516284913634597
335,79345,446.22955322265625,0.027058260161026738,0,-0.6505429096000604,0.6505429096000604
336,80424,511.2700500488281,0.02778071756617979,1,0.3956179805127857,-0.3956179805127857
337,81815,621.8612060546875,0.026730398072360655,0,-0.7531726936643636,0.7531726936643636
338,80500,519.9430541992188,0.027777651169956112,1,-0.6859513474975591,0.6859513474975591
339,76893,367.3094482421875,0.026696816582915943,0,0.5754596822108914,-0.5754596822108914
340,81076,561.31494140625,0.027588149104193955,1,0.45672975098960206,-0.45672975098960206
341,82177,664.3984985351562,0.026675149691966844,0,0.39542997708274813,-0.3954299770827482
342,79972,483.2273864746094,0.02752612325410346,1,0.16898374884959763,-0.16898374884959766
343,81893,630.3433227539062,0.026611395754134817,0,0.3796015450308941,-0.3796015450308941
344,82017,645.4851684570312,0.027331245329799195,1,0.3826018411520582,-0.3826018411520582
345,80550,523.4720458984375,0.026423640382869207,0,-0.862567810390074,0.862567810390074
346,81903,631.3568115234375,0.027263666596301656,1,0.3109310200785464,-0.3109310200785464
347,77562,386.0008850097656,0.027092241414448694,0,-0.8580931752993908,0.858093175299391
348,80477,517.2883911132812,0.02711399309038175,1,0.5502125232896251,-0.5502125232896251
349,81883,629.5497436523438,0.02623859519924423,0,-0.7636370510090015,0.7636370510090015
350,76361,308.0953674316406,0.02708364655204072,1,0.105949821209805,-0.10594982120980498
351,80539,522.5244140625,0.02617536235768812,0,-0.7488019001338277,0.7488019001338277
352,80206,497.3428649902344,0.02696717232998646,1,0.7086689342801149,-0.7086689342801149
353,79214,438.8969421386719,0.026038625720875824,0,-0.1777882147228399,0.17778821472284
354,81718,616.3375244140625,0.02682906851811289,1,0.44652025917568894,-0.44652025917568894
355,82759,734.8155517578125,0.0259621292745771,0,0.2771451131911377,-0.2771451131911378
356,77480,383.9969482421875,0.02676521544585328,1,-0.3836644917103658,0.3836644917103658
357,79451,450.2978820800781,0.02595141514553956,0,-0.9128318165409608,0.9128318165409608
358,81784,619.1635131835938,0.026648281366103893,1,0.09042005695948388,-0.09042005695948385
359,80488,518.4933471679688,0.025731434596164216,0,-0.8797538657122805,0.8797538657122816
360,82327,685.4766235351562,0.026315360672982936,1,-0.664861612319453,0.664861612319453
361,81225,573.4857177734375,0.02622132180909873,0,0.6170402345783824,-0.6170402345783824
362,80486,518.3003540039062,0.02621725023720518,1,0.3362825377945814,-0.3362825377945814
363,81615,607.5084838867188,0.02542670528610192,0,0.4821062831778401,-0.4821062831778401
364,82147,660.3994750976562,0.025937786983758055,1,0.1826680804769718,-0.1826680804769718
365,81806,620.825439453125,0.025363698902273194,0,-0.7989111129377515,0.7989111129377515
366,78161,402.01702880859375,0.02582631015329328,1,0.28302395933419355,-0.2830239593341936
367,73832,230.94590759277344,0.025251098276147285,0,-0.7223888899573707,0.7223888899573707
368,80597,526.292724609375,0.025750118244470703,1,0.4691949525808236,-0.4691949525808236
369,82059,651.2006225585938,0.025086945644145514,0,0.23915586809431752,-0.23915586809431755
370,82593,714.76416015625,0.02562525467163328,1,0.2958853386767938,-0.2958853386767939
371,82183,665.1193237304688,0.02482392108136185,0,0.24757664791656317,-0.24757664791656323
372,79285,442.9237060546875,0.02559902650486274,1,-0.4701610243634914,0.47016102436349144
373,81528,601.0377807617188,0.024821498227181767,0,-0.14569421991942996,0.14569421991942996
374,80939,550.3294067382812,0.025570918211940453,1,0.5327517448891905,-0.5327517448891905
375,81607,606.9000854492188,0.02478824546669616,0,-0.7956070482966804,0.7956070482966804
376,81560,603.5256958007812,0.02556512319107447,1,-0.29583497909959106,0.2958349790995911
377,64734,146.91661071777344,0.02477908001631041,0,0.6988017945848921,-0.6988017945848921
378,81330,582.2958374023438,0.025525477760402843,1,0.2900119229967549,-0.2900119229967549
379,80956,551.3535766601562,0.024671196041990348,0,0.706971007193119,-0.706971007193119
380,78652,415.22174072265625,0.025302192432197605,1,0.608112114920861,-0.608112114920861
381,82567,712.487060546875,0.02462770154815658,0,0.6140368994304631,-0.6140368994304632
382,80842,544.31640625,0.02524973813342508,1,0.37369389384256724,-0.37369389384256724
383,23495,122.4301528930664,0.02462075197445814,0,0.5807752366194662,-0.5807752366194662
384,77696,389.3047790527344,0.02523614994896475,1,0.48898577971544915,-0.4889857797154492
385,80966,551.9542846679688,0.02460533823882004,0,-0.822437673286613,0.8224376732866131
386,79722,467.2176208496094,0.02520731320889709,1,0.34025748245014664,-0.34025748245014664
387,78188,402.3488464355469,0.024572346026472392,0,-0.6438905137951862,0.6438905137951876
388,79873,477.9328308105469,0.025166101006432344,1,0.2721474496247937,-0.2721474496247937
389,76896,367.3357238769531,0.024469970088489355,0,-0.032563022987804564,0.03256302298780456
390,80371,507.36358642578125,0.02489397512842157,1,0.6420048583533938,-0.6420048583533938
391,79960,482.91900634765625,0.024371977203294405,0,-0.8806836465486421,0.8806836465486421
392,81029,558.1666870117188,0.0248040790533306,1,0.05777112123980686,-0.05777112123980686
393,82337,686.4231567382812,0.024259347356816573,0,-0.8284937310983002,0.8284937310983002
394,79717,467.0460205078125,0.024736772978820435,1,0.29157844769278474,-0.29157844769278474
395,82194,666.1322631835938,0.024132007498176067,0,0.17464528041446717,-0.174645280414467
396,79963,483.0235595703125,0.024673318721199072,1,0.26227301514404294,-0.26227301514404294
397,77604,387.02935791015625,0.02409229947494534,0,0.4376750552199546,-0.4376750552199546
398,76732,356.7699279785156,0.02458380314782929,1,0.30713419653526564,-0.3071341965352657
399,81043,559.1534423828125,0.02412549187681322,0,0.2807782864387701,-0.2807782864387701
400,76809,365.8000793457031,0.024522509814421292,1,0.5046213957044837,-0.5046213957044837
401,81345,583.508056640625,0.023944103590121526,0,0.060381513392159046,-0.06038151339215893
402,72289,204.52980041503906,0.024458302692431808,1,0.35915053825215726,-0.35915053825215726
403,80758,539.22802734375,0.02385224941385922,0,-0.7679895496641315,0.7679895496641315
404,82129,658.3716430664062,0.02438409061342054,1,0.5779847768054063,-0.5779847768054063
405,79958,482.3601989746094,0.023801289120109752,0,-0.4115342196129435,0.4115342196129435
406,80582,525.1775512695312,0.02431221851825614,1,0.392365001566269,-0.392365001566269
407,82670,725.49951171875,0.02367873652912556,0,0.7699281614476177,-0.7699281614476177
408,81252,576.3453369140625,0.02423753030340125,1,0.34698553676190275,-0.34698553676190275
409,80816,543.0716552734375,0.023661903171389987,0,0.24193108383577033,-0.24193108383577036
410,81781,618.983642578125,0.024208260157629776,1,-0.6048004510141822,0.6048004510141822
411,81209,571.2794799804688,0.02346919495047384,0,0.4362409227680842,-0.4362409227680842
412,81328,582.0611572265625,0.024190681792018394,1,0.30138703103386816,-0.3013870310338681
413,79911,479.9372863769531,0.023449001252267402,0,-0.8513221275720919,0.8513221275720919
414,81022,557.2643432617188,0.024120286938830365,1,0.39753843291667496,-0.39753843291667496
415,79210,438.29779052734375,0.023374525880309853,0,-0.7242095737383872,0.7242095737383872
416,76742,357.725830078125,0.024034383079659008,1,0.46765879195193255,-0.46765879195193255
417,80420,511.0964660644531,0.02324174129609481,0,-0.1364749640854482,0.1364749640854482
418,81313,581.0276489257812,0.023939302414270804,1,-0.3258573384847026,0.3258573384847026
419,76728,356.6997375488281,0.023241621979657803,0,0.5359713108499014,-0.5359713108499014
420,80883,546.2384033203125,0.02393306177908964,1,0.23487834720672696,-0.23487834720672696
421,75127,244.8732147216797,0.023214785521448088,0,0.43022860768176346,-0.43022860768176346
422,77565,386.0309753417969,0.02367094492763777,1,0.5825512113159633,-0.5825512113159634
423,82595,714.8240966796875,0.02318719663917642,0,0.20575545568344783,-0.20575545568344783
424,80770,540.2482299804688,0.02361869003618437,1,0.4475617895234258,-0.4475617895234258
425,82636,721.4771118164062,0.022898903777069442,0,-0.6420185112153446,0.6420185112153447
426,79692,466.0252990722656,0.023530488923305958,1,-0.12461799113838377,0.12461799113838377
427,82695,727.5636596679688,0.02272786731716105,0,-0.7987343851267187,0.7987343851267187
428,77382,381.0603942871094,0.02328244656600086,1,0.3609066302830287,-0.36090663028302866
429,82761,734.9536743164062,0.02271045442244572,0,0.2143863492095784,-0.2143863492095784
430,79420,449.20257568359375,0.02316905705308734,1,0.3281065824656826,-0.3281065824656826
431,78724,419.25555419921875,0.022471875119072934,0,0.6933376164325349,-0.693337616432535
432,82107,656.1430053710938,0.02311037839728215,1,-0.02575122222758041,0.025751222227580434
433,82140,659.84716796875,0.022406587112765077,0,-0.748078569982791,0.748078569982791
434,82248,675.5433349609375,0.023070368743037837,1,-0.6868416332719519,0.6868416332719519
435,77704,390.0107727050781,0.022311723240254953,0,-0.7628502547502409,0.762850254750241
436,81803,620.4285888671875,0.023038477815357873,1,0.3641468198624321,-0.3641468198624321
437,82671,725.5081787109375,0.022275480263756142,0,0.7679671739890195,-0.7679671739890195
438,82009,644.3682861328125,0.023015810493571695,1,0.5190027700146861,-0.5190027700146861
439,82112,656.5697021484375,0.0222241303653144,0,0.40102262937898414,-0.40102262937898414
440,80345,505.9464416503906,0.023006721182403034,1,-0.665305397656307,0.665305397656307
441,75125,244.85772705078125,0.022196261454670158,0,0.7364325555096989,-0.7364325555096989
442,69642,183.48147583007812,0.022873962707543136,1,-0.6748315556281587,0.6748315556281587
443,64733,146.91421508789062,0.02190193702492091,0,0.5395328911980503,-0.5395328911980503
444,79422,449.2134704589844,0.0227891861101554,1,0.28736926662983636,-0.28736926662983636
445,78950,426.9835510253906,0.0217544984342177,0,0.19800550602697417,-0.19800550602697423
446,81350,583.965576171875,0.022763035264590236,1,-0.10079249256540615,0.10079249256540615
447,81499,598.8429565429688,0.021668142554175117,0,-0.7617536860827704,0.7617536860827704
448,80297,503.9690246582031,0.02265647036543532,1,0.013409852510147344,-0.013409852510147343
449,76654,348.7469177246094,0.02163623149484853,0,0.7042702620377155,-0.7042702620377155
450,81212,571.5255126953125,0.02231036640679796,1,0.6151283815779464,-0.6151283815779464
451,81133,565.0543823242188,0.02161491037806382,0,0.2322558249615138,-0.23225582496151376
452,78007,398.90447998046875,0.022295657064859697,1,0.24234698467341145,-0.24234698467341145
453,81652,611.9043579101562,0.02151904570850042,0,-0.7473179465983402,0.7473179465983402
454,81500,598.9246215820312,0.02225617441567307,1,-0.658205802034717,0.658205802034717
455,79525,454.8709716796875,0.021392158765314678,0,-0.3437627898738354,0.34376278987383546
456,80785,541.2516479492188,0.022171991970705584,1,0.34445974022042736,-0.34445974022042736
457,77778,392.0341491699219,0.02130484348371737,0,0.34274914122014427,-0.34274914122014427
458,78833,423.9313049316406,0.022146659102102537,1,-0.765928671704592,0.765928671704592
459,81346,583.905517578125,0.02115596092062342,0,-0.789914557637241,0.789914557637241
460,23188,122.32206726074219,0.022099175742928186,1,-0.5207654429112905,0.5207654429112907
461,76729,356.7161560058594,0.02112302471395029,0,0.6770471498518176,-0.6770471498518176
462,82217,670.3847045898438,0.02195234277392152,1,0.05484173494551914,-0.05484173494551916
463,78447,408.991943359375,0.021032792267219574,0,0.5466372425146501,-0.5466372425146501
464,80852,544.993896484375,0.02187448845918339,1,-0.18817616188061992,0.1881761618806199
465,81813,621.4856567382812,0.021008049934230832,0,0.4433418940480533,-0.44334189404805324
466,72097,201.93406677246094,0.02187445793765495,1,0.1313739354069242,-0.1313739354069242
467,78844,424.1461181640625,0.02095943213869366,0,0.25565366464245987,-0.2556536646424599
468,79589,460.25177001953125,0.02180414244044086,1,0.401382711259477,-0.401382711259477
469,81511,599.90966796875,0.020900799067535714,0,-0.7679249232741292,0.7679249232741292
470,79339,445.9637756347656,0.02168215399558224,1,0.550490351257214,-0.550490351257214
471,80646,528.5138549804688,0.02086746108102367,0,0.23408249353623048,-0.23408249353623048
472,81455,592.2432250976562,0.021626531562157915,1,0.42258907995065254,-0.42258907995065254
473,81522,600.3636474609375,0.02079114482689513,0,0.2779556224074925,-0.2779556224074926
474,81149,566.1484375,0.021594960093142265,1,0.21218338648066845,-0.21218338648066845
475,81943,636.799072265625,0.020669505371908457,0,-0.7317517032910508,0.7317517032910508
476,81613,607.2989501953125,0.021593450294868893,1,0.3175597259930126,-0.31755972599301263
477,81254,576.5067749023438,0.020662925922667677,0,-0.6768056012039818,0.6768056012039819
478,79890,478.33636474609375,0.021386025987608293,1,0.5804710306603861,-0.5804710306603862
479,80579,525.06103515625,0.020644896965532684,0,0.21906740909492786,-0.21906740909492786
480,80156,495.27532958984375,0.021371046021451214,1,0.39880036220762666,-0.39880036220762666
481,82631,720.5534057617188,0.020658856676892816,0,-0.03500643131592545,0.03500643131592545
482,77914,395.9144592285156,0.02133103433243834,1,0.058614450174972126,-0.058614450174972126
483,79724,467.2529602050781,0.02060061839225572,0,0.4437292659875898,-0.4437292659875899
484,81785,619.1905517578125,0.021238464571456252,1,0.06594022911351312,-0.06594022911351315
485,76889,367.2341003417969,0.020593907451431293,0,0.3392353489542638,-0.3392353489542638
486,81804,620.5975952148438,0.021222400073655365,1,0.30883274299869906,-0.30883274299869906
487,81090,562.23046875,0.02055089265837489,0,0.3120755818508832,-0.3120755818508832
488,82344,687.4354858398438,0.021013563637012393,1,0.4826714674615144,-0.4826714674615144
489,79440,450.0509948730469,0.020528977394434465,0,0.14363203320233575,-0.14363203320233575
490,78904,425.9862365722656,0.020998026144269193,1,0.17323650029324894,-0.17323650029324894
491,79381,448.1498107910156,0.020461797370339752,0,0.17056264510218738,-0.17056264510218738
492,81637,609.5240478515625,0.020996565180441323,1,0.4308094980277473,-0.4308094980277473
493,74196,237.80975341796875,0.02045868783788954,0,0.5353057918654655,-0.5353057918654655
494,72290,204.53077697753906,0.02089539445274558,1,0.3074794607599565,-0.3074794607599566
495,77665,388.9436950683594,0.02037406082866892,0,-0.53309750832805,0.5330975083280501
496,82186,665.4060668945312,0.020861316148860932,1,0.3028157022898863,-0.30281570228988636
497,77085,371.0361328125,0.020335824780666194,0,0.39711779822571447,-0.39711779822571447
498,79383,448.1993103027344,0.020759760849906876,1,0.328376709056459,-0.32837670905645894
499,81904,631.5655517578125,0.02004543779333824,0,-0.18933700173255352,0.18933700173255352
500,76617,341.2235107421875,0.02074666100990154,1,-0.8257709026972162,0.8257709026972162
501,82050,649.5188598632812,0.02001817764002568,0,0.7158639980179542,-0.7158639980179542
502,82692,727.4667358398438,0.020503493958072178,1,0.31942153763066844,-0.31942153763066844
503,81135,565.2515258789062,0.019974686798735906,0,0.7101696607634934,-0.7101696607634934
504,81841,624.5065307617188,0.02041513209847733,1,0.6726934136723708,-0.6726934136723708
505,80599,526.3291625976562,0.01980655776384361,0,0.490793406740923,-0.490793406740923
506,81572,604.2026977539062,0.020411717756829463,1,0.2160749320188071,-0.21607493201880715
507,80511,520.8749389648438,0.02027095653721328,0,-0.856311046379292,0.8563110463792929
508,81682,614.91064453125,0.020382132221930808,1,-0.7608665072798864,0.7608665072798864
509,81093,562.3091430664062,0.019790613191812287,0,0.30496553819863337,-0.30496553819863337
510,79659,464.3136901855469,0.020366218297003545,1,-0.626685659597899,0.626685659597899
511,77087,371.0555114746094,0.019773323266077954,0,0.41838622699395195,-0.41838622699395195
512,80999,555.2481689453125,0.020363345203793303,1,0.09675699890066565,-0.09675699890066566
513,73294,220.6195831298828,0.01967539247413083,0,0.43594164749356495,-0.43594164749356495
514,76727,356.6833190917969,0.020319390133306317,1,0.3177853057551218,-0.3177853057551217
515,79319,444.8973083496094,0.01964149077832966,0,-0.5157322774560318,0.5157322774560319
516,76810,365.8198547363281,0.020266490220218605,1,0.448478818048215,-0.448478818048215
517,76403,310.93914794921875,0.019638096347448217,0,-0.8249094126734706,0.8249094126734706
518,79768,469.2688903808594,0.020204277171420364,1,0.5682690701752703,-0.5682690701752703
519,77519,384.9809875488281,0.019558321134161078,0,-0.7982675411873976,0.7982675411873976
520,81065,560.8870239257812,0.020199466978538628,1,-0.7480758494452535,0.7480758494452535
521,81489,597.8589477539062,0.01954028243690878,0,-0.7051528383184584,0.7051528383184584
522,77786,392.1239929199219,0.020161374076280186,1,0.39366432782037525,-0.39366432782037525
523,81870,627.8667602539062,0.019468001026374603,0,-0.7886651348108997,0.7886651348108997
524,82108,656.3593139648438,0.02008778463644904,1,0.4750339138869639,-0.4750339138869639
525,80243,500.26397705078125,0.019186274220847108,0,-0.5747556509860271,0.5747556509860271
526,82777,735.9706420898438,0.020018366472171006,1,0.24718106285076752,-0.24718106285076752
527,73170,217.1823272705078,0.0190469296676259,0,0.6313582080272024,-0.6313582080272024
528,82247,675.3731079101562,0.019944298861727678,1,0.10552694417024663,-0.10552694417024665
529,82594,714.8109130859375,0.018997642239023883,0,0.19499214644588272,-0.19499214644588272
530,81772,618.4130859375,0.019867889232668915,1,0.15862998882120788,-0.1586299888212079
531,64732,146.9119415283203,0.01886049164722604,0,0.3026075121284693,-0.3026075121284693
532,78455,409.12469482421875,0.019803580372251304,1,0.2805731381265276,-0.2805731381265276
533,78876,424.97918701171875,0.018714307096626092,0,0.07597255662527949,-0.0759725566252795
534,79367,447.1911315917969,0.019755793832561142,1,0.28436310729122766,-0.28436310729122766
535,81793,619.8409423828125,0.018684348930819532,0,-0.7123412066211322,0.7123412066211326
536,80039,487.0033874511719,0.019724389214567616,1,-0.15365831948435607,0.1536583194843561
537,82639,721.9563598632812,0.01865976974479568,0,-0.7908878043513273,0.7908878043513273
538,80929,549.4876098632812,0.019693245046950088,1,-0.7999994435087862,0.7999994435087862
539,77321,378.959228515625,0.018639559001383955,0,-0.0028686908937747557,0.002868690893774743
540,81916,633.3588256835938,0.019659423123904316,1,0.5898700536415901,-0.5898700536415901
541,78671,416.9149169921875,0.018613315472815292,0,-0.23055876234902617,0.23055876234902614
542,80181,496.3451232910156,0.019604934056569302,1,0.5715651965180564,-0.5715651965180564
543,81331,582.8694458007812,0.018582565922477548,0,-0.7804666024457583,0.7804666024457583
544,77858,394.1260070800781,0.01956284486885412,1,-0.04528909260519052,0.04528909260519051
545,69318,178.3668670654297,0.01856279226682997,0,0.676189691698922,-0.676189691698922
546,79579,459.227294921875,0.019553936652087524,1,0.4956505716214421,-0.495650571621442
547,80178,496.3341369628906,0.018540962228915978,0,0.5502255932187773,-0.5502255932187773
548,81964,639.1664428710938,0.019430324461916035,1,0.0384346005713753,-0.038434600571375294
549,82566,712.4393920898438,0.01851766143328865,0,-0.8965538650462004,0.8965538650462004
550,78901,425.9295959472656,0.019427323178286358,1,-0.6456851051522378,0.6456851051522376
551,77073,370.2950439453125,0.01848944918350934,0,0.2238360239443,-0.2238360239443
552,62805,142.68971252441406,0.01927027363632741,1,0.33408891250194106,-0.33408891250194106
553,81523,600.5057983398438,0.018259265861255067,0,0.6858797908360046,-0.6858797908360046
554,76738,357.2216491699219,0.019257051710208327,1,0.5902917800809211,-0.5902917800809211
555,80608,527.0701293945312,0.01825767091704607,0,-0.5759622074849031,0.5759622074849033
556,81919,633.5811157226562,0.019162135861073685,1,0.33454859591595676,-0.33454859591595676
557,81875,628.5382690429688,0.018194675490849316,0,0.6322213747429245,-0.6322213747429245
558,78372,408.0041198730469,0.019115608843123705,1,0.309490247437899,-0.309490247437899
559,80988,553.5097045898438,0.01806922277993701,0,0.7161458519959423,-0.7161458519959423
560,80821,543.248291015625,0.019050844194548097,1,0.4213373713939166,-0.42133737139391647
561,82378,694.396728515625,0.01848467798110849,0,-0.7713578610379653,0.7713578610379653
562,79405,448.85992431640625,0.018908805140274664,1,-0.7869960038326291,0.7869960038326291
563,80413,510.35565185546875,0.017951800795744207,0,0.20162203714169308,-0.20162203714169313
564,75995,282.12469482421875,0.0188533963575494,1,0.3994041183876642,-0.3994041183876642
565,81283,578.51318359375,0.017936880153544766,0,0.48605058515821536,-0.48605058515821536
566,80358,506.35174560546875,0.01876141057514475,1,0.5263557976347377,-0.5263557976347377
567,81321,581.885498046875,0.017851551855878056,0,-0.7382905109275305,0.7382905109275305
568,72230,204.0047607421875,0.01862345733614481,1,0.36747785768475194,-0.36747785768475194
569,76739,357.2402038574219,0.018012406162985158,0,0.6450730128447514,-0.6450730128447515
570,80183,496.46600341796875,0.018615096472121524,1,0.18306303959017572,-0.18306303959017575
571,81936,635.9910278320312,0.017809093467022807,0,0.3489335619652261,-0.3489335619652261
572,77522,385.00604248046875,0.018589271189526354,1,-0.8340681446152668,0.8340681446152671
573,82328,685.5637817382812,0.017785640482062562,0,-0.836461763420643,0.836461763420643
574,79627,461.9590148925781,0.01856195035203775,1,0.5134405265018519,-0.513440526501852
575,82750,733.6122436523438,0.01852015620576413,0,0.5616621609788794,-0.5616621609788794
576,77107,371.2650451660156,0.018514837320741773,1,-0.803035483292234,0.803035483292234
577,77130,372.3149719238281,0.017913467576402466,0,-0.028130630825662983,0.028130630825662997
578,77738,390.9800109863281,0.018494444870208463,1,-0.164149766506502,0.164149766506502
579,70435,192.00311279296875,0.01767831291194365,0,-0.8272795531610257,0.8272795531610257
580,81695,615.1849975585938,0.018462151058353124,1,0.03900622552258583,-0.039006225522585834
581,81183,568.9298095703125,0.01762165830211366,0,-0.8017278002308884,0.8017278002308884
582,80625,527.2958374023438,0.018440173523109633,1,0.3451167277628845,-0.3451167277628845
583,75126,244.8658905029297,0.017619237882962907,0,0.7164279782797643,-0.7164279782797643
584,82109,656.368408203125,0.01841608593286683,1,0.2508350680814577,-0.2508350680814577
585,77113,372.0678405761719,0.01758135978427121,0,0.4910556285035931,-0.4910556285035931
586,80212,498.1500244140625,0.01838372090411181,1,0.05097600278646304,-0.050976002786463054
587,74333,238.15618896484375,0.017478032967336087,0,0.6765389998768095,-0.6765389998768095
588,76991,369.01788330078125,0.018313527493011465,1,0.18868695484939205,-0.18868695484939205
589,79061,429.3727111816406,0.01744601598423379,0,-0.691413290986464,0.691413290986464
590,76373,308.5939025878906,0.01829845189273195,1,0.1261081715019799,-0.1261081715019799
591,70514,193.01597595214844,0.01740309737483579,0,0.46016519511357384,-0.4601651951135739
592,82336,686.4154052734375,0.018237459705071204,1,0.12273531108135322,-0.12273531108135322
593,76507,326.27349853515625,0.017375053142080026,0,0.46387491450016033,-0.46387491450016033
594,76374,308.5959167480469,0.018208920041213668,1,0.13080083891555747,-0.13080083891555747
595,80351,506.0684509277344,0.01735454532509044,0,0.46678462966387707,-0.46678462966387707
596,78339,407.03973388671875,0.018110534911679976,1,0.3494125917393941,-0.3494125917393941
597,80312,504.2911682128906,0.017321402140924536,0,-0.5808371416391933,0.5808371416391933
598,82210,668.4986572265625,0.018060622038842008,1,-0.7099568265712924,0.7099568265712927
599,73194,217.51686096191406,0.017393480435488655,0,0.33981049165265914,-0.33981049165265914
600,79048,429.1806640625,0.018052200131761845,1,0.05088850052135419,-0.050888500521354206
601,69317,178.36305236816406,0.0172323433783293,0,0.5887515383442423,-0.5887515383442423
602,79357,446.9481201171875,0.01801933658470901,1,0.22588347658978866,-0.2258834765897887
603,76927,367.7796630859375,0.017228262269177726,0,0.46790348711190455,-0.46790348711190455
604,82590,714.5028076171875,0.018013163096890404,1,-0.5777016518314241,0.5777016518314241
605,23494,122.42864227294922,0.017223731897115374,0,0.3172283165700713,-0.3172283165700713
606,80452,513.2860717773438,0.018004965014352118,1,0.39803344646260375,-0.3980334464626038
607,80082,489.2375793457031,0.01719434961574458,0,0.2641296108942224,-0.2641296108942224
608,80880,546.0745849609375,0.018000569914257133,1,0.3091717204966919,-0.30917172049669184
609,78061,400.10064697265625,0.017136702731463952,0,0.39068856570539573,-0.39068856570539556
610,81561,603.5350952148438,0.017962570611352563,1,-0.43477944852666844,0.43477944852666844
611,77224,375.2528991699219,0.01699776969819896,0,0.3601220545505807,-0.3601220545505807
612,76733,356.78607177734375,0.017913500132699465,1,0.23779518485755738,-0.23779518485755738
613,80775,540.858642578125,0.016997031884312966,0,-0.8525293222527626,0.8525293222527626
614,68743,172.0977325439453,0.017687876855415924,1,0.37921927021956847,-0.37921927021956847
615,19,104.94038391113281,0.01694757887371673,0,0.2423259944074475,-0.2423259944074475
616,81867,627.342529296875,0.017645515008713367,1,0.19124285781068048,-0.19124285781068054
617,80967,551.9664306640625,0.016914405251684243,0,-0.6855687384240884,0.6855687384240883
618,76379,308.9905090332031,0.017600339077088883,1,-0.5798121937108732,0.5798121937108732
619,80565,524.274658203125,0.016782256210123473,0,0.34761990109658314,-0.34761990109658314
620,78027,399.149658203125,0.017599557725960887,1,-0.7169286184425171,0.7169286184425171
621,76682,351.7962646484375,0.016764685038501904,0,-0.7965723653660499,0.79657236536605
622,77016,369.1573181152344,0.017582805476385875,1,0.12420210738693971,-0.1242021073869397
623,76928,367.79998779296875,0.01668742155796527,0,0.6587026112921992,-0.6587026112921992
624,82377,694.1908569335938,0.017517393771407392,1,0.054102291550787794,-0.054102291550787794
625,77641,388.0244445800781,0.01665013573208564,0,0.4547528508783172,-0.4547528508783172
626,80664,529.9318237304688,0.01746245908975719,1,0.1303017249030207,-0.1303017249030207
627,81897,630.55322265625,0.016507586119584798,0,-0.7526024587640454,0.7526024587640454
628,79655,464.0810546875,0.017445485050408868,1,0.3362145529344012,-0.3362145529344012
629,79645,463.22174072265625,0.016467437356045937,0,0.27663498693977395,-0.27663498693977395
630,79099,431.1957092285156,0.017371759281084035,1,0.6288286193298749,-0.6288286193298749
631,81931,635.2267456054688,0.016439758377689177,0,0.20660479578179486,-0.20660479578179486
632,80195,497.1420593261719,0.017331145300576663,1,0.02248621192684893,-0.02248621192684894
633,80817,543.129150390625,0.01643484448850787,0,-0.13109960885176664,0.13109960885176664
634,80281,503.1958312988281,0.017324731710067685,1,0.2670803448600509,-0.2670803448600509
635,80259,501.28521728515625,0.01687127030992032,0,-0.8252175973895941,0.8252175973895941
636,77289,377.94232177734375,0.01731299516499922,1,0.2733798772106429,-0.2733798772106429
637,81664,613.3261108398438,0.016401480934187897,0,0.28402007897940756,-0.28402007897940756
638,80250,501.0340881347656,0.017272696573619035,1,0.232845547722661,-0.232845547722661
639,82126,657.9720458984375,0.016387412552252806,0,0.42552997614717913,-0.42552997614717913
640,78886,425.1971740722656,0.01727231810666641,1,0.3503737292016643,-0.3503737292016643
641,80450,513.2589111328125,0.01633141661785569,0,0.4607091937001058,-0.4607091937001059
642,81182,568.5062255859375,0.017188579241245547,1,0.3074198966845487,-0.3074198966845487
643,82151,660.8297119140625,0.016331117109248505,0,-0.7136806724924403,0.7136806724924403
644,76622,341.73834228515625,0.01710261026948019,1,-0.8250430449693922,0.8250430449693922
645,79580,459.24810791015625,0.016251939695661074,0,0.6857269308784503,-0.6857269308784503
646,78260,404.9174499511719,0.0170959911673464,1,-0.727362264773992,0.727362264773992
647,81066,560.93505859375,0.016338991132120485,0,-0.2709288897750662,0.2709288897750662
648,81418,589.3096923828125,0.01707354563533353,1,0.47569498092365753,-0.47569498092365753
649,76993,369.02587890625,0.015965347701538807,0,-0.04954713847232647,0.04954713847232646
650,79318,444.3683166503906,0.017069378429317543,1,-0.4915110535679123,0.4915110535679123
651,81905,631.6217041015625,0.015919569150196582,0,0.08439892839277197,-0.08439892839277198
652,82403,696.4650268554688,0.017050758262202165,1,-0.6968340447224711,0.6968340447224713
653,56953,136.35382080078125,0.01576363352465781,0,0.37991878543854807,-0.37991878543854807
