component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,39,80794,542.0684204101562,0.0038371190894395113,0.0020731312688440084,0.0017639878205955029,0.0017998964758589864,0.0010921641951426864,1.1835598945617676
0,40,79440,450.0509948730469,0.0036066921893507242,0.0027322061359882355,0.0008744862861931324,0.0021486578043550253,0.0006454115500673652,0.6279088258743286
0,41,79233,439.97705078125,0.003525570034980774,0.0019173353211954236,0.0016082340152934194,0.001610289909876883,0.00043406724580563605,0.8743845224380493
0,42,80536,522.3552856445312,0.0035165902227163315,0.0024730279110372066,0.001043562195263803,0.0019254862563684583,0.00031331245554611087,0.613118052482605
0,43,80276,502.9778137207031,0.003450731746852398,0.0018211909336969256,0.0016295408131554723,0.0014550789492204785,0.0010995888151228428,0.6659289598464966
0,44,77738,390.9800109863281,0.003326068865135312,0.002234841464087367,0.0010912277502939105,0.0012886065524071455,0.00034231357858516276,0.7254633903503418
0,45,82300,682.45703125,0.0033219156321138144,0.0016247212188318372,0.0016971944132819772,0.0004920766223222017,0.0004483447701204568,0.9059169888496399
0,46,81970,639.9623413085938,0.003304901532828808,0.002193417167291045,0.0011114842491224408,0.001185464789159596,0.0006931757088750601,1.142271637916565
0,47,82601,715.4579467773438,0.0032780496403574944,0.0022704063449054956,0.0010076435282826424,0.002215504413470626,0.0007370210369117558,0.771721601486206
0,48,82600,715.4495239257812,0.0032451024744659662,0.00204307003878057,0.0012020323192700744,0.0018658529734238982,0.000906564062461257,0.7543630599975586
0,49,76944,368.0144348144531,0.0032409343402832747,0.00218712305650115,0.0010538110509514809,0.00218712305650115,0.0007666500168852508,0.9439643621444702
0,50,81118,564.2484130859375,0.003161071566864848,0.0026524930726736784,0.000508578319568187,0.0015269038267433643,0.0003708227595780045,0.6173077821731567
1,1,81717,616.1770629882812,0.023228153586387634,0.018365712836384773,0.004862440284341574,0.018365712836384773,0.001970659475773573,0.7002283334732056
1,2,82576,713.4511108398438,0.010724867694079876,0.006730152294039726,0.003994715865701437,0.006730152294039726,0.002868249313905835,0.8238346576690674
1,3,81741,617.1803588867188,0.010419216938316822,0.008283822797238827,0.0021353939082473516,0.008283822797238827,0.000937467732001096,0.6752027273178101
1,4,81742,617.1839599609375,0.00743059953674674,0.00600385619327426,0.0014267434598878026,0.00600385619327426,0.0006141905905678868,0.6774959564208984
1,5,82063,651.5342407226562,0.0072069126181304455,0.004427922889590263,0.002778989030048251,0.004257971420884132,0.0017851978773251176,0.8635709881782532
1,6,79415,449.0477600097656,0.007066255435347557,0.0035669244825839996,0.0034993307199329138,0.0034040554892271757,0.001872778288088739,0.6599799394607544
1,7,81018,557.1637573242188,0.006855739746242762,0.005591826979070902,0.0012639124179258943,0.005591826979070902,0.0006444239406846464,0.7591230273246765
1,8,79889,478.3293762207031,0.0068341935984790325,0.00563404755666852,0.0012001469731330872,0.00563404755666852,0.0002219570887973532,0.6343048214912415
1,9,82758,734.5697631835938,0.006565506104379892,0.003885104553773999,0.002680401550605893,0.00308430939912796,0.0017564307199791074,0.6345137357711792
1,10,79394,448.34222412109375,0.006302159279584885,0.0024095571134239435,0.003892602166160941,-0.0022360740695148706,-0.003345452481880784,1.1658638715744019
1,11,81268,577.518798828125,0.005215715151280165,0.004429406486451626,0.0007863088394515216,0.004194066394120455,0.0003376340901013464,0.5763406753540039
1,12,82589,714.4548950195312,0.004732912871986628,0.002954196883365512,0.0017787158722057939,0.002954196883365512,0.0012894646497443318,0.8343883752822876
1,13,78453,409.0555419921875,0.004583760630339384,0.002360888523980975,0.002222872106358409,-0.0020381505601108074,0.0008655164274387062,0.4903871417045593
1,14,81763,617.9797973632812,0.004316030535846949,0.0025470068212598562,0.0017690238310024142,-0.00018712355813477188,-0.0009118756279349327,1.3767592906951904
1,15,81301,580.0238037109375,0.004291291814297438,0.0024746498093008995,0.0018166418885812163,8.136868018482346e-06,-0.0007399969617836177,1.2849020957946777
1,16,80960,551.50341796875,0.004214671440422535,0.003575763897970319,0.0006389075424522161,0.002858353080227971,-3.508356894599274e-05,0.5883632898330688
1,17,82672,725.5563354492188,0.0036208953242748976,0.0022052552085369825,0.0014156396500766277,0.0022052552085369825,0.0012532277032732964,1.0220333337783813
1,18,81296,579.53466796875,0.0035550056491047144,0.002397131873294711,0.0011578736593946815,0.002135318238288164,0.0007679043337702751,0.8222022652626038
1,19,82420,697.4774780273438,0.003517094301059842,0.0018983004847541451,0.001618793816305697,0.0005068210302852094,-0.0014504502760246396,0.6422230005264282
1,20,82079,652.5381469726562,0.003355959663167596,0.002057349309325218,0.0012986105866730213,0.0019981663208454847,0.000832888763397932,0.8273153305053711
1,21,82539,710.488525390625,0.003333277767524123,0.0020212046802043915,0.001312072854489088,0.001924169366247952,0.000788144301623106,0.755651593208313
1,22,78836,423.98193359375,0.0033231424167752266,0.0016110008582472801,0.0017121416749432683,0.00014207979256752878,-0.00035075729829259217,0.7986986041069031
1,23,81869,627.5347290039062,0.003262290498241782,0.003078078618273139,0.00018421169079374522,0.0030758024659007788,3.5710970678337617e-06,0.6873939037322998
1,24,80794,542.0684204101562,0.0031172549352049828,0.001811589696444571,0.0013056654715910554,0.0002011173783103004,-0.00019780953880399466,1.1835598945617676
1,25,82300,682.45703125,0.003106001764535904,0.001697107800282538,0.0014088934985920787,0.0013803751207888126,0.0009627154213376343,0.9059169888496399
1,26,78981,428.0367126464844,0.003080696566030383,0.002182222669944167,0.0008984734886325896,-0.0008043086272664368,-0.00031343704904429615,0.7261978983879089
1,27,81540,602.0059814453125,0.0029381655622273684,0.0015803041169419885,0.0013578614452853799,-0.0002522501163184643,-0.0006155630107969046,1.0435714721679688
1,28,82455,703.5741577148438,0.0028715922962874174,0.001641371170990169,0.0012302212417125702,0.0015154024586081505,0.0009975304128602147,0.9255113005638123
1,29,80536,522.3552856445312,0.0026843694504350424,0.0016752303345128894,0.0010091388830915093,0.0006161766941659153,0.000348499946994707,0.613118052482605
1,30,81029,558.1666870117188,0.0023756353184580803,0.0019909923430532217,0.00038464294630102813,0.0019909923430532217,0.000193589658010751,0.7090995907783508
1,31,79668,465.0216979980469,0.002291072392836213,0.00043009661021642387,0.0018609754042699933,0.00029750860994681716,0.0008491040207445621,0.7381646633148193
1,32,77564,386.02606201171875,0.0022202664986252785,0.0012383026769384742,0.0009819635888561606,0.00018293596804141998,-4.6917371946619824e-05,0.79245924949646
1,33,78452,409.0516357421875,0.002179550239816308,0.001257387106306851,0.000922163191717118,-0.0010037628235295415,-0.0005679217865690589,0.5846371054649353
1,34,81284,578.5226440429688,0.002168231410905719,0.0017127498285844922,0.0004554817278403789,0.001512557384558022,0.0002352241426706314,0.5708914399147034
1,35,81766,618.1878662109375,0.0021030742209404707,0.0016579838702455163,0.00044509032159112394,0.0016330009093508124,0.0001668915501795709,0.6397747993469238
1,36,80212,498.1500244140625,0.0020952497143298388,0.0016349428333342075,0.0004603067645803094,0.0016349428333342075,0.00024062400916591287,0.7045406699180603
1,37,81118,564.2484130859375,0.0020843655802309513,0.0016942512011155486,0.0003901144955307245,0.0016942512011155486,0.00027277888148091733,0.6173077821731567
1,38,78162,402.0212097167969,0.0020484363194555044,0.0012198463082313538,0.0008285898366011679,0.0007637460366822779,0.0004130951128900051,0.8040884733200073
1,39,79689,465.99267578125,0.0020324101205915213,0.001381631474941969,0.0006507787620648742,-4.299098873161711e-05,-0.00017037231009453535,0.7309085130691528
1,40,82198,666.4834594726562,0.002016812562942505,0.001087730284780264,0.0009290822199545801,0.0009916415438055992,0.0006234147003851831,0.8277535438537598
1,41,76863,366.9617614746094,0.0019945320673286915,0.0012061268789693713,0.0007884050719439983,-0.0004917238256894052,-0.00016848731320351362,0.597627580165863
1,42,81543,602.2042846679688,0.0019190817838534713,0.0014989270130172372,0.00042015479994006455,0.0014989270130172372,0.0003105877840425819,0.870726466178894
1,43,80556,524.0579833984375,0.00190693826880306,0.0010943078668788075,0.0008126304019242525,0.00015550617536064237,-0.0001360958704026416,1.1307302713394165
1,44,80509,520.3392944335938,0.0018733780598267913,0.0011899318778887391,0.0006834461819380522,0.0011899318778887391,0.0006186316022649407,0.8959925174713135
1,45,78932,426.3575744628906,0.0018692071316763759,0.0006423446466214955,0.0012268623104318976,-0.00035986898001283407,-0.0006420143763534725,0.8617123365402222
1,46,78026,399.1444091796875,0.001853061025030911,0.0005710223922505975,0.0012820383999496698,0.00026699979207478464,0.000849180156365037,0.7267149686813354
1,47,82176,664.11572265625,0.0018505953485146165,0.0011385070392861962,0.0007120885420590639,-0.00016008100647013634,-9.065093036042526e-05,1.219663143157959
1,48,79426,449.3451843261719,0.0018474893877282739,0.000653996889013797,0.0011934925569221377,-0.0006281076348386705,-0.0010211326880380511,1.175689458847046
1,49,77858,394.1260070800781,0.0018409272888675332,0.0009689322323538363,0.000871994998306036,0.0009689322323538363,0.000871798547450453,0.9761135578155518
1,50,80195,497.1420593261719,0.0018157617887482047,0.0013747838092967868,0.00044097795034758747,0.0013747838092967868,0.0002356579207116738,0.7355554103851318
