component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,22,77481,384.0028076171875,0.00896619725972414,0.004842834081500769,0.004123363643884659,0.004842834081500769,0.004123363643884659,1.4072847366333008
0,23,78967,427.36090087890625,0.008956127800047398,0.005724531132727861,0.003231597365811467,0.005724531132727861,0.003231597365811467,1.2007830142974854
0,24,81594,605.88427734375,0.008772949688136578,0.005133896600455046,0.003639053786173463,0.005133896600455046,0.003639053786173463,1.3559200763702393
0,25,82420,697.4774780273438,0.008535768836736679,0.004921391140669584,0.0036143779288977385,0.004921391140669584,-0.003385515883564949,0.7095739841461182
0,26,81717,616.1770629882812,0.008501389995217323,0.008073789067566395,0.00042760095675475895,0.007907724939286709,0.0002499194524716586,0.8961516618728638
0,27,77564,386.02606201171875,0.008325827307999134,0.00569882383570075,0.0026270041707903147,0.002184472279623151,0.0011710042599588633,1.014136552810669
0,28,82139,659.8267211914062,0.007777092512696981,0.004029672127217054,0.0037474201526492834,0.004029672127217054,0.0037474201526492834,1.4824998378753662
0,29,82672,725.5563354492188,0.007337026763707399,0.005176026374101639,0.0021610006224364042,0.005176026374101639,0.0021610006224364042,1.0872364044189453
0,30,82775,735.5729370117188,0.007267551962286234,0.0025913550052791834,0.004676197189837694,0.0025913550052791834,0.004625616129487753,0.7275347709655762
0,31,76863,366.9617614746094,0.00688712066039443,0.0024470961652696133,0.004440024495124817,-0.0008947515743784606,0.004017681814730167,0.6796929240226746
0,32,77129,372.31072998046875,0.0067170546390116215,0.004094422794878483,0.002622631611302495,0.0033354414626955986,0.0016449028626084328,1.551487922668457
0,33,82275,680.4417114257812,0.006512318272143602,0.003342165844514966,0.003170151961967349,0.003342165844514966,0.003170151961967349,1.439107894897461
0,34,82468,704.5783081054688,0.006489416118711233,0.00478152884170413,0.0017078871605917811,0.00478152884170413,0.0017078871605917811,1.0468469858169556
0,35,80874,545.9591064453125,0.006266759242862463,0.003373514162376523,0.00289324508048594,0.003373514162376523,0.00289324508048594,1.156691074371338
0,36,81172,567.927978515625,0.0062486897222697735,0.003531593829393387,0.002717095660045743,0.003531593829393387,0.002717095660045743,1.1843386888504028
0,37,82198,666.4834594726562,0.006247168872505426,0.00417265435680747,0.0020745149813592434,0.00417265435680747,0.0020745149813592434,1.0117923021316528
0,38,79926,480.9211120605469,0.006053408142179251,0.0035412756260484457,0.0025121315848082304,0.0035412756260484457,0.0025121315848082304,1.1056323051452637
0,39,78026,399.1444091796875,0.005936248693615198,0.0021806492004543543,0.0037555992603302,0.0019285754533484578,0.0035058448556810617,0.9115090370178223
0,40,80510,520.5084228515625,0.005852819886058569,0.003862957702949643,0.0019898617174476385,0.003862957702949643,0.0019898617174476385,1.180309772491455
0,41,82079,652.5381469726562,0.005808824207633734,0.004628655035048723,0.001180168823339045,0.004628655035048723,0.0011215830454602838,0.9439069628715515
0,42,80978,552.5068969726562,0.005791177973151207,0.005432101432234049,0.0003590763080865145,0.005432101432234049,-0.00023348660033661872,0.7400209307670593
0,43,77996,398.326416015625,0.005581442732363939,0.003270462155342102,0.0023109810426831245,0.003270462155342102,0.002179289236664772,1.3228967189788818
0,44,81871,627.8787841796875,0.005471615120768547,0.002854045480489731,0.0026175696402788162,0.002854045480489731,0.0026175696402788162,1.282952070236206
0,45,78981,428.0367126464844,0.0050931996665894985,0.003545656567439437,0.001547543448396027,-2.268387470394373e-05,-0.0006445524049922824,0.8519078493118286
0,46,81173,567.9408569335938,0.005089223850518465,0.002630585106089711,0.002458639210090041,0.002630585106089711,0.002458639210090041,1.171907663345337
0,47,80285,503.287353515625,0.00500636687502265,0.003263103775680065,0.0017432626336812973,0.003263103775680065,0.0017432626336812973,1.1260910034179688
0,48,82601,715.4579467773438,0.0047279405407607555,0.002782954601570964,0.0019449865212664008,0.002782954601570964,0.0018265391699969769,0.8880105018615723
0,49,82441,701.5593872070312,0.004682517144829035,0.0027569851372390985,0.0019255311926826835,0.0027569851372390985,0.0019255311926826835,1.4057798385620117
0,50,78861,424.3421325683594,0.004677419550716877,0.0028017249424010515,0.0018756947247311473,0.0026972703635692596,0.00167744979262352,1.2903399467468262
1,1,82576,713.4511108398438,0.0035758158192038536,0.002491431776434183,0.0010843841591849923,0.002491431776434183,0.0007672097999602556,1.0206776857376099
1,2,81717,616.1770629882812,0.0024104188196361065,0.0014390568248927593,0.0009713620529510081,0.0013567103305831552,0.0009278915822505951,0.8961516618728638
1,3,78836,423.98193359375,0.0022027965169399977,0.0012350172037258744,0.0009677794296294451,0.0012183706276118755,0.000643454899545759,0.9450465440750122
1,4,78088,400.3420104980469,0.0018225768581032753,0.0011716423323377967,0.0006509344675578177,-0.0004955418407917023,-9.051353117683902e-05,1.3679449558258057
1,5,82300,682.45703125,0.0016751079820096493,0.0009636096656322479,0.0007114983745850623,-0.0006232052692212164,-0.00048636176506988704,1.2652041912078857
1,6,78932,426.3575744628906,0.001529474277049303,0.0010333334794268012,0.0004961409140378237,-0.0005298990872688591,-0.00019305247406009585,1.2027250528335571
1,7,79013,428.3732604980469,0.0014812002191320062,0.0010909211123362184,0.0003902791941072792,-0.0005609425716102123,-0.00022859689488541335,1.2566962242126465
1,8,82589,714.4548950195312,0.0013865426881238818,0.0009540609898976982,0.0004324816691223532,0.0009502724278718233,0.00029692339012399316,1.0224734544754028
1,9,78453,409.0555419921875,0.001164907356724143,0.0006250254227779806,0.0005398819339461625,0.0005945310113020241,-0.0003175454621668905,0.6016489267349243
1,10,82758,734.5697631835938,0.00099722680170089,0.0008473732159473002,0.00014985354209784418,-0.0004575051134452224,-5.472860357258469e-05,0.7245090007781982
1,11,76863,366.9617614746094,0.0009019594290293753,0.0007077849586494267,0.00019417452858760953,0.00011791754513978958,-5.715548832085915e-05,0.6796929240226746
1,12,77564,386.02606201171875,0.0009011172223836184,0.0006246386328712106,0.00027647847309708595,0.0006246386328712106,0.00011658675066428259,1.014136552810669
1,13,81742,617.1839599609375,0.0008891494362615049,0.0006303263362497091,0.00025882315821945667,0.0005886717117391527,0.0002440169919282198,0.852683424949646
1,14,81347,583.9143676757812,0.0008806466939859092,0.0005069702165201306,0.00037367644836194813,-0.0003828944463748485,-0.0002889556926675141,1.3279500007629395
1,15,81816,621.8703002929688,0.0008109318441711366,0.0004204699071124196,0.00039046179153956473,-0.00033375751809217036,-0.0003076766151934862,1.4700320959091187
1,16,82063,651.5342407226562,0.0007920811767689884,0.0005225316272117198,0.00026954960776492953,-0.00013780753943137825,4.894021185464226e-05,0.9145331382751465
1,17,80960,551.50341796875,0.0007839151076041162,0.000765924050938338,1.7991043932852335e-05,0.0006174431182444096,6.775997917429777e-06,0.7029716968536377
1,18,82004,643.8521728515625,0.0007589969900436699,0.00039383675903081894,0.00036516031832434237,-0.0003061221505049616,-0.0002876028302125633,1.3658143281936646
1,19,78373,408.0080261230469,0.000680816825479269,0.0004949264111928642,0.00018589042883832008,0.000449542683782056,5.271708869258873e-05,0.8348533511161804
1,20,77481,384.0028076171875,0.0006767953163944185,0.0003725724236574024,0.0003042228927370161,-0.0002844249247573316,-0.0002518946712370962,1.4072847366333008
1,21,82539,710.488525390625,0.000675995135679841,0.0003953930863644928,0.0002806021075230092,4.603073830367066e-05,-7.448245742125437e-05,0.893488883972168
1,22,81595,605.8963012695312,0.000669099623337388,0.00037148079718463123,0.0002976188261527568,-0.00027559950831346214,-0.00022463210916612297,1.3482704162597656
1,23,80313,504.3448791503906,0.0006649332935921848,0.00047702156007289886,0.0001879117189673707,0.0003921236202586442,0.0001459996565245092,0.7451122999191284
1,24,82315,683.4598999023438,0.0006490966770797968,0.0003860009601339698,0.00026309568784199655,-0.0002486792509444058,-0.00017569570627529174,1.2408082485198975
1,25,82420,697.4774780273438,0.0006485198391601443,0.0005308266845531762,0.00011769313277909532,0.00047865122905932367,-6.627161928918213e-05,0.7095739841461182
1,26,81741,617.1803588867188,0.0006459423457272351,0.00042320796637795866,0.00022273433569353074,0.0004029103147331625,0.00021290215954650193,0.8354077339172363
1,27,78026,399.1444091796875,0.000639607198536396,0.0003886894846800715,0.00025091771385632455,-0.00022865174105390906,-8.104353764792904e-05,0.9115090370178223
1,28,79421,449.2068176269531,0.0006226158002391458,0.0005287250969558954,9.389070328325033e-05,0.000503863557241857,5.31593213963788e-05,0.6119649410247803
1,29,82139,659.8267211914062,0.0005424208356998861,0.00029111714684404433,0.00025130374706350267,-0.00023106510343495756,-0.00020074466010555625,1.4824998378753662
1,30,81268,577.518798828125,0.0005093351355753839,0.0004893576260656118,1.9977464035036974e-05,0.0004433371650520712,-5.6042376854748e-06,0.8332352042198181
1,31,81594,605.88427734375,0.0004906619433313608,0.0002785265969578177,0.00021213533182162791,-0.00019964472448918968,-0.00015560815518256277,1.3559200763702393
1,32,80180,496.33990478515625,0.0004857158346567303,0.00022652855841442943,0.00025918727624230087,0.0002015917416429147,8.695881842868403e-05,0.739000141620636
1,33,82455,703.5741577148438,0.00047679225099273026,0.00034349827910773456,0.00013329404464457184,-0.00016809460066724569,-6.068810398573987e-05,1.0303047895431519
1,34,80717,534.2954711914062,0.0004748389183077961,0.00023108877940103412,0.00024375015345867723,-0.00012114931450923905,2.2016424736648332e-06,1.107679843902588
1,35,79233,439.97705078125,0.0004700504941865802,0.000256946514127776,0.00021310399461071938,0.0002213319094153121,0.00018951832316815853,1.0816166400909424
1,36,77129,372.31072998046875,0.0004658339312300086,0.00021549979283008724,0.00025033412384800613,-2.618438156787306e-05,8.695558790350333e-06,1.551487922668457
1,37,82079,652.5381469726562,0.00046222718083299696,0.00032540177926421165,0.00013682538701687008,-0.00010847765952348709,2.721764576563146e-05,0.9439069628715515
1,38,81301,580.0238037109375,0.0004459165211301297,0.00021016869868617505,0.00023574783699586987,0.00020990947086829692,0.00023063021944835782,1.0233649015426636
1,39,78503,410.0587158203125,0.00043616045149974525,0.0002641107712406665,0.00017204963660333306,0.00025408485089428723,-0.0001024937373585999,0.609200656414032
1,40,78835,423.9776916503906,0.00043339913827367127,0.0002793364110402763,0.00015406271268147975,0.00025971714057959616,0.00012767834414262325,1.0856759548187256
1,41,78967,427.36090087890625,0.00042735072202049196,0.00027129767113365233,0.0001560530363349244,-0.00012312184844631702,-5.0865226512541994e-05,1.2007830142974854
1,42,80874,545.9591064453125,0.00042275359737686813,0.0002744737430475652,0.00014827992708887905,-0.0001950422883965075,-9.47115258895792e-05,1.156691074371338
1,43,80978,552.5068969726562,0.0004186145088169724,0.0003772876225411892,4.132691174163483e-05,0.00031911281985230744,2.0380197383929044e-05,0.7400209307670593
1,44,78145,401.3455810546875,0.0004068563284818083,0.00023944706481415778,0.00016740936553105712,-9.596520249033347e-05,-1.3653300811711233e-05,1.3348782062530518
1,45,79926,480.9211120605469,0.00040117374737747014,0.00026903103571385145,0.00013214271166361868,-0.00019701682322192937,-0.0001038110422086902,1.1056323051452637
1,46,79062,429.3766174316406,0.00040066579822450876,0.00029455541516654193,0.00010611034667817876,-0.00015111964603420347,-6.37490302324295e-05,1.2616569995880127
1,47,81763,617.9797973632812,0.0003949470410589129,0.00031837544520385563,7.657161768293008e-05,0.0003182369691785425,7.507873669965193e-05,0.9376193284988403
1,48,81172,567.927978515625,0.0003901433665305376,0.00024873309303075075,0.00014141033170744777,-0.0001651307538850233,-7.48675229260698e-05,1.1843386888504028
1,49,77996,398.326416015625,0.0003797793760895729,0.00019359479483682662,0.00018618458125274628,-7.011360139586031e-05,-3.3334737963741645e-05,1.3228967189788818
1,50,79889,478.3293762207031,0.0003723671252373606,0.0002544711751397699,0.00011789595009759068,0.00018623123469296843,-4.324073961470276e-05,0.6962151527404785
