rank,bin_index,mz,score,pcc_class_1,pcc_class_2
211,80153,495.14697265625,0.7380632162094116,-0.232975374907322,0.232975374907322
212,80194,497.13800048828125,0.7374617457389832,-0.3820438142681455,0.3820438142681455
213,79082,430.3890075683594,0.7369852662086487,-0.032279505484598466,0.032279505484598466
214,77740,391.0076599121094,0.7359721660614014,-0.35291434744308026,0.3529143474430803
215,82357,689.4902954101562,0.7355489730834961,0.13944083257754528,-0.13944083257754536
216,80151,495.1015319824219,0.7348872423171997,-0.2298901150621739,0.22989011506217397
217,76360,308.0928955078125,0.7347228527069092,-0.07474590399528551,0.0747459039952855
218,82205,668.0269775390625,0.7347173094749451,-0.3637865208766002,0.3637865208766002
219,81731,616.6961669921875,0.7340660095214844,-0.09235130356596494,0.09235130356596495
220,77711,390.1247253417969,0.7331736087799072,-0.23001422050444684,0.23001422050444686
221,80515,520.9966430664062,0.7327855825424194,-0.13417126868062892,0.13417126868062895
222,66943,154.30084228515625,0.7327668070793152,-0.24141987299780238,0.24141987299780235
223,76356,308.0726318359375,0.7325479984283447,-0.40362748393593495,0.403627483935935
224,66895,154.04949951171875,0.7323906421661377,-0.31462047853220737,0.31462047853220737
225,80584,525.2694702148438,0.7322219610214233,-0.03971775597311501,0.03971775597311502
226,72546,205.72482299804688,0.7316045761108398,-0.2755900118300827,0.27559001183008275
227,72499,205.38494873046875,0.7309955954551697,-0.24823458945378876,0.2482345894537888
228,81416,588.8771362304688,0.7308329343795776,-0.1332239117775941,0.13322391177759413
229,81554,603.1428833007812,0.730402410030365,0.18153869010444612,-0.18153869010444615
230,81238,574.9523315429688,0.7301555275917053,-0.08237850029526839,0.08237850029526841
231,77998,398.3629150390625,0.7288314700126648,-0.05452529279913368,0.054525292799133686
232,79617,461.3432312011719,0.7282419204711914,-0.02512034877925435,0.025120348779254353
233,79810,472.130126953125,0.7273345589637756,-0.27355001490099684,0.2735500149009969
234,81085,562.013916015625,0.7267122268676758,0.30747382978284443,-0.30747382978284454
235,81759,617.73876953125,0.7260125875473022,-0.16243220648968118,0.1624322064896812
236,81081,561.9219970703125,0.7259092926979065,-0.06771584964215924,0.06771584964215925
237,81460,593.1634521484375,0.7251512408256531,-0.2517341360913216,0.25173413609132167
238,82125,657.9345092773438,0.7249096632003784,0.055688459331163946,-0.055688459331163946
239,82016,645.3717651367188,0.7245120406150818,0.3631386477102256,-0.3631386477102257
240,81871,627.8787841796875,0.7243660688400269,-0.478848636425016,0.4788486364250159
241,81706,615.595703125,0.7240275144577026,-0.17653982466482665,0.17653982466482668
242,80911,547.9744262695312,0.7238242626190186,-0.10691961313849953,0.10691961313849954
243,81734,616.7175903320312,0.723794162273407,-0.09681049648413875,0.09681049648413877
244,79611,461.31976318359375,0.7227901220321655,0.026863419425527224,-0.026863419425527228
245,80713,534.0537109375,0.7226484417915344,-0.47614379899402126,0.4761437989940213
246,81980,641.0986938476562,0.7212457060813904,0.1709643396257663,-0.17096433962576627
247,23186,122.32111358642578,0.7210234999656677,-0.20827166555495838,0.2082716655549584
248,81149,566.1484375,0.720811665058136,0.21263852559077326,-0.2126385255907733
249,76989,369.00701904296875,0.7199074625968933,-0.5636439603356791,0.5636439603356791
250,81960,638.6078491210938,0.7196996808052063,-0.044247459577484,0.04424745957748401
251,77677,389.09503173828125,0.7183104157447815,-0.04092460099101426,0.04092460099101427
252,80679,530.9739990234375,0.7155689597129822,-0.11086912297529755,0.11086912297529757
253,81581,604.8511962890625,0.7153294086456299,-0.1719525044985975,0.17195250449859714
254,78499,410.02362060546875,0.7148954272270203,0.0803252719457543,-0.0803252719457543
255,82045,649.2664794921875,0.7144016623497009,0.04569454846618766,-0.045694548466187666
256,81644,610.57666015625,0.714026689529419,-0.04846392046870642,0.048463920468706435
257,59950,139.13040161132812,0.7140026688575745,0.027463647994008824,-0.027463647994008838
258,80445,513.173583984375,0.7133433222770691,-0.2163656055835267,0.21636560558352672
259,77054,370.0123596191406,0.7131596803665161,0.31554507359441336,-0.3155450735944134
260,81708,615.6161499023438,0.7131089568138123,-0.1947025333350112,0.1947025333350112
261,81594,605.88427734375,0.7130905389785767,-0.4341312056012589,0.43413120560125895
262,82559,712.1524047851562,0.7129868268966675,0.10704170550146055,-0.10704170550146055
263,80967,551.9664306640625,0.7114257216453552,-0.5101221313991979,0.5101221313991979
264,82304,682.7753295898438,0.7114125490188599,-0.005438737219974572,0.005438737219974576
265,82245,674.519775390625,0.7112007141113281,0.18654503507025016,-0.18654503507025016
266,81527,600.973388671875,0.7102154493331909,0.12764666410673128,-0.1276466641067313
267,81237,574.9383544921875,0.7101555466651917,-0.0731977809963826,0.07319778099638259
268,77563,386.0225830078125,0.709578275680542,0.41409227689736144,-0.4140922768973614
269,80392,509.1419372558594,0.7081472277641296,-0.24725668845894294,0.24725668845894297
270,81942,636.5925903320312,0.7070009708404541,-0.0498690204293799,0.049869020429379914
271,81758,617.7369995117188,0.7053990364074707,-0.16097231631315842,0.16097231631315848
272,79740,468.1031494140625,0.7053958773612976,-0.3000598843897946,0.30005988438979464
273,81711,615.6668701171875,0.7053787112236023,-0.11982780827710783,0.11982780827710786
274,72496,205.37594604492188,0.7052927017211914,-0.18473113842887204,0.18473113842887207
275,81941,636.5431518554688,0.7030028700828552,0.34177484655417356,-0.3417748465541737
276,80102,490.2746276855469,0.7024765014648438,-0.2894326694634376,0.2894326694634375
277,82372,693.0964965820312,0.7020277380943298,-0.1801669870192314,0.18016698701923142
278,79710,466.9451904296875,0.7005779147148132,-0.35378556549930534,0.35378556549930534
279,82346,687.9827270507812,0.6999915242195129,-0.15379492642467324,0.15379492642467327
280,80485,518.29150390625,0.6997533440589905,0.10123734820617161,-0.10123734820617163
281,81101,563.017333984375,0.6989917159080505,0.049875291115638515,-0.049875291115638515
282,79437,449.97637939453125,0.6983796954154968,-0.24953420170778068,0.2495342017077807
283,70915,196.6442108154297,0.698171854019165,-0.21302300920205924,0.21302300920205924
284,82562,712.1797485351562,0.6979430317878723,0.09608822792945355,-0.09608822792945354
285,26127,123.23906707763672,0.69732266664505,-0.3588789332037307,0.35887893320373077
286,76512,327.5865478515625,0.697242021560669,-0.16757721739568396,0.16757721739568399
287,81853,626.0059204101562,0.6959548592567444,0.010036757403796068,-0.010036757403796065
288,82683,726.3950805664062,0.6959067583084106,0.31694587620497605,-0.3169458762049761
289,81395,586.9843139648438,0.6947582364082336,-0.0942534401723849,0.0942534401723849
290,81727,616.6729736328125,0.6945367455482483,-0.0841612511897906,0.0841612511897906
291,77920,396.06903076171875,0.694461464881897,-0.24968817656023382,0.24968817656023384
292,81464,594.1710205078125,0.6943877935409546,-0.18695201738275907,0.18695201738275913
293,81638,610.1429443359375,0.6939936280250549,-0.16252443297557945,0.1625244329755795
294,76778,362.6138000488281,0.693804919719696,-0.14933010607941724,0.14933010607941727
295,82529,709.7061767578125,0.6937772035598755,0.1285304749783407,-0.12853047497834066
296,81778,618.7390747070312,0.6932235956192017,-0.10034833908603774,0.10034833908603775
297,82457,703.869384765625,0.6928295493125916,-0.021784363401579722,0.02178436340157973
298,81757,617.7343139648438,0.6920163631439209,-0.16100507385124155,0.16100507385124158
299,75366,248.57357788085938,0.690812885761261,-0.33742866425960344,0.33742866425960333
300,81024,557.52685546875,0.6904579997062683,0.02669719531269136,-0.026697195312691355
301,25548,123.06246948242188,0.6894925832748413,-0.024023945596259116,0.024023945596259127
302,76378,308.6428527832031,0.6892227530479431,-0.1454066686921585,0.14540666869215849
303,81762,617.7567138671875,0.6891631484031677,-0.10746934375450126,0.10746934375450128
304,82305,682.7775268554688,0.6889489889144897,0.0028897563142968696,-0.002889756314296865
305,82176,664.11572265625,0.688537061214447,0.4625437694180334,-0.4625437694180335
306,72492,205.36476135253906,0.6884313225746155,-0.0538197652331432,0.05381976523314321
307,78308,406.1356506347656,0.6878253221511841,0.48332564008022194,-0.48332564008022194
308,81529,601.1531372070312,0.6870002150535583,-0.13739800251659987,0.13739800251659987
309,81424,589.9102172851562,0.6865804195404053,-0.48063957673960256,0.4806395767396024
310,76518,328.0787353515625,0.6859717965126038,-0.18399737989213255,0.18399737989213258
311,81878,629.184326171875,0.6859203577041626,-0.13660376154425802,0.13660376154425805
312,72550,205.7350616455078,0.685414731502533,-0.4113374947827341,0.4113374947827342
313,80486,518.3003540039062,0.6844477653503418,0.39873051717648433,-0.39873051717648433
314,67067,155.01344299316406,0.6843065619468689,-0.023558428038337565,0.023558428038337565
315,79688,465.95037841796875,0.6841593980789185,-0.3965874023086723,0.3965874023086724
316,82659,724.197265625,0.6840204000473022,-0.4591618783614274,0.4591618783614275
317,81765,618.0309448242188,0.6840035915374756,-0.039304330611794405,0.03930433061179441
318,11115,118.80387115478516,0.6839808821678162,-0.009382877574063829,0.009382877574063834
319,66893,154.04443359375,0.6839342713356018,-0.41716151402294466,0.41716151402294466
320,81019,557.1732177734375,0.6837865114212036,-0.4240676765354313,0.4240676765354314
321,26226,123.27340698242188,0.6832174062728882,0.006139141636441277,-0.006139141636441272
322,82766,735.198486328125,0.6829666495323181,0.02387277421908451,-0.023872774219084507
323,80239,500.16119384765625,0.6825118064880371,-0.325274055015642,0.32527405501564194
324,82558,712.1500244140625,0.6824516654014587,0.09485538945902988,-0.09485538945902987
325,82537,710.240966796875,0.6824310421943665,0.11190359998940574,-0.11190359998940576
326,31952,125.01486206054688,0.6815023422241211,-0.030438522362797007,0.030438522362797017
327,26758,123.43655395507812,0.6807866096496582,-0.21995506437286455,0.2199550643728646
328,80966,551.9542846679688,0.6806399822235107,-0.5147240856373084,0.5147240856373085
329,80541,522.9317016601562,0.6801639795303345,-0.034167462702414955,0.03416746270241496
330,81726,616.6712036132812,0.6800199747085571,-0.08140338333604814,0.08140338333604816
331,82565,712.2261962890625,0.6793836951255798,0.07096887665293754,-0.07096887665293755
332,80794,542.0684204101562,0.6792741417884827,0.4166704598013363,-0.41667045980133627
333,79274,442.09686279296875,0.67866051197052,0.04523523689339545,-0.04523523689339545
334,82462,704.0729370117188,0.6778684854507446,0.10797530320058144,-0.10797530320058145
335,76164,290.0122375488281,0.6776953339576721,0.1890918535376044,-0.18909185353760435
336,79940,481.92425537109375,0.6771032214164734,-0.32540756164737494,0.325407561647375
337,81687,614.9976196289062,0.6769327521324158,-0.08159806121222468,0.08159806121222468
338,81943,636.799072265625,0.6760342717170715,0.01923109395035841,-0.019231093950358415
339,5026,116.90138244628906,0.6754114031791687,0.014735359515259217,-0.014735359515259214
340,77618,387.17498779296875,0.6752417683601379,-0.2557562662264147,0.2557562662264147
341,81595,605.8963012695312,0.674945592880249,-0.45991883368577813,0.4599188336857782
342,76285,305.955810546875,0.6746009588241577,-0.1626653868204363,0.16266538682043633
343,78253,404.7889404296875,0.6739608645439148,-0.0958949058776872,0.09589490587768716
344,77156,373.12884521484375,0.6737205982208252,-0.1611357743222179,0.16113577432221793
345,81043,559.1534423828125,0.6736802458763123,0.36105048901800374,-0.36105048901800374
346,78538,410.9808044433594,0.6735955476760864,-0.14240345308128988,0.1424034530812899
347,81752,617.701171875,0.673551619052887,-0.09020488891602332,0.09020488891602335
348,81609,607.1786499023438,0.6727888584136963,-0.23488223663062097,0.23488223663062102
349,81685,614.9701538085938,0.6722617149353027,-0.1274502768262279,0.1274502768262279
350,78679,417.1259460449219,0.671893835067749,-0.038586679791175894,0.038586679791175894
351,81539,601.9949340820312,0.6717230081558228,0.14152887299936573,-0.1415288729993657
352,80169,496.1549377441406,0.6701882481575012,-0.3081677332121256,0.30816773321212565
353,75382,249.07568359375,0.6700985431671143,-0.39696947129123955,0.3969694712912396
354,73211,218.3840789794922,0.6700378656387329,-0.3413936666638791,0.34139366666387916
355,81688,615.0100708007812,0.6700161695480347,-0.07137912555621871,0.07137912555621873
356,81403,587.4990844726562,0.6689891815185547,0.37260562037746475,-0.3726056203774648
357,79773,469.97137451171875,0.6687278151512146,-0.2967124456707928,0.29671244567079286
358,82530,709.7168579101562,0.6684869527816772,0.11451407694533615,-0.11451407694533614
359,81200,569.9443969726562,0.668148934841156,-0.08482268599412661,0.08482268599412661
360,81369,584.989501953125,0.6677863597869873,-0.18827283368474185,0.18827283368474187
361,76991,369.01788330078125,0.6664203405380249,0.3671709362450825,-0.36717093624508257
362,82699,728.4705200195312,0.6662556529045105,0.11278085505536879,-0.11278085505536878
363,75005,243.46517944335938,0.6659300923347473,-0.21621629781048318,0.21621629781048324
364,66890,154.03790283203125,0.6657864451408386,-0.0840072798387522,0.08400727983875218
365,77561,385.9984436035156,0.665652871131897,-0.06607454117746431,0.06607454117746432
366,81736,616.9373168945312,0.6656355261802673,-0.3574719878008463,0.3574719878008464
367,82579,713.6841430664062,0.6650092005729675,0.41841813745933715,-0.4184181374593372
368,81709,615.6259155273438,0.6643086075782776,-0.2050863112080225,0.20508631120802256
369,82685,726.5598754882812,0.6640095114707947,-0.6878814491057652,0.6878814491057653
370,76366,308.1544189453125,0.6638966798782349,-0.1492935413655467,0.1492935413655467
371,81088,562.073974609375,0.6636502146720886,-0.06592112267322084,0.06592112267322084
372,81746,617.4281616210938,0.6634867787361145,-0.24440732766222079,0.2444073276622208
373,82116,657.1388549804688,0.6628249287605286,-0.28580362525870034,0.2858036252587004
374,81410,588.2852172851562,0.662817656993866,0.10759255866373796,-0.10759255866373797
375,72558,205.75314331054688,0.6616834998130798,-0.11221622756087136,0.11221622756087138
376,82491,706.8484497070312,0.6615681648254395,0.017486723031842337,-0.017486723031842337
377,75841,272.08062744140625,0.6615161299705505,-0.34401330794996815,0.34401330794996815
378,82292,682.1128540039062,0.6613110303878784,0.01679874382005869,-0.016798743820058692
379,78670,416.90228271484375,0.6611314415931702,-0.20576330867462675,0.20576330867462678
380,78835,423.9776916503906,0.6605759859085083,0.4131112780980117,-0.4131112780980117
381,80883,546.2384033203125,0.6605169773101807,0.2904105627873262,-0.2904105627873262
382,82556,712.1405029296875,0.6604090332984924,0.11332629525766504,-0.11332629525766506
383,78207,403.1106262207031,0.6603761315345764,-0.04030511069478516,0.040305110694785165
384,78951,426.99127197265625,0.6600275039672852,-0.635118540398365,0.635118540398365
385,82449,703.0748901367188,0.6598765254020691,0.07173107644660691,-0.07173107644660705
386,80705,533.0574340820312,0.6584778428077698,-0.15022319686566388,0.1502231968656639
387,81599,606.1713256835938,0.6578761339187622,-0.1579696923015141,0.1579696923015141
388,66897,154.05433654785156,0.6578720808029175,-0.18883518837324964,0.1888351883732496
389,76251,301.00396728515625,0.6575525403022766,0.10923555396939853,-0.10923555396939857
390,76727,356.6833190917969,0.6574960350990295,0.30772758502579717,-0.3077275850257972
391,26123,123.23461151123047,0.657430112361908,-0.24064109107758375,0.24064109107758377
