rank,bin_index,mz,score,pcc_class_1,pcc_class_2
57,80911,547.9744262695312,0.8540098071098328,-0.10691961313849953,0.10691961313849954
58,81870,627.8667602539062,0.8522695899009705,-0.3142798871476651,0.31427988714766514
59,78090,400.3785095214844,0.852195143699646,-0.049040576410556785,0.04904057641055679
60,80584,525.2694702148438,0.8521444201469421,-0.03971775597311501,0.03971775597311502
61,81762,617.7567138671875,0.8504799604415894,-0.10746934375450126,0.10746934375450128
62,81712,615.8724365234375,0.8499107956886292,-0.1701381935103685,0.17013819351036852
63,66892,154.0418701171875,0.8498830199241638,-0.29785868825066636,0.2978586882506664
64,76363,308.12164306640625,0.848197877407074,-0.25731740114007573,0.25731740114007573
65,76377,308.6323547363281,0.8476999402046204,-0.2230782581471281,0.2230782581471281
66,81722,616.4320678710938,0.8469821810722351,-0.2524953481273917,0.25249534812739177
67,76370,308.5706481933594,0.8467220067977905,-0.28100275728267654,0.28100275728267665
68,26124,123.23600006103516,0.845841109752655,-0.340362491971278,0.34036249197127805
69,82083,653.180419921875,0.8455678224563599,-0.12492478609127784,0.12492478609127786
70,82786,737.4522094726562,0.8452231884002686,0.02030635461615732,-0.02030635461615732
71,72499,205.38494873046875,0.8443006873130798,-0.24823458945378876,0.2482345894537888
72,26128,123.24056243896484,0.842323362827301,-0.24224195513988084,0.24224195513988087
73,81942,636.5925903320312,0.8411267995834351,-0.0498690204293799,0.049869020429379914
74,80022,485.9452209472656,0.8409802317619324,-0.457329594427197,0.45732959442719706
75,80213,498.1581726074219,0.8397876024246216,-0.25016814037154045,0.25016814037154056
76,81737,616.96142578125,0.8395474553108215,-0.2594910602407001,0.2594910602407002
77,66943,154.30084228515625,0.8393730521202087,-0.24141987299780238,0.24141987299780235
78,72551,205.73973083496094,0.8389266133308411,-0.24019489433571967,0.2401948943357197
79,82478,705.981689453125,0.836083710193634,-0.4532831907504677,0.45328319075046775
80,82452,703.2071533203125,0.8355253338813782,-0.03247242313582674,0.032472423135826746
81,81765,618.0309448242188,0.8354234099388123,-0.039304330611794405,0.03930433061179441
82,11,102.69877624511719,0.835379421710968,-0.3273566596313703,0.32735665963137034
83,81586,605.1630859375,0.8337603211402893,-0.14895916010357788,0.14895916010357793
84,81738,616.9649658203125,0.8328262567520142,-0.24792839604347075,0.24792839604347078
85,80262,501.91888427734375,0.8308957815170288,-0.4364469236444633,0.43644692364446336
86,82232,673.1460571289062,0.8308874368667603,-0.13628569121619985,0.1362856912161999
87,79896,478.6109313964844,0.8308038115501404,0.07891695298922824,-0.07891695298922824
88,79710,466.9451904296875,0.8307712078094482,-0.35378556549930534,0.35378556549930534
89,81705,615.59033203125,0.8301008939743042,-0.17493396055451868,0.1749339605545187
90,82639,721.9563598632812,0.8293442726135254,-0.13852485550774468,0.1385248555077447
91,81960,638.6078491210938,0.8282350301742554,-0.044247459577484,0.04424745957748401
92,82360,690.1090087890625,0.8273537755012512,-0.19081857597108184,0.19081857597108187
93,81125,564.3896484375,0.8270233869552612,-0.03424032914760394,0.03424032914760395
94,76355,308.061279296875,0.826352059841156,-0.2654253486694808,0.26542534866948053
95,82200,667.199462890625,0.8227943778038025,-0.3043707898486474,0.30437078984864735
96,81781,618.983642578125,0.8206215500831604,0.3088033937680414,-0.30880339376804145
97,78638,414.8756408691406,0.8203540444374084,-0.29281718699579345,0.2928171869957935
98,76641,347.1001281738281,0.819868803024292,-0.1786651586158791,0.17866515861587914
99,76365,308.1441650390625,0.818255603313446,-0.2173030281202305,0.21730302812023053
100,81681,614.6338500976562,0.8160680532455444,-0.11524247971031501,0.11524247971031504
101,81618,607.8950805664062,0.8156545758247375,-0.2989070470217502,0.29890704702175025
102,81733,616.713134765625,0.8154758810997009,-0.0895467347898006,0.08954673478980062
103,82184,665.1837158203125,0.8152378797531128,-0.2472500309901524,0.24725003099015241
104,77998,398.3629150390625,0.8146305680274963,-0.05452529279913368,0.054525292799133686
105,66895,154.04949951171875,0.813886284828186,-0.31462047853220737,0.31462047853220737
106,72507,205.41397094726562,0.8136401772499084,-0.2170929343948126,0.21709293439481261
107,81763,617.9797973632812,0.8117941617965698,0.36933020856086496,-0.369330208560865
108,81644,610.57666015625,0.8098461627960205,-0.04846392046870642,0.048463920468706435
109,79615,461.33624267578125,0.8090631365776062,0.02686158430752703,-0.02686158430752703
110,80434,512.1612548828125,0.808754026889801,-0.3056776444239295,0.30567764442392953
111,81184,568.9442749023438,0.8082825541496277,-0.2326880146448733,0.23268801464487335
112,82442,701.9269409179688,0.8079414963722229,-0.24413352281998477,0.24413352281998482
113,81780,618.7534790039062,0.8070119023323059,-0.09829726667560883,0.09829726667560885
114,81526,600.9631958007812,0.8068715333938599,-0.35325038802665004,0.35325038802665004
115,81438,590.9125366210938,0.8062805533409119,-0.28327780139502357,0.28327780139502357
116,79653,463.9632873535156,0.804062008857727,-0.516699409212508,0.516699409212508
117,80485,518.29150390625,0.8031603693962097,0.10123734820617161,-0.10123734820617163
118,80153,495.14697265625,0.8027011156082153,-0.232975374907322,0.232975374907322
119,66939,154.2931365966797,0.8019521236419678,-0.21188062823718107,0.2118806282371811
120,79476,451.9674377441406,0.8003035187721252,-0.2656507652470377,0.26565076524703773
121,81774,618.4481201171875,0.7992563247680664,-0.12575335096276677,0.12575335096276677
122,81439,590.9256591796875,0.7987112998962402,-0.2538305463936562,0.2538305463936562
123,81325,582.022216796875,0.7984737753868103,0.2203827230119609,-0.2203827230119609
124,81617,607.882080078125,0.7978101372718811,-0.24951942430271085,0.24951942430271087
125,76348,308.0182800292969,0.7958699464797974,-0.12456846701391922,0.12456846701391916
126,80882,546.166259765625,0.7957995533943176,-0.2379894217818464,0.23798942178184632
127,81747,617.4415893554688,0.7956072688102722,-0.24580562195667946,0.2458056219566795
128,81886,629.8764038085938,0.7953192591667175,-0.27098375653909984,0.27098375653909984
129,75366,248.57357788085938,0.7934074401855469,-0.33742866425960344,0.33742866425960333
130,81477,595.9304809570312,0.7932239174842834,-0.4312423046831207,0.4312423046831207
131,80657,529.1321411132812,0.7911137938499451,-0.18735872085811087,0.1873587208581109
132,81732,616.6979370117188,0.791096568107605,-0.09824477731921986,0.09824477731921988
133,82444,702.071533203125,0.7903627753257751,0.343229508205653,-0.34322950820565307
134,75365,248.57228088378906,0.7900639772415161,-0.3119703256205779,0.31197032562057786
135,81734,616.7175903320312,0.7898434996604919,-0.09681049648413875,0.09681049648413877
136,81731,616.6961669921875,0.7888134717941284,-0.09235130356596494,0.09235130356596495
137,76356,308.0726318359375,0.7884399890899658,-0.40362748393593495,0.403627483935935
138,78907,426.0071105957031,0.7877467274665833,-0.3887603891286789,0.3887603891286789
139,79376,447.9891052246094,0.7864327430725098,-0.4832354000361094,0.48323540003610943
140,80881,546.1620483398438,0.7862183451652527,-0.23644552762259327,0.2364455276225933
141,76512,327.5865478515625,0.7852346897125244,-0.16757721739568396,0.16757721739568399
142,77677,389.09503173828125,0.7849818468093872,-0.04092460099101426,0.04092460099101427
143,81693,615.1201782226562,0.7828829884529114,0.09106644957703873,-0.09106644957703876
144,73925,232.4756622314453,0.7827168107032776,-0.29524063420194785,0.29524063420194785
145,79810,472.130126953125,0.7819622755050659,-0.27355001490099684,0.2735500149009969
146,82375,693.481201171875,0.7805760502815247,0.03941211723436309,-0.03941211723436309
147,81006,556.1708984375,0.7802255749702454,-0.21515280007240145,0.21515280007240148
148,81687,614.9976196289062,0.780052125453949,-0.08159806121222468,0.08159806121222468
149,81609,607.1786499023438,0.7799315452575684,-0.23488223663062097,0.23488223663062102
150,80392,509.1419372558594,0.7787654399871826,-0.24725668845894294,0.24725668845894297
151,82003,643.8405151367188,0.7784201502799988,-0.2621146678060987,0.26211466780609877
152,76364,308.1330261230469,0.7782782912254333,-0.2256732127112623,0.22567321271126237
153,81651,611.8929443359375,0.776762068271637,-0.16488857912071295,0.16488857912071295
154,81764,618.0183715820312,0.776515007019043,-0.09270788309068322,0.09270788309068322
155,82205,668.0269775390625,0.7762497663497925,-0.3637865208766002,0.3637865208766002
156,79720,467.0951843261719,0.7761601805686951,-0.24569964122575655,0.24569964122575635
157,82440,701.4519653320312,0.776013195514679,0.1034793691729411,-0.1034793691729411
158,80315,504.40460205078125,0.7753901481628418,-0.03753618128676706,0.03753618128676707
159,81530,601.1641845703125,0.7753536105155945,0.09582109436416648,-0.0958210943641665
160,76350,308.0265197753906,0.7752715945243835,-0.16699631167925683,0.16699631167925685
161,82592,714.6994018554688,0.7751163244247437,0.19035505637331662,-0.19035505637331668
162,81748,617.4791259765625,0.7744024395942688,-0.10278718739614667,0.1027871873961467
163,81688,615.0100708007812,0.7742332816123962,-0.07137912555621871,0.07137912555621873
164,81460,593.1634521484375,0.7726415395736694,-0.2517341360913216,0.25173413609132167
165,80679,530.9739990234375,0.7723870277404785,-0.11086912297529755,0.11086912297529757
166,82553,711.788330078125,0.7722863554954529,0.024096356595707517,-0.024096356595707514
167,81504,599.1739501953125,0.771747887134552,-0.29918797562940475,0.2991879756294047
168,81144,565.9114990234375,0.7708043456077576,-0.23956620424054328,0.23956620424054328
169,81229,573.948486328125,0.7706196308135986,-0.49195180553983,0.4919518055398301
170,82569,712.5859375,0.7693989872932434,0.07250609895799297,-0.07250609895799298
171,81313,581.0276489257812,0.7693617939949036,0.3736925411033629,-0.373692541103363
172,82560,712.1619262695312,0.7690834403038025,0.11942244293978176,-0.11942244293978177
173,76379,308.9905090332031,0.7679372429847717,0.2611717810474198,-0.26117178104741984
174,80439,512.4674072265625,0.7670631408691406,-0.025120348779254367,0.025120348779254374
175,82059,651.2006225585938,0.7669079303741455,0.24130073103034047,-0.24130073103034047
176,81877,628.881591796875,0.7667264342308044,-0.20515069852932136,0.2051506985293214
177,26127,123.23906707763672,0.7656260132789612,-0.3588789332037307,0.35887893320373077
178,81251,576.306396484375,0.765475332736969,0.3663993850187615,-0.36639938501876157
179,76778,362.6138000488281,0.7632527947425842,-0.14933010607941724,0.14933010607941727
180,79899,479.0953369140625,0.7628726959228516,-0.22854269487711038,0.22854269487711043
181,1574,115.35741424560547,0.7615892887115479,0.010480127459206585,-0.010480127459206586
182,79270,441.8996887207031,0.7606839537620544,-0.08806246567760984,0.08806246567760985
183,82522,709.232421875,0.760066568851471,0.04635399667366556,-0.04635399667366557
184,79617,461.3432312011719,0.758121907711029,-0.02512034877925435,0.025120348779254353
185,77402,381.2513427734375,0.7566224932670593,-0.04377208313001369,0.0437720831300137
186,72550,205.7350616455078,0.7562938332557678,-0.4113374947827341,0.4113374947827342
187,82116,657.1388549804688,0.7557163834571838,-0.28580362525870034,0.2858036252587004
188,66893,154.04443359375,0.7544634938240051,-0.41716151402294466,0.41716151402294466
189,81652,611.9043579101562,0.7541148066520691,-0.48085047063716385,0.4808504706371639
190,82357,689.4902954101562,0.7540417313575745,0.13944083257754528,-0.13944083257754536
191,81200,569.9443969726562,0.7520448565483093,-0.08482268599412661,0.08482268599412661
192,81257,577.1644287109375,0.7511842250823975,0.2167661902785558,-0.2167661902785558
193,80194,497.13800048828125,0.7511150240898132,-0.3820438142681455,0.3820438142681455
194,77920,396.06903076171875,0.7508676052093506,-0.24968817656023382,0.24968817656023384
195,79991,484.130126953125,0.7497255206108093,-0.3408680278853672,0.34086802788536724
196,81301,580.0238037109375,0.7489332556724548,0.38685152587904204,-0.386851525879042
197,76351,308.02740478515625,0.7485753893852234,-0.17201026932218266,0.1720102693221827
198,81980,641.0986938476562,0.7484650611877441,0.1709643396257663,-0.17096433962576627
199,80128,493.11077880859375,0.7480449080467224,-0.2882483913956339,0.28824839139563396
200,79950,482.1145935058594,0.747626543045044,-0.18889117355460006,0.18889117355460006
201,81753,617.7119140625,0.7453294992446899,-0.13807337276044665,0.13807337276044665
202,82659,724.197265625,0.7441416382789612,-0.4591618783614274,0.4591618783614275
203,79844,475.0858154296875,0.7433775663375854,0.002128457635170873,-0.0021284576351708797
204,81752,617.701171875,0.7422366738319397,-0.09020488891602332,0.09020488891602335
205,80139,494.11846923828125,0.7422270774841309,-0.32700398636440814,0.32700398636440814
206,81594,605.88427734375,0.741750955581665,-0.4341312056012589,0.43413120560125895
207,80169,496.1549377441406,0.741443932056427,-0.3081677332121256,0.30816773321212565
208,80388,508.91082763671875,0.7411689758300781,-0.3426975737194144,0.34269757371941445
209,80632,527.9551391601562,0.7406221628189087,-0.22043868128254035,0.22043868128254035
210,66896,154.052001953125,0.7394371032714844,-0.2612146356151038,0.26121463561510383
211,73579,228.03753662109375,0.7383155822753906,-0.5633559923293151,0.5633559923293152
212,78336,406.9814147949219,0.7372345924377441,-0.33426641691630826,0.3342664169163083
213,81514,599.9696655273438,0.737114667892456,0.34738176362521495,-0.34738176362521506
214,78943,426.5735778808594,0.7364532947540283,0.027246363941025937,-0.027246363941025937
215,80486,518.3003540039062,0.7362573146820068,0.39873051717648433,-0.39873051717648433
216,81706,615.595703125,0.7351478934288025,-0.17653982466482665,0.17653982466482668
217,81745,617.3994750976562,0.7347658276557922,-0.3435168132456011,0.3435168132456012
218,82453,703.2095336914062,0.7332677841186523,-0.02727738879821198,0.027277388798211982
219,76378,308.6428527832031,0.7324065566062927,-0.1454066686921585,0.14540666869215849
220,81711,615.6668701171875,0.7316081523895264,-0.11982780827710783,0.11982780827710786
221,80967,551.9664306640625,0.7314469218254089,-0.5101221313991979,0.5101221313991979
222,81707,615.60546875,0.7309182286262512,-0.1868717315700519,0.1868717315700519
223,26129,123.24198913574219,0.7304189205169678,-0.20369553054982617,0.2036955305498262
224,25,105.085205078125,0.7296828031539917,-0.017237881078265405,0.017237881078265408
225,80575,524.8850708007812,0.7296730875968933,-0.42935270382819674,0.4293527038281968
226,82359,690.0084228515625,0.7279177308082581,-0.4585508196163548,0.45855081961635485
227,80798,542.16015625,0.7276965379714966,-0.2363942436335601,0.23639424363356012
228,80713,534.0537109375,0.7275810241699219,-0.47614379899402126,0.4761437989940213
229,81341,583.2548217773438,0.7275215983390808,-0.24089116632747515,0.24089116632747518
230,82117,657.1459350585938,0.7274881601333618,-0.25203004527343303,0.25203004527343303
231,75382,249.07568359375,0.7268065810203552,-0.39696947129123955,0.3969694712912396
232,78308,406.1356506347656,0.7267321944236755,0.48332564008022194,-0.48332564008022194
233,78207,403.1106262207031,0.7266681790351868,-0.04030511069478516,0.040305110694785165
234,82073,652.0527954101562,0.7261669039726257,-0.1418128391721204,0.14181283917212043
235,72496,205.37594604492188,0.7250968217849731,-0.18473113842887204,0.18473113842887207
236,82352,688.4396362304688,0.7242680191993713,0.09073815577033056,-0.09073815577033058
237,81382,585.9130859375,0.723220705986023,-0.17747699823739882,0.17747699823739885
238,80302,504.0894775390625,0.7226104736328125,-0.2113126104561953,0.21131261045619534
239,72546,205.72482299804688,0.7225235104560852,-0.2755900118300827,0.27559001183008275
240,76989,369.00701904296875,0.7218234539031982,-0.5636439603356791,0.5636439603356791
241,79790,470.955322265625,0.7211228013038635,-0.5197708249151999,0.5197708249152
242,80946,550.9215087890625,0.7198522090911865,-0.04290124407055795,0.04290124407055796
243,76285,305.955810546875,0.719785213470459,-0.1626653868204363,0.16266538682043633
244,66891,154.03958129882812,0.7195190787315369,-0.21168861168339823,0.21168861168339825
245,82235,673.403564453125,0.7189461588859558,0.10740633699951828,-0.10740633699951832
246,80151,495.1015319824219,0.7187424302101135,-0.2298901150621739,0.22989011506217397
247,82683,726.3950805664062,0.7184133529663086,0.31694587620497605,-0.3169458762049761
248,81571,604.171875,0.718139111995697,-0.21628057611588158,0.2162805761158816
249,81952,637.864990234375,0.717923641204834,0.035370034859340774,-0.035370034859340774
250,15,103.10955810546875,0.7176948189735413,-0.008356125822015944,0.008356125822015942
251,82460,703.94384765625,0.7174672484397888,-0.24887354758729635,0.24887354758729607
252,80846,544.9011840820312,0.7163602113723755,-0.09834774464512004,0.09834774464512006
253,70457,192.49107360839844,0.7143223285675049,-0.20911541321269075,0.2091154132126908
254,76518,328.0787353515625,0.713716983795166,-0.18399737989213255,0.18399737989213258
255,81061,560.2748413085938,0.7136254906654358,0.019231093950358418,-0.01923109395035842
256,67946,161.98280334472656,0.7121204733848572,0.0397318147255115,-0.0397318147255115
257,76469,319.59320068359375,0.7115498781204224,-0.21832669672840738,0.2183266967284074
258,82174,663.9697875976562,0.7111237049102783,-0.22548584995939078,0.22548584995939083
259,75841,272.08062744140625,0.7111183404922485,-0.34401330794996815,0.34401330794996815
260,77618,387.17498779296875,0.7108016014099121,-0.2557562662264147,0.2557562662264147
261,81555,603.1642456054688,0.7102058529853821,-0.35966892882796425,0.3596689288279643
262,81759,617.73876953125,0.7089622616767883,-0.16243220648968118,0.1624322064896812
263,26759,123.43798828125,0.7088592648506165,-0.33633093079493703,0.3363309307949371
264,81746,617.4281616210938,0.7085821628570557,-0.24440732766222079,0.2444073276622208
265,81327,582.0396728515625,0.7079960107803345,0.14892565468132657,-0.1489256546813266
266,81274,577.9912719726562,0.7078253626823425,0.06459056486244437,-0.06459056486244437
267,78951,426.99127197265625,0.7068338990211487,-0.635118540398365,0.635118540398365
268,77054,370.0123596191406,0.7060967087745667,0.31554507359441336,-0.3155450735944134
269,81101,563.017333984375,0.7051764130592346,0.049875291115638515,-0.049875291115638515
270,80769,540.2310791015625,0.704732358455658,0.011343963547211311,-0.011343963547211315
271,81730,616.692626953125,0.7039109468460083,-0.08809853189555994,0.08809853189555995
272,81736,616.9373168945312,0.7039080262184143,-0.3574719878008463,0.3574719878008464
273,81941,636.5431518554688,0.703885555267334,0.34177484655417356,-0.3417748465541737
274,80238,500.1570739746094,0.7036616802215576,-0.2873322161851857,0.28733221618518573
275,79759,469.11077880859375,0.7036495804786682,-0.3799491531682655,0.37994915316826555
276,77562,386.0008850097656,0.7032239437103271,-0.3793389332472144,0.37933893324721446
277,81709,615.6259155273438,0.7028575539588928,-0.2050863112080225,0.20508631120802256
278,80435,512.16552734375,0.7026829719543457,-0.32259814142362797,0.32259814142362797
279,37443,126.77566528320312,0.7026245594024658,-0.052614641272086184,0.0526146412720862
280,66941,154.29815673828125,0.7024426460266113,-0.4084984927154045,0.40849849271540456
281,80445,513.173583984375,0.7021310925483704,-0.2163656055835267,0.21636560558352672
282,81638,610.1429443359375,0.7015655040740967,-0.16252443297557945,0.1625244329755795
283,78161,402.01702880859375,0.7004246711730957,0.3948675098893267,-0.3948675098893268
284,80614,527.1842651367188,0.6994088888168335,0.021330678261365334,-0.021330678261365334
285,73211,218.3840789794922,0.6980298757553101,-0.3413936666638791,0.34139366666387916
286,76727,356.6833190917969,0.6978344917297363,0.30772758502579717,-0.3077275850257972
287,81685,614.9701538085938,0.6970385909080505,-0.1274502768262279,0.1274502768262279
288,43846,129.08023071289062,0.69682377576828,0.0065131829347380155,-0.006513182934738015
289,81727,616.6729736328125,0.6965577602386475,-0.0841612511897906,0.0841612511897906
290,76250,300.76300048828125,0.6963529586791992,-0.2473426372840051,0.24734263728400513
291,72508,205.41842651367188,0.6958895921707153,-0.17092753761560522,0.17092753761560525
292,81754,617.714599609375,0.6958783268928528,-0.13257482827029382,0.13257482827029382
293,82099,655.3284912109375,0.6951152682304382,0.03207012146345035,-0.03207012146345034
294,81064,560.3580932617188,0.6950013041496277,-0.03679972721783401,0.03679972721783401
295,79609,461.2862854003906,0.6947386860847473,-0.02634390869652354,0.026343908696523543
296,81215,572.1864013671875,0.6944344639778137,-0.36895801945685613,0.3689580194568554
297,23186,122.32111358642578,0.6940597891807556,-0.20827166555495838,0.2082716655549584
298,76360,308.0928955078125,0.6939254403114319,-0.07474590399528551,0.0747459039952855
299,79688,465.95037841796875,0.693917453289032,-0.3965874023086723,0.3965874023086724
300,82191,665.988525390625,0.6936204433441162,-0.10562108990532944,0.10562108990532945
301,81338,583.1981811523438,0.6931727528572083,0.02866994976023859,-0.02866994976023859
302,81689,615.01806640625,0.6921796202659607,-0.04565949690997993,0.04565949690997991
303,82727,731.5413208007812,0.6917921304702759,-0.031523681978958606,0.03152368197895861
304,82562,712.1797485351562,0.6911357045173645,0.09608822792945355,-0.09608822792945354
305,81726,616.6712036132812,0.6910120844841003,-0.08140338333604814,0.08140338333604816
306,82766,735.198486328125,0.6902669072151184,0.02387277421908451,-0.023872774219084507
307,81425,589.9224853515625,0.690133273601532,-0.5015834654976602,0.5015834654976602
308,72543,205.71231079101562,0.6894391179084778,-0.03200705697972115,0.032007056979721164
309,79082,430.3890075683594,0.6893672943115234,-0.032279505484598466,0.032279505484598466
310,79437,449.97637939453125,0.689250111579895,-0.24953420170778068,0.2495342017077807
311,82463,704.0880737304688,0.6889556646347046,0.2732358013626124,-0.27323580136261233
312,81188,569.1631469726562,0.6888223886489868,-0.2519155191297689,0.25191551912976895
313,78835,423.9776916503906,0.6884564757347107,0.4131112780980117,-0.4131112780980117
314,81410,588.2852172851562,0.6882908940315247,0.10759255866373796,-0.10759255866373797
315,81019,557.1732177734375,0.6875890493392944,-0.4240676765354313,0.4240676765354314
316,81421,589.4588623046875,0.6875596046447754,0.3395801278895803,-0.33958012788958036
317,82614,716.7723388671875,0.6869006156921387,0.04993331847479776,-0.049933318474797775
318,77591,386.842041015625,0.6868443489074707,-0.26670804123569364,0.2667080412356937
319,81846,625.1250610351562,0.6864227652549744,0.2852996240694192,-0.2852996240694192
320,82528,709.7002563476562,0.686006486415863,0.1291948922514127,-0.12919489225141273
321,26125,123.23621368408203,0.6857327818870544,-0.3062713819198071,0.30627138191980713
322,81407,587.8931274414062,0.6854256987571716,-0.1714915590726326,0.17149155907263264
323,82583,714.1339721679688,0.684797465801239,0.09187732892979074,-0.09187732892979071
324,66897,154.05433654785156,0.682958722114563,-0.18883518837324964,0.1888351883732496
325,81403,587.4990844726562,0.6829276084899902,0.37260562037746475,-0.3726056203774648
326,72572,206.06463623046875,0.6829230189323425,-0.3528715333727243,0.35287153337272437
327,76354,308.0501403808594,0.6825031042098999,-0.1715248005467722,0.1715248005467722
328,80102,490.2746276855469,0.6823340654373169,-0.2894326694634376,0.2894326694634375
329,80775,540.858642578125,0.681427538394928,-0.347162950266001,0.3471629502660011
330,81442,591.1642456054688,0.6804386377334595,-0.10569778190225841,0.10569778190225844
331,57602,136.7577667236328,0.6804134249687195,0.013089869923575028,-0.013089869923575023
332,82644,722.4815673828125,0.6798274517059326,-0.6262356814293717,0.6262356814293718
333,77563,386.0225830078125,0.6794209480285645,0.41409227689736144,-0.4140922768973614
334,70915,196.6442108154297,0.6793946027755737,-0.21302300920205924,0.21302300920205924
335,78189,402.35760498046875,0.6786591410636902,-0.02391580356337709,0.023915803563377067
336,76457,315.0974426269531,0.6767475008964539,-0.09166142969163926,0.09166142969163926
337,81714,615.954345703125,0.6765685677528381,-0.40837797802518966,0.4083779780251897
338,32573,125.20542907714844,0.6764681935310364,0.014584919788658526,-0.014584919788658527
339,82611,716.7217407226562,0.6760835647583008,0.06337932381041421,-0.06337932381041424
340,77711,390.1247253417969,0.6756020188331604,-0.23001422050444684,0.23001422050444686
341,80406,510.0184020996094,0.6737468838691711,-0.09022427588039346,0.09022427588039346
342,79149,434.9125671386719,0.6728191375732422,-0.2314376123025533,0.2314376123025533
343,79912,480.1033020019531,0.6724721193313599,-0.3249865660600842,0.32498656606008425
