rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
328,56954,136.35430908203125,0.023390299943781404,1,-0.16019124804273102,0.16019124804273105
329,77895,395.12939453125,0.02009249407897096,0,-0.606218630297515,0.6062186302975151
330,81523,600.5057983398438,0.023266430307277233,1,0.4778377279364481,-0.4778377279364481
331,79958,482.3601989746094,0.021084478728237124,0,-0.6287281223501309,0.628728122350131
332,78652,415.22174072265625,0.023169682295385102,1,0.3535563370893313,-0.3535563370893314
333,82497,707.541015625,0.020048213065592124,0,-0.26651078050799454,0.2665107805079945
334,81202,570.1708984375,0.023113067900176833,1,-0.5223349792824757,0.5223349792824759
335,79846,475.22198486328125,0.01982188374543268,0,0.41066814679831865,-0.4106681467983187
336,76554,335.0137939453125,0.0228582596608371,1,-0.587909208833285,0.5879092088332849
337,81085,562.013916015625,0.020491765003932585,0,0.30747382978284443,-0.30747382978284454
338,80716,534.2874755859375,0.022833412153217575,1,0.42482965652240595,-0.424829656522406
339,79948,482.062744140625,0.0195866594145472,0,-0.4992062949701941,0.4992062949701941
340,81388,586.0670166015625,0.02272386440017292,1,-0.6610448785160914,0.6610448785160915
341,79426,449.3451843261719,0.02201687073804197,0,0.1944424477884546,-0.19444244778845463
342,81389,586.230712890625,0.022576210532083058,1,0.6772540940238099,-0.67725409402381
343,73170,217.1823272705078,0.01951646567489122,0,0.6914516081084688,-0.6914516081084691
344,80926,549.2261962890625,0.022536238630385327,1,0.3112400308901875,-0.31124003089018754
345,77972,398.0376281738281,0.021331403362002812,0,-0.6634161090649164,0.6634161090649162
346,80274,502.49786376953125,0.02180230527300174,1,-0.6667308413193781,0.6667308413193783
347,81578,604.5379028320312,0.019461308127160296,0,-0.14454687545524822,0.1445468754552482
348,81552,603.061767578125,0.02164092382402641,1,-0.021338264831660212,0.021338264831660216
349,78946,426.9497375488281,0.020770007766200495,0,-0.3303445292441483,0.33034452924414837
350,78804,422.93389892578125,0.02155363613882313,1,0.3385150548213418,-0.33851505482134187
351,82444,702.071533203125,0.020903010256546596,0,0.343229508205653,-0.34322950820565307
352,77646,388.1213073730469,0.021419875609479524,1,0.5027958847639231,-0.5027958847639232
353,79163,435.99365234375,0.021097652435295086,0,-0.6319484878586044,0.6319484878586045
354,76729,356.7161560058594,0.021322474673330878,1,0.728357240220161,-0.7283572402201609
355,78027,399.149658203125,0.01918948729086213,0,-0.4737653844760484,0.4737653844760485
356,80473,517.0762329101562,0.02129055213506798,1,-0.19771023627348377,0.19771023627348377
357,80955,551.3321533203125,0.01901011699655668,0,0.537143911147544,-0.5371439111475441
358,72503,205.3955535888672,0.021043019048666962,1,-0.51626916969416,0.5162691696941601
359,81045,559.1703491210938,0.018960452972497214,0,-0.4754956790443748,0.4754956790443748
360,77563,386.0225830078125,0.020914556706556578,1,0.41409227689736144,-0.4140922768973614
361,81319,581.540771484375,0.01878786509174449,0,0.47413368730060995,-0.47413368730061006
362,80816,543.0716552734375,0.020846023916870217,1,0.2966154252598493,-0.29661542525984924
363,81784,619.1635131835938,0.01875693173459381,0,-0.4597510461449629,0.459751046144963
364,79285,442.9237060546875,0.020815168697515804,1,-0.19592317316661154,0.19592317316661156
365,76940,367.9648742675781,0.02040955719073125,0,-0.08491267994693887,0.08491267994693887
366,78203,403.0423583984375,0.020660862279183845,1,-0.6037396848554123,0.6037396848554124
367,81906,632.171875,0.018603391924339786,0,-0.38821561571823165,0.3882156157182314
368,78231,404.04571533203125,0.02064214376953881,1,-0.6892166606924165,0.6892166606924165
369,77704,390.0107727050781,0.01932378053801541,0,-0.5579483312894193,0.5579483312894189
370,79525,454.8709716796875,0.02042960580613724,1,0.39868218418964957,-0.3986821841896496
371,82147,660.3994750976562,0.0185869242036732,0,0.09915785330523687,-0.09915785330523687
372,76607,339.1339416503906,0.020389544961197135,1,-0.06873210177897392,0.06873210177897393
373,80152,495.1262512207031,0.018512664613982956,0,-0.47407073494309865,0.47407073494309876
374,80744,538.0369873046875,0.020290324731454475,1,0.2619740193922258,-0.26197401939222587
375,80874,545.9591064453125,0.01846765755595514,0,-0.4367643986260189,0.436764398626019
376,77643,388.0417785644531,0.02017918206435907,1,0.23200694481923695,-0.23200694481923698
377,82359,690.0084228515625,0.018427203376142058,0,-0.4585508196163548,0.45855081961635485
378,80496,519.3250732421875,0.019710954514943337,1,-0.08429859173050712,0.08429859173050713
379,82130,658.3838500976562,0.018376175930184247,0,0.5762173424242677,-0.5762173424242676
380,81839,623.9888305664062,0.019678500338663522,1,-0.13296725908902512,0.13296725908902512
381,81206,570.5221557617188,0.018322252015839195,0,0.5125957792035277,-0.5125957792035278
382,78764,421.2120056152344,0.019507654520124686,1,0.05673091572600175,-0.05673091572600176
383,80997,555.1679077148438,0.018309334846261318,0,-0.4737148968590093,0.4737148968590093
384,80323,504.9755554199219,0.01948454747004343,1,-0.3463983210518817,0.3463983210518818
385,79911,479.9372863769531,0.018230766534963968,0,-0.4587186998527714,0.45871869985277147
386,80049,487.27911376953125,0.019448590142876483,1,-0.3426552454718832,0.3426552454718832
387,81713,615.914306640625,0.018220950154302865,0,-0.30712953282408684,0.3071295328240869
388,80436,512.1815795898438,0.019318051784631605,1,0.06865317257411177,-0.06865317257411177
389,79180,437.0267639160156,0.018107500859020048,0,-0.5634932103593429,0.563493210359343
390,74811,239.1655731201172,0.019310428944472702,1,0.6264520292801536,-0.6264520292801536
391,76715,355.2589416503906,0.018052960127982062,0,0.5752038289598713,-0.5752038289598715
392,80913,548.2748413085938,0.019295945346027053,1,0.5738047828369299,-0.57380478283693
393,81214,572.1825561523438,0.01793546811329097,0,-0.4254562363729601,0.4254562363729601
394,77073,370.2950439453125,0.019212607549360102,1,-0.2604349329656159,0.2604349329656159
395,80676,530.5297241210938,0.017927606270525604,0,0.6108866474754399,-0.6108866474754399
396,80988,553.5097045898438,0.019146991693736137,1,0.6552057656919269,-0.655205765691927
397,80660,529.31689453125,0.017910880257868855,0,0.44056996850822905,-0.4405699685082291
398,74812,239.16677856445312,0.019121857142016224,1,0.6329638243633336,-0.6329638243633336
399,72548,205.73008728027344,0.017702912799637212,0,-0.49543607577034715,0.49543607577034726
400,79420,449.20257568359375,0.01905337488826303,1,0.08153716515446709,-0.08153716515446711
401,75392,250.09375,0.017617429716205106,0,-0.5224716629819987,0.5224716629819988
402,74197,237.81678771972656,0.019051585916228922,1,0.7075888075833441,-0.7075888075833441
403,81019,557.1732177734375,0.01752243223528448,0,-0.4240676765354313,0.4240676765354314
404,80549,523.35888671875,0.019032691541536462,1,0.42769982579072,-0.4276998257907201
405,80804,542.3216552734375,0.018032108364953465,0,-0.6288536834388292,0.6288536834388293
406,78877,424.98553466796875,0.018911850018147654,1,0.2696036203389262,-0.2696036203389262
407,72044,201.01123046875,0.01746483697658169,0,0.39752959921010145,-0.3975295992101015
408,79379,448.0400085449219,0.01888301623611992,1,-0.5460868630319943,0.5460868630319943
409,76503,325.7707824707031,0.017463454279161694,0,0.6705527565966534,-0.6705527565966534
410,82429,699.4722900390625,0.01881411352340278,1,0.36715016898888414,-0.3671501689888842
411,81786,619.1995239257812,0.01746271152906062,0,-0.30055380596060405,0.3005538059606041
412,80421,511.15777587890625,0.01881303003299568,1,-0.4648147854531167,0.4648147854531168
413,78447,408.991943359375,0.017447098356520706,0,0.02512803731778664,-0.025128037317786643
414,80803,542.3009033203125,0.018732643534825677,1,0.5803241534440262,-0.5803241534440263
415,72504,205.3997039794922,0.017416975856314278,0,-0.48660128986969553,0.48660128986969564
416,81244,575.3382568359375,0.018527534353599648,1,0.21610635211851384,-0.21610635211851387
417,78201,403.0244445800781,0.01734192901850582,0,0.3956197385678354,-0.3956197385678354
418,74140,236.83441162109375,0.01850890074432233,1,0.6114925773087947,-0.6114925773087947
419,82573,713.074951171875,0.017300000425603517,0,0.45771470613080695,-0.457714706130807
420,66894,154.046875,0.018472053984731646,1,-0.5190657126563119,0.519065712656312
421,81716,616.0095825195312,0.01726505261980965,0,-0.2806167129305597,0.2806167129305597
422,82581,713.8204345703125,0.018401804994754935,1,0.3617658583432483,-0.3617658583432484
423,80821,543.248291015625,0.01717442297209587,0,0.46935375713869815,-0.4693537571386982
424,80880,546.0745849609375,0.018178399784285145,1,-0.20494071191645932,0.20494071191645935
425,78300,405.9847106933594,0.01710387841794578,0,-0.4528891045498339,0.45288910454983394
426,82754,734.1671752929688,0.01815964893164288,1,0.4034647596230857,-0.4034647596230857
427,82228,672.4002685546875,0.017819942346020003,0,0.48502484529560624,-0.4850248452956063
428,80947,551.0148315429688,0.018016610004969826,1,-0.3873507683384427,0.38735076833844273
429,81477,595.9304809570312,0.016987532654275724,0,-0.4312423046831207,0.4312423046831207
430,81017,557.0690307617188,0.017921382113947355,1,-0.6008026259195295,0.6008026259195296
431,82237,673.516357421875,0.016976485210298306,0,0.5542870705947619,-0.554287070594762
432,81663,613.3172607421875,0.01785914812297092,1,0.17236708907711554,-0.17236708907711554
433,82706,729.5908203125,0.01690986643739179,0,0.4004572431664992,-0.4004572431664992
434,81132,565.0266723632812,0.017849738332215235,1,0.29693093655479796,-0.296930936554798
435,81890,630.1922607421875,0.01687248220566083,0,-0.43682575002001695,0.436825750020017
436,76993,369.02587890625,0.017620739804662527,1,-0.5721977975900734,0.5721977975900735
437,74333,238.15618896484375,0.016872028588384567,0,0.7217063784844039,-0.7217063784844041
438,70467,192.5095977783203,0.017392551873477817,1,0.6076977002657075,-0.6076977002657075
439,76372,308.5918884277344,0.016812973530175166,0,-0.5161569851357884,0.5161569851357884
440,78662,416.10784912109375,0.017349151614074042,1,-0.6560322321714782,0.6560322321714783
441,80905,547.3563232421875,0.016733408031890905,0,-0.4493254858810233,0.4493254858810234
442,80133,493.259765625,0.01729340239404159,1,0.12735536582502666,-0.12735536582502668
443,79880,478.0872802734375,0.016699475403570824,0,-0.6440935114784024,0.6440935114784027
444,81546,602.5219116210938,0.017286671007743754,1,-0.2958836629833537,0.2958836629833538
445,71906,199.57403564453125,0.016665714969910858,0,-0.4790907560660951,0.47909075606609514
446,80939,550.3294067382812,0.017285908925871597,1,0.5263306422021451,-0.5263306422021452
447,78049,399.9706726074219,0.016658400551960474,0,-0.23718776941302924,0.23718776941302927
448,81702,615.4747314453125,0.017224457231140588,1,0.4000510389923063,-0.40005103899230643
449,79088,430.9540710449219,0.01664827704798768,0,-0.5656539193288745,0.5656539193288747
450,82109,656.368408203125,0.017222639958983904,1,0.3099310735357109,-0.309931073535711
451,81493,598.1661376953125,0.01663808158206738,0,-0.4576541693306245,0.4576541693306246
452,79724,467.2529602050781,0.01722205374215917,1,0.2862121135535702,-0.28621211355357024
453,81941,636.5431518554688,0.016622784528082597,0,0.34177484655417356,-0.3417748465541737
454,79467,451.2226257324219,0.017204517773350237,1,0.009290599288684132,-0.009290599288684125
455,82318,683.999755859375,0.016547958238055716,0,-0.3614714836391848,0.36147148363918485
456,81375,585.2957153320312,0.017131986580631708,1,0.45405995753645023,-0.4540599575364503
457,80011,485.13787841796875,0.016436223179165346,0,-0.41435233720600895,0.414352337206009
458,76890,367.2518310546875,0.01712395338869549,1,0.5452307053511434,-0.5452307053511434
459,76161,289.7705993652344,0.016326743356308522,0,0.5710175855565666,-0.5710175855565667
460,79579,459.227294921875,0.017055335698641406,1,0.620443265254331,-0.6204432652543309
461,80022,485.9452209472656,0.016321037801898874,0,-0.457329594427197,0.45732959442719706
462,81602,606.2955322265625,0.017023657754295037,1,0.529499136787486,-0.529499136787486
463,80930,549.5435791015625,0.01631268792494251,0,0.6534289516278734,-0.6534289516278734
464,75950,278.58526611328125,0.016754510449278514,1,-0.5290080722416799,0.52900807224168
465,79108,432.08172607421875,0.016245225890198077,0,-0.5548346235501395,0.5548346235501396
466,78232,404.0503234863281,0.01674668344394962,1,-0.5732734658518672,0.5732734658518672
467,81883,629.5497436523438,0.016228505017680434,0,-0.2756358951001577,0.27563589510015774
468,76358,308.08599853515625,0.01666390053182884,1,-0.4860666263836996,0.48606662638369963
469,78671,416.9149169921875,0.01618450542691775,0,0.28894859411529683,-0.2889485941152969
470,76422,313.0318603515625,0.016616489740768937,1,-0.5843484635491121,0.5843484635491122
471,80027,486.1453857421875,0.016114228160001264,0,-0.4301289222087656,0.4301289222087656
472,76739,357.2402038574219,0.016610053484320795,1,0.6897585463031827,-0.6897585463031829
473,80842,544.31640625,0.015985123286030894,0,0.5085337942321975,-0.5085337942321976
474,80056,488.0069580078125,0.01657901936776297,1,-0.6068794568917204,0.6068794568917204
475,77085,371.0361328125,0.01590013751105747,0,-0.0210660551051915,0.0210660551051915
476,80529,522.0422973632812,0.016499982179008527,1,0.11461174603933656,-0.11461174603933656
477,80565,524.274658203125,0.015888903737037392,0,-0.09210713179605444,0.09210713179605445
478,82365,692.380126953125,0.01645335469491271,1,0.020453537167344,-0.020453537167343994
479,79796,471.1266784667969,0.015842156741921593,0,-0.47981022533566725,0.47981022533566725
480,80480,518.0797729492188,0.016451257453686283,1,-0.5525813830720497,0.5525813830720483
481,79376,447.9891052246094,0.015684836359353787,0,-0.4832354000361094,0.48323540003610943
482,81333,582.9627685546875,0.01639584985656204,1,-0.21788886643565153,0.21788886643565156
483,81661,613.1593017578125,0.015604268533943505,0,0.08061306326539759,-0.0806130632653976
484,76895,367.32781982421875,0.01631383711206273,1,0.5829836825375997,-0.5829836825375998
485,80824,543.3043823242188,0.015447706321894098,0,0.4103434724515989,-0.41034347245159897
486,76139,288.7597351074219,0.016235610519676282,1,0.5871288450747597,-0.5871288450747597
487,81555,603.1642456054688,0.015446396871456387,0,-0.35966892882796425,0.3596689288279643
488,82430,699.4837646484375,0.01608505386758531,1,0.5851036627242878,-0.5851036627242879
489,81650,611.5398559570312,0.015394864406831237,0,0.236863314571706,-0.236863314571706
490,81525,600.9343872070312,0.016037959431467033,1,0.35303869833466395,-0.35303869833466406
491,82739,732.5538940429688,0.015352923441781222,0,0.1873356231005335,-0.18733562310053356
492,78982,428.04229736328125,0.016005824642284835,1,0.06307753884190691,-0.06307753884190692
493,76356,308.0726318359375,0.015325886310074244,0,-0.40362748393593495,0.403627483935935
494,80579,525.06103515625,0.015981378389974654,1,0.20250579422747644,-0.20250579422747642
495,62806,142.69200134277344,0.01553223624107875,0,0.6324795105248681,-0.6324795105248681
496,78260,404.9174499511719,0.015866145344448714,1,0.19804275184428635,-0.19804275184428635
497,79960,482.91900634765625,0.015301532330981535,0,-0.40746860818350666,0.40746860818350666
498,80417,511.02227783203125,0.015834464367946357,1,-0.45503735160791803,0.4550373516079181
499,76385,309.0947265625,0.015296399902082406,0,-0.473748489038456,0.4737484890384561
500,79737,468.04913330078125,0.015792920798727135,1,0.03557618484715083,-0.03557618484715084
501,62807,142.69410705566406,0.015262737131065487,0,0.6518995823509229,-0.651899582350923
502,77846,393.9161071777344,0.015764448853980876,1,0.35692569399836865,-0.35692569399836854
503,81180,568.2802124023438,0.015213738755020476,0,0.467942880720923,-0.467942880720923
504,81963,638.993896484375,0.01575186944949696,1,-0.1632661181028806,0.1632661181028806
505,81556,603.1685180664062,0.015171520222458641,0,-0.42454068894441654,0.4245406889444166
506,79845,475.14990234375,0.01573594658767472,1,-0.033482010195071535,0.03348201019507154
507,81221,573.04296875,0.0151100313083817,0,-0.528900553054266,0.5289005530542661
508,82750,733.6122436523438,0.015658778217728788,1,0.5318503326093758,-0.5318503326093759
509,81330,582.2958374023438,0.01506093141458931,0,0.4905228714491454,-0.49052287144914547
510,79678,465.20196533203125,0.015629400669060177,1,0.058783145020676025,-0.05878314502067604
511,79760,469.151611328125,0.015009459346598676,0,0.6487895120908235,-0.6487895120908235
512,79361,447.0109558105469,0.015594321656411673,1,-0.5028240606578803,0.5028240606578804
513,80890,546.5242919921875,0.01500114774166138,0,0.36186811256903545,-0.36186811256903545
514,79223,439.2222900390625,0.015542354545617436,1,-0.24132385883107355,0.2413238588310736
515,80283,503.25347900390625,0.014916767218067893,0,-0.1669260189662296,0.16692601896622963
516,69769,183.8373565673828,0.015530754527518295,1,0.677149983508373,-0.677149983508373
517,81722,616.4320678710938,0.014910745545103117,0,-0.2524953481273917,0.25249534812739177
518,81604,606.4129028320312,0.015444898019942303,1,0.5029759176239131,-0.5029759176239131
519,79790,470.955322265625,0.015399786613841495,0,-0.5197708249151999,0.5197708249152
520,80461,514.2892456054688,0.01543341221305212,1,0.07358312199425168,-0.0735831219942517
521,80262,501.91888427734375,0.014828174350475573,0,-0.4364469236444633,0.43644692364446336
522,78724,419.25555419921875,0.015413602127250677,1,0.6060369732911388,-0.6060369732911389
523,79438,450.0186767578125,0.014789397141046405,0,-0.32415320000229514,0.3241532000022952
524,76893,367.3094482421875,0.015405746821799206,1,0.6227409672127521,-0.6227409672127521
525,82575,713.2110595703125,0.014739157421406862,0,0.4287616609343219,-0.4287616609343219
526,81235,574.4887084960938,0.015276352597081226,1,0.5542240100026788,-0.554224010002679
527,80575,524.8850708007812,0.014730727593270087,0,-0.42935270382819674,0.4293527038281968
528,81373,585.2233276367188,0.015206165260942978,1,-0.09110482023559625,0.09110482023559624
529,76714,355.2411804199219,0.014668560180830917,0,0.5831314515062999,-0.5831314515063
530,77171,373.3142395019531,0.01508729666038501,1,-0.12285608402297683,0.1228560840229768
