rank,bin_index,mz,score,pcc_class_1,pcc_class_2
344,14554,119.7781753540039,1.708427906036377,0.005219954713768395,-0.005219954713768395
345,80980,552.9564819335938,1.708345890045166,-0.29653187310709694,0.29653187310709694
346,81236,574.5553588867188,1.7077215909957886,0.07717301994064087,-0.07717301994064088
347,24047,122.611328125,1.7075614929199219,-0.016117477643411073,0.01611747764341107
348,56397,135.94827270507812,1.70723295211792,-0.01025399150514433,0.010253991505144326
349,81511,599.90966796875,1.7071607112884521,-0.7679249232741292,0.7679249232741292
350,21437,121.76368713378906,1.7067182064056396,0.001509138645746924,-0.0015091386457469296
351,80755,539.0404052734375,1.7064611911773682,0.02984615992850424,-0.02984615992850423
352,81351,583.9839477539062,1.7060754299163818,0.02936332860644002,-0.02936332860644002
353,70789,194.34939575195312,1.705934762954712,0.03507042091467753,-0.03507042091467754
354,237,113.745849609375,1.7059309482574463,-0.408368525975401,0.408368525975401
355,78977,427.9627685546875,1.7055418491363525,0.14353070600845647,-0.1435307060084565
356,25950,123.18106079101562,1.70512056350708,0.0072673900423264924,-0.007267390042326499
357,81044,559.1622924804688,1.7049047946929932,0.0944847945083989,-0.0944847945083989
358,82149,660.4598999023438,1.7047111988067627,0.1551857900617023,-0.1551857900617023
359,82159,661.8244018554688,1.7042903900146484,-0.8556629450025175,0.8556629450025175
360,81776,618.7283325195312,1.7040746212005615,-0.014384720342470968,0.014384720342470967
361,2590,115.87387084960938,1.7025907039642334,-0.004444937591590609,0.004444937591590607
362,82501,708.5447998046875,1.7014296054840088,-0.29177306617023274,0.29177306617023274
363,23486,122.42156982421875,1.7009477615356445,0.0005669872168015799,-0.0005669872168015873
364,80386,508.79779052734375,1.7007650136947632,-0.22320289477591604,0.22320289477591604
365,77562,386.0008850097656,1.7006586790084839,-0.8580931752993908,0.858093175299391
366,22269,122.01951599121094,1.7005767822265625,-0.02181750784126843,0.02181750784126846
367,80780,541.1320190429688,1.7003486156463623,0.01427497132031872,-0.014274971320318724
368,42768,128.63336181640625,1.700333595275879,0.005015599643494605,-0.005015599643494554
369,69724,183.66648864746094,1.7001311779022217,0.04106831564217605,-0.041068315642176036
370,45739,129.88217163085938,1.7000906467437744,-0.008188854071356307,0.008188854071356303
371,49693,131.79611206054688,1.6979126930236816,-0.004209236752595693,0.00420923675259569
372,81394,586.5923461914062,1.6978859901428223,0.07148125096233633,-0.07148125096233633
373,82137,659.5008544921875,1.696371078491211,-0.07981149222711745,0.07981149222711745
374,81421,589.4588623046875,1.6952996253967285,0.33218650147226014,-0.33218650147226014
375,76187,291.9656982421875,1.694960594177246,-0.3719375773278122,0.3719375773278122
376,82639,721.9563598632812,1.6947317123413086,-0.7908878043513273,0.7908878043513273
377,74650,238.4864044189453,1.6944119930267334,0.1445018690839882,-0.1445018690839882
378,81606,606.8862915039062,1.6939964294433594,-0.8463304450326785,0.8463304450326785
379,9569,118.34864044189453,1.693640947341919,0.006028205768980429,-0.00602820576898043
380,15954,120.17533111572266,1.6933180093765259,-0.008323124816193682,0.008323124816193676
381,73868,231.4010009765625,1.6928282976150513,0.002716901699581779,-0.0027169016995817843
382,79455,450.8158264160156,1.692373514175415,-0.6570456477130916,0.6570456477130916
383,59166,138.21849060058594,1.6922788619995117,-0.0018553579791241595,0.0018553579791241556
384,67327,156.79014587402344,1.692143201828003,-0.019282017129930745,0.019282017129930752
385,9016,118.18157196044922,1.692079782485962,-0.005647550176168527,0.005647550176168535
386,82028,646.854248046875,1.6920123100280762,-0.25657347596939545,0.25657347596939545
387,81842,624.5687866210938,1.6909756660461426,0.06436854745931497,-0.06436854745931497
388,73562,227.49652099609375,1.6903860569000244,-0.42667765209896696,0.42667765209896696
389,81012,556.8323974609375,1.6898422241210938,-0.6766875548805144,0.6766875548805144
390,73786,230.76303100585938,1.6893244981765747,0.023508391377400576,-0.023508391377400583
391,8676,118.0802230834961,1.689244270324707,-0.014747699327053857,0.014747699327053854
392,82570,712.6550903320312,1.6891717910766602,0.1142272729397363,-0.1142272729397363
393,38062,126.97993469238281,1.6889493465423584,-0.015298031285238312,0.015298031285238307
394,81196,569.5093383789062,1.687239170074463,0.07420357935340809,-0.07420357935340809
395,3638,116.33805084228516,1.6866190433502197,-0.0040047954209368845,0.004004795420936882
396,20912,121.6104736328125,1.6865743398666382,0.01904146555965461,-0.019041465559654615
397,57850,136.95970153808594,1.6864103078842163,-0.004012972608490955,0.004012972608490964
398,84182,968.8849487304688,1.6850790977478027,-0.012076621325917242,0.012076621325917237
399,76692,352.3009948730469,1.684637188911438,-0.5154520544540659,0.5154520544540662
400,51796,132.8691864013672,1.6840133666992188,-0.025251013443578194,0.02525101344357819
401,82210,668.4986572265625,1.6834275722503662,-0.7099568265712924,0.7099568265712927
402,82183,665.1193237304688,1.6831185817718506,0.24757664791656317,-0.24757664791656323
403,56575,136.08213806152344,1.683072566986084,0.008017480261304067,-0.00801748026130407
404,80918,548.475341796875,1.6821733713150024,-0.20891890724119133,0.20891890724119133
405,81226,573.5004272460938,1.6820266246795654,0.009721497870234085,-0.009721497870234087
406,82515,709.168701171875,1.68191397190094,0.0479528751970763,-0.04795287519707631
407,82339,686.5669555664062,1.681874394416809,-0.6119254726703606,0.6119254726703606
408,80619,527.2344970703125,1.6816411018371582,0.008473388620511842,-0.00847338862051184
409,15666,120.09220123291016,1.6815636157989502,0.005040736205984214,-0.005040736205984216
410,81897,630.55322265625,1.6815049648284912,-0.7526024587640454,0.7526024587640454
411,82013,644.85595703125,1.6797029972076416,-0.8037556763151881,0.8037556763151881
412,26407,123.33036041259766,1.6794461011886597,0.017946309230862337,-0.017946309230862337
413,81586,605.1630859375,1.679368019104004,-0.015439512240204985,0.015439512240204982
414,78782,422.1305847167969,1.679293155670166,0.05998827650971523,-0.05998827650971519
415,81082,561.953857421875,1.678882360458374,-0.37336970294854355,0.37336970294854355
416,17058,120.49304962158203,1.6786870956420898,-0.02197285016281251,0.0219728501628125
417,81480,596.5379638671875,1.6785767078399658,0.062366670259184374,-0.06236667025918439
418,80911,547.9744262695312,1.6784653663635254,-0.660134170210697,0.660134170210697
419,81184,568.9442749023438,1.6779184341430664,-0.6730639268674755,0.6730639268674755
420,33962,125.63619995117188,1.677425503730774,-0.0031691766401059835,0.0031691766401059835
421,28694,124.01641082763672,1.6771368980407715,0.013778595010285347,-0.01377859501028535
422,61116,140.73074340820312,1.6766903400421143,-0.0008042969391384188,0.0008042969391384152
423,82764,735.1235961914062,1.675920844078064,0.06119120133414854,-0.06119120133414853
424,7485,117.71508026123047,1.6758666038513184,0.026997714474245506,-0.026997714474245506
425,73560,227.4833984375,1.6752992868423462,-0.36183799845447095,0.36183799845447095
426,78448,409.0052795410156,1.6749329566955566,0.031380848964900364,-0.031380848964900274
427,57734,136.85995483398438,1.6745444536209106,0.012506051567020504,-0.012506051567020508
428,81321,581.885498046875,1.674041509628296,-0.7382905109275305,0.7382905109275305
429,79360,447.00299072265625,1.6737782955169678,0.006331222718134456,-0.006331222718134457
430,79035,428.8341979980469,1.6729027032852173,-0.7482732142830698,0.7482732142830698
431,77384,381.0794677734375,1.6725369691848755,-0.10625032065948753,0.10625032065948753
432,80210,498.0579833984375,1.672384262084961,-0.6729437505299233,0.6729437505299233
433,82067,651.807373046875,1.67210054397583,0.034115634885993576,-0.034115634885993576
434,64112,145.43629455566406,1.6718792915344238,-0.007661388118373456,0.007661388118373448
435,26060,123.21354675292969,1.6717529296875,0.021677420083964005,-0.021677420083964012
436,74594,238.4283447265625,1.6716899871826172,-0.014916993736688042,0.01491699373668804
437,16322,120.28638458251953,1.6716163158416748,-0.007820836937091059,0.007820836937091057
438,79282,442.3525390625,1.6709120273590088,-0.26787083717961746,0.26787083717961757
439,19879,121.3149185180664,1.6695408821105957,0.0049680025199577505,-0.004968002519957754
440,80352,506.16766357421875,1.6695277690887451,0.028890058910856577,-0.028890058910856584
441,82587,714.2836303710938,1.6694746017456055,0.061878713462383994,-0.061878713462384
442,51211,132.52407836914062,1.669057011604309,-0.001816553023023208,0.0018165530230232001
443,7786,117.80550384521484,1.668853998184204,-0.027036764319538685,0.02703676431953868
444,37372,126.75292205810547,1.668251395225525,0.002510138720564903,-0.002510138720564906
445,64542,146.51992797851562,1.6681578159332275,-0.006205481498925725,0.006205481498925735
446,82614,716.7723388671875,1.6674089431762695,0.04974834625137132,-0.04974834625137132
447,76481,321.93621826171875,1.6671857833862305,-0.506226844551808,0.506226844551808
448,82068,651.8123779296875,1.6671075820922852,0.03871134010093495,-0.03871134010093496
449,52272,133.1405792236328,1.6664719581604004,-0.012433701105892626,0.012433701105892623
450,76622,341.73834228515625,1.666353464126587,-0.8250430449693922,0.8250430449693922
451,43020,128.74185180664062,1.665544033050537,-0.017131868996409817,0.01713186899640981
452,69314,178.35215759277344,1.6648036241531372,0.08723080748197191,-0.08723080748197193
453,77165,373.1945495605469,1.664775013923645,0.04623903872391946,-0.04623903872391946
454,61477,141.135498046875,1.6647584438323975,0.005678471585863329,-0.005678471585863334
455,82460,703.94384765625,1.664487600326538,-0.5252033114776139,0.5252033114776139
456,76299,307.4889831542969,1.6637258529663086,-0.01805658258854676,0.018056582588546755
457,76480,321.93402099609375,1.6635596752166748,-0.5452028156613917,0.5452028156613917
458,81659,612.8946533203125,1.6633461713790894,-0.4124358464711879,0.4124358464711879
459,9707,118.3880386352539,1.6626253128051758,-0.014420039365252869,0.014420039365252869
460,75927,275.76165771484375,1.6626062393188477,0.16363455546688171,-0.1636345554668817
461,44050,129.1629180908203,1.6621448993682861,-0.03436375029629089,0.03436375029629089
462,35276,126.04962158203125,1.661970615386963,-0.0037243453787975532,0.003724345378797549
463,38892,127.24502563476562,1.661653995513916,-0.0176342636826737,0.017634263682673693
464,17210,120.5352554321289,1.6612716913223267,-0.013477481220252949,0.013477481220252947
