rank,bin_index,mz,score,pcc_class_1,pcc_class_2
293,80649,528.939697265625,1.3597307205200195,-0.2954178171671416,0.2954178171671416
294,78953,427.0173645019531,1.3594391345977783,0.0023069384679864522,-0.0023069384679864522
295,24039,122.60897064208984,1.3591361045837402,0.01553276266208896,-0.01553276266208896
296,80116,491.36083984375,1.3588664531707764,0.4326340515325505,-0.4326340515325505
297,58840,137.87550354003906,1.3587933778762817,0.03728182594613278,-0.03728182594613278
298,67880,160.9755096435547,1.3582087755203247,-0.06389551734725855,0.06389551734725855
299,76663,349.2463684082031,1.3581688404083252,0.5984006968767136,-0.5984006968767136
300,73194,217.51686096191406,1.3578763008117676,0.45642420840827774,-0.45642420840827774
301,67398,157.35504150390625,1.3567075729370117,-0.04688276769521108,0.04688276769521108
302,36077,126.31088256835938,1.3561983108520508,0.01035994643588174,-0.01035994643588174
303,41738,128.24623107910156,1.355998158454895,0.053778947602193095,-0.053778947602193095
304,81054,559.9037475585938,1.355388879776001,-0.39841280376760757,0.39841280376760757
305,82346,687.9827270507812,1.3551732301712036,-0.37017262169444265,0.37017262169444265
306,35337,126.06842041015625,1.3541876077651978,0.06633187796644656,-0.06633187796644656
307,82357,689.4902954101562,1.354076623916626,0.13044698615704503,-0.13044698615704503
308,82368,692.498291015625,1.3539246320724487,0.6760638484203279,-0.6760638484203279
309,82317,683.5487060546875,1.3538581132888794,-0.015695183647779592,0.015695183647779592
310,80714,534.0818481445312,1.3536441326141357,-0.07758255457508763,0.07758255457508763
311,80702,532.8060913085938,1.3531718254089355,-0.13325531881382077,0.13325531881382077
312,74196,237.80975341796875,1.3530378341674805,0.7090884746331212,-0.7090884746331212
313,58922,137.96144104003906,1.3530199527740479,0.04716337803319804,-0.04716337803319804
314,81805,620.8128051757812,1.3527092933654785,-0.06971829834321405,0.06971829834321405
315,80244,500.29803466796875,1.3521214723587036,0.07430385705888941,-0.07430385705888941
316,82723,731.1734619140625,1.352100133895874,0.0736302834000233,-0.0736302834000233
317,80582,525.1775512695312,1.3515883684158325,0.5186458694042116,-0.5186458694042116
318,40087,127.6383285522461,1.3513394594192505,0.0023666830668632177,-0.0023666830668632177
319,61953,141.72698974609375,1.3512537479400635,0.004480986160286524,-0.004480986160286524
320,15580,120.06840515136719,1.3511065244674683,-0.026085698602681683,0.026085698602681683
321,82752,734.1026611328125,1.3507709503173828,0.4331329082590989,-0.4331329082590989
322,35611,126.15861511230469,1.3503772020339966,-0.006236633810338948,0.006236633810338948
323,80695,532.0004272460938,1.3501019477844238,-0.3041862318969492,0.3041862318969492
324,82533,710.1095581054688,1.3491970300674438,0.24318728470258424,-0.24318728470258424
325,64457,146.32406616210938,1.3488762378692627,0.30206786293513194,-0.30206786293513194
326,70963,198.11376953125,1.3485794067382812,0.00428889226330036,-0.00428889226330036
327,82592,714.6994018554688,1.3476064205169678,0.21715203956331763,-0.21715203956331763
