component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,49,79665,464.9471130371094,0.003853384405374527,0.0017638293793424964,0.0020895551424473524,0.0017638293793424964,0.0020895551424473524,0.9914335608482361
0,50,80053,487.9745178222656,0.0037174439057707787,0.002334725111722946,0.0013827189104631543,0.0021794314961880445,0.0006693248287774622,0.6142584681510925
1,1,79013,428.3732604980469,0.022727327421307564,0.015481933020055294,0.007245395332574844,0.015481933020055294,0.007245395332574844,1.3578996658325195
1,2,78932,426.3575744628906,0.011779289692640305,0.008733140304684639,0.0030461500864475965,0.008733140304684639,0.0030461500864475965,1.1933003664016724
1,3,78088,400.3420104980469,0.0084985988214612,0.0069595458917319775,0.0015390518819913268,0.0069595458917319775,0.0015390518819913268,1.3210368156433105
1,4,82455,703.5741577148438,0.007002672180533409,0.00472205551341176,0.002280615968629718,0.00472205551341176,0.002280615968629718,1.0970070362091064
1,5,81717,616.1770629882812,0.006960222963243723,0.00594246806576848,0.0010177545482292771,0.004458173178136349,0.000855357211548835,0.7222433090209961
1,6,79062,429.3766174316406,0.0059401243925094604,0.004011971410363913,0.0019281525164842606,0.004011971410363913,0.0019281525164842606,1.361549735069275
1,7,82300,682.45703125,0.005049667786806822,0.0035414176527410746,0.0015082499012351036,0.0028865390922874212,0.0013168564764782786,1.05317223072052
1,8,82758,734.5697631835938,0.004176262300461531,0.0030003406573086977,0.0011759208282455802,-0.002739967778325081,-0.001135410857386887,0.5884897708892822
1,9,78967,427.36090087890625,0.003307946724817157,0.0025035447906702757,0.0008044014684855938,0.0025035447906702757,0.0008044014684855938,1.173879861831665
1,10,82739,732.5538940429688,0.003203381085768342,0.0021539742592722178,0.0010494068264961243,0.001835473463870585,0.0010004728101193905,0.930565595626831
1,11,82672,725.5563354492188,0.0028876785654574633,0.001992001896724105,0.0008956771343946457,0.0017326477682217956,0.00085732206935063,1.1246225833892822
1,12,82468,704.5783081054688,0.0028741590213030577,0.0019564467947930098,0.0009177119936794043,0.0019564467947930098,0.0009177119936794043,1.0162382125854492
1,13,78026,399.1444091796875,0.002701313467696309,0.0015241722576320171,0.0011771413264796138,0.00017096749797929078,0.0007638833485543728,0.6638925075531006
1,14,80180,496.33990478515625,0.0024963452015072107,0.0010878759203478694,0.0014084697468206286,0.0003332528576720506,0.0006122573395259678,0.5502762198448181
1,15,81741,617.1803588867188,0.002313138684257865,0.0019772343803197145,0.0003359041002113372,0.001462437561713159,0.0003090053505729884,0.6517555117607117
1,16,80510,520.5084228515625,0.002298222156241536,0.0014379732310771942,0.0008602491579949856,0.0014379732310771942,0.0008553543011657894,1.1429803371429443
1,17,78145,401.3455810546875,0.0021299049258232117,0.001793788163922727,0.0003361168783158064,0.001793788163922727,0.0003361168783158064,1.3005473613739014
1,18,82198,666.4834594726562,0.0020854617469012737,0.0014605679316446185,0.0006248937570489943,0.0011520007392391562,0.0005758495535701513,0.9821664690971375
1,19,82486,706.5377807617188,0.0020609369967132807,0.0012781774858012795,0.0007827592198736966,0.0012781774858012795,0.0007827592198736966,1.1796592473983765
1,20,82441,701.5593872070312,0.0019992853049188852,0.0011927791638299823,0.0008065060246735811,0.0011927791638299823,0.0008065060246735811,1.3557943105697632
1,21,81742,617.1839599609375,0.001957871951162815,0.0017742171185091138,0.0001836547744460404,0.0012028388446196914,0.0001775671698851511,0.6677476167678833
1,22,82576,713.4511108398438,0.0019405073253437877,0.0012483046157285571,0.0006922023021616042,0.0012483046157285571,-0.0006277004722505808,0.7509533166885376
1,23,82315,683.4598999023438,0.0019311223877593875,0.001335788401775062,0.0005953339277766645,0.0011359549826011062,0.0005562398000620306,1.014360785484314
1,24,81268,577.518798828125,0.0017434308538213372,0.000859154446516186,0.0008842761744745076,0.000859154446516186,0.0008608312346041203,0.6958258152008057
1,25,81172,567.927978515625,0.0017248429358005524,0.0009080395684577525,0.0008168034255504608,0.0006484562181867659,0.0007451708079315722,1.0122356414794922
1,26,72950,214.1886444091797,0.0015371238114312291,0.0010505726095288992,0.00048655117279849946,0.0010505726095288992,0.00048655117279849946,1.4079465866088867
1,27,80960,551.50341796875,0.0015281689120456576,0.0002736924507189542,0.0012544764904305339,-0.000165951598319225,-0.0012185508385300636,0.6852548122406006
1,28,81595,605.8963012695312,0.0015267361886799335,0.0008987134206108749,0.0006280227098613977,0.000422408600570634,0.00044040483771823347,1.1304271221160889
1,29,81594,605.88427734375,0.0015206356765702367,0.0009600543999113142,0.0005605813348665833,0.0004676985554397106,0.00044808853999711573,1.1475577354431152
1,30,80375,508.0030212402344,0.001515646930783987,0.0006604997324757278,0.0008551471401005983,0.0006604997324757278,0.0008410736918449402,0.9490904808044434
1,31,79014,428.3793029785156,0.0014685929054394364,0.001060226815752685,0.00040836629341356456,0.001060226815752685,0.00040836629341356456,1.4088256359100342
1,32,82749,733.556640625,0.0013568922877311707,0.0009321475517936051,0.00042474467772990465,0.0006596344173885882,0.0004024573427159339,0.8936315178871155
1,33,78861,424.3421325683594,0.0013350514927878976,0.001073259860277176,0.0002617915451992303,0.001073259860277176,0.0002499301917850971,1.3946572542190552
1,34,77038,369.3515625,0.0013343641767278314,0.0006531537510454655,0.0006812102510593832,0.0005488503375090659,0.0005396347842179239,0.8285772800445557
1,35,81347,583.9143676757812,0.001332935062237084,0.000730650732293725,0.0006022844463586807,0.0004214573127683252,0.0004963210667483509,1.0532870292663574
1,36,81424,589.9102172851562,0.0013215519720688462,0.0006909945514053106,0.0006305574788711965,0.00030202316702343524,0.00045977067202329636,1.0345687866210938
1,37,81173,567.9408569335938,0.0013012425042688847,0.0006489325896836817,0.0006523099727928638,0.00019022975175175816,0.0004724542668554932,1.012763500213623
1,38,79926,480.9211120605469,0.001291709835641086,0.000651038542855531,0.000640671409200877,0.00046841835137456656,0.0005819129291921854,1.0621390342712402
1,39,82775,735.5729370117188,0.0012904269387945533,0.0009804420405998826,0.0003099848690908402,-0.0009590425179339945,-0.0003056325076613575,0.6158945560455322
1,40,80608,527.0701293945312,0.0012834708904847503,0.0006880986620672047,0.0005953721702098846,-2.9832774089300074e-05,0.00030769556178711355,0.6385204792022705
1,41,82275,680.4417114257812,0.001274369191378355,0.0007772427634336054,0.0004971264279447496,0.00048284317017532885,0.00037252900074236095,1.5276858806610107
1,42,82550,711.435302734375,0.0012630224227905273,0.0007825375068932772,0.0004804848285857588,0.0005731416749767959,0.00035715257399715483,0.9359322786331177
1,43,81816,621.8703002929688,0.0012479104334488511,0.000762806972488761,0.0004851033154409379,0.00040375677053816617,0.0003000327560584992,1.4412144422531128
1,44,80274,502.49786376953125,0.001244996441528201,0.0007997171487659216,0.0004452791763469577,0.0007557568605989218,0.0004366573120933026,1.233337163925171
1,45,82420,697.4774780273438,0.0012418682454153895,0.0005069751059636474,0.0007348931976594031,-0.00046158069744706154,-0.0007213837816379964,0.5961236357688904
1,46,82539,710.488525390625,0.0012348138261586428,0.0008787515107542276,0.0003560622863005847,0.000802131777163595,0.0003560622863005847,0.8894671201705933
1,47,81763,617.9797973632812,0.0012337664375081658,0.0009191688732244074,0.00031459753517992795,-0.0003156757156830281,-0.0001268821652047336,0.8082560300827026
1,48,82685,726.5598754882812,0.0012287794379517436,0.0008542459108866751,0.00037453355616889894,0.0005101782153360546,0.0003113574057351798,1.1344249248504639
1,49,81245,575.5029907226562,0.0012280103983357549,0.0007627619779668748,0.0004652485076803714,0.0007597077055834234,0.00042744819074869156,1.0948591232299805
1,50,82063,651.5342407226562,0.0011650779051706195,0.000304863991914317,0.0008602137095294893,-0.00021349424787331372,-0.0007404954521916807,0.6882013082504272
