component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,12,81018,557.1637573242188,0.013136249966919422,0.011535060591995716,0.0016011890256777406,0.011235512793064117,0.0014617458218708634,0.7841169834136963
1,13,78026,399.1444091796875,0.011675813235342503,0.006502468138933182,0.0051733446307480335,0.006502468138933182,0.004082858096808195,0.7897167205810547
1,14,82539,710.488525390625,0.010991391725838184,0.0069221630692481995,0.004069228656589985,-0.003617107169702649,-0.0009854425443336368,0.7113097906112671
1,15,82063,651.5342407226562,0.01088221836835146,0.00637518847361207,0.004507030826061964,-0.000783985189627856,0.0013456372544169426,0.8985459804534912
1,16,77661,388.3937683105469,0.010024355724453926,0.0011312552960589528,0.008893100544810295,0.001068413956090808,-0.008810687810182571,0.846581757068634
1,17,78453,409.0555419921875,0.009678865782916546,0.002458522329106927,0.007220343220978975,-0.002065435517579317,-0.005118727684020996,0.5092979669570923
1,18,79668,465.0216979980469,0.0095114316791296,0.0044232928194105625,0.005088137928396463,-0.003619496012106538,-0.003176046535372734,0.7930616140365601
1,19,82420,697.4774780273438,0.0088031105697155,0.008411231450736523,0.00039187888614833355,-0.005724209826439619,0.0001460218772990629,0.6991591453552246
1,20,81296,579.53466796875,0.008327039889991283,0.005030033644288778,0.003297005547210574,-0.003472752869129181,-0.0012871796498075128,0.8827284574508667
1,21,82300,682.45703125,0.008049080148339272,0.00445806048810482,0.003591019893065095,0.00445806048810482,0.0035543569829314947,0.9216522574424744
1,22,78836,423.98193359375,0.0075464993715286255,0.004613984376192093,0.0029325149953365326,-0.0014310883125290275,-0.0007532730815000832,0.736732542514801
1,23,81284,578.5226440429688,0.0074769179336726665,0.00679935934022069,0.0006775579531677067,-0.00482206791639328,-0.000209336300031282,0.5833744406700134
1,24,82672,725.5563354492188,0.007270472589880228,0.004507854115217924,0.002762618474662304,0.004507854115217924,0.002762618474662304,1.005793571472168
1,25,81763,617.9797973632812,0.006856717634946108,0.004214366432279348,0.0026423512026667595,-0.002924107015132904,-0.0011329596163704991,1.3392219543457031
1,26,80569,524.370849609375,0.006814529653638601,0.003258229000493884,0.003556300885975361,0.0005498884129337966,3.8177200622158125e-05,0.6180765628814697
1,27,81301,580.0238037109375,0.006708826869726181,0.004157718736678362,0.0025511079002171755,-0.0027525871992111206,-0.0008368482813239098,1.2654646635055542
1,28,80272,502.3290100097656,0.006699170917272568,0.004081981722265482,0.002617190359160304,0.004081981722265482,0.002617190359160304,1.1078660488128662
1,29,78088,400.3420104980469,0.006566755007952452,0.003408943535760045,0.0031578114721924067,0.0008126871543936431,0.0009631759021431208,0.8378545045852661
1,30,80978,552.5068969726562,0.006543912459164858,0.0054397243075072765,0.0011041889665648341,-0.0037355218082666397,-0.0005025160498917103,0.6381065249443054
1,31,79665,464.9471130371094,0.006460541859269142,0.0035025302786380053,0.0029580111149698496,0.0035025302786380053,0.0029437795747071505,1.0713635683059692
1,32,78454,409.0606689453125,0.006348960101604462,0.0024719831999391317,0.00387697690166533,0.0023658720310777426,0.0032341189216822386,0.6111027598381042
1,33,81540,602.0059814453125,0.006315988022834063,0.0034984108060598373,0.0028175769839435816,-0.0032805849332362413,-0.001168046030215919,1.0328454971313477
1,34,80403,509.95611572265625,0.0062102158553898335,0.004029423464089632,0.002180792624130845,0.004029423464089632,0.0017082641134038568,0.798592209815979
1,35,81095,562.3269653320312,0.00578145869076252,0.0028099361807107925,0.0029715225100517273,0.00098230445291847,0.0008658233564347029,0.7685007452964783
1,36,80794,542.0684204101562,0.0057646892964839935,0.0041789710521698,0.0015857176622375846,0.0014365367824211717,0.0007210906478576362,1.2037932872772217
1,37,80180,496.33990478515625,0.0057418313808739185,0.0042082443833351135,0.0015335873467847705,0.0008368011913262308,0.00042310977005399764,0.5128458738327026
1,38,81766,618.1878662109375,0.005627416539937258,0.005264556501060724,0.0003628598933573812,0.004485557321459055,0.0003157548198942095,0.6937171220779419
1,39,81245,575.5029907226562,0.005622021853923798,0.0025112603325396776,0.00311076152138412,0.0025112603325396776,0.00306265358813107,0.8625587224960327
1,40,81869,627.5347290039062,0.005482394248247147,0.004874634090811014,0.000607759808190167,-0.00024140362802427262,0.00016114582831505686,0.7159611582756042
1,41,79906,479.33251953125,0.005380044225603342,0.004110006149858236,0.0012700381921604276,-0.0026396086905151606,-0.0004598159284796566,0.5690605044364929
1,42,77564,386.02606201171875,0.0053740912117064,0.0029574912041425705,0.002416600240394473,-0.002005003159865737,-0.0009921710006892681,0.750335156917572
1,43,82775,735.5729370117188,0.005292860325425863,0.002967664273455739,0.0023251951206475496,-0.00031859500450082123,0.0005857803043909371,0.649702787399292
1,44,79421,449.2068176269531,0.005272343754768372,0.001399494707584381,0.003872848814353347,-0.0010572083992883563,0.0034318279940634966,0.5825423002243042
1,45,79440,450.0509948730469,0.005262728780508041,0.00300049502402544,0.0022622335236519575,0.00300049502402544,0.0011106749298051,0.6665991544723511
1,46,82728,731.6066284179688,0.005144400056451559,0.003376708598807454,0.0017676915740594268,0.0011436069617047906,0.0010039882035925984,0.6511971354484558
1,47,82455,703.5741577148438,0.005143162328749895,0.0026757388841360807,0.0024674234446138144,0.0026757388841360807,0.0024674234446138144,0.8171644806861877
1,48,82079,652.5381469726562,0.005125954747200012,0.0029466997366398573,0.002179255010560155,-0.0003642470110207796,0.0007432734710164368,0.8639538884162903
1,49,78932,426.3575744628906,0.00507828313857317,0.0027728360146284103,0.0023054468911141157,1.5781959518790245e-05,0.0007208309252746403,0.920883297920227
1,50,81118,564.2484130859375,0.005011338274925947,0.0035056013148278,0.0015057367272675037,-0.0006192203727550805,-2.190901432186365e-05,0.6622612476348877
