component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,31,366,410.15045166015625,0.00783032737672329,0.00783032737672329,0.0,-0.0036140161100775003,0.0,0.8548359870910645
1,32,849,687.5478515625,0.007492508739233017,0.007492508739233017,0.0,0.006484702695161104,0.0,0.6996716260910034
1,33,586,536.500732421875,0.007466514129191637,0.007466514129191637,0.0,0.0072898236103355885,0.0,0.9480159282684326
1,34,226,329.26092529296875,0.007330156397074461,0.007330156397074461,0.0,0.007330156397074461,0.0,0.7200207710266113
1,35,344,397.223388671875,0.007266733795404434,0.007266733795404434,0.0,0.006269525270909071,0.0,0.8064175248146057
1,36,1035,794.5499267578125,0.007256742566823959,0.007256742566823959,0.0,0.005578197073191404,0.0,0.7314369678497314
1,37,152,286.95404052734375,0.007105106487870216,0.007105106487870216,0.0,0.004419373814016581,0.0,0.8097690939903259
1,38,182,304.2160339355469,0.006670982111245394,0.006670982111245394,0.0,0.006670982111245394,0.0,0.7830192446708679
1,39,958,750.5371704101562,0.006649672519415617,0.006649672519415617,0.0,0.004625309258699417,0.0,0.5135557055473328
1,40,27,215.03689575195312,0.00650603324174881,0.00650603324174881,0.0,0.0015499343862757087,0.0,0.8134844303131104
1,41,31,217.06517028808594,0.006491785869002342,0.006491785869002342,0.0,-0.0022624058183282614,0.0,0.9040514230728149
1,42,1197,887.6060180664062,0.006358566228300333,0.006358566228300333,0.0,0.006358566228300333,0.0,0.5698612928390503
1,43,1245,915.5947265625,0.006294932682067156,0.006294932682067156,0.0,0.005309476982802153,0.0,0.7758825421333313
1,44,1063,810.5538940429688,0.006254211068153381,0.006254211068153381,0.0,-0.0018743957625702024,0.0,0.6952560544013977
1,45,1037,795.6107177734375,0.006182046607136726,0.006182046607136726,0.0,9.551038965582848e-05,0.0,0.7087690830230713
1,46,572,528.2805786132812,0.006134251598268747,0.006134251598268747,0.0,0.005547501612454653,0.0,0.947457492351532
1,47,114,265.1258239746094,0.006133370567113161,0.006133370567113161,0.0,0.0010256224777549505,0.0,0.66472989320755
1,48,1036,795.5226440429688,0.005965482909232378,0.005965482909232378,0.0,-0.0003638952039182186,0.0,0.7319927215576172
1,49,1151,861.5684204101562,0.005957599729299545,0.005957599729299545,0.0,0.005957599729299545,0.0,0.5787524580955505
1,50,62,235.00828552246094,0.005950538441538811,0.005950538441538811,0.0,0.0018895681714639068,0.0,1.5405404567718506
2,1,219,325.1960144042969,0.027902185916900635,0.027902185916900635,0.0,0.027902185916900635,0.0,0.4709911048412323
2,2,146,283.264892578125,0.013891133479773998,0.013891133479773998,0.0,0.013891133479773998,0.0,0.5288293957710266
2,3,194,311.2024230957031,0.013616658747196198,0.013616658747196198,0.0,0.013616658747196198,0.0,0.6848220229148865
2,4,3,201.05221557617188,0.013573923148214817,0.013573923148214817,0.0,0.008642129600048065,0.0,0.8095393776893616
2,5,1193,885.5479736328125,0.013326774351298809,0.013326774351298809,0.0,0.013326774351298809,0.0,0.6220421195030212
2,6,386,421.3146057128906,0.009826459921896458,0.009826459921896458,0.0,0.00497016916051507,0.0,0.5237085819244385
2,7,948,744.5546264648438,0.00799255445599556,0.00799255445599556,0.0,0.007925061509013176,0.0,0.6551278829574585
2,8,142,281.2275695800781,0.006459326017647982,0.006459326017647982,0.0,0.005109739955514669,0.0,0.5513007044792175
2,9,10,205.13299560546875,0.006170786917209625,0.006170786917209625,0.0,0.005691427271813154,0.0,0.9646393060684204
2,10,1195,886.5545043945312,0.005790408235043287,0.005790408235043287,0.0,0.005790408235043287,0.0,0.5540072321891785
2,11,220,326.16900634765625,0.005577488336712122,0.005577488336712122,0.0,0.005577488336712122,0.0,0.5073739886283875
2,12,342,396.1517028808594,0.0048883152194321156,0.0048883152194321156,0.0,0.004284086637198925,0.0,0.8313890099525452
2,13,97,255.2320556640625,0.004518983885645866,0.004518983885645866,0.0,0.004518983885645866,0.0,0.5171381831169128
2,14,243,339.22589111328125,0.004109830595552921,0.004109830595552921,0.0,0.004109830595552921,0.0,0.5041229724884033
2,15,366,410.15045166015625,0.003997737541794777,0.003997737541794777,0.0,0.003655187087133527,0.0,0.8548359870910645
2,16,986,766.5349731445312,0.0037160925567150116,0.0037160925567150116,0.0,0.0035892885643988848,0.0,0.724890947341919
2,17,139,279.2406921386719,0.0034814171958714724,0.0034814171958714724,0.0,0.0032881551887840033,0.0,0.5869989991188049
2,18,958,750.5371704101562,0.003289866028353572,0.003289866028353572,0.0,0.0031632641330361366,0.0,0.5135557055473328
2,19,36,220.14834594726562,0.002823868067935109,0.002823868067935109,0.0,0.002771553583443165,0.0,0.8571233153343201
2,20,950,745.5685424804688,0.0027548500802367926,0.0027548500802367926,0.0,0.0027548500802367926,0.0,0.558053731918335
2,21,1036,795.5226440429688,0.002701801946386695,0.002701801946386695,0.0,0.0026680410373955965,0.0,0.7319927215576172
2,22,949,745.4909057617188,0.002697235206142068,0.002697235206142068,0.0,0.002697235206142068,0.0,0.5875809788703918
2,23,1024,788.541015625,0.0026793864089995623,0.0026793864089995623,0.0,0.0015727930003777146,0.0,0.6651711463928223
2,24,944,742.5349731445312,0.002650603884831071,0.002650603884831071,0.0,0.00179625628516078,0.0,0.6136510968208313
2,25,910,722.5645751953125,0.002554107690230012,0.002554107690230012,0.0,0.002554107690230012,0.0,0.5151472687721252
2,26,255,346.0585632324219,0.0024056953843683004,0.0024056953843683004,0.0,-0.0017922638216987252,0.0,0.9971149563789368
2,27,182,304.2160339355469,0.0024035160895437002,0.0024035160895437002,0.0,0.0020520887337625027,0.0,0.7830192446708679
2,28,196,312.1770324707031,0.0023831650614738464,0.0023831650614738464,0.0,0.0023831650614738464,0.0,0.47396203875541687
2,29,849,687.5478515625,0.0023564279545098543,0.0023564279545098543,0.0,0.000868029601406306,0.0,0.6996716260910034
2,30,629,561.458740234375,0.0021640441846102476,0.0021640441846102476,0.0,0.001985386246815324,0.0,0.9927188754081726
2,31,184,305.2488708496094,0.0021624991204589605,0.0021624991204589605,0.0,0.001757966703735292,0.0,0.6473168134689331
2,32,114,265.1258239746094,0.0020156868267804384,0.0020156868267804384,0.0,0.0020156868267804384,0.0,0.66472989320755
2,33,99,256.2455749511719,0.0019826749339699745,0.0019826749339699745,0.0,0.001089223544113338,0.0,0.5361047387123108
2,34,172,298.1697998046875,0.001968349562957883,0.001968349562957883,0.0,0.001968349562957883,0.0,0.4828450083732605
2,35,873,701.5206909179688,0.0019266636809334159,0.0019266636809334159,0.0,0.0019266636809334159,0.0,0.702698290348053
2,36,152,286.95404052734375,0.0018830712651833892,0.0018830712651833892,0.0,-0.00012744237028528005,0.0,0.8097690939903259
2,37,229,331.2527770996094,0.0018245192477479577,0.0018245192477479577,0.0,0.0014951851917430758,0.0,0.8198516964912415
2,38,988,767.5430908203125,0.0017959995893761516,0.0017959995893761516,0.0,0.0017959995893761516,0.0,0.7594802379608154
2,39,147,284.24432373046875,0.0017617749981582165,0.0017617749981582165,0.0,0.0017617749981582165,0.0,0.5272862911224365
2,40,144,282.2485656738281,0.0017247340874746442,0.0017247340874746442,0.0,0.0016123865498229861,0.0,0.6079572439193726
2,41,462,465.2990417480469,0.0016503292135894299,0.0016503292135894299,0.0,-6.452782690757886e-05,0.0,0.7166293263435364
2,42,288,365.3104248046875,0.0016428326489403844,0.0016428326489403844,0.0,-0.00157152337487787,0.0,0.8551838994026184
2,43,413,437.2169494628906,0.00162547139916569,0.00162547139916569,0.0,0.001135527971200645,0.0,0.8477275967597961
2,44,909,722.4974365234375,0.0015717739006504416,0.0015717739006504416,0.0,0.0015717739006504416,0.0,0.5389097929000854
2,45,1116,841.4915161132812,0.001545480452477932,0.001545480452477932,0.0,0.0008487308514304459,0.0,0.8698211312294006
2,46,387,422.3010559082031,0.0015284870751202106,0.0015284870751202106,0.0,0.0011706447694450617,0.0,0.5787591934204102
2,47,1026,789.54736328125,0.0015260577201843262,0.0015260577201843262,0.0,0.0015260577201843262,0.0,0.6229358315467834
2,48,993,770.55810546875,0.0014901504619047046,0.0014901504619047046,0.0,0.0013881748309358954,0.0,0.6616871953010559
2,49,1196,887.5460815429688,0.0014300391776487231,0.0014300391776487231,0.0,0.0012111415853723884,0.0,0.5421241521835327
2,50,163,293.148681640625,0.0014223946491256356,0.0014223946491256356,0.0,0.0014223946491256356,0.0,1.1361232995986938
