rank,bin_index,mz,score,pcc_class_1,pcc_class_2
302,82118,657.2351684570312,1.6348425149917603,0.35624415325143355,-0.35624415325143355
303,76273,302.94549560546875,1.634577989578247,-0.37901533230671275,0.37901533230671275
304,82708,730.537841796875,1.6339519023895264,-0.8535509339134969,0.8535509339134969
305,81238,574.9523315429688,1.6338536739349365,-0.029803767115172478,0.029803767115172478
306,82205,668.0269775390625,1.6333168745040894,-0.3914933548537869,0.3914933548537869
307,51613,132.75875854492188,1.6326260566711426,0.027104183222381045,-0.027104183222381045
308,82490,706.84375,1.6323292255401611,-0.18204326686553654,0.18204326686553654
309,81369,584.989501953125,1.6306270360946655,-0.06510154847724554,0.06510154847724554
310,78858,424.2774658203125,1.6300268173217773,-0.17047899627672009,0.17047899627672009
311,80739,537.361083984375,1.6292345523834229,-0.6690632345398763,0.6690632345398763
312,79024,428.58270263671875,1.6290593147277832,-0.30378505734316524,0.30378505734316524
313,82276,680.9299926757812,1.6266040802001953,-0.4351844023917279,0.4351844023917279
314,81586,605.1630859375,1.6264485120773315,-0.029803767115172655,0.029803767115172655
315,61712,141.3823699951172,1.6257760524749756,0.011050509458492716,-0.011050509458492716
316,79507,453.965576171875,1.6241685152053833,-0.1992509169177992,0.1992509169177992
317,78100,400.6126708984375,1.6207363605499268,-0.28196807165822985,0.28196807165822985
318,80114,491.2554626464844,1.6200389862060547,0.14253789225790045,-0.14253789225790045
319,81289,578.98095703125,1.6151914596557617,-0.19756132449732786,0.19756132449732786
320,82013,644.85595703125,1.613342046737671,-0.2524641718459751,0.2524641718459751
321,81984,641.5118408203125,1.6114959716796875,-0.02980376711517245,0.02980376711517245
322,77295,378.0291748046875,1.6112902164459229,-0.22139013461944945,0.22139013461944945
323,77444,383.0337219238281,1.611032485961914,-0.2090478176870693,0.2090478176870693
324,82059,651.2006225585938,1.6058008670806885,0.27504120196237336,-0.27504120196237336
325,44345,129.2845001220703,1.6049737930297852,0.021933088587436478,-0.021933088587436478
326,80575,524.8850708007812,1.6046292781829834,-0.4545437663637647,0.4545437663637647
327,48896,131.40667724609375,1.6018750667572021,-0.007811767504693579,0.007811767504693579
328,76703,353.30364990234375,1.6007142066955566,-0.22045824840582048,0.22045824840582048
329,80924,549.0315551757812,1.5998497009277344,-0.05089626809089924,0.05089626809089924
330,82302,682.7413940429688,1.5991580486297607,0.01015213478375715,-0.01015213478375715
331,78864,424.41949462890625,1.5983377695083618,-0.3784153885488652,0.3784153885488652
332,79688,465.95037841796875,1.5981338024139404,-0.3840085952011678,0.3840085952011678
333,78670,416.90228271484375,1.5951778888702393,-0.6990489080941938,0.6990489080941938
334,79066,429.4536437988281,1.595127820968628,-0.20708989692322569,0.20708989692322569
335,80390,509.00628662109375,1.5936474800109863,-0.5766441536977681,0.5766441536977681
336,78624,414.0845031738281,1.593011498451233,-0.21965671965016637,0.21965671965016637
337,79729,467.3324279785156,1.5927497148513794,-0.499664937496028,0.499664937496028
338,78907,426.0071105957031,1.5914390087127686,-0.5736045724477394,0.5736045724477394
339,79787,470.8293762207031,1.5913612842559814,-0.06727335149885734,0.06727335149885734
