rank,bin_index,mz,score,source_component,pcc_class_1,pcc_class_2
327,81468,594.9343872070312,0.011350316376852772,0,-0.2156547586499509,0.2156547586499509
328,82752,734.1026611328125,0.012674436263332745,1,0.471352386906526,-0.471352386906526
329,79678,465.20196533203125,0.01129519755604172,0,0.1763644704884489,-0.1763644704884489
330,82318,683.999755859375,0.012657257387747608,1,-0.788495433127037,0.788495433127037
331,80068,488.97760009765625,0.011191973683082881,0,-0.6055807510100277,0.6055807510100277
332,78332,406.9413757324219,0.0126408253849172,1,0.14931163532828828,-0.14931163532828828
333,80212,498.1500244140625,0.011131720586847667,0,0.08085394923064233,-0.08085394923064233
334,78838,424.0030212402344,0.012601699200176454,1,0.35471065656148537,-0.35471065656148537
335,80288,503.3325500488281,0.011527299076820992,0,-0.8597630682070515,0.8597630682070515
336,77519,384.9809875488281,0.012562161473305552,1,-0.8187056676862634,0.8187056676862634
337,79008,428.28155517578125,0.01100646544581126,0,-0.4925913701793411,0.4925913701793411
338,80523,521.3427734375,0.012438904204210434,1,-0.7316299138419201,0.7316299138419201
339,79061,429.3727111816406,0.010947471493901626,0,-0.6437626690360931,0.6437626690360931
340,82780,736.5762939453125,0.012434925963618918,1,0.5421687136862224,-0.5421687136862224
341,79367,447.1911315917969,0.010799301019265512,0,0.15435251774818978,-0.15435251774818978
342,81135,565.2515258789062,0.012430318777549737,1,0.7484958987632654,-0.7484958987632654
343,81839,623.9888305664062,0.010786143883388133,0,-0.29990537020020647,0.29990537020020647
344,78235,404.09515380859375,0.01241863435040406,1,0.7306462126174572,-0.7306462126174572
345,72502,205.3946533203125,0.010769516072972534,0,0.1149364577422392,-0.1149364577422392
346,82754,734.1671752929688,0.01241121616311837,1,0.6100841622057362,-0.6100841622057362
347,72289,204.52980041503906,0.010747253198857868,0,0.004060567155999394,-0.004060567155999394
348,81160,566.988525390625,0.012350461955319096,1,0.07623218171698351,-0.07623218171698351
349,79540,456.1054382324219,0.010735221982594464,0,-0.07624149830765013,0.07624149830765013
350,78796,422.326416015625,0.012274641936205316,1,-0.703040465038962,0.703040465038962
351,81372,585.0634155273438,0.01071501350185311,0,-0.4721898572022595,0.4721898572022595
352,80390,509.00628662109375,0.012234914883910014,1,-0.5766441536977681,0.5766441536977681
353,81025,557.899169921875,0.010693850585613746,0,-0.491074225058119,0.491074225058119
354,79579,459.227294921875,0.011914958125580234,1,0.5697424400627249,-0.5697424400627249
355,80181,496.3451232910156,0.010609324630127755,0,0.3053207300605413,-0.3053207300605413
356,82750,733.6122436523438,0.011880167172167689,1,0.753740188102497,-0.753740188102497
357,78084,400.2750549316406,0.010607056394012224,0,-0.5706610020807174,0.5706610020807174
358,82228,672.4002685546875,0.011864520548957988,1,0.4122342201494057,-0.4122342201494057
359,80052,487.961669921875,0.010606479770132252,0,-0.7225993257252346,0.7225993257252346
360,79019,428.4624328613281,0.011861062151057198,1,-0.5319172271945246,0.5319172271945246
361,82105,655.9359130859375,0.010494808767254008,0,-0.03813068979348826,0.03813068979348826
362,82777,735.9706420898438,0.011808088736864923,1,0.3604928856796616,-0.3604928856796616
363,82477,705.5900268554688,0.010488089459363572,0,-0.4909199529164952,0.4909199529164952
364,78652,415.22174072265625,0.011807180616608905,1,0.6904899176376691,-0.6904899176376691
365,80939,550.3294067382812,0.010264524729217427,0,0.6573100208570057,-0.6573100208570057
366,81183,568.9298095703125,0.011765878793940313,1,-0.708944131182114,0.708944131182114
367,76626,342.7150573730469,0.010067177255907842,0,-0.8977422011453041,0.8977422011453041
368,79180,437.0267639160156,0.011600999613853148,1,-0.5549990854696962,0.5549990854696962
369,82194,666.1322631835938,0.010060595271950907,0,0.16268775701394333,-0.16268775701394333
370,79412,448.97344970703125,0.011579495935882679,1,-0.6692973037719743,0.6692973037719743
371,80603,526.9338989257812,0.010032437716750458,0,-0.603707696968282,0.603707696968282
372,80843,544.33935546875,0.011528439040499263,1,0.5862967471080854,-0.5862967471080854
373,80274,502.49786376953125,0.00998618824571405,0,-0.798478834663082,0.798478834663082
374,82237,673.516357421875,0.011425260695333369,1,0.5615119426702034,-0.5615119426702034
375,76828,366.2828063964844,0.009966452541897984,0,-0.7985178975470156,0.7985178975470156
376,80989,553.9508666992188,0.011350682522647428,1,0.01772665196300106,-0.01772665196300106
377,80273,502.3888244628906,0.009934094650661906,0,-0.7259485253596651,0.7259485253596651
378,71973,200.1702117919922,0.011320361574594012,1,-0.5764719061758787,0.5764719061758787
379,81256,576.945556640625,0.010906127172724241,0,0.29502478112981634,-0.29502478112981634
380,76502,325.7685241699219,0.011299396992747257,1,0.7450091681438465,-0.7450091681438465
381,78187,402.3465881347656,0.009847976830673146,0,-0.6379900558716266,0.6379900558716266
382,80371,507.36358642578125,0.011298964592731362,1,0.5938691323054445,-0.5938691323054445
383,82403,696.4650268554688,0.00977997278903712,0,-0.8539648645079418,0.8539648645079418
384,80154,495.1671142578125,0.011141147411419576,1,0.5503999141394089,-0.5503999141394089
385,77738,390.9800109863281,0.00963062242169874,0,0.05970512646175544,-0.05970512646175544
386,79760,469.151611328125,0.011135260674282948,1,0.5516105763016628,-0.5516105763016628
387,80629,527.9283447265625,0.009553969705066778,0,-0.5856337046005003,0.5856337046005003
388,78092,400.415771484375,0.011128715309292795,1,-0.5702971631856639,0.5702971631856639
389,79318,444.3683166503906,0.009534651438680406,0,-0.7046424581183577,0.7046424581183577
390,82566,712.4393920898438,0.011095756640919777,1,-0.8843785406299302,0.8843785406299302
391,81252,576.3453369140625,0.00951535640121811,0,0.2644962208888836,-0.2644962208888836
392,82074,652.11865234375,0.011085568365962683,1,0.5333079519510635,-0.5333079519510635
393,81265,577.3536987304688,0.009488433395011866,0,0.3239775841251302,-0.3239775841251302
394,80091,489.972412109375,0.011022777305398366,1,-0.5810538305464641,0.5810538305464641
395,79707,466.3293151855469,0.009390841169733847,0,-0.6651737279815886,0.6651737279815886
396,79733,468.00799560546875,0.01102148732538805,1,-0.696882097238788,0.696882097238788
397,76873,367.13946533203125,0.009365524375307004,0,-0.7890391213953111,0.7890391213953111
398,78927,426.2666931152344,0.011013820447926242,1,-0.4373186851794535,0.4373186851794535
399,76829,366.28533935546875,0.009350601841199948,0,-0.7733288460809422,0.7733288460809422
400,80347,505.9638671875,0.01093939630270422,1,-0.599879341175826,0.599879341175826
401,62878,142.79440307617188,0.009261948652468798,0,-0.6821770473791273,0.6821770473791273
402,79960,482.91900634765625,0.010932461055696023,1,-0.8325846350016501,0.8325846350016501
403,80297,503.9690246582031,0.00980516372965387,0,-0.2732354857637153,0.2732354857637153
404,77566,386.04705810546875,0.010923675874668057,1,0.29376044434615106,-0.29376044434615106
405,82444,702.071533203125,0.009207986495435937,0,-0.017048340798277693,0.017048340798277693
406,81702,615.4747314453125,0.010904190598256019,1,0.41317992516740115,-0.41317992516740115
407,81133,565.0543823242188,0.009167251844256328,0,-0.02171150302341659,0.02171150302341659
408,79525,454.8709716796875,0.01084627466736999,1,0.07927986385129253,-0.07927986385129253
409,74091,235.5169219970703,0.009152985185652556,0,-0.8620261859381863,0.8620261859381863
410,81330,582.2958374023438,0.010785884670344774,1,0.6441037000878113,-0.6441037000878113
411,81640,610.302001953125,0.009130240652965166,0,0.29856234715141433,-0.29856234715141433
412,82118,657.2351684570312,0.010757094370214045,1,0.35624415325143355,-0.35624415325143355
413,79009,428.2871398925781,0.009082429378386558,0,-0.49855844966639984,0.49855844966639984
414,82204,667.48583984375,0.010648066190324755,1,-0.6795765684729552,0.6795765684729552
415,80967,551.9664306640625,0.00906515662372606,0,-0.6092737042258546,0.6092737042258546
416,76993,369.02587890625,0.010643552062515023,1,-0.596191095620628,0.596191095620628
417,79869,477.3165283203125,0.009057493811596002,0,-0.7987626707572089,0.7987626707572089
418,78928,426.2709655761719,0.010447689295389044,1,-0.4754242497722082,0.4754242497722082
419,79476,451.9674377441406,0.009447806375515054,0,-0.8214874499630781,0.8214874499630781
420,81295,579.5260009765625,0.010415664418516032,1,0.7741934388321914,-0.7741934388321914
421,79900,479.1319580078125,0.009250131379008911,0,-0.8194305150805662,0.8194305150805662
422,78260,404.9174499511719,0.010190408879252018,1,-0.021507478678920687,0.021507478678920687
423,74090,235.51588439941406,0.009034562764312363,0,-0.8641897399215014,0.8641897399215014
424,80969,552.0515747070312,0.010187282603070301,1,-0.805784871749387,0.805784871749387
425,78066,400.1476135253906,0.009009884765297575,0,-0.49742511563062025,0.49742511563062025
426,81933,635.5394287109375,0.010155496789656913,1,0.7540207594789876,-0.7540207594789876
427,79283,442.3888244628906,0.0089794063673006,0,-0.6382378273499442,0.6382378273499442
428,82762,735.02978515625,0.010148220596439522,1,0.4144194300995042,-0.4144194300995042
429,81228,573.9361572265625,0.008908830063925125,0,-0.6366097428746625,0.6366097428746625
430,78671,416.9149169921875,0.01014496355735875,1,-0.07773067923251994,0.07773067923251994
431,80827,543.9022827148438,0.008893932125149441,0,-0.6646297636588208,0.6646297636588208
432,76928,367.79998779296875,0.010132289182866848,1,0.6813319966692118,-0.6813319966692118
433,23187,122.32178497314453,0.008892870426678497,0,0.023443350350186895,-0.023443350350186895
434,81615,607.5084838867188,0.010130229867763315,1,0.6321519772823766,-0.6321519772823766
435,78951,426.99127197265625,0.008880598039526906,0,-0.7225888370821469,0.7225888370821469
436,82129,658.3716430664062,0.010066565182677085,1,0.5498182647151644,-0.5498182647151644
437,81501,598.9364013671875,0.008879527459408522,0,0.09118336366171712,-0.09118336366171712
438,81267,577.510986328125,0.009950097957616366,1,0.3353056751084925,-0.3353056751084925
439,80842,544.31640625,0.008834691536722426,0,0.4194676823033646,-0.4194676823033646
440,79149,434.9125671386719,0.009920067415510546,1,-0.6876842217028434,0.6876842217028434
441,79943,481.98748779296875,0.008817805475327406,0,-0.5631069686403802,0.5631069686403802
442,80727,536.293701171875,0.009905859184190458,1,0.6979689594916266,-0.6979689594916266
443,82740,732.6093139648438,0.008813106400627822,0,0.76679742617215,-0.76679742617215
444,77995,398.32269287109375,0.009893662134391426,1,-0.5144799597619284,0.5144799597619284
445,82270,679.9443359375,0.008811605402210406,0,-0.7479203822533872,0.7479203822533872
446,81652,611.9043579101562,0.00985085292836501,1,-0.5736238339149553,0.5736238339149553
447,72503,205.3955535888672,0.008805194902369433,0,0.10216281595275124,-0.10216281595275124
448,82053,650.4390869140625,0.00973885249975792,1,0.10855002433122195,-0.10855002433122195
449,78956,427.0773010253906,0.008726221342940947,0,-0.7494110028250637,0.7494110028250637
450,82429,699.4722900390625,0.009711141996327369,1,0.5486657349819601,-0.5486657349819601
451,79447,450.2103271484375,0.008696225969923997,0,0.1254370998801123,-0.1254370998801123
452,79888,478.3240051269531,0.009648988705730839,1,0.3029515053325566,-0.3029515053325566
453,78659,416.0270080566406,0.008688647191842798,0,-0.6491956055364583,0.6491956055364583
454,81860,626.5223999023438,0.009632470062451975,1,0.7240294685707611,-0.7240294685707611
455,81500,598.9246215820312,0.008639689501540739,0,0.19937568323547192,-0.19937568323547192
456,79016,428.458984375,0.009632443588981614,1,-0.5361311293393148,0.5361311293393148
457,77263,377.02587890625,0.008582889999752517,0,-0.39121735474973773,0.39121735474973773
458,81033,558.29541015625,0.009592416504022223,1,-0.5767278470088152,0.5767278470088152
459,80436,512.1815795898438,0.008575512766747846,0,0.22885545099903665,-0.22885545099903665
460,81560,603.5256958007812,0.009465548414015144,1,-0.4185579442461987,0.4185579442461987
461,72981,214.69064331054688,0.00853469271511208,0,-0.7186192777666157,0.7186192777666157
462,82581,713.8204345703125,0.00943947365016235,1,0.36614088787913757,-0.36614088787913757
463,80676,530.5297241210938,0.00870849861549847,0,0.6593011432246823,-0.6593011432246823
464,82567,712.487060546875,0.00941359783845045,1,0.7573896243230784,-0.7573896243230784
465,79722,467.2176208496094,0.008494315379441031,0,0.1555964313102491,-0.1555964313102491
466,79291,443.05084228515625,0.009409731107325002,1,-0.589289281055224,0.589289281055224
467,79420,449.20257568359375,0.008425914396484787,0,0.10715543088393911,-0.10715543088393911
468,77321,378.959228515625,0.009311975010224856,1,-0.041635210917974785,0.041635210917974785
469,72022,200.67596435546875,0.008424359424979079,0,-0.6490181926931782,0.6490181926931782
470,80026,486.10211181640625,0.009267934386713467,1,0.10624054548585342,-0.10624054548585342
471,80605,526.9964599609375,0.008410564860096946,0,0.04355268018805729,-0.04355268018805729
472,79348,446.2744140625,0.009256543574420885,1,0.44194524906947213,-0.44194524906947213
473,76859,366.90582275390625,0.008407456966696479,0,-0.010677365476570413,0.010677365476570413
474,82523,709.4190063476562,0.0092216844317665,1,-0.5382466252887268,0.5382466252887268
475,82428,699.435546875,0.008397095500151858,0,-0.6400735020139825,0.6400735020139825
476,79626,461.93798828125,0.009212638527166798,1,0.3033420705174281,-0.3033420705174281
477,75874,273.03948974609375,0.008378639436770847,0,-0.07317879587944057,0.07317879587944057
478,78930,426.28204345703125,0.009179356561564829,1,-0.46825201486015855,0.46825201486015855
