rank,bin_index,mz,score,pcc_class_1,pcc_class_2
133,80320,504.9013366699219,1.3419362306594849,-0.303635977565896,0.3036359775658961
134,82460,703.94384765625,1.3416703939437866,-0.24887354758729635,0.24887354758729607
135,82318,683.999755859375,1.3408782482147217,-0.3614714836391848,0.36147148363918485
136,79437,449.97637939453125,1.3404971361160278,-0.24953420170778068,0.2495342017077807
137,81369,584.989501953125,1.3391919136047363,-0.18827283368474185,0.18827283368474187
138,73925,232.4756622314453,1.3387930393218994,-0.29524063420194785,0.29524063420194785
139,80374,507.9509582519531,1.3383737802505493,0.019231093950358435,-0.01923109395035844
140,79524,454.85784912109375,1.337937355041504,-0.03987224153464812,0.03987224153464813
141,81539,601.9949340820312,1.3352186679840088,0.14152887299936573,-0.1415288729993657
142,81356,584.1937866210938,1.3305296897888184,0.06932230546548915,-0.06932230546548916
143,80388,508.91082763671875,1.3299524784088135,-0.3426975737194144,0.34269757371941445
144,81986,641.9603881835938,1.3262584209442139,0.11889253248482981,-0.11889253248482981
145,80816,543.0716552734375,1.325527310371399,0.2966154252598493,-0.29661542525984924
146,82359,690.0084228515625,1.3252851963043213,-0.4585508196163548,0.45855081961635485
147,81780,618.7534790039062,1.3249545097351074,-0.09829726667560883,0.09829726667560885
148,5631,117.1080322265625,1.3244788646697998,0.03185453337689038,-0.03185453337689043
149,82795,738.0501098632812,1.3232718706130981,-0.029899079426696548,0.029899079426696555
150,80705,533.0574340820312,1.3227307796478271,-0.15022319686566388,0.1502231968656639
151,80679,530.9739990234375,1.322417140007019,-0.11086912297529755,0.11086912297529757
152,79117,432.8864440917969,1.3195667266845703,-0.3197494317136333,0.31974943171363335
153,77920,396.06903076171875,1.3192126750946045,-0.24968817656023382,0.24968817656023384
154,81315,581.1036987304688,1.318455457687378,-0.0978130160534505,0.09781301605345051
155,81681,614.6338500976562,1.3182042837142944,-0.11524247971031501,0.11524247971031504
156,79149,434.9125671386719,1.3158295154571533,-0.2314376123025533,0.2314376123025533
157,79940,481.92425537109375,1.3157390356063843,-0.32540756164737494,0.325407561647375
158,79896,478.6109313964844,1.3145976066589355,0.07891695298922824,-0.07891695298922824
159,81538,601.9677124023438,1.3143590688705444,0.043172803390897935,-0.043172803390897935
160,78907,426.0071105957031,1.313431739807129,-0.3887603891286789,0.3887603891286789
161,81934,635.8154296875,1.312981367111206,-0.024899962480903485,0.024899962480903485
162,79376,447.9891052246094,1.3127636909484863,-0.4832354000361094,0.48323540003610943
163,70915,196.6442108154297,1.3119862079620361,-0.21302300920205924,0.21302300920205924
164,81980,641.0986938476562,1.3113924264907837,0.1709643396257663,-0.17096433962576627
165,79653,463.9632873535156,1.3095866441726685,-0.516699409212508,0.516699409212508
166,80615,527.2012329101562,1.3090479373931885,0.030526963337077797,-0.0305269633370778
167,82199,667.1356811523438,1.3089882135391235,0.08573395234584454,-0.08573395234584459
168,79878,478.0518798828125,1.30873441696167,0.07107203625451455,-0.07107203625451458
169,81078,561.3615112304688,1.3070921897888184,-0.02512034877925435,0.025120348779254356
170,82628,719.9299926757812,1.3060383796691895,-0.0668741875927157,0.06687418759271571
171,80981,552.9701538085938,1.3048487901687622,-0.1510955875397941,0.15109558753979413
172,79773,469.97137451171875,1.3029580116271973,-0.2967124456707928,0.29671244567079286
173,80888,546.33154296875,1.2959766387939453,0.05237598807965798,-0.05237598807965799
174,79873,477.9328308105469,1.295959711074829,0.2548424473491727,-0.25484244734917266
175,80893,547.0155029296875,1.29476797580719,0.01923109395035843,-0.019231093950358432
176,82512,708.7640380859375,1.294198751449585,0.039808950735105667,-0.03980895073510567
177,81736,616.9373168945312,1.2933224439620972,-0.3574719878008463,0.3574719878008464
178,80618,527.2279663085938,1.2933151721954346,0.019231093950358432,-0.019231093950358435
179,82240,674.0342407226562,1.2931145429611206,-0.21935009573101505,0.21935009573101508
180,81200,569.9443969726562,1.2924776077270508,-0.08482268599412661,0.08482268599412661
181,76989,369.00701904296875,1.2923915386199951,-0.5636439603356791,0.5636439603356791
182,80302,504.0894775390625,1.2893786430358887,-0.2113126104561953,0.21131261045619534
183,78736,420.11505126953125,1.2886379957199097,0.17191959039200025,-0.17191959039200022
184,81301,580.0238037109375,1.2849020957946777,0.38685152587904204,-0.386851525879042
185,8390,117.99222564697266,1.2837320566177368,-0.003918958074791871,0.0039189580747918725
186,11604,118.9552001953125,1.2806894779205322,0.016609282904896893,-0.016609282904896897
187,25972,123.18753814697266,1.2781739234924316,0.06650338864150827,-0.06650338864150827
188,79652,463.9360046386719,1.2765624523162842,0.07448205521647462,-0.07448205521647462
189,81790,619.402099609375,1.271113395690918,-0.1019098006680081,0.1019098006680081
190,76077,283.9891052246094,1.2707475423812866,0.05519922890591054,-0.05519922890591055
191,81141,565.555419921875,1.2702008485794067,0.019231093950358397,-0.019231093950358394
192,81619,607.9124145507812,1.269984245300293,-0.025120348779254415,0.025120348779254415
