component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,23,81763,617.9797973632812,0.004274479113519192,0.002669367240741849,0.0016051119891926646,0.0021831823978573084,0.001316320151090622,1.3403042554855347
0,24,81869,627.5347290039062,0.004241010639816523,0.0038800400216132402,0.00036097076372243464,0.0037502197083085775,0.0003289952001068741,0.7163400650024414
0,25,81301,580.0238037109375,0.0041551534086465836,0.0025986938271671534,0.001556459697894752,0.0020863355603069067,0.0012977727456018329,1.2643537521362305
0,26,81284,578.5226440429688,0.004112133290618658,0.003432654542848468,0.0006794788059778512,0.003432654542848468,0.0005539394333027303,0.5812016725540161
0,27,82551,711.4911499023438,0.003981027286499739,0.002756623551249504,0.0012244031531736255,0.002756623551249504,0.0011438812362030149,0.6697403788566589
0,28,78452,409.0516357421875,0.0038955993950366974,0.001511986367404461,0.002383612794801593,-0.000149840212543495,-0.00065409712260589,0.6769322156906128
0,29,80053,487.9745178222656,0.003828303189948201,0.0025339291896671057,0.0012943741166964173,7.037603063508868e-05,0.0005772670265287161,0.6953333616256714
0,30,78836,423.98193359375,0.0037462038453668356,0.002080251695588231,0.0016659520333632827,0.001787472516298294,0.0013074427843093872,0.7388786673545837
0,31,79421,449.2068176269531,0.0035011295694857836,0.002510711085051298,0.00099041813518852,0.00013084302190691233,-0.00013287975161802024,0.5800723433494568
0,32,81673,614.1810913085938,0.003430338343605399,0.0028540000785142183,0.0005763383232988417,0.002341920044273138,0.00035371145349927247,0.7187875509262085
0,33,81118,564.2484130859375,0.003319462761282921,0.002450810046866536,0.000868652539793402,0.002450810046866536,0.0008394254837185144,0.6649836897850037
0,34,80403,509.95611572265625,0.0032025582622736692,0.001958392793312669,0.0012441653525456786,-0.00013439216127153486,0.0006657047779299319,0.8000779151916504
0,35,82601,715.4579467773438,0.003025508252903819,0.002203354611992836,0.0008221531170420349,0.002203354611992836,0.0008154811803251505,0.7792809009552002
0,36,79906,479.33251953125,0.0030233862344175577,0.002337183104828,0.0006862033042125404,0.002337183104828,0.0006325007998384535,0.5689579248428345
0,37,80839,544.1551513671875,0.0030068091582506895,0.002734353533014655,0.00027245571254752576,0.002125905826687813,0.00012872503430116922,0.70448899269104
0,38,79805,472.00042724609375,0.002988094463944435,0.0021695082541555166,0.0008185862097889185,-3.623708107625134e-05,0.0004965369589626789,0.7835806012153625
0,39,81106,563.2651977539062,0.00298180989921093,0.0027489876374602318,0.00023282202892005444,0.002380566205829382,0.00011524774163262919,0.795492947101593
0,40,82600,715.4495239257812,0.0029452964663505554,0.001993032405152917,0.0009522638865746558,0.001993032405152917,0.0009490104275755584,0.7633696794509888
0,41,76863,366.9617614746094,0.00292012095451355,0.0010386706562712789,0.0018814504146575928,0.00043690731399692595,0.0007489067502319813,0.5805556774139404
0,42,81540,602.0059814453125,0.0028584732208400965,0.0016961423680186272,0.0011623313184827566,0.0013812551042065024,0.0005519338301382959,1.0333000421524048
0,43,77564,386.02606201171875,0.0027807801961898804,0.0014990471536293626,0.0012817330425605178,0.0012305633863434196,0.000734215194825083,0.7564581632614136
0,44,82380,694.5144653320312,0.002724981866776943,0.0024123264010995626,0.00031265520374290645,0.0024123264010995626,-0.0002221891045337543,0.7027080059051514
0,45,79665,464.9471130371094,0.0027084117755293846,0.0016369437798857689,0.0010714681120589375,0.00024999905144795775,0.0006015863618813455,1.0838088989257812
0,46,82098,655.1400756835938,0.0026421258226037025,0.0024395519867539406,0.00020257387950550765,0.0017477907240390778,0.00011530832125572488,0.7471717000007629
0,47,80589,525.9302368164062,0.0026277992874383926,0.001565632876008749,0.0010621662950143218,-0.00011881291720783338,0.00031421540188603103,0.7628469467163086
0,48,80313,504.3448791503906,0.002619377104565501,0.0013477313332259655,0.0012716458877548575,0.0010898886248469353,0.000982254627160728,0.5500509738922119
0,49,81029,558.1666870117188,0.0025850320234894753,0.0023287569638341665,0.0002562750596553087,0.0018355894135311246,0.00011453381011961028,0.7525235414505005
0,50,81425,589.9224853515625,0.00254698283970356,0.001709911972284317,0.0008370711002498865,3.750154792214744e-05,0.0003325004072394222,1.254057765007019
1,1,81717,616.1770629882812,0.03725449740886688,0.03624473512172699,0.0010097629856318235,0.009116015397012234,0.0005862156976945698,0.7579174041748047
1,2,81741,617.1803588867188,0.01566240005195141,0.015162993222475052,0.0004994049086235464,0.005045841448009014,0.00042981907608918846,0.7321808934211731
1,3,79415,449.0477600097656,0.015271256677806377,0.009979835711419582,0.005291419103741646,0.009979835711419582,0.003454151563346386,0.7006924152374268
1,4,81742,617.1839599609375,0.011653021909296513,0.011309110559523106,0.0003439112042542547,0.004146751016378403,0.0002916767552960664,0.733791172504425
1,5,82576,713.4511108398438,0.010845509357750416,0.006840135902166367,0.004005372524261475,0.0036943417508155107,0.0024839069228619337,0.8313907384872437
1,6,82758,734.5697631835938,0.010802076198160648,0.006733307149261236,0.0040687695145606995,0.006306935101747513,0.0029521386604756117,0.6549038887023926
1,7,81018,557.1637573242188,0.008742395788431168,0.008176974020898342,0.000565422757063061,0.002348672365769744,0.000557599647436291,0.77787184715271
1,8,81268,577.518798828125,0.008668340742588043,0.008278378285467625,0.00038996353396214545,0.0050387075170874596,0.00023077381774783134,0.5927854776382446
1,9,79889,478.3293762207031,0.008148361928761005,0.005492871161550283,0.002655488671734929,0.0039375112392008305,0.0019009256502613425,0.5871343612670898
1,10,82063,651.5342407226562,0.007954331114888191,0.005482295528054237,0.002472034888342023,0.003606626531109214,0.0017285589128732681,0.8943686485290527
1,11,81763,617.9797973632812,0.006538392975926399,0.004197014961391687,0.0023413782473653555,-0.0004966873675584793,1.563381556479726e-05,1.3403042554855347
1,12,82539,710.488525390625,0.0063390531577169895,0.004314781632274389,0.002024271758273244,0.002817518310621381,0.0012766398722305894,0.7178852558135986
1,13,82672,725.5563354492188,0.005472797900438309,0.0035517339129000902,0.0019210641039535403,0.0030898398254066706,0.0017295819707214832,1.0245789289474487
1,14,80960,551.50341796875,0.005448198411613703,0.004296576604247093,0.0011516225058585405,0.003643549745902419,0.0007989700534380972,0.6446442008018494
1,15,78026,399.1444091796875,0.005102651659399271,0.0028457753360271454,0.0022568763233721256,0.0012435478856787086,0.0016709553310647607,0.7898439764976501
1,16,81301,580.0238037109375,0.005079938564449549,0.003058761591091752,0.002021176740527153,-0.000506632961332798,-0.00013017722812946886,1.2643537521362305
1,17,80180,496.33990478515625,0.004906967747956514,0.004038955084979534,0.0008680129540152848,0.0026509009767323732,0.0005259556346572936,0.5116344094276428
1,18,79668,465.0216979980469,0.004789877217262983,0.002481571864336729,0.0023083060514181852,0.0004431053821463138,0.0005471712211146951,0.7970342636108398
1,19,82589,714.4548950195312,0.0047240289859473705,0.0029484638944268227,0.0017755647422745824,0.0015636855969205499,0.0011072809575125575,0.8372077941894531
1,20,82455,703.5741577148438,0.004016969818621874,0.0021665291860699654,0.0018504401668906212,0.0012392253847792745,0.001506311004050076,0.8431404829025269
1,21,80569,524.370849609375,0.004011573735624552,0.002519921399652958,0.001491652219556272,-0.0019196387147530913,-0.0002521283458918333,0.624852180480957
1,22,81869,627.5347290039062,0.003925170283764601,0.0035286054480820894,0.0003965649229940027,0.0021095452830195427,0.00028393042157404125,0.7163400650024414
1,23,82079,652.5381469726562,0.003864976344630122,0.0026363320648670197,0.0012286436976864934,0.0017186441691592336,0.0008653420954942703,0.8585752248764038
1,24,79394,448.34222412109375,0.0038154255598783493,0.0017618457786738873,0.0020535793155431747,-0.0010173326591029763,-0.001002199831418693,1.0105022192001343
1,25,82300,682.45703125,0.0038140590768307447,0.002064789179712534,0.001749269780702889,0.002019377425312996,0.0015661297366023064,0.9328905344009399
1,26,81284,578.5226440429688,0.0036569833755493164,0.003142650006338954,0.0005143333692103624,0.0021502210292965174,0.00033244246151298285,0.5812016725540161
1,27,81540,602.0059814453125,0.00363299623131752,0.0019493942381814122,0.0016836017603054643,-0.0007878709002397954,-0.00013954252062831074,1.0333000421524048
1,28,82728,731.6066284179688,0.0036073464434593916,0.0025253493804484606,0.0010819967137649655,0.001969284610822797,0.000705526617821306,0.6381583213806152
1,29,82098,655.1400756835938,0.0035917393397539854,0.0035043719690293074,8.736740710446611e-05,0.00020301069889683276,8.277257438749075e-05,0.7471717000007629
1,30,79665,464.9471130371094,0.0035339919850230217,0.0018451735377311707,0.0016888185637071729,0.0018451735377311707,0.0016643655253574252,1.0838088989257812
1,31,81766,618.1878662109375,0.0035158107057213783,0.0034383870661258698,7.742400339338928e-05,0.0011706415098160505,3.872395245707594e-05,0.703582763671875
1,32,81296,579.53466796875,0.0034179864451289177,0.0017624888569116592,0.0016554974718019366,0.001463974709622562,0.0012028943747282028,0.8838345408439636
1,33,79440,450.0509948730469,0.0032828778494149446,0.002127431333065033,0.0011554461671039462,0.0020978476386517286,0.0007766007911413908,0.6701052784919739
1,34,81118,564.2484130859375,0.0032660281285643578,0.0025295522063970566,0.0007364757475443184,0.0024840652476996183,0.0006433483795262873,0.6649836897850037
1,35,81425,589.9224853515625,0.0032571868505328894,0.0019467083038762212,0.0013104784302413464,0.0019467083038762212,0.0012354302452877164,1.254057765007019
1,36,82380,694.5144653320312,0.0031959267798811197,0.0024641251657158136,0.0007318020216189325,0.0011343089863657951,0.0004991641617380083,0.7027080059051514
1,37,77858,394.1260070800781,0.003182473359629512,0.001815516036003828,0.0013669575564563274,0.0010047989198938012,0.0010737996781244874,0.9664644598960876
1,38,78836,423.98193359375,0.0031654732301831245,0.0017885495908558369,0.0013769231736660004,-0.0004769109655171633,-5.139187487657182e-05,0.7388786673545837
1,39,78453,409.0555419921875,0.0030409228056669235,0.00042827369179576635,0.0026126494631171227,-0.00013236071390565485,0.0007597622461616993,0.5187334418296814
1,40,81029,558.1666870117188,0.0030244251247495413,0.0028949424158781767,0.00012948283983860165,0.0006775844958610833,0.00011923667625524104,0.7525235414505005
1,41,61508,141.1545867919922,0.0029131437186151743,0.000555810343939811,0.0023573332000523806,-6.908068462507799e-05,0.0001364040217595175,0.44695255160331726
1,42,78162,402.0212097167969,0.002890996867790818,0.001593292341567576,0.0012977046426385641,0.0002224323689006269,0.000542350288014859,0.8096953630447388
1,43,82775,735.5729370117188,0.0028476938605308533,0.001727048889733851,0.0011206456692889333,0.001572555978782475,0.0008314332808367908,0.6473664045333862
1,44,80794,542.0684204101562,0.0028243400156497955,0.0015817404491826892,0.001242599100805819,-0.00017281033797189593,0.0001454259327147156,1.2000221014022827
1,45,80212,498.1500244140625,0.00274660368449986,0.0025634102057665586,0.0001831935514928773,0.001434303936548531,0.00018140707106795162,0.7530303001403809
1,46,80403,509.95611572265625,0.002718045376241207,0.001641495036892593,0.0010765505721792579,0.001641495036892593,0.0007473940495401621,0.8000779151916504
1,47,80589,525.9302368164062,0.002716732444241643,0.001482012216001749,0.0012347205774858594,0.0007930365391075611,0.0007418750901706517,0.7628469467163086
1,48,81372,585.0634155273438,0.0027151014655828476,0.0015231342986226082,0.0011919676326215267,0.0015231342986226082,0.0009270953596569598,0.6953054070472717
1,49,80195,497.1420593261719,0.002684901701286435,0.0023678590077906847,0.00031704260618425906,0.0008298147586174309,0.0002585119509603828,0.7954742908477783
1,50,80509,520.3392944335938,0.0026444585528224707,0.0015284317778423429,0.001116026658564806,0.00022216298384591937,0.0008647125214338303,0.828214168548584
