component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
1,18,80569,524.370849609375,0.005465182941406965,0.005465182941406965,0.0,-0.0017278417944908142,0.0,0.31167352199554443
1,19,81766,618.1878662109375,0.005452677607536316,0.005452677607536316,0.0,0.005452677607536316,0.0,0.38985389471054077
1,20,80276,502.9778137207031,0.00487007899209857,0.00487007899209857,0.0,-0.0016220289980992675,0.0,0.41215723752975464
1,21,78453,409.0555419921875,0.004724595230072737,0.004724595230072737,0.0,-5.040234464104287e-05,0.0,0.2786159813404083
1,22,80212,498.1500244140625,0.004510965198278427,0.004510965198278427,0.0,0.004510965198278427,0.0,0.41923514008522034
1,23,81296,579.53466796875,0.004140515346080065,0.004140515346080065,0.0,0.0011284438660368323,0.0,0.527317464351654
1,24,82300,682.45703125,0.004130707588046789,0.004130707588046789,0.0,0.004124197643250227,0.0,0.5057101845741272
1,25,80195,497.1420593261719,0.004116550553590059,0.004116550553590059,0.0,0.004116550553590059,0.0,0.45005518198013306
1,26,81029,558.1666870117188,0.00410147849470377,0.00410147849470377,0.0,0.00410147849470377,0.0,0.3987973630428314
1,27,81095,562.3269653320312,0.004078707192093134,0.004078707192093134,0.0,-0.00188870495185256,0.0,0.4311009347438812
1,28,80978,552.5068969726562,0.0039957077242434025,0.0039957077242434025,0.0,-0.0005220826715230942,0.0,0.4220511019229889
1,29,78088,400.3420104980469,0.003818521508947015,0.003818521508947015,0.0,-0.0004738357674796134,0.0,0.4727442264556885
1,30,82651,723.4937744140625,0.0037882572505623102,0.0037882572505623102,0.0,4.398728833621135e-06,0.0,0.4008397161960602
1,31,80272,502.3290100097656,0.0037406214978545904,0.0037406214978545904,0.0,0.0037406214978545904,0.0,0.6519731283187866
1,32,79421,449.2068176269531,0.003714730031788349,0.003714730031788349,0.0,-0.0013537324266508222,0.0,0.32371005415916443
1,33,79665,464.9471130371094,0.0035804978106170893,0.0035804978106170893,0.0,0.0035804978106170893,0.0,0.5674372911453247
1,34,82079,652.5381469726562,0.0035381850320845842,0.0035381850320845842,0.0,0.003219653619453311,0.0,0.43583568930625916
1,35,78026,399.1444091796875,0.0034914605785161257,0.0034914605785161257,0.0,0.003485221415758133,0.0,0.4229309856891632
1,36,82728,731.6066284179688,0.0034573485609143972,0.0034573485609143972,0.0,0.0018716463819146156,0.0,0.3500719368457794
1,37,81118,564.2484130859375,0.0034475845750421286,0.0034475845750421286,0.0,0.003284161677584052,0.0,0.412341445684433
1,38,82426,698.4815063476562,0.0033712966833263636,0.0033712966833263636,0.0,-0.00012212667206767946,0.0,0.4400904178619385
1,39,80180,496.33990478515625,0.00334983691573143,0.00334983691573143,0.0,0.0025814906693995,0.0,0.25682371854782104
1,40,78503,410.0587158203125,0.003275296650826931,0.003275296650826931,0.0,0.0012480183504521847,0.0,0.3192848861217499
1,41,79668,465.0216979980469,0.003245515748858452,0.003245515748858452,0.0,0.0004585804417729378,0.0,0.427442729473114
1,42,81245,575.5029907226562,0.0032404304947704077,0.0032404304947704077,0.0,0.002797463210299611,0.0,0.5666983127593994
1,43,80920,548.540283203125,0.0031915719155222178,0.0031915719155222178,0.0,0.0015066183404996991,0.0,0.45773130655288696
1,44,78836,423.98193359375,0.003161625238135457,0.003161625238135457,0.0,0.0028931822162121534,0.0,0.4236181080341339
1,45,81540,602.0059814453125,0.0031304173171520233,0.0031304173171520233,0.0,0.00028620767989195883,0.0,0.5979502201080322
1,46,81372,585.0634155273438,0.0030741943046450615,0.0030741943046450615,0.0,0.0030272165313363075,0.0,0.4040457010269165
1,47,78932,426.3575744628906,0.003068376099690795,0.003068376099690795,0.0,-0.0007868266548030078,0.0,0.4813575744628906
1,48,80509,520.3392944335938,0.003043060889467597,0.003043060889467597,0.0,0.003043060889467597,0.0,0.5392921566963196
1,49,81425,589.9224853515625,0.0028285777661949396,0.0028285777661949396,0.0,0.0028285777661949396,0.0,0.690133273601532
1,50,80839,544.1551513671875,0.0027830873150378466,0.0027830873150378466,0.0,0.0027830873150378466,0.0,0.38588303327560425
