component,rank,bin_index,mz,combined_absolute_ig,central_absolute_ig,context_absolute_ig,central_signed_ig,context_signed_ig,first_layer_combined_l2
0,24,172,298.17120361328125,0.014860139228403568,0.011152971535921097,0.0037071697879582644,0.011152971535921097,0.0037071697879582644,0.8850991129875183
0,25,222,327.19573974609375,0.013860948383808136,0.0078103807754814625,0.006050566677004099,0.0078103807754814625,0.006050566677004099,0.9846203327178955
0,26,147,284.2448425292969,0.013859669677913189,0.012601901777088642,0.0012577682500705123,0.012601901777088642,-0.00023968821915332228,0.9223949909210205
0,27,629,561.453857421875,0.012882313691079617,0.0077279540710151196,0.005154358688741922,0.0077279540710151196,0.005154358688741922,2.0411858558654785
0,28,243,339.22332763671875,0.012676640413701534,0.00997617281973362,0.00270046666264534,0.00997617281973362,0.0019511050777509809,0.9022033214569092
0,29,245,340.2137451171875,0.012669496238231659,0.008030270226299763,0.0046392264775931835,0.008030270226299763,0.0046392264775931835,0.9135619401931763
0,30,255,346.05828857421875,0.01000966876745224,0.00310342013835907,0.006906247232109308,0.0029893331229686737,-0.0062533835880458355,1.3223788738250732
0,31,944,742.5352783203125,0.009583313018083572,0.008705814369022846,0.0008774984744377434,0.008705814369022846,-0.0005868574953638017,1.049843668937683
0,32,960,751.5457763671875,0.0089677469804883,0.007397924084216356,0.0015698230126872659,0.007397924084216356,-0.0015419021947309375,1.1479302644729614
0,33,36,220.1432647705078,0.008733456023037434,0.00784631259739399,0.0008871434256434441,0.00784631259739399,-0.00024627099628560245,1.2873518466949463
0,34,198,313.1802978515625,0.00866785366088152,0.007852400653064251,0.0008154523675329983,0.007852400653064251,-0.000736444431822747,0.8870971202850342
0,35,955,748.5307006835938,0.008572480641305447,0.005014919675886631,0.0035575611982494593,0.005014919675886631,0.0035575611982494593,1.0663995742797852
0,36,41,223.0406036376953,0.00815038476139307,0.00555437570437789,0.0025960092898458242,0.00555437570437789,0.0025960092898458242,1.1235049962997437
0,37,1197,887.6082763671875,0.008110922761261463,0.006978956982493401,0.0011319650802761316,0.006978956982493401,0.0010421241167932749,1.051589012145996
0,38,413,437.2174987792969,0.008031072095036507,0.0055675567127764225,0.0024635158479213715,0.0055675567127764225,0.0024635158479213715,1.4786874055862427
0,39,581,533.4851684570312,0.00790315680205822,0.004031694494187832,0.003871463006362319,0.0029313035774976015,0.0037104785442352295,2.506251335144043
0,40,949,745.4932250976562,0.0076059941202402115,0.006571183446794748,0.001034810789860785,0.006571183446794748,-0.0010229609906673431,0.9509035348892212
0,41,950,745.5680541992188,0.007512184325605631,0.007011963054537773,0.0005002215621061623,0.007011963054537773,-0.0002401858364464715,0.9563800692558289
0,42,99,256.2450866699219,0.007241493556648493,0.0029950756579637527,0.00424641789868474,0.0029950756579637527,0.004122281447052956,0.9716249108314514
0,43,387,422.30169677734375,0.007232764735817909,0.006451501976698637,0.0007812621188350022,0.00033172324765473604,-0.00032791527337394655,1.0669137239456177
0,44,144,282.2447509765625,0.007208347786217928,0.005773944314569235,0.001434403588064015,0.00486493157222867,-0.0005856921779923141,0.9865118265151978
0,45,920,728.5535888671875,0.006682433653622866,0.00291263684630394,0.003769797505810857,0.002167454920709133,0.0029468918219208717,1.3624706268310547
0,46,988,767.5421752929688,0.006450837478041649,0.004340531770139933,0.0021103054750710726,0.002313269069418311,0.001337893889285624,1.2102773189544678
0,47,13,206.9858856201172,0.006384150590747595,0.0034647376742213964,0.002919412450864911,0.0034647376742213964,0.0028970155399292707,2.941988468170166
0,48,911,723.5067138671875,0.006361717823892832,0.004699758253991604,0.001661959569901228,0.004699758253991604,-0.0016047791577875614,1.0112619400024414
0,49,191,309.2266540527344,0.006305389571934938,0.003975680563598871,0.002329709706827998,0.003975680563598871,0.002329709706827998,1.9789996147155762
0,50,1196,887.5460815429688,0.006302150432020426,0.005324488040059805,0.000977662275545299,0.005324488040059805,-0.0008377046906389296,1.005100965499878
1,1,219,325.1965637207031,0.00032251092488877475,0.0001943389215739444,0.0001281719742109999,-0.0001934532047016546,-0.00011687303049257025,0.8771568536758423
1,2,142,281.2252502441406,0.0002365794061915949,0.00020164992019999772,3.4929449611809105e-05,-0.00017376580217387527,-2.609984039736446e-05,0.9942888021469116
1,3,194,311.20098876953125,0.0002164995385101065,0.00016765623877290636,4.884330337517895e-05,-0.00016698312538210303,-4.307202107156627e-05,0.8682218194007874
1,4,386,421.3150329589844,0.00015932526730466634,0.0001397998712491244,1.9525401512510143e-05,7.485622336389497e-05,-1.1946219274250325e-05,1.0072360038757324
1,5,139,279.2431335449219,0.00015833704674150795,0.00013204634888097644,2.629069786053151e-05,-0.00011406621342757717,2.1814405045006424e-05,1.0431482791900635
1,6,986,766.5344848632812,0.0001236787356901914,6.637295155087486e-05,5.7305787777295336e-05,-5.697127562598325e-05,-3.1922194466460496e-05,1.2345370054244995
1,7,948,744.5549926757812,0.00012330937897786498,8.759707998251542e-05,3.5712298995349556e-05,-8.757515024626628e-05,-2.6250409064232372e-05,1.0848283767700195
1,8,3,201.0521697998047,0.00012223383237142116,8.002070535439998e-05,4.221311246510595e-05,-4.8545669415034354e-05,-2.228063931397628e-05,1.2491545677185059
1,9,196,312.1776428222656,0.00011052014451706782,6.991163536440581e-05,4.060850915266201e-05,-6.957574805710465e-05,-3.709839438670315e-05,0.9022656679153442
1,10,342,396.15252685546875,0.00010643270070431754,6.114798452472314e-05,4.528469798970036e-05,-6.08553527854383e-05,-4.17496521549765e-05,1.709787130355835
1,11,255,346.05828857421875,8.518962567904964e-05,1.5041222468425985e-05,7.014840230112895e-05,2.6227378384646727e-06,-4.1600753320381045e-05,1.3223788738250732
1,12,318,382.16748046875,8.226710633607581e-05,4.4877626351080835e-05,3.7389483622973785e-05,-4.4642132706940174e-05,-3.038959221157711e-05,2.2505555152893066
1,13,184,305.24798583984375,7.192840712377802e-05,2.6161569621763192e-05,4.576683568302542e-05,-1.799920210032724e-05,-3.407845724723302e-05,1.1435353755950928
1,14,366,410.14996337890625,7.109325815690681e-05,3.535801442922093e-05,3.5735229175770655e-05,-3.524269050103612e-05,-3.385438321856782e-05,1.672437310218811
1,15,944,742.5352783203125,6.868843047413975e-05,5.917802263866179e-05,9.510407835477963e-06,-5.915563087910414e-05,-8.909620191843715e-06,1.049843668937683
1,16,220,326.15557861328125,6.561876944033429e-05,4.734113463200629e-05,1.8277636627317406e-05,-4.722073208540678e-05,-1.581754804647062e-05,0.8958375453948975
1,17,1193,885.5453491210938,6.314177880994976e-05,5.636851710733026e-05,6.773261247872142e-06,-2.4718401618883945e-05,4.3704931158572435e-06,0.9574307799339294
1,18,958,750.538818359375,6.30138092674315e-05,5.0782877224264666e-05,1.2230934771650936e-05,-5.077093010186218e-05,1.004262867354555e-05,1.043670415878296
1,19,1024,788.5407104492188,6.0646558267762884e-05,2.6676418201532215e-05,3.397012915229425e-05,8.582504051446449e-06,-6.323043180600507e-06,1.304309368133545
1,20,849,687.5468139648438,6.0205089539522305e-05,2.664769272087142e-05,3.3557396818650886e-05,-2.552600017224904e-05,-2.0084642528672703e-05,1.3656258583068848
1,21,10,205.14059448242188,5.760206840932369e-05,3.838553311652504e-05,1.921653347380925e-05,3.1352774385595694e-05,1.0360865417169407e-05,1.3224048614501953
1,22,960,751.5457763671875,5.643078839057125e-05,4.113199611310847e-05,1.5298785001505166e-05,-4.1104733099928126e-05,1.2764390703523532e-05,1.1479302644729614
1,23,146,283.26397705078125,5.500100087374449e-05,4.862660352955572e-05,6.37439507045201e-06,-3.733194535016082e-05,3.436675797274802e-06,0.8999780416488647
1,24,97,255.23170471191406,5.4352149163605645e-05,1.9651788534247316e-05,3.470036608632654e-05,-1.8788876332109794e-05,-1.2332234291534405e-05,0.9001809358596802
1,25,572,528.2803955078125,5.2437419071793556e-05,9.408428013557568e-06,4.302899105823599e-05,8.095940756902564e-06,3.526756472638226e-06,1.9864985942840576
1,26,988,767.5421752929688,5.186575072002597e-05,3.672131788334809e-05,1.5144431927183177e-05,-2.5131221264018677e-05,-6.224007393029751e-06,1.2102773189544678
1,27,243,339.22332763671875,4.844482464250177e-05,3.269288572482765e-05,1.575193709868472e-05,-3.2532811019336805e-05,2.2527847249875776e-06,0.9022033214569092
1,28,229,331.2506408691406,4.8133919335668907e-05,3.028950777661521e-05,1.7844411559053697e-05,1.48465505844797e-05,2.045949941020808e-06,1.2640851736068726
1,29,629,561.453857421875,4.7536890633637086e-05,2.7069334464613348e-05,2.0467565263970755e-05,-2.6858526325668208e-05,-1.6726186004234478e-05,2.0411858558654785
1,30,950,745.5680541992188,4.556526619126089e-05,4.2612984543666244e-05,2.9522846034524264e-06,-4.260846253600903e-05,2.606687075967784e-06,0.9563800692558289
1,31,949,745.4932250976562,4.498201087699272e-05,3.59881050826516e-05,8.99390215636231e-06,-3.598449256969616e-05,8.52402354212245e-06,0.9509035348892212
1,32,909,722.497802734375,4.414835711941123e-05,3.656692570075393e-05,7.581431873404654e-06,-3.65582927770447e-05,-5.456427970784716e-06,0.9846078157424927
1,33,1195,886.5537719726562,4.190649269730784e-05,3.4876484278356656e-05,7.030010692687938e-06,-2.713600952120032e-05,2.954641558972071e-06,0.911452054977417
1,34,147,284.2448425292969,4.0635819459566846e-05,3.2505478884559125e-05,8.130336027534213e-06,-3.232841118006036e-05,3.2243212899629725e-06,0.9223949909210205
1,35,956,749.5223999023438,3.914156695827842e-05,1.4094410289544612e-05,2.5047156668733805e-05,1.4089574506215286e-05,1.8420218111714348e-05,1.2184553146362305
1,36,387,422.30169677734375,3.860356446239166e-05,2.7099964427179657e-05,1.1503598216222599e-05,1.9603990949690342e-05,-1.024377706926316e-05,1.0669137239456177
1,37,910,722.5620727539062,3.8463858800241724e-05,3.275191193097271e-05,5.711948688258417e-06,-3.2743460906203836e-05,-3.9546330299344845e-06,0.9591507911682129
1,38,172,298.17120361328125,3.676644337247126e-05,3.0253087970777415e-05,6.51335358270444e-06,-3.0161863833200186e-05,-1.919752321555279e-06,0.8850991129875183
1,39,581,533.4851684570312,3.61363599949982e-05,1.8498283679946326e-05,1.763807813404128e-05,-1.054210679285461e-05,-1.4984717381594237e-05,2.506251335144043
1,40,251,344.0041198730469,3.3128464565379545e-05,1.4186000953486655e-05,1.8942466340376996e-05,1.2626260286197066e-05,1.1191722478542943e-05,1.4128844738006592
1,41,144,282.2447509765625,3.299223681096919e-05,2.4165485228877515e-05,8.826747034618165e-06,-2.120918179571163e-05,2.864489715648233e-06,0.9865118265151978
1,42,222,327.19573974609375,3.294600173830986e-05,1.7162425137939863e-05,1.5783576600369997e-05,-1.713620986265596e-05,-1.2738563782477286e-05,0.9846203327178955
1,43,993,770.5570068359375,3.183826265740208e-05,1.0299004316038918e-05,2.153925561287906e-05,-1.0294284038536716e-05,1.9779969079536386e-05,1.0275063514709473
1,44,13,206.9858856201172,3.073424886679277e-05,1.7101394405472092e-05,1.3632853551825974e-05,-1.1354830348864198e-05,-9.882590347842779e-06,2.941988468170166
1,45,413,437.2174987792969,2.902905544033274e-05,1.812555274227634e-05,1.0903503607551102e-05,-1.798838820832316e-05,-6.341427706502145e-06,1.4786874055862427
1,46,245,340.2137451171875,2.8791990189347416e-05,2.060648512269836e-05,8.185505976143759e-06,-2.0489858798100613e-05,-5.759792202297831e-06,0.9135619401931763
1,47,191,309.2266540527344,2.832574500644114e-05,1.5881438230280764e-05,1.2444304047676269e-05,-1.4906097021594178e-05,-6.426346317311982e-06,1.9789996147155762
1,48,775,645.3079223632812,2.7652416974888183e-05,1.166661695606308e-05,1.598580456629861e-05,-5.875698207091773e-06,-1.0592465514491778e-05,1.8573050498962402
1,49,911,723.5067138671875,2.7019561457564123e-05,1.259906366612995e-05,1.442049688193947e-05,-1.2597975000971928e-05,1.3272138858155813e-05,1.0112619400024414
1,50,962,752.5576782226562,2.6434165192767978e-05,4.7658463699917775e-06,2.166831291106064e-05,-2.129610265910742e-06,3.7859599615330808e-06,1.5678176879882812
2,1,219,325.1965637207031,0.17085367441177368,0.14635124802589417,0.024502409622073174,0.14635124802589417,-0.024502409622073174,0.8771568536758423
2,2,194,311.20098876953125,0.11205973476171494,0.08605530858039856,0.02600441873073578,0.08605530858039856,0.02600441873073578,0.8682218194007874
2,3,1193,885.5453491210938,0.08502043038606644,0.0707891583442688,0.014231286942958832,0.0707891583442688,0.014231286942958832,0.9574307799339294
2,4,142,281.2252502441406,0.07296126335859299,0.06149010732769966,0.011471155099570751,0.06109725311398506,0.010748852975666523,0.9942888021469116
2,5,146,283.26397705078125,0.07173202186822891,0.04296725615859032,0.028764763846993446,0.04191448166966438,-0.028513861820101738,0.8999780416488647
2,6,139,279.2431335449219,0.06011262536048889,0.04941049590706825,0.010702128522098064,0.04941049590706825,-0.010217438451945782,1.0431482791900635
2,7,3,201.0521697998047,0.05372793599963188,0.04304221272468567,0.010685724206268787,0.02469412051141262,0.0009949755622074008,1.2491545677185059
2,8,1024,788.5407104492188,0.05338156223297119,0.03511913865804672,0.018262429162859917,0.03511913865804672,0.018079174682497978,1.304309368133545
2,9,986,766.5344848632812,0.051724862307310104,0.03141378238797188,0.020311078056693077,0.03141378238797188,0.020311078056693077,1.2345370054244995
2,10,948,744.5549926757812,0.048199791461229324,0.04620800539851189,0.0019917860627174377,0.04620800539851189,0.001982145942747593,1.0848283767700195
2,11,243,339.22332763671875,0.041789423674345016,0.028903605416417122,0.012885812669992447,0.028903605416417122,-0.012885812669992447,0.9022033214569092
2,12,220,326.15557861328125,0.03624733164906502,0.03400097042322159,0.0022463619243353605,0.03400097042322159,0.0017692433902993798,0.8958375453948975
2,13,944,742.5352783203125,0.03592123091220856,0.03262019529938698,0.0033010300248861313,0.03262019529938698,0.0033010300248861313,1.049843668937683
2,14,97,255.23170471191406,0.035241980105638504,0.02250046469271183,0.012741509824991226,0.02250046469271183,0.012610040605068207,0.9001809358596802
2,15,196,312.1776428222656,0.030426830053329468,0.02801324985921383,0.0024135836865752935,0.02801324985921383,0.002217634813860059,0.9022656679153442
2,16,909,722.497802734375,0.0297444686293602,0.02393215335905552,0.005812318529933691,0.02393215335905552,0.005750468000769615,0.9846078157424927
2,17,910,722.5620727539062,0.027187518775463104,0.02228647470474243,0.0049010408110916615,0.02228647470474243,0.004856575280427933,0.9591507911682129
2,18,1195,886.5537719726562,0.026218781247735023,0.02490764856338501,0.0013111364096403122,0.02490764856338501,1.7809448763728142e-05,0.911452054977417
2,19,873,701.5195922851562,0.024242563173174858,0.016672758385539055,0.0075698052532970905,0.015034906566143036,0.007319773081690073,1.3694500923156738
2,20,342,396.15252685546875,0.022494332864880562,0.01386586856096983,0.008628465235233307,0.012812357395887375,0.008299344219267368,1.709787130355835
2,21,144,282.2447509765625,0.022457972168922424,0.01776030845940113,0.004697665572166443,0.017677944153547287,0.004307963885366917,0.9865118265151978
2,22,958,750.538818359375,0.02175760082900524,0.014407023787498474,0.007350573781877756,0.014407023787498474,-0.007350573781877756,1.043670415878296
2,23,950,745.5680541992188,0.0209537073969841,0.016796687617897987,0.004157018847763538,0.016796687617897987,-0.004157018847763538,0.9563800692558289
2,24,988,767.5421752929688,0.02003331296145916,0.01396818459033966,0.006065126974135637,0.01396818459033966,0.005993988364934921,1.2102773189544678
2,25,386,421.3150329589844,0.01967424713075161,0.017751509323716164,0.0019227354787290096,0.017751509323716164,0.00013802047760691494,1.0072360038757324
2,26,172,298.17120361328125,0.01938699372112751,0.014901419170200825,0.004485575016587973,0.014901419170200825,-0.004423077683895826,0.8850991129875183
2,27,949,745.4932250976562,0.01932530291378498,0.01452705729752779,0.004798246081918478,0.01452705729752779,-0.004798246081918478,0.9509035348892212
2,28,849,687.5468139648438,0.018841762095689774,0.014344708062708378,0.004497056361287832,0.013885906897485256,0.004324618261307478,1.3656258583068848
2,29,366,410.14996337890625,0.018700851127505302,0.009891752153635025,0.008809099905192852,0.008785274811089039,0.007659969385713339,1.672437310218811
2,30,229,331.2506408691406,0.01698857918381691,0.01139936875551939,0.005589211359620094,0.01139936875551939,0.005589211359620094,1.2640851736068726
2,31,993,770.5570068359375,0.015007004141807556,0.010289009660482407,0.004717994946986437,0.010289009660482407,-0.004717994946986437,1.0275063514709473
2,32,1035,794.552490234375,0.014110453426837921,0.009666589088737965,0.00444386713206768,0.009666589088737965,0.004420248791575432,1.2358970642089844
2,33,956,749.5223999023438,0.013933678157627583,0.007614937145262957,0.0063187419436872005,-0.007614937145262957,-0.0063187419436872005,1.2184553146362305
2,34,10,205.14059448242188,0.012211735360324383,0.010027028620243073,0.0021847072057425976,0.003623420372605324,-0.0012254054890945554,1.3224048614501953
2,35,184,305.24798583984375,0.011959086172282696,0.007804246619343758,0.004154838155955076,0.007804246619343758,0.004045429173856974,1.1435353755950928
2,36,1026,789.5474853515625,0.01182186882942915,0.006601057481020689,0.005220811348408461,0.006601057481020689,0.005195210222154856,1.0835912227630615
2,37,1062,810.49267578125,0.011227001436054707,0.007597653195261955,0.003629349870607257,0.0066401418298482895,0.0032748959492892027,1.3862769603729248
2,38,1197,887.6082763671875,0.011151955462992191,0.006337143946439028,0.004814811982214451,0.006337143946439028,-0.004814811982214451,1.051589012145996
2,39,147,284.2448425292969,0.011102508753538132,0.007629526779055595,0.003472982905805111,0.007629526779055595,-0.0034239606466144323,0.9223949909210205
2,40,1063,810.551513671875,0.011021498590707779,0.007547635119408369,0.003473864169791341,0.006567345932126045,0.0031968161929398775,1.393531084060669
2,41,476,473.2777404785156,0.010710268281400204,0.002988242544233799,0.007722025271505117,-0.0016723620938137174,-0.0034702953416854143,1.9722449779510498
2,42,960,751.5457763671875,0.010591714642941952,0.003336458234116435,0.007255256175994873,0.003336458234116435,-0.007255256175994873,1.1479302644729614
2,43,572,528.2803955078125,0.010347334668040276,0.004244879353791475,0.0061024553142488,0.0032079368829727173,0.0050802044570446014,1.9864985942840576
2,44,318,382.16748046875,0.009916511364281178,0.004085516091436148,0.00583099527284503,0.001533515634946525,0.004455191548913717,2.2505555152893066
2,45,911,723.5067138671875,0.009894336573779583,0.00636693648993969,0.0035273993853479624,0.00636693648993969,-0.003526214277371764,1.0112619400024414
2,46,387,422.30169677734375,0.009760699234902859,0.007872764021158218,0.001887934166006744,0.007193530444055796,0.001247732318006456,1.0669137239456177
2,47,1190,883.5946044921875,0.009034153074026108,0.003211463103070855,0.005822690203785896,-0.003211463103070855,-0.005785843823105097,1.054537057876587
2,48,255,346.05828857421875,0.00900501012802124,0.002774704247713089,0.006230305414646864,0.002093670656904578,-0.0017867746064439416,1.3223788738250732
2,49,1196,887.5460815429688,0.008979073725640774,0.0047075264155864716,0.004271548241376877,0.0047075264155864716,-0.004271548241376877,1.005100965499878
2,50,182,304.20819091796875,0.008711147122085094,0.006284454371780157,0.0024266927503049374,0.006284454371780157,0.002397259697318077,1.1634466648101807
